2.005413 1.186333 0.098459 0.390770 0.091509 0.093243 0.910648 0.527356 0.208270 0.136142 
0.096275 4.060478 0.404073 0.112409 0.767878 0.130319 0.262616 0.088170 1.136639 0.129851 
0.948594 2.300697 3.868101 0.226589 2.550668 0.610167 0.140941 3.986666 0.269625 0.132579 
0.876252 0.735014 5.541377 0.617032 0.426810 0.735513 0.354212 0.687508 0.134301 0.458260 
0.368618 1.845284 5.383666 1.077105 0.948313 0.444586 0.461989 0.128918 0.133827 0.160488 
1.788271 0.547434 0.125931 4.354001 0.277390 0.209382 0.110503 0.285405 0.190425 0.145586 
0.243579 3.600862 0.247018 3.947888 0.225405 0.691719 0.121304 0.217786 0.704715 1.085240 
0.246019 2.393911 2.690484 5.156379 2.660013 0.387655 0.753483 0.092162 1.153143 0.124204 
1.057208 0.293986 0.335899 7.062283 0.189616 0.118423 0.143929 0.090403 0.265779 0.107996 
0.127899 0.104164 4.004497 6.151404 0.358361 0.119297 0.223572 0.101752 0.118953 1.202438 
0.098805 0.298218 0.117019 8.078598 0.192560 0.121634 0.146586 0.093614 0.268991 0.111207 
1.820459 0.367054 0.407418 0.135368 5.257500 0.262816 0.622472 0.858248 0.451925 0.941997 
0.988541 2.407810 0.524334 0.094389 6.777259 0.381489 0.447791 0.325008 0.412257 0.165958 
0.093323 3.923858 0.164867 0.117283 2.924901 0.136367 0.268887 0.208874 0.107207 0.135819 
1.315967 0.447760 3.150378 0.145342 6.081219 0.137240 0.225671 0.436233 0.102325 0.109400 
0.131174 0.438928 5.703635 0.330277 3.004263 1.160259 0.452796 2.496202 1.111020 0.251965 
1.135365 0.611826 1.699968 4.447607 6.098419 0.219398 0.122262 0.295188 0.208273 1.681029 
0.418063 2.207535 0.386412 4.087240 6.748340 0.428311 0.728849 0.341849 0.123252 0.150464 
0.104673 0.139524 0.104149 6.818489 5.126590 0.504005 2.800719 0.104761 1.110997 0.184513 
0.105821 1.303297 0.315052 0.336840 9.609507 0.208067 0.280885 0.102380 1.114489 0.254715 
0.130362 0.287615 2.418476 0.108338 9.201989 1.134213 1.252591 0.241487 0.686648 1.822892 
0.099559 0.270672 0.294299 0.490746 10.023982 0.904841 0.717945 0.090075 0.116570 0.139487 
0.769056 0.227872 4.437702 0.424613 0.372123 7.376998 0.636305 0.689959 0.458958 0.460817 
0.408433 2.367491 3.135867 2.574123 3.074036 5.483128 0.515846 0.339004 0.420794 1.553205 
0.975516 0.260916 2.164688 4.920831 0.321262 6.997733 0.241916 0.670363 0.737943 0.125777 
0.307125 2.279290 1.236148 4.752945 0.213211 6.411689 0.659197 2.550833 0.339286 2.234104 
1.238625 0.405730 0.116486 0.117712 4.843384 8.104770 0.206719 1.541841 0.870120 0.159990 
0.193984 2.369764 0.388491 0.555703 5.332457 7.609238 0.731999 0.811186 0.120439 0.116804 
0.295070 0.119908 0.390154 0.112531 8.349328 6.505123 1.227845 1.622412 0.635657 0.097621 
1.045151 0.873729 0.132620 0.367373 0.303810 10.470124 0.367196 0.692666 0.377532 0.463479 
