2.053771 0.053891 0.054337 0.054509 0.054038 0.056303 0.054104 0.054346 
1.843326 1.845121 0.055205 0.055135 0.056777 0.056530 0.056645 0.056161 
0.945159 3.635880 0.056639 0.055462 0.054655 0.058049 0.058428 0.055202 
0.053651 4.053535 0.053911 0.054541 0.055484 0.057119 0.059745 0.054287 
1.841565 0.055668 2.738632 0.053537 0.055783 0.054377 0.056966 0.053647 
1.206599 2.372605 3.524213 0.056823 0.056773 0.061149 0.056613 0.057845 
0.055266 3.631811 2.735060 0.054334 0.056057 0.057116 0.064130 0.057910 
0.949145 0.054722 5.420255 0.057937 0.054592 0.056851 0.054643 0.054902 
0.053844 1.843581 5.419727 0.054044 0.056480 0.054691 0.060117 0.053929 
0.053896 0.054123 6.053715 0.053891 0.056417 0.057308 0.053725 0.054460 
1.844365 0.058428 0.054479 3.620552 0.055342 0.055135 0.054513 0.055388 
1.211974 2.364294 0.055841 4.664054 0.055222 0.068324 0.062409 0.055826 
0.054996 3.633018 0.054588 3.628108 0.060459 0.062843 0.060540 0.055392 
1.209383 0.054566 3.519668 4.670741 0.054820 0.055615 0.055456 0.055378 
0.055921 2.371001 3.511924 4.673310 0.055780 0.060819 0.061937 0.055803 
0.052595 0.053677 5.419978 3.628111 0.054315 0.055874 0.058800 0.052717 
0.946680 0.057136 0.055175 7.215897 0.055554 0.055263 0.055326 0.056353 
0.053752 1.846787 0.054262 7.204953 0.055691 0.054788 0.053987 0.054488 
0.054206 0.054165 2.733867 7.211953 0.054252 0.059120 0.054487 0.055256 
0.053355 0.053398 0.056503 8.053310 0.058013 0.054541 0.056572 0.057564 
1.843597 0.054089 0.056593 0.054003 4.511447 0.056324 0.053706 0.055080 
1.206232 2.370988 0.055916 0.056602 5.829316 0.057768 0.055161 0.058225 
0.056578 3.637471 0.056803 0.056022 4.507835 0.056613 0.056831 0.056467 
1.215022 0.056734 3.527263 0.057474 5.792796 0.056767 0.061913 0.056836 
0.053863 2.362965 3.510158 0.058805 5.838870 0.058001 0.054540 0.053779 
0.054872 0.054908 5.420841 0.055132 4.528976 0.066856 0.055916 0.059602 
1.209697 0.055134 0.060411 4.676802 5.822442 0.059215 0.055682 0.075907 
0.054850 2.369444 0.054148 4.667969 5.817377 0.057422 0.055536 0.054109 
0.053217 0.053299 3.528739 4.669633 5.810605 0.056538 0.059573 0.053830 
0.053569 0.054251 0.053549 7.213300 4.514789 0.058200 0.054060 0.054625 
0.948783 0.054999 0.054733 0.053868 8.995697 0.055081 0.053818 0.054132 
0.054682 1.841135 0.054701 0.055003 9.001892 0.056280 0.054948 0.055007 
0.055057 0.055049 2.736430 0.055885 9.000904 0.056273 0.055338 0.055267 
0.055162 0.054778 0.054738 3.622423 9.005240 0.055844 0.054866 0.059449 
0.054024 0.052932 0.052850 0.052849 10.052846 0.055849 0.053211 0.054563 
1.844812 0.055326 0.059667 0.056135 0.055461 5.413290 0.060915 0.055954 
1.210122 2.367761 0.055726 0.056119 0.055508 6.973699 0.055561 0.055921 
0.054389 3.630812 0.058887 0.054692 0.062615 5.424476 0.054276 0.054377 
1.209737 0.058814 3.523000 0.056246 0.060104 6.985167 0.059924 0.057693 
0.055179 2.368457 3.519716 0.054609 0.054218 6.963458 0.057813 0.054681 
0.053992 0.053703 5.424390 0.055164 0.055943 5.403600 0.053769 0.057920 
