1.835788 0.005867 0.005464 0.006525 0.007764 0.005939 0.005290 0.006942 
0.740605 0.755078 0.004373 0.004455 0.004289 0.013904 0.005735 0.005033 
0.375977 1.528697 0.006203 0.005461 0.006602 0.006713 0.006333 0.007503 
0.004693 3.791015 0.004639 0.005318 0.004749 0.005891 0.005514 0.006719 
0.737877 0.004797 1.142880 0.006210 0.007952 0.004537 0.005192 0.005213 
0.271832 0.551578 0.844138 0.007109 0.006087 0.005814 0.006156 0.006984 
0.006749 1.340823 1.016885 0.007604 0.005506 0.017795 0.018819 0.006994 
0.367118 0.004569 2.277491 0.005386 0.005710 0.005305 0.009469 0.005361 
0.005264 0.739933 2.246492 0.006094 0.006428 0.006791 0.010192 0.006064 
0.004697 0.004790 5.521595 0.006215 0.005675 0.005816 0.005152 0.004893 
0.649507 0.018664 0.005827 1.310418 0.011958 0.021165 0.007082 0.007179 
0.270116 0.546639 0.006229 1.093580 0.006701 0.006438 0.017485 0.009439 
0.008171 1.396663 0.005619 1.408045 0.005361 0.007698 0.004944 0.013069 
0.254109 0.020645 0.763334 1.009543 0.006326 0.004209 0.005075 0.004191 
0.011848 0.498506 0.729128 0.958875 0.005903 0.010728 0.015007 0.007602 
0.006554 0.010546 2.055133 1.358851 0.012774 0.004722 0.004433 0.005769 
0.338193 0.009518 0.014639 2.741394 0.006781 0.006614 0.009852 0.004946 
0.006609 0.673602 0.012716 2.728029 0.006280 0.014913 0.013973 0.007395 
0.005649 0.007060 1.052879 2.772076 0.008333 0.009838 0.009665 0.005175 
0.004545 0.004626 0.004994 7.486826 0.004479 0.005654 0.008362 0.006569 
0.611480 0.014545 0.032075 0.013026 1.586104 0.009769 0.004965 0.009931 
0.263475 0.526514 0.005301 0.014229 1.315782 0.008300 0.005187 0.006299 
0.006034 1.233969 0.030350 0.011824 1.618309 0.008696 0.005166 0.014054 
0.223339 0.021812 0.666233 0.034221 1.040931 0.011246 0.025643 0.006986 
0.014165 0.472409 0.724433 0.007876 1.162500 0.006537 0.020855 0.005253 
0.008451 0.017723 1.784761 0.042246 1.509907 0.005222 0.009323 0.006305 
0.243960 0.017779 0.007866 0.992993 1.259114 0.005139 0.011022 0.006458 
0.011738 0.491797 0.006820 0.991484 1.201462 0.011342 0.004831 0.005230 
0.008077 0.014078 0.730273 0.963103 1.237611 0.009412 0.005551 0.023641 
0.011672 0.018305 0.029551 2.297429 1.467447 0.013910 0.008513 0.006404 
0.300735 0.024896 0.009072 0.010424 3.107114 0.014454 0.027613 0.007313 
0.006350 0.608943 0.034193 0.030176 3.068549 0.010842 0.012492 0.006873 
0.007002 0.008442 0.956195 0.023155 3.211559 0.005116 0.016686 0.014578 
0.007798 0.010450 0.020697 1.279421 3.162221 0.006083 0.018919 0.008446 
0.003508 0.003508 0.003509 0.003509 9.774736 0.004788 0.003834 0.003607 
0.618807 0.023171 0.013443 0.005350 0.026351 1.920404 0.007205 0.005785 
0.255864 0.511002 0.005441 0.007342 0.017295 1.569930 0.010021 0.005906 
0.005826 1.476384 0.004371 0.004636 0.004627 2.233065 0.008767 0.006267 
0.257137 0.008205 0.789771 0.008221 0.009187 1.573417 0.004894 0.007595 
0.009918 0.509511 0.758084 0.005403 0.004741 1.530449 0.008648 0.007903 
0.006601 0.008680 1.915045 0.021425 0.017477 1.929377 0.009324 0.006235 
0.258726 0.007984 0.005828 1.059085 0.008292 1.598405 0.004611 0.004883 
0.006811 0.500464 0.005463 1.006081 0.010058 1.494675 0.014567 0.006483 
0.006798 0.003997 0.753770 0.991514 0.012149 1.499635 0.013380 0.016212 
0.006528 0.009409 0.017043 2.456860 0.016442 1.877675 0.020130 0.005991 
0.247523 0.016384 0.021434 0.017136 1.235540 1.499971 0.021358 0.013203 
0.012725 0.473942 0.006251 0.006282 1.188694 1.483230 0.018695 0.009271 
0.007190 0.009159 0.762251 0.005210 1.293091 1.561517 0.005330 0.006133 
0.004793 0.010051 0.017000 1.014813 1.253824 1.471459 0.004754 0.016415 
0.004596 0.007305 0.008080 0.004395 3.610532 2.208620 0.005867 0.012192 
0.286865 0.011211 0.034050 0.016827 0.035843 3.536597 0.012320 0.006650 
0.011610 0.592167 0.019474 0.034920 0.010095 3.614858 0.004773 0.006317 
0.008418 0.015528 0.969639 0.015494 0.004774 3.902262 0.009629 0.006407 
0.005931 0.008211 0.005473 1.309210 0.008123 4.002283 0.022715 0.004852 
0.004347 0.004347 0.007145 0.004367 1.958696 4.567085 0.004984 0.005145 
0.004358 0.004249 0.004419 0.004249 0.004249 11.551493 0.007205 0.004983 
