2.094330 0.445566 0.277424 0.124368 0.278526 0.239630 0.262195 0.227405 0.131333 0.117130 
1.740635 2.379506 0.683994 0.132238 0.251523 0.118338 0.148235 0.767283 0.119922 0.244221 
0.553154 3.974372 0.155367 0.133624 0.542143 0.100009 0.714714 0.096900 0.798606 0.101129 
0.209551 4.082237 0.100453 0.101598 0.782383 0.208270 0.532539 0.196293 0.250747 0.121350 
1.785121 0.656918 3.158096 0.115869 0.178270 0.124546 0.108276 0.529468 0.103620 0.639406 
1.136449 2.610351 3.044981 0.429640 0.123678 3.640692 2.028746 0.309125 0.357667 0.137508 
0.224103 1.908384 5.378461 0.598970 0.204206 0.529421 0.084651 0.450334 0.253832 0.109335 
0.094683 0.257502 6.074476 0.161143 0.395779 0.273368 0.604191 0.882855 0.189700 0.103694 
1.776852 0.580431 0.499387 3.898348 1.118408 0.063591 0.266772 0.723908 0.235667 0.090374 
0.191070 3.684431 0.912363 3.324291 1.219929 0.099248 0.147561 0.100202 0.269260 0.125715 
0.781327 0.287372 4.248855 5.047838 0.197215 0.074691 0.277992 0.441625 0.246767 0.101473 
0.148365 2.085275 4.094809 4.628525 0.194527 0.135229 0.736054 0.209128 0.779777 1.014241 
0.109682 0.158132 5.571522 3.338845 0.163151 0.382938 0.553705 0.467917 0.266213 0.123365 
1.192062 0.291509 0.494080 6.784666 0.279855 0.241024 0.263523 0.228734 0.133151 0.116777 
0.123682 1.983910 0.973540 7.089107 0.208551 0.220399 0.138725 0.905125 0.851684 0.128152 
0.095689 0.380190 2.994300 7.048652 0.392952 0.198224 0.604691 0.883178 0.744060 0.103270 
0.102500 0.099401 1.177269 7.960795 0.184654 0.130930 0.114660 0.535853 0.109999 0.642981 
0.160157 3.345558 1.345781 0.908018 5.453005 0.407181 0.483891 0.208415 0.106986 0.101119 
0.293922 1.984691 3.852889 1.224426 5.882418 0.367520 0.253396 0.444301 0.086317 0.326867 
0.150425 0.310342 5.628426 0.734840 3.759829 0.180073 0.244538 0.732223 0.254732 0.119421 
0.115175 2.531422 0.167329 4.579503 5.600105 0.103419 0.492163 0.185914 0.338523 0.642181 
0.092752 0.118785 4.963179 3.663853 3.763539 0.173071 0.439112 0.726852 0.085950 0.110565 
0.760016 0.211870 0.072462 0.103756 9.439149 0.270807 0.416902 0.072509 0.096958 0.433178 
0.331556 1.898309 0.137183 0.506028 9.040503 0.251255 0.175669 0.163288 0.142638 0.194139 
0.167056 0.166995 0.187830 3.791762 8.903603 0.273906 0.179929 2.931872 0.186144 0.925173 
0.115006 0.110609 0.109752 0.398104 10.071206 0.730384 0.674003 0.123756 0.432230 0.128927 
1.909078 1.201090 0.401737 0.378331 0.299482 4.181299 0.517081 1.250876 0.143142 0.124985 
0.157469 3.483386 0.707082 0.104344 0.697468 6.318493 0.256376 0.194324 0.184801 0.416271 
0.989201 0.235653 4.365361 0.313952 1.104398 6.283862 0.481583 0.090095 0.102827 0.084867 
0.109427 2.115247 4.195893 0.121889 0.120124 6.294958 0.711627 0.186956 0.788712 0.974827 
1.460658 0.315944 0.575914 3.888054 1.068612 6.294958 0.233084 0.084447 0.099838 0.391893 
0.328078 0.205885 2.477294 3.857720 0.142321 9.462645 0.143003 0.236803 0.110715 0.643480 
0.074913 0.083832 0.075884 6.866087 1.068672 6.297605 0.235724 0.087086 0.102478 0.393066 
