2.052113 0.052290 0.052367 0.052673 0.053176 
2.012805 0.837692 0.052579 0.052340 0.052255 
1.842718 1.840672 0.054278 0.053807 0.053551 
1.467729 2.879595 0.054378 0.052739 0.054082 
0.945458 3.630928 0.053971 0.052858 0.053006 
0.443628 3.977172 0.055531 0.054660 0.054928 
0.052193 4.052149 0.053794 0.053994 0.053209 
2.013708 0.052860 1.230781 0.053203 0.053705 
1.935803 0.998039 1.469026 0.052499 0.053398 
1.657454 2.189487 1.664257 0.055312 0.055623 
1.119060 3.263346 1.662531 0.053780 0.054254 
0.523852 3.823773 1.479216 0.055022 0.056952 
0.052354 3.974506 1.226542 0.053212 0.053166 
1.838796 0.051653 2.742748 0.052696 0.052312 
1.654885 1.113292 3.274944 0.053341 0.055454 
1.206700 2.361601 3.516807 0.052927 0.052887 
0.584008 3.260842 3.260926 0.053763 0.053272 
0.053104 3.629675 2.738191 0.054006 0.053980 
1.465520 0.053701 4.302424 0.054787 0.054294 
1.123545 1.120307 4.857219 0.052124 0.054877 
0.581040 2.189240 4.870665 0.052796 0.053399 
0.053865 2.880142 4.299523 0.055047 0.054908 
0.945330 0.053281 5.422001 0.052842 0.054075 
0.516853 0.988811 5.717244 0.053841 0.053807 
0.055715 1.836936 5.427974 0.055846 0.057982 
0.444164 0.052944 5.936183 0.054775 0.054874 
0.052767 0.835509 5.935778 0.053486 0.054375 
0.053099 0.051530 6.051426 0.053278 0.051514 
2.013869 0.052297 0.054295 1.609735 0.054107 
1.938234 0.993136 0.054254 1.937599 0.053026 
1.657538 2.187733 0.052577 2.183875 0.053645 
1.121856 3.263473 0.054345 2.185261 0.055020 
0.521490 3.825964 0.054442 1.927399 0.053404 
0.052163 3.975744 0.055747 1.601722 0.055838 
1.938444 0.053040 1.466420 1.941698 0.054220 
1.784781 1.209458 1.779307 2.352089 0.052725 
1.316912 2.582855 1.954666 2.570675 0.053320 
0.631695 3.522284 1.783275 2.361008 0.057528 
0.052991 3.824395 1.474014 1.918281 0.054349 
1.652931 0.053761 3.272762 2.198083 0.056089 
1.317447 1.314079 3.859075 2.581124 0.055235 
0.682527 2.578943 3.855707 2.596639 0.054811 
0.053865 3.257577 3.272778 2.173598 0.054307 
1.120132 0.054503 4.865802 2.181968 0.052967 
0.626908 1.211175 5.251535 2.353270 0.054785 
0.054416 2.191133 4.868439 2.184605 0.055604 
0.523560 0.053123 5.712533 1.928724 0.055474 
0.052081 0.992933 5.711363 1.928240 0.054316 
0.052879 0.053773 5.935815 1.617233 0.056100 
1.842118 0.053898 0.054632 3.627369 0.054133 
1.654721 1.128976 0.054514 4.328816 0.052925 
1.205944 2.364287 0.052437 4.665976 0.052856 
0.585610 3.261376 0.054217 4.329481 0.053521 
0.052970 3.630536 0.052183 3.626533 0.056303 
1.655621 0.054333 1.666196 4.325393 0.053261 
1.316359 1.326552 1.963687 5.112128 0.055854 
0.680715 2.586326 1.961639 5.106085 0.053227 
0.053316 3.265147 1.654120 4.315582 0.058438 
1.206983 0.052455 3.524178 4.660919 0.052542 
0.684845 1.314843 3.864444 5.098867 0.055564 
0.052738 2.362928 3.523126 4.661266 0.060198 
0.586027 0.054397 4.872878 4.309706 0.053156 
0.052993 1.119988 4.871037 4.316017 0.052944 
0.054200 0.053918 5.423321 3.623075 0.067555 
1.466614 0.053695 0.054962 5.714513 0.060766 
1.120827 1.119640 0.053303 6.467683 0.054947 
0.584161 2.191716 0.053616 6.467511 0.061727 
0.052460 2.882478 0.052600 5.704606 0.053745 
1.119506 0.052826 1.658383 6.472147 0.052992 
0.635692 1.199573 1.792115 6.996462 0.064619 
0.053370 2.201096 1.669783 6.447366 0.055066 
0.590695 0.058538 3.271376 6.457836 0.060625 
0.054088 1.116317 3.275732 6.459165 0.059909 
0.054088 0.053047 4.306630 5.695219 0.054189 
0.944466 0.052608 0.052056 7.209156 0.052338 
0.522420 0.995216 0.054448 7.598732 0.054144 
0.051284 1.837650 0.051920 7.209148 0.052053 
0.523232 0.053497 1.469191 7.593328 0.053074 
0.053332 0.994261 1.467553 7.593640 0.052789 
0.053009 0.052705 2.744422 7.202486 0.053255 
0.443906 0.051939 0.052117 7.896739 0.053054 
0.052584 0.836542 0.052720 7.897376 0.053813 
0.052580 0.052791 1.228374 7.897208 0.053631 
0.052047 0.051742 0.051751 8.051740 0.053517 
2.013001 0.052172 0.055398 0.054023 2.007901 
1.939375 0.995250 0.053329 0.055891 2.403670 
1.656170 2.191143 0.052884 0.054221 2.728796 
1.121064 3.264669 0.054589 0.055925 2.730489 
0.519507 3.827787 0.053875 0.053535 2.403699 
0.053167 3.974803 0.055845 0.054697 2.008348 
1.938590 0.054757 1.469451 0.054138 2.392873 
1.782809 1.203589 1.799288 0.054386 2.939722 
1.316440 2.585654 1.955254 0.052629 3.194978 
0.629292 3.517755 1.789232 0.055327 2.914737 
0.052811 3.825283 1.468703 0.053398 2.393185 
1.655075 0.052510 3.262280 0.053691 2.720888 
1.311105 1.310482 3.872371 0.053397 3.206117 
0.679382 2.586178 3.849346 0.052738 3.210372 
0.052739 3.255885 3.266159 0.053193 2.720495 
1.120627 0.053638 4.870082 0.053751 2.708348 
0.631129 1.196886 5.251432 0.052062 2.936817 
0.054184 2.189361 4.871222 0.054891 2.709488 
0.522839 0.054355 5.713398 0.055636 2.405916 
0.056331 0.992627 5.714279 0.056517 2.406797 
0.053159 0.055636 5.937739 0.054280 1.999656 
1.937905 0.054617 0.054957 1.934318 2.399840 
1.786760 1.202882 0.054428 2.366336 2.936948 
1.316672 2.582596 0.053406 2.591652 3.203133 
0.629175 3.519358 0.055064 2.364454 2.936462 
0.053575 3.828420 0.054028 1.925998 2.388462 
1.784890 0.053640 1.794912 2.356193 2.933727 
1.474048 1.474130 2.173684 2.898513 3.591914 
0.755334 2.892889 2.188741 2.878516 3.599193 
0.053231 3.519161 1.783558 2.350707 2.933139 
1.316015 0.053124 3.854813 2.579784 3.206202 
0.756263 1.467123 4.296533 2.891889 3.602682 
0.053408 2.581744 3.851778 2.562145 3.229892 
0.630427 0.054654 5.256396 2.353924 2.933389 
0.058068 1.205727 5.255903 2.353431 2.932897 
0.052001 0.053634 5.712488 1.921276 2.401716 
1.656368 0.054112 0.052654 4.323741 2.724055 
1.314308 1.314092 0.053921 5.133762 3.211337 
0.683752 2.585422 0.054381 5.114208 3.208695 
0.053248 3.257087 0.055811 4.338490 2.727482 
1.317314 0.055049 1.956425 5.113238 3.215562 
0.758344 1.466474 2.180380 5.710398 3.591087 
0.055684 2.586233 1.947693 5.114802 3.217111 
0.683532 0.052324 3.858069 5.101849 3.208500 
0.054037 1.319174 3.852976 5.099994 3.218299 
0.053441 0.052877 4.865590 4.320313 2.737242 
1.123751 0.055731 0.054968 6.465667 2.723835 
0.631889 1.214130 0.055168 6.978400 2.944401 
0.052481 2.193777 0.052878 6.461072 2.721814 
0.629579 0.052970 1.785946 6.977287 2.948443 
0.054845 1.201494 1.797530 6.980444 2.950689 
0.052599 0.051866 3.275076 6.454601 2.712900 
0.523986 0.052506 0.053503 7.593836 2.414684 
0.054597 0.998501 0.054809 7.594664 2.419936 
0.054138 0.052925 1.467566 7.595772 2.406191 
0.051965 0.051920 0.052130 7.897288 2.008559 
1.841877 0.053031 0.055736 0.053242 4.514565 
1.658107 1.112404 0.052764 0.053486 5.390683 
1.206641 2.362556 0.051565 0.051553 5.815288 
0.585030 3.260954 0.052404 0.052634 5.394618 
0.053014 3.632912 0.054463 0.054629 4.513937 
1.657042 0.054247 1.655997 0.054283 5.394069 
1.319573 1.311791 1.953569 0.055019 6.375388 
0.682981 2.581522 1.958762 0.052956 6.374429 
0.052976 3.259455 1.661845 0.060537 5.394062 
1.205495 0.052233 3.525085 0.052656 5.817427 
0.683097 1.319558 3.857101 0.052457 6.361837 
0.053210 2.361031 3.525758 0.052633 5.812323 
0.585482 0.054248 4.869879 0.054928 5.390318 
0.055729 1.120840 4.872863 0.054355 5.373500 
0.053876 0.052844 5.422292 0.054024 4.515347 
1.656943 0.052920 0.053010 2.192714 5.392678 
1.316641 1.321319 0.055458 2.591476 6.384389 
0.684623 2.582479 0.054635 2.582906 6.382297 
0.052506 3.257182 0.052440 2.189896 5.405423 
1.316922 0.053164 1.954951 2.586274 6.374391 
0.756171 1.472772 2.181030 2.867214 7.131304 
0.055107 2.588646 1.961371 2.570328 6.371662 
0.682879 0.055143 3.860098 2.581451 6.373838 
0.054780 1.312360 3.863805 2.569343 6.373905 
0.054478 0.056811 4.873932 2.182772 5.372414 
1.206451 0.054834 0.053429 4.672653 5.834140 
0.683451 1.321104 0.056089 5.119408 6.387656 
0.054453 2.363727 0.054160 4.668219 5.832670 
0.683943 0.053312 1.951238 5.115103 6.373833 
0.054335 1.314453 1.955525 5.116166 6.374896 
0.055266 0.052907 3.531295 4.665741 5.809895 
0.586051 0.052305 0.051900 6.465380 5.397002 
0.054269 1.123848 0.061664 6.470703 5.394411 
0.053757 0.053355 1.657227 6.467331 5.398871 
0.052851 0.052844 0.052940 7.212107 4.515346 
1.469516 0.052589 0.053418 0.052553 7.107377 
1.123063 1.120701 0.056383 0.054409 8.075790 
0.588093 2.194515 0.055435 0.056109 8.072806 
0.052354 2.886782 0.053105 0.052432 7.107269 
1.120669 0.051842 1.660866 0.051335 8.064847 
0.627610 1.212008 1.793308 0.058073 8.719580 
0.052112 2.190253 1.661108 0.051671 8.065089 
0.585489 0.055643 3.261839 0.055836 8.081125 
0.053177 1.128867 3.271708 0.059786 8.051520 
0.053605 0.056292 4.304404 0.059749 7.106851 
1.122357 0.055734 0.055601 2.189372 8.070278 
0.627169 1.202905 0.053852 2.358166 8.725282 
0.052115 2.193610 0.052977 2.191209 8.061990 
0.628935 0.053798 1.785671 2.368994 8.713431 
0.054089 1.211816 1.794515 2.343675 8.713655 
0.052094 0.053898 3.268662 2.194550 8.055038 
0.587693 0.052651 0.053643 4.328479 8.069847 
0.052285 1.125020 0.052271 4.326164 8.068812 
0.054734 0.053072 1.675076 4.322315 8.065389 
0.051942 0.051750 0.052011 5.697644 7.136480 
0.945224 0.051969 0.051942 0.051975 8.998509 
0.524687 0.997101 0.054686 0.053920 9.479180 
0.051190 1.847183 0.052556 0.051649 8.986047 
0.523881 0.052751 1.472995 0.052590 9.476703 
0.051735 0.993757 1.475126 0.052469 9.476367 
0.054073 0.052460 2.742967 0.057629 8.990478 
0.524807 0.053219 0.055104 1.936861 9.481583 
0.053164 0.991257 0.053611 1.946550 9.480736 
0.052608 0.052049 1.472548 1.939932 9.476699 
0.053328 0.052354 0.054931 3.624919 8.999148 
0.445063 0.052443 0.052103 0.052145 9.856750 
0.052113 0.838374 0.052239 0.054228 9.856886 
0.051767 0.052878 1.230999 0.053721 9.856338 
0.051935 0.051897 0.052019 1.623723 9.856978 
0.051700 0.051578 0.051585 0.051632 10.051576 
