2.561855 1.224059 1.922682 1.019865 0.994201 
2.626808 1.245949 1.565690 1.065624 0.978332 
1.905242 2.487024 1.995408 1.020904 0.993392 
1.811803 2.379698 2.017535 1.168830 0.944074 
1.292060 3.765863 1.917317 1.020308 0.994579 
1.284632 3.718940 1.923478 1.050834 0.984401 
1.922159 1.275496 3.768356 1.018579 0.993958 
1.817172 1.251889 3.720808 1.159008 0.947143 
1.279268 2.582095 3.722787 1.023305 0.992662 
1.160766 2.657515 3.741312 1.094319 1.007230 
1.337450 1.292997 5.484240 1.022768 0.993245 
1.259995 0.984946 6.055880 1.064361 0.988713 
2.600301 1.307502 1.070498 1.559539 0.960386 
2.623769 1.289298 1.062962 1.548459 0.964746 
1.996945 2.642956 1.020951 1.600156 0.988297 
1.747746 2.526787 1.294855 1.413712 0.862243 
1.349528 3.951044 1.017498 1.595204 0.990376 
1.277991 4.059966 1.116714 1.160732 0.954699 
1.898389 1.245242 1.825738 1.745519 0.751841 
1.296464 2.491098 1.852299 1.713447 0.762691 
1.553367 2.075715 2.042040 1.642672 0.807851 
0.952146 3.520581 1.735962 1.575454 0.808864 
1.012024 4.406207 1.587979 1.099910 0.969413 
1.757551 1.001816 3.292769 1.504821 0.836991 
1.789282 0.999119 3.511484 1.396216 0.868064 
1.288286 1.286195 3.677648 1.715946 0.762020 
1.231968 1.250609 3.556451 1.837169 0.721602 
0.871618 2.302157 3.507563 1.680330 0.773764 
1.008983 2.371382 3.740855 1.415448 0.864376 
1.111111 0.859166 4.922027 1.690324 0.769973 
1.100967 0.858828 5.007137 1.668032 0.788549 
0.778846 1.142137 5.333282 1.747331 0.751011 
1.900935 1.291643 1.230968 2.914840 0.809256 
2.038774 1.301726 1.153954 2.964871 0.887891 
1.302747 2.518362 1.220438 2.934928 0.817329 
1.211734 2.298988 1.292527 3.031005 0.744057 
0.983385 3.765499 1.077350 2.919637 0.938521 
2.034711 1.002899 2.309320 2.859658 0.974535 
1.972910 1.001325 2.429640 2.870525 0.966007 
1.133902 1.090759 1.701655 2.680118 0.440117 
1.138080 1.082756 1.595430 2.907437 0.450484 
0.754544 2.049191 1.641537 2.595271 0.470959 
0.968029 0.813793 3.095824 2.510479 0.496831 
0.967254 0.797055 3.456417 2.377235 0.603388 
0.607706 1.132082 3.251488 2.668648 0.443954 
0.932118 0.802302 3.009208 2.585144 0.471937 
0.848035 0.722555 4.292238 2.249311 0.623972 
0.842404 0.719315 4.242621 2.261929 0.654712 
1.221464 1.127595 1.274177 4.121980 0.595442 
1.369703 1.087378 1.234507 4.390975 0.703034 
0.815472 2.204454 1.248642 4.095941 0.651874 
0.852637 2.391985 1.213020 4.104507 0.710050 
1.068785 0.924504 1.424827 3.718631 0.468863 
1.028501 0.887559 1.391607 3.974430 0.514755 
0.549271 0.990637 1.630807 3.411865 0.212780 
0.547904 0.604321 2.603149 3.239998 0.253338 
0.437536 0.825399 2.593958 3.174417 0.429347 
0.436242 0.847368 2.635614 3.171247 0.375516 
