2.330506 2.336645 1.000256 1.000390 1.000567 1.000664 1.000901 1.001288 1.001021 0.999879 
2.219803 2.239255 1.014557 1.021894 1.029544 1.118728 1.045452 1.062643 1.326209 1.505211 
1.182508 4.632313 1.000320 1.000480 1.000656 1.000762 1.000901 1.001299 1.001250 0.999901 
2.229344 1.000035 3.308426 1.000490 1.000613 1.000746 1.000857 1.001003 1.001128 1.000097 
1.287559 2.553863 3.802908 1.000411 1.000886 1.000748 1.000878 1.001314 1.001093 0.999911 
1.128537 0.999836 6.609899 1.000582 1.000807 1.001029 1.001279 1.001670 1.001528 0.999859 
0.958268 1.033644 6.025047 1.119263 1.165747 1.214307 1.265045 1.318176 1.373539 0.953364 
2.179111 1.000049 1.000319 4.279162 1.000529 1.000669 1.000834 1.001285 1.001011 0.999904 
1.275558 2.471849 1.000200 4.947714 1.001595 1.000936 1.001116 1.001656 1.001503 0.999892 
1.256072 2.400312 1.006036 4.813748 1.059951 1.059471 1.071961 1.086596 1.097354 0.988789 
1.211046 0.999865 3.559847 4.737774 1.000752 1.000953 1.001177 1.001314 1.001452 0.999875 
1.211063 0.999875 3.559952 4.737897 1.000701 1.000889 1.000977 1.001390 1.001351 0.999888 
1.102209 0.999872 0.999898 8.587168 1.000623 1.000754 1.000916 1.001409 1.001153 0.999931 
2.141668 1.000025 1.000192 1.000301 5.286681 1.000652 1.000789 1.001220 1.001077 0.999920 
2.120606 1.000545 1.003180 1.005484 5.250252 1.021002 1.025787 1.029865 1.033897 0.995818 
1.259953 2.451718 1.000154 1.000155 6.065920 1.000732 1.000829 1.001352 1.001088 0.999869 
1.105286 2.987060 1.001077 1.033584 5.412064 1.007668 1.009305 1.013759 1.012242 0.998473 
1.184937 0.999855 3.519247 1.000224 5.870546 1.000954 1.001155 1.001645 1.001531 0.999865 
1.033449 0.993960 4.244783 1.008031 5.232043 1.031140 1.038033 1.044244 1.050432 0.993751 
1.185157 0.999867 0.999898 4.525051 5.662954 1.000838 1.001014 1.001523 1.001325 0.999837 
1.089229 0.999805 0.999815 0.999827 10.547765 1.001112 1.001343 1.001866 1.001787 0.999833 
1.050506 0.999318 0.999336 0.999356 10.679330 1.062467 1.004367 1.005040 1.005824 0.999328 
2.126467 1.000027 1.000158 1.000281 1.000538 6.233431 1.001183 1.001313 1.001498 1.000050 
1.246435 2.431051 1.000116 1.000173 1.000374 7.222560 1.000898 1.001002 1.001141 0.999915 
0.966398 2.530413 1.031696 1.119269 1.074199 6.254571 1.315046 1.380986 1.450104 1.269190 
1.188127 0.999791 3.480633 1.000277 1.000445 6.900827 1.001608 1.001959 1.002136 0.999780 
1.166370 0.993727 3.332576 1.012681 1.019024 6.648213 1.105065 1.376020 1.105184 0.986899 
1.151878 0.999843 0.999864 4.543670 1.000337 6.766764 1.001567 1.001674 1.001497 0.999860 
1.035431 0.980491 0.981106 4.501173 1.028336 6.881358 1.120630 1.202409 1.165463 0.979390 
1.136988 0.999563 0.999611 0.999632 5.578868 6.668934 1.003055 1.004211 1.004067 0.999539 
0.941424 0.905418 0.907834 0.910482 5.173743 5.800470 1.525850 1.652741 1.789931 0.904026 
1.022325 0.968802 0.969783 0.970806 0.971833 12.026145 1.190830 1.227224 1.264495 0.966993 
2.113320 1.000026 1.000180 1.000265 1.000331 1.000448 7.198617 1.001734 1.001437 0.999871 
2.113244 1.000027 1.000188 1.000279 1.000444 1.000474 7.198544 1.001814 1.001529 0.999859 
1.220086 2.425816 1.000063 1.000128 1.000290 1.000293 8.462722 1.001443 1.001252 0.999899 
1.185863 0.999860 3.450959 1.000215 1.000358 1.000377 7.973481 1.001316 1.001455 0.999874 
1.152828 0.998639 0.998785 4.463489 1.002531 1.003352 7.817078 1.011560 1.012921 0.998433 
1.067403 0.965301 0.967540 0.969863 5.302216 1.077925 7.417708 1.266726 1.311452 0.961126 
1.009064 0.929964 0.933821 0.937966 0.942426 6.083179 7.142388 1.515113 1.615342 0.923103 
