1.946695 0.006380 0.006875 0.007223 0.006620 
1.075284 0.428969 0.006112 0.007165 0.009689 
0.782551 0.767026 0.008082 0.007430 0.006969 
0.583558 1.141984 0.009984 0.009302 0.009956 
0.394199 1.539981 0.010106 0.010808 0.009947 
0.222225 2.139006 0.010750 0.010496 0.010724 
0.006125 3.788513 0.007168 0.008370 0.006258 
1.047035 0.009162 0.613176 0.010269 0.008587 
0.635351 0.310938 0.471407 0.009846 0.020423 
0.444420 0.582752 0.436001 0.010140 0.009644 
0.294488 0.863210 0.425566 0.010159 0.011177 
0.161750 1.234782 0.456933 0.008840 0.006955 
0.010780 2.132700 0.644234 0.011866 0.019249 
0.783880 0.010572 1.131962 0.006839 0.009408 
0.458821 0.300925 0.885616 0.008869 0.008887 
0.287870 0.562507 0.848304 0.010519 0.011388 
0.151771 0.879989 0.862242 0.008153 0.006279 
0.006895 1.572007 1.165100 0.008077 0.008006 
0.588114 0.007511 1.696208 0.007798 0.007241 
0.308939 0.303534 1.317239 0.009084 0.009356 
0.159424 0.595585 1.310645 0.006671 0.006770 
0.009549 1.104740 1.626000 0.007797 0.020618 
0.390696 0.012685 2.215243 0.007620 0.007014 
0.162468 0.314803 1.874222 0.009396 0.009294 
0.009925 0.736185 2.180290 0.013510 0.007813 
0.228181 0.010016 3.224267 0.009929 0.009849 
0.019281 0.386229 2.850481 0.010924 0.007757 
0.005536 0.007690 5.663935 0.007899 0.005787 
1.028178 0.011324 0.006413 0.827605 0.010613 
0.588361 0.284711 0.027259 0.586002 0.018042 
0.432732 0.569358 0.018643 0.587205 0.018489 
0.293740 0.856833 0.027951 0.481059 0.010161 
0.138203 1.096762 0.051234 0.596083 0.007002 
0.010666 2.041403 0.009457 0.865362 0.023134 
0.592665 0.020024 0.438824 0.574631 0.010414 
0.389673 0.241883 0.379351 0.496979 0.019903 
0.242016 0.456658 0.355202 0.476085 0.012506 
0.129948 0.725159 0.357726 0.503173 0.010392 
0.014643 1.147319 0.439149 0.584721 0.008124 
0.418544 0.018782 0.828970 0.575415 0.012945 
0.244324 0.243347 0.694465 0.446258 0.007936 
0.120554 0.474347 0.690984 0.486460 0.011131 
0.012296 0.816693 0.826831 0.573158 0.008558 
0.296997 0.014418 1.223192 0.578633 0.008915 
0.129187 0.241691 1.072997 0.503076 0.010314 
0.013783 0.548415 1.222328 0.577910 0.009810 
0.162795 0.015353 1.784370 0.583362 0.017356 
0.012369 0.306459 1.770454 0.588245 0.008772 
0.011917 0.008827 3.084404 0.837339 0.010108 
0.739692 0.018735 0.012184 1.466937 0.013302 
0.424077 0.307028 0.021949 1.074125 0.010422 
0.277709 0.532429 0.020088 1.075443 0.007642 
0.137210 0.823428 0.024896 1.137717 0.006797 
0.014218 1.371313 0.018476 1.449296 0.012897 
0.418458 0.019930 0.418611 1.089944 0.007480 
0.243511 0.247041 0.355823 0.893876 0.007165 
0.119099 0.466538 0.353338 1.004833 0.013686 
0.013733 0.867458 0.401258 1.202636 0.021484 
0.281081 0.010784 0.800737 1.132735 0.019459 
0.124180 0.233959 0.690788 0.963514 0.034791 
0.008208 0.540364 0.830497 1.121714 0.014257 
0.156479 0.008679 1.272698 1.221346 0.009280 
0.009551 0.275841 1.306503 1.220726 0.010426 
0.009904 0.007955 2.230973 1.594062 0.028689 
0.565716 0.015144 0.012659 2.303662 0.031375 
0.284458 0.278119 0.014415 1.786472 0.010028 
0.154253 0.579371 0.010211 1.851542 0.015782 
0.010194 1.084338 0.007647 2.292265 0.018660 
0.296265 0.015467 0.430267 1.754526 0.013075 
0.116012 0.225629 0.341723 1.679150 0.006727 
0.013103 0.556662 0.433122 1.717018 0.010567 
0.154076 0.010617 0.846979 1.771701 0.008896 
0.011872 0.291068 0.848144 1.753464 0.015778 
0.007119 0.009983 1.654032 2.307492 0.027873 
0.381748 0.013209 0.009703 3.109181 0.011014 
0.144610 0.280226 0.044113 2.375229 0.010043 
0.008883 0.728459 0.026440 2.983720 0.017263 
0.172140 0.011157 0.473652 2.381226 0.012334 
0.013286 0.299875 0.487549 2.353654 0.015602 
0.007993 0.007662 1.153562 3.197019 0.016522 
0.207749 0.012388 0.009579 4.112181 0.009459 
0.009306 0.405054 0.010626 4.149522 0.008529 
0.011627 0.029183 0.611872 3.972379 0.012051 
0.005897 0.005811 0.006042 7.871157 0.006348 
1.526816 0.028252 0.012173 0.023767 1.518940 
0.833549 0.428013 0.031572 0.033520 1.060520 
0.639606 0.836585 0.031919 0.016221 1.064019 
0.444484 1.287012 0.016248 0.012080 1.102771 
0.241515 1.856232 0.012156 0.010004 1.188319 
0.013187 2.979389 0.027993 0.037601 1.562236 
0.895276 0.023629 0.624972 0.020849 1.103589 
0.530540 0.347160 0.534875 0.011776 0.890237 
0.336811 0.660988 0.488064 0.012500 0.784078 
0.172848 1.014052 0.496054 0.022077 0.858416 
0.017475 1.767383 0.636074 0.008160 1.157175 
0.647177 0.025133 1.260869 0.010884 1.060277 
0.343880 0.341702 0.988831 0.012513 0.849796 
0.169340 0.650061 0.967015 0.021528 0.830253 
0.012977 1.248061 1.243720 0.025861 1.017645 
0.429800 0.017565 1.875102 0.013331 1.074607 
0.181804 0.345967 1.572554 0.012064 0.909428 
0.014520 0.850970 1.842489 0.012870 1.097677 
0.231532 0.015152 2.669650 0.014224 1.110257 
0.020781 0.459918 2.496966 0.036094 1.110917 
0.016492 0.020580 4.828871 0.009428 1.633106 
0.897017 0.007857 0.022656 0.927035 1.112145 
0.524915 0.348092 0.034918 0.550152 0.945330 
0.332587 0.630029 0.019948 0.655718 0.850541 
0.168804 0.992820 0.018927 0.699466 0.835195 
0.013759 1.801687 0.007976 0.937014 1.118510 
0.502158 0.016470 0.497281 0.695098 0.875600 
0.290999 0.295989 0.456163 0.441105 0.725384 
0.148992 0.564293 0.359685 0.574993 0.762507 
0.018653 1.041850 0.499961 0.734257 0.876888 
0.331395 0.010432 0.972215 0.672146 0.849418 
0.152819 0.297267 0.834747 0.463010 0.655115 
0.016150 0.667888 0.979765 0.679696 0.856969 
0.180317 0.011410 1.536750 0.729107 0.869597 
0.010596 0.346724 1.507143 0.690912 0.849307 
0.011867 0.025836 2.556131 0.919195 1.081548 
0.615667 0.015711 0.017993 1.650802 1.051777 
0.335950 0.341450 0.038545 1.367041 0.852031 
0.167303 0.642620 0.016231 1.314610 0.782798 
0.021475 1.230823 0.009785 1.650712 1.061564 
0.318407 0.024104 0.456838 1.336506 0.829537 
0.148475 0.268927 0.393286 1.140146 0.646051 
0.012697 0.646438 0.476506 1.319796 0.826328 
0.168926 0.013946 0.943412 1.332794 0.826859 
0.025414 0.365995 1.003524 1.236716 0.867514 
0.010695 0.027561 1.739708 1.613875 1.037552 
0.392304 0.019350 0.038274 2.382556 1.095170 
0.185506 0.353771 0.007869 2.156054 0.881566 
0.021296 0.742820 0.040981 2.342239 1.097352 
0.188073 0.006653 0.486065 2.188316 0.869992 
0.010826 0.346052 0.485351 2.088099 0.871917 
0.008534 0.014352 1.278732 2.538772 1.084401 
0.229103 0.015855 0.012662 3.613067 1.103940 
0.012657 0.462484 0.008316 3.729589 1.141527 
0.008174 0.008654 0.701133 3.868816 1.141011 
0.008591 0.008602 0.008588 7.633382 1.916425 
1.216034 0.007354 0.011474 0.009083 3.052665 
