2.334170 2.327386 1.000674 1.000684 1.001186 1.001132 1.001816 1.001613 1.001850 0.999866 
1.163238 4.669094 1.000512 1.000775 1.001187 1.001247 1.001771 1.001875 1.001975 0.999780 
2.221352 1.000111 3.331091 1.000612 1.000749 1.000983 1.001556 1.001555 1.001459 0.999834 
1.277868 2.567616 3.808190 1.000720 1.001312 1.001616 1.001937 1.003114 1.002256 0.999834 
1.118227 0.999830 6.640640 1.000636 1.000804 1.001168 1.001630 1.001369 1.001574 0.999832 
2.167127 1.000076 1.000199 4.323628 1.001066 1.001333 1.001591 1.001900 1.002082 0.999815 
1.252217 2.501070 1.000365 4.979260 1.001498 1.001594 1.002068 1.002476 1.002482 0.999694 
1.201416 0.999819 3.562194 4.771119 1.001228 1.001805 1.001385 1.001877 1.001830 0.999788 
1.088879 0.999793 0.999820 8.638034 1.001448 1.001204 1.001434 1.001719 1.001875 0.999842 
1.021136 1.135349 0.999854 8.639011 1.001271 1.001004 1.001194 1.001441 1.001521 0.999885 
2.138496 1.000085 1.000254 1.000486 5.294840 1.001962 1.002132 1.002742 1.002807 0.999742 
2.013453 1.034184 1.013588 1.026031 5.103568 1.106351 1.129454 1.153299 1.177124 0.977952 
1.240418 2.464686 1.000167 1.000269 6.126745 1.001411 1.001737 1.002066 1.002208 0.999735 
1.178871 0.999762 3.520889 1.000342 5.894614 1.001559 1.002120 1.002193 1.002380 0.999713 
1.177832 0.999082 3.513451 1.001255 5.884793 1.005679 1.007069 1.011206 1.008998 0.998886 
1.150730 0.999835 0.999814 4.605601 5.731055 1.001420 1.002162 1.002636 1.002002 0.999767 
1.261292 0.989038 0.987522 4.219203 4.934256 1.105516 1.260710 1.153699 1.177834 0.977864 
1.074299 0.999826 0.999832 0.999841 10.623306 1.001011 1.001170 1.001407 1.001545 0.999828 
2.115547 1.000055 1.000147 1.000252 1.000338 6.299031 1.001259 1.001580 1.001491 0.999854 
2.103876 1.000034 1.021308 1.000268 1.000362 6.326266 1.001347 1.001683 1.001611 0.999840 
1.226987 2.450253 1.000136 1.000224 1.000316 7.278830 1.001617 1.001611 1.001757 0.999802 
1.168519 0.999728 3.495321 1.000357 1.000509 6.986955 1.002053 1.002382 1.002656 0.999739 
1.136078 0.999765 0.999811 4.555520 1.000446 6.841489 1.001723 1.002129 1.002245 0.999782 
1.125183 0.995252 0.995614 0.995978 5.538494 6.653233 1.032653 1.038161 1.043728 0.994537 
0.997442 0.961826 0.962623 0.963452 0.964313 12.018882 1.227154 1.271464 1.317418 0.960343 
0.996397 0.958325 0.959269 0.960259 0.961281 11.930373 1.247603 1.296586 1.347561 0.956575 
2.097733 1.000052 1.000120 1.000241 1.000315 1.000441 7.307947 1.001277 1.001447 1.000286 
1.226356 2.415475 1.000127 1.000266 1.000389 1.000513 8.450394 1.001950 1.002387 0.999741 
0.876058 1.851530 1.001287 1.177834 1.194145 1.317772 5.998093 2.179695 2.522777 0.815135 
1.162894 0.999846 3.479343 1.000205 1.000380 1.000482 8.067353 1.001425 1.001567 0.999826 
0.884431 0.849101 2.645111 1.069999 1.154149 1.251273 6.482151 2.011117 2.275046 1.236587 
1.135752 0.999699 0.999738 4.534411 1.000549 1.000757 7.853228 1.002506 1.002802 0.999672 
1.193615 0.984899 0.987051 4.038651 1.028428 1.038543 7.708157 1.133241 1.153889 0.980786 
1.042503 0.955279 0.957774 0.960403 5.250213 1.096653 7.384366 1.335961 1.395256 0.950628 
0.957924 0.906309 0.909815 0.913671 0.917934 6.081905 6.997607 1.658778 1.797989 0.900293 
0.970937 0.921509 0.924176 0.928851 0.930282 6.236979 7.116738 1.555009 1.665540 0.916813 
0.987151 0.931558 0.935721 0.936949 0.939877 0.943008 13.412090 1.489705 1.584021 0.927013 
1.028582 0.995360 0.995442 0.995522 0.995603 0.995686 14.691149 1.033554 1.038421 0.995683 
2.086767 1.000024 1.000273 1.000317 1.000579 1.000681 1.000736 8.294285 1.002117 0.999776 
2.026457 1.000548 1.018056 1.013483 1.020162 1.026764 1.033603 8.247925 1.096074 0.988031 
1.220246 2.422052 1.000238 1.000335 1.000619 1.000957 1.000854 9.534619 1.002880 0.999659 
1.203490 2.356046 1.020193 1.043507 1.068040 1.093492 1.119993 8.120085 1.354155 0.955767 
1.163241 0.999575 3.444158 1.000515 1.000836 1.000998 1.001275 9.157498 1.004258 0.999515 
1.152606 0.993157 3.357782 1.007434 1.011475 1.015499 1.019457 9.200093 1.065455 0.991865 
1.070706 0.968962 0.970926 4.329088 1.049308 1.067915 1.087192 8.674360 1.278222 0.965320 
0.956801 0.900533 0.904706 0.909332 4.986778 1.195220 1.265410 8.065544 1.852901 0.893415 
0.955862 0.907821 0.906479 0.910966 5.007108 1.192109 1.260695 8.074531 1.836328 0.895487 
