2.053374 0.058386 0.055558 0.058915 0.056227 
2.017695 0.836951 0.057858 0.060431 0.064021 
1.845979 1.852367 0.058873 0.060334 0.061159 
1.468774 2.888926 0.061660 0.061725 0.056905 
0.948334 3.646759 0.061832 0.063245 0.063607 
0.444950 3.982168 0.061454 0.062059 0.058416 
0.056135 4.055385 0.056066 0.060124 0.056535 
2.016544 0.055956 1.236514 0.060857 0.058579 
1.947762 1.002209 1.458171 0.061114 0.061834 
1.665000 2.202797 1.641888 0.065395 0.062059 
1.117908 3.288635 1.637001 0.065343 0.061995 
0.522110 3.847457 1.445457 0.064976 0.065105 
0.055981 3.980821 1.213023 0.055982 0.059573 
1.844170 0.058007 2.739054 0.055763 0.056693 
1.659194 1.106486 3.282795 0.058941 0.060357 
1.208804 2.368647 3.517772 0.060611 0.057275 
0.579945 3.273180 3.265263 0.061830 0.058306 
0.059413 3.637803 2.739011 0.064222 0.061568 
1.468533 0.056461 4.302064 0.060117 0.058440 
1.124522 1.128361 4.870250 0.062794 0.058220 
0.582961 2.191897 4.880121 0.058497 0.060061 
0.055624 2.885530 4.295875 0.060715 0.056615 
0.951660 0.074114 5.421764 0.057907 0.059284 
0.523915 1.004286 5.722702 0.065900 0.063266 
0.059075 1.847816 5.422623 0.058812 0.060165 
0.447928 0.057100 5.941096 0.062416 0.061250 
0.055844 0.843231 5.937200 0.060048 0.067304 
0.053952 0.054026 6.053950 0.057232 0.054949 
2.022307 0.064880 0.065332 1.620607 0.064276 
1.947064 1.012367 0.064306 1.920475 0.065797 
1.659212 2.201138 0.059111 2.192630 0.058575 
1.125586 3.274900 0.062036 2.192360 0.073490 
0.519958 3.833351 0.059984 1.937871 0.058482 
0.058876 3.980964 0.059134 1.628555 0.064176 
1.943227 0.057407 1.467852 1.938182 0.057425 
1.789260 1.211710 1.776998 2.371953 0.057879 
1.324995 2.621869 1.906888 2.571166 0.064586 
0.629557 3.532242 1.789943 2.363237 0.061408 
0.055019 3.826609 1.460118 1.948243 0.063501 
