1.900275 0.004684 0.004755 0.004884 0.005050 0.006505 0.005560 0.005650 
0.702832 0.692924 0.008524 0.007753 0.013481 0.015162 0.007445 0.007977 
0.373530 1.436455 0.012188 0.012344 0.020504 0.014047 0.012584 0.012438 
0.005530 3.872484 0.005564 0.005743 0.005512 0.005695 0.006439 0.007399 
0.719492 0.005332 1.084780 0.004560 0.009045 0.015371 0.005681 0.006253 
0.256624 0.517192 0.783404 0.009592 0.007952 0.007387 0.013206 0.014813 
0.007001 1.392559 1.086414 0.006147 0.007591 0.007017 0.013607 0.007244 
0.371685 0.007597 2.211893 0.005230 0.007583 0.006758 0.006283 0.006156 
0.007539 0.676917 1.995499 0.010584 0.025732 0.011311 0.011556 0.009676 
0.005548 0.004956 5.557332 0.005168 0.005010 0.006740 0.008728 0.008042 
0.680817 0.006239 0.006090 1.266509 0.040773 0.007658 0.033666 0.013120 
0.254870 0.513891 0.007346 0.998225 0.016052 0.017923 0.007047 0.007647 
0.006654 1.367721 0.005401 1.379100 0.016595 0.016627 0.005964 0.008155 
0.284003 0.006283 0.829611 1.074422 0.007034 0.008788 0.006704 0.006736 
0.007269 0.538027 0.834071 1.067089 0.006994 0.008475 0.009795 0.008771 
0.006723 0.006260 2.306839 1.427327 0.006681 0.010816 0.007371 0.011258 
0.324462 0.010629 0.019383 2.502435 0.015822 0.008181 0.031847 0.013127 
0.007339 0.644410 0.025546 2.490761 0.017859 0.008323 0.031965 0.013375 
0.006276 0.006264 1.123375 2.746116 0.034828 0.011211 0.006684 0.016521 
0.005825 0.006187 0.005384 7.349626 0.007850 0.005961 0.006446 0.008492 
0.637117 0.010586 0.027190 0.016399 1.584864 0.004917 0.011392 0.010715 
0.266261 0.527181 0.006615 0.011440 1.323875 0.007548 0.008524 0.006586 
0.010442 1.198178 0.020029 0.038169 1.543176 0.008727 0.010410 0.006657 
0.265473 0.007867 0.795465 0.014310 1.322592 0.008928 0.006871 0.008283 
0.008090 0.542764 0.797232 0.015460 1.339012 0.010118 0.008061 0.009475 
0.015812 0.019238 1.861956 0.004391 1.548405 0.015146 0.005386 0.006032 
0.266056 0.013073 0.006431 1.032941 1.351822 0.005801 0.006628 0.009815 
0.007655 0.495075 0.016107 0.970096 1.281854 0.007129 0.032059 0.013881 
0.005038 0.005589 0.835048 1.007874 1.349662 0.006006 0.005858 0.007619 
0.013018 0.020324 0.037510 2.276421 1.490590 0.007243 0.014469 0.006371 
0.344660 0.006520 0.018733 0.011930 3.421186 0.017190 0.006862 0.013221 
0.006619 0.668999 0.019121 0.012033 3.361399 0.006786 0.033127 0.009477 
0.005216 0.007495 1.043050 0.005495 3.436989 0.029164 0.011418 0.005428 
0.010681 0.013812 0.016742 1.317933 3.256056 0.008142 0.025290 0.009518 
0.005878 0.006276 0.005254 0.005121 9.321701 0.005135 0.005869 0.005599 
0.521890 0.012809 0.021068 0.038078 0.060507 1.565376 0.033233 0.006276 
0.211458 0.416183 0.039446 0.049212 0.011050 1.216443 0.029702 0.007474 
0.008553 1.054966 0.021449 0.038507 0.060885 1.565553 0.033729 0.006661 
0.209421 0.007463 0.638654 0.027820 0.097078 1.227501 0.028949 0.010307 
0.006923 0.462613 0.749849 0.051627 0.012695 1.350995 0.013094 0.007100 
0.006122 0.013464 2.092565 0.008450 0.006159 2.058767 0.023728 0.010057 
0.266487 0.012877 0.006862 0.983371 0.014014 1.537594 0.007506 0.008833 
0.010101 0.516190 0.011353 1.050240 0.019046 1.611345 0.011187 0.047199 
0.007100 0.006199 0.799234 1.026804 0.006235 1.521445 0.011708 0.005939 
0.014441 0.015184 0.028561 2.682456 0.014324 2.030932 0.013206 0.016765 
