2.008174 0.008298 0.008251 0.008864 0.009086 
1.970004 0.781220 0.007826 0.008427 0.009000 
1.798979 1.796550 0.009658 0.010211 0.020258 
1.424584 2.835724 0.009418 0.009991 0.010004 
0.905031 3.592199 0.012622 0.014354 0.012726 
0.401993 3.936004 0.013702 0.014354 0.012665 
0.006387 4.004908 0.008137 0.010585 0.008954 
1.966770 0.006182 1.183869 0.005908 0.013596 
1.894847 0.942095 1.420296 0.008119 0.010368 
1.617155 2.153019 1.605105 0.013089 0.013610 
1.093454 3.240361 1.607523 0.030164 0.028066 
0.481580 3.804278 1.431542 0.025910 0.026910 
0.012376 3.936278 1.160559 0.011202 0.014419 
1.798619 0.010596 2.698353 0.010687 0.021440 
1.619710 1.075946 3.209172 0.014089 0.016728 
1.164875 2.329075 3.495727 0.019651 0.022167 
0.554456 3.263032 3.261933 0.045080 0.044731 
0.014636 3.591472 2.695230 0.013595 0.014475 
1.423676 0.010210 4.252635 0.013594 0.010760 
1.079002 1.079897 4.824672 0.011966 0.015079 
0.542488 2.150633 4.821355 0.015160 0.010981 
0.011331 2.838537 4.252869 0.013679 0.010947 
0.903483 0.011721 5.382110 0.017244 0.013249 
0.482500 0.949708 5.683175 0.018588 0.019667 
0.013773 1.799157 5.381346 0.016315 0.021761 
0.402394 0.013362 5.898710 0.017274 0.017413 
0.008956 0.795706 5.891615 0.008972 0.013263 
0.009616 0.008662 6.008576 0.008796 0.009828 
1.970409 0.007003 0.008010 1.529577 0.007850 
1.893316 0.954879 0.008884 1.895445 0.018986 
1.627099 2.155425 0.027306 2.190610 0.024427 
1.080713 3.226672 0.019642 2.161409 0.019653 
0.478681 3.790819 0.015387 1.894346 0.018136 
0.010528 3.932117 0.010861 1.568526 0.009700 
1.895463 0.010650 1.418644 1.887247 0.011487 
1.744498 1.158857 1.749788 2.323627 0.022139 
1.280693 2.579135 1.894527 2.582978 0.030114 
0.602055 3.522884 1.753785 2.347166 0.047035 
