0.240602 4.066713 0.162622 0.125326 0.232555 0.239561 0.117930 0.153469 0.258495 0.137271 
1.412215 2.539026 2.653165 0.139865 0.460993 0.182695 0.241993 0.521192 0.169675 0.099345 
0.248370 3.584582 2.943605 0.157343 0.616108 0.436712 0.466249 0.237534 1.042287 0.621889 
0.749490 0.504626 5.730227 0.241776 0.224509 0.246319 0.155214 0.195905 0.303846 0.127522 
1.190044 2.117304 0.084170 5.314115 0.334116 0.183843 0.592033 0.506794 0.161544 0.188158 
0.227773 3.704702 0.165078 3.427950 0.157129 0.104458 0.454854 0.138465 0.148724 0.128764 
0.921870 0.112149 3.237881 6.027542 0.747229 0.523295 0.213254 0.265482 0.185933 0.114916 
0.256034 2.271415 4.118872 4.147705 0.336508 0.146859 0.214044 0.468384 1.235741 0.209101 
0.214323 0.103470 5.897980 1.922623 0.214347 0.102401 0.196082 0.147847 0.205677 0.200523 
1.171568 0.318855 0.623656 6.735953 0.909862 0.107711 0.480063 0.207105 0.447411 0.168858 
0.243281 2.353189 0.115792 6.670931 0.476724 0.591205 0.354615 0.209199 0.826715 0.247985 
0.121464 0.314831 3.289354 6.724337 1.486591 0.164306 0.560058 1.793237 0.195737 0.183415 
0.106279 0.361624 0.593644 8.009903 0.303684 0.187893 1.297699 0.172153 0.189959 0.112648 
1.710404 0.381664 0.143457 0.238209 5.764738 0.159122 0.248334 0.226623 0.203724 0.159691 
1.203081 2.325499 0.653094 0.169429 6.435254 0.212500 0.262998 0.178003 0.202663 0.730261 
0.224803 3.309247 0.210124 0.161509 5.924641 0.468198 0.433223 0.101822 0.234601 0.194625 
1.228225 0.566202 3.735069 0.186183 5.584105 0.106571 0.295873 0.151438 0.261359 0.162784 
1.268813 0.153860 0.079184 4.213320 6.203997 0.504607 0.591951 0.172128 0.193104 0.187905 
0.191447 2.318417 0.081002 4.503491 6.205914 0.506075 0.591870 0.174008 0.198197 0.187166 
0.754865 0.111449 2.595203 4.783136 6.222903 0.508769 0.215822 0.266711 0.188558 0.117484 
0.189643 0.101934 0.440512 6.445624 6.136725 0.495163 0.206600 0.265641 0.158533 0.118886 
1.377868 0.243891 0.147744 0.124244 7.756728 0.253861 0.131127 0.160450 0.272795 0.120749 
0.178390 2.116114 0.173957 0.107195 8.662566 0.429148 0.456787 0.424010 1.034811 0.580365 
0.092254 0.514747 2.782073 0.107907 8.903438 0.413030 0.229440 0.188180 0.151295 0.174513 
0.101186 0.094718 0.286749 5.398876 7.571146 0.111422 0.110481 0.142498 0.184525 0.412721 
1.288254 2.301163 0.413793 0.547399 0.206766 6.899394 0.172390 0.202373 0.164372 0.083633 
1.198788 0.272095 3.566802 0.133608 0.201858 7.192990 0.114151 0.195924 0.238273 0.087891 
0.219144 2.736885 2.253153 0.150341 0.496574 7.964119 0.474480 0.202497 1.050510 0.630113 
0.155809 0.100345 5.298664 0.357255 0.221523 5.958692 0.106741 0.154723 0.277790 0.081789 
1.311079 0.245613 0.078641 5.047930 0.404972 5.776430 0.152172 0.188922 0.411163 0.095319 
0.233462 2.278875 0.376244 4.693589 0.186551 7.164680 0.587046 0.141687 0.414755 0.094943 
0.357698 0.146466 0.313110 6.717443 0.225059 5.569034 0.131421 4.943694 0.256896 0.106514 
0.951251 0.167564 0.133341 0.220636 6.804966 7.570505 0.481265 0.180731 0.157340 0.160501 
0.318857 2.506116 0.154415 0.134951 4.764362 7.760359 0.271123 0.717331 0.228994 0.187156 
