2.227384 0.227735 0.233047 0.236678 0.240568 
2.192380 0.818836 0.216426 0.216049 0.220232 
2.048267 1.811187 0.215676 0.214559 0.216897 
1.641823 2.884364 0.177271 0.176986 0.177439 
1.080682 3.721909 0.165890 0.165579 0.176310 
0.488362 4.101547 0.157881 0.158244 0.161865 
0.115705 4.114677 0.122297 0.118583 0.118936 
2.194897 0.215787 1.076099 0.216360 0.218503 
2.150961 0.957962 1.258459 0.217934 0.218318 
1.852528 2.180475 1.467526 0.177426 0.182403 
1.286429 3.337538 1.539410 0.161197 0.165626 
0.588204 3.995166 1.378516 0.168646 0.174762 
0.115095 4.055820 1.134451 0.114574 0.122349 
2.064693 0.216355 2.486916 0.215170 0.219189 
1.880723 1.100928 3.011075 0.182685 0.185255 
1.420092 2.441480 3.346634 0.164416 0.169431 
0.667510 3.413296 3.091440 0.118476 0.117937 
0.115753 3.762170 2.580153 0.116223 0.124261 
1.710719 0.195278 4.110279 0.195973 0.195188 
1.349081 1.189730 4.748827 0.166276 0.165516 
0.692520 2.367975 4.770717 0.122026 0.118943 
0.077153 3.000548 4.169857 0.094606 0.076808 
1.139493 0.162637 5.397981 0.162663 0.165209 
0.617199 1.090569 5.742269 0.121930 0.124440 
0.076716 1.984380 5.350182 0.078490 0.093145 
0.642315 0.170433 5.992784 0.169420 0.167955 
0.064615 0.906798 5.929893 0.078607 0.068894 
0.028600 0.029034 6.028592 0.031028 0.045152 
2.190440 0.216402 0.217876 1.492409 0.228375 
2.147948 0.905176 0.216263 1.686995 0.226058 
1.842765 2.169975 0.174240 1.968823 0.183141 
1.287672 3.355832 0.174762 2.070610 0.174858 
0.572612 3.926934 0.123139 1.811154 0.124124 
0.111611 4.050628 0.112245 1.499933 0.121679 
2.136408 0.214517 1.304473 1.810482 0.216380 
1.987126 1.163565 1.613393 2.091756 0.177765 
1.515101 2.658422 1.799818 2.439410 0.165560 
0.711021 3.631252 1.664974 2.216425 0.112615 
0.117288 3.954639 1.300073 1.725146 0.121727 
1.890332 0.186009 2.982060 2.027284 0.185401 
1.548462 1.372627 3.670832 2.481780 0.170927 
0.795952 2.747949 3.738046 2.537333 0.122461 
0.067680 3.382191 3.071581 2.071128 0.069938 
1.352029 0.160946 4.728861 2.204865 0.162807 
0.751004 1.296231 5.255046 2.379647 0.120260 
0.079029 2.364505 4.746416 2.169613 0.083254 
0.619267 0.130849 5.771763 2.029159 0.132393 
0.035368 1.066144 5.653417 1.942937 0.047285 
0.029028 0.035295 5.911361 1.600437 0.031073 
2.063951 0.216496 0.216398 3.263004 0.220426 
1.872526 1.094870 0.177556 3.988153 0.189416 
1.402618 2.452900 0.163201 4.442438 0.164198 
0.650811 3.409118 0.112965 4.090598 0.126261 
0.115121 3.747791 0.125602 3.461334 0.126054 
1.879362 0.176342 1.511061 3.961774 0.177245 
1.556843 1.370925 1.859061 4.882142 0.167587 
0.803587 2.743226 1.854293 4.967750 0.121337 
0.069903 3.377807 1.545333 4.114222 0.088708 
1.441264 0.166875 3.398629 4.570648 0.171474 
0.803665 1.416325 3.766225 5.033763 0.084483 
0.072788 2.525841 3.384562 4.589156 0.077321 
0.694518 0.116376 4.903434 4.343948 0.124490 
0.038286 1.186060 4.805977 4.317825 0.057316 
0.032489 0.034564 5.393410 3.622985 0.038112 
1.699688 0.188481 0.196955 5.428085 0.199619 
1.344465 1.189237 0.167755 6.287632 0.166211 
0.686760 2.341172 0.116719 6.357345 0.117410 
0.072448 3.005169 0.099064 5.512574 0.076741 
1.343268 0.163620 1.595036 6.333156 0.173705 
0.737228 1.267725 1.736187 6.924589 0.087600 
0.071140 2.363600 1.584057 6.308656 0.074233 
0.695423 0.113542 3.262933 6.509571 0.114118 
0.053639 1.193904 3.227688 6.447456 0.059182 
0.022208 0.024610 4.259727 5.679649 0.025318 
1.136878 0.167594 0.167771 7.159195 0.178777 
0.613736 1.070027 0.117390 7.628464 0.119491 
0.075671 1.982996 0.076242 7.107382 0.084686 
0.636438 0.116166 1.442875 7.633099 0.120704 
0.049889 1.072240 1.457351 7.553000 0.067349 
0.025163 0.025150 2.697226 7.187336 0.033272 
0.707099 0.225093 0.218163 7.974802 0.219847 
0.061433 0.894325 0.068562 7.885844 0.070278 
0.020739 0.019507 1.184543 7.866319 0.020713 
0.018712 0.025713 0.018854 8.018540 0.024404 
2.196793 0.222822 0.220097 0.220307 1.702819 
2.144133 0.932413 0.215050 0.213475 2.099187 
1.840815 2.162054 0.171866 0.170120 2.467277 
1.274038 3.357034 0.168399 0.165676 2.537226 
0.572950 3.928631 0.125002 0.123845 2.218924 
0.111277 4.053302 0.121564 0.112766 1.806064 
2.141137 0.217093 1.289224 0.217227 2.107063 
1.984580 1.176708 1.583840 0.171246 2.575412 
1.527216 2.636219 1.821289 0.167071 2.993159 
0.701877 3.642355 1.670187 0.118435 2.791702 
0.111993 3.940461 1.338148 0.113449 2.165377 
1.869284 0.178061 3.057318 0.179152 2.513441 
1.547295 1.372880 3.680614 0.165377 3.108920 
0.792818 2.738687 3.714518 0.112889 3.114096 
0.069446 3.373306 3.092634 0.069374 2.592388 
1.357861 0.160535 4.742338 0.168387 2.574902 
0.746684 1.305465 5.252479 0.116944 2.933610 
0.067091 2.324559 4.765355 0.075011 2.681055 
0.615363 0.125881 5.767007 0.126901 2.493069 
0.036041 1.052870 5.672771 0.042223 2.333854 
0.034881 0.036101 5.916727 0.045549 2.009460 
2.136781 0.212594 0.214150 1.772888 2.109633 
1.983216 1.155680 0.175365 2.146076 2.616728 
1.525165 2.633421 0.167986 2.421627 2.948118 
0.706907 3.628510 0.111859 2.195870 2.767123 
0.114072 3.926924 0.119216 1.782959 2.296201 
1.985994 0.175422 1.609537 2.144368 2.614811 
1.698738 1.491918 2.038765 2.716444 3.369117 
0.879518 3.037614 2.098239 2.793207 3.415314 
0.069240 3.616700 1.624971 2.251273 2.745835 
1.561902 0.162159 3.684571 2.453163 3.045453 
0.883813 1.532709 4.185247 2.786160 3.479439 
0.068122 2.730305 3.716360 2.505850 3.140003 
0.763517 0.116705 5.262823 2.354059 2.970836 
0.046082 1.303612 5.205712 2.297634 2.912960 
0.041394 0.044573 5.700655 1.943720 2.354724 
1.864619 0.170511 0.171035 3.952936 2.532853 
1.548081 1.375643 0.166085 4.880539 3.033413 
0.805384 2.712150 0.117442 5.002649 3.059006 
0.067211 3.383380 0.072274 4.059978 2.585499 
1.559975 0.166399 1.809047 4.945960 3.034255 
0.893134 1.536003 2.094094 5.549162 3.455921 
0.062021 2.741786 1.916144 4.915490 3.019519 
0.806675 0.115884 3.859396 5.157373 3.185415 
0.063467 1.434012 3.823376 5.092516 3.137847 
0.036187 0.036381 4.841672 4.338327 2.668113 
1.335014 0.165364 0.163182 6.335141 2.635040 
0.738541 1.289288 0.113793 6.984857 2.912531 
0.067235 2.332000 0.067016 6.331597 2.637277 
0.740569 0.109229 1.767039 7.018021 2.901499 
0.061730 1.309029 1.717079 6.989039 2.833536 
0.028783 0.028760 3.254911 6.436170 2.662270 
0.595804 0.122248 0.119929 7.669176 2.416593 
0.021852 1.064433 0.032122 7.522686 2.322877 
0.026589 0.026356 1.433674 7.574307 2.367379 
0.029814 0.036124 0.029237 7.882863 1.933026 
2.064136 0.211163 0.211923 0.216332 3.960285 
1.866362 1.132412 0.175443 0.173951 4.926382 
1.407225 2.457165 0.163915 0.161992 5.475979 
0.662457 3.404850 0.118090 0.118384 5.125316 
0.114591 3.766439 0.129148 0.127605 4.194731 
1.873708 0.174759 1.502478 0.175965 4.963787 
1.535471 1.383749 1.828005 0.156876 6.090576 
0.795275 2.739190 1.873055 0.114554 6.173185 
0.067106 3.370092 1.577337 0.067092 5.113032 
1.443792 0.165381 3.403461 0.170346 5.638337 
0.798445 1.390968 3.787764 0.082587 6.275033 
0.070922 2.521317 3.425608 0.089599 5.657165 
0.705818 0.115425 4.888783 0.117320 5.405422 
0.038943 1.214831 4.828251 0.044394 5.294338 
0.038532 0.040396 5.403083 0.045310 4.516004 
1.866458 0.174079 0.174653 2.031591 4.966055 
1.558535 1.376064 0.170475 2.410891 6.070962 
0.792643 2.738243 0.111313 2.521760 6.120272 
0.067376 3.383776 0.068898 2.061678 5.070658 
1.559511 0.161170 1.836116 2.430848 6.093218 
0.894381 1.557428 2.110893 2.788825 6.903350 
0.053772 2.736711 1.855522 2.477701 6.115563 
0.824298 0.115879 3.849204 2.604997 6.363832 
0.068758 1.430192 3.827238 2.547478 6.359191 
0.032574 0.033726 4.844862 2.176622 5.364464 
1.422257 0.166570 0.162206 4.551250 5.652512 
0.801416 1.414164 0.085492 5.014144 6.264654 
0.063626 2.505793 0.070639 4.576671 5.620707 
0.797982 0.085346 1.919611 5.091222 6.307760 
0.081295 1.411339 1.933766 5.161685 6.332796 
0.026015 0.024060 3.485140 4.645818 5.795477 
0.704562 0.113773 0.111944 6.505030 5.342011 
0.043110 1.186578 0.038955 6.443813 5.298639 
0.044725 0.042817 1.639169 6.470916 5.367970 
0.039147 0.043218 0.038837 7.200160 4.491729 
1.690288 0.186590 0.188323 0.199653 6.777888 
1.339799 1.193401 0.164488 0.163941 7.832438 
0.688026 2.347671 0.115882 0.115388 7.899214 
0.072377 3.021575 0.081615 0.092987 6.827848 
1.340372 0.162521 1.613869 0.162937 7.873330 
0.736805 1.280641 1.743319 0.084444 8.594586 
0.067980 2.375105 1.583831 0.070412 7.836448 
0.692322 0.113083 3.291805 0.113403 8.081263 
0.050511 1.225428 3.246716 0.081035 7.987251 
0.024498 0.025615 4.279835 0.033304 7.071162 
1.338348 0.163365 0.163342 2.169887 7.853896 
0.737287 1.270911 0.083226 2.303604 8.611423 
0.072045 2.339615 0.072952 2.136875 7.895033 
0.733644 0.076327 1.770423 2.378703 8.609097 
0.080465 1.343012 1.770480 2.359665 8.678117 
0.020440 0.019133 3.231755 2.181592 8.019114 
0.687543 0.115680 0.115985 4.312316 8.123382 
0.052680 1.212675 0.052927 4.330704 7.989406 
0.062444 0.060755 1.650770 4.308838 8.109319 
0.022948 0.023252 0.022649 5.718108 7.045095 
1.139385 0.160287 0.160317 0.174961 8.879185 
0.625061 1.073307 0.124065 0.123211 9.506510 
0.084065 2.002504 0.099131 0.085814 8.857948 
0.620191 0.114360 1.435012 0.115480 9.534773 
0.050980 1.075644 1.464517 0.057402 9.424979 
0.046941 0.049364 2.729278 0.050248 8.986488 
0.633141 0.113399 0.113589 1.927103 9.499098 
0.048575 1.072158 0.048525 1.917131 9.428794 
0.060320 0.059179 1.478001 1.924277 9.491700 
0.030709 0.029696 0.030487 3.622862 8.963155 
0.526961 0.157398 0.157355 0.160281 9.983877 
0.069107 0.921107 0.071480 0.073348 9.839429 
0.026900 0.025585 1.213138 0.039237 9.826680 
0.032141 0.031825 0.032044 1.593478 9.839438 
0.023975 0.021630 0.033290 0.031971 10.021508 
