2.058022 0.060222 0.059597 0.067317 0.062348 
2.019875 0.840937 0.061318 0.059175 0.058921 
1.847738 1.847750 0.062755 0.058905 0.059027 
1.475616 2.888753 0.062618 0.061323 0.061674 
0.955102 3.648667 0.066523 0.066520 0.070699 
0.447971 3.986507 0.062205 0.061803 0.061925 
0.059720 4.059671 0.061900 0.060630 0.060195 
2.023717 0.061443 1.211286 0.060915 0.066092 
1.946888 1.007707 1.479356 0.063940 0.062368 
1.664034 2.202011 1.653452 0.060774 0.061113 
1.129637 3.280453 1.670510 0.066275 0.067755 
0.523705 3.841440 1.437910 0.062292 0.060713 
0.061197 3.984273 1.232118 0.061228 0.062995 
1.850778 0.065004 2.762791 0.065728 0.069709 
1.665947 1.130740 3.275475 0.065277 0.063521 
1.213866 2.362036 3.540214 0.060550 0.060527 
0.596712 3.273410 3.265923 0.065431 0.064071 
0.060819 3.634137 2.757109 0.060888 0.065085 
1.475399 0.062609 4.309483 0.064857 0.067251 
1.128750 1.128757 4.890286 0.065433 0.065542 
0.594909 2.194643 4.881340 0.063226 0.070178 
0.061690 2.891814 4.301718 0.070751 0.063244 
0.953844 0.063548 5.435079 0.063270 0.063148 
0.530478 0.999940 5.725342 0.063195 0.071854 
0.061253 1.842420 5.432872 0.061176 0.061207 
0.448164 0.063580 5.948453 0.067106 0.063228 
0.063953 0.848800 5.947319 0.064062 0.065730 
0.060540 0.059591 6.059588 0.059654 0.068272 
2.022067 0.063792 0.064032 1.637266 0.063309 
1.949882 1.008636 0.064129 1.937574 0.064412 
1.668694 2.207635 0.067109 2.208980 0.067163 
1.127845 3.274863 0.061492 2.183089 0.061760 
0.530989 3.836857 0.065788 1.934514 0.064188 
0.060519 3.982302 0.064934 1.633188 0.061356 
1.950157 0.063227 1.471720 1.935304 0.065918 
1.792950 1.208812 1.819487 2.372297 0.064007 
1.323398 2.598039 1.948854 2.604522 0.063421 
0.640318 3.531566 1.787080 2.358939 0.064889 
0.060314 3.828186 1.483964 1.958591 0.062355 
1.665563 0.062926 3.265400 2.210863 0.067573 
1.324413 1.329393 3.874061 2.561681 0.062174 
0.690749 2.586320 3.866671 2.600280 0.063501 
0.063317 3.269077 3.265418 2.210870 0.064888 
1.130118 0.061380 4.879369 2.172540 0.061594 
0.631724 1.215091 5.265385 2.347474 0.059885 
0.062719 2.195878 4.883880 2.177343 0.085755 
0.529516 0.064806 5.731418 1.920781 0.064518 
0.061895 1.008812 5.716137 1.941688 0.065422 
