2.053161 0.055340 0.055165 0.053685 0.053289 0.053779 0.057197 0.056917 
1.844055 1.862036 0.060815 0.058835 0.065943 0.059429 0.062888 0.062852 
0.945358 3.639816 0.057351 0.057254 0.058814 0.057019 0.060568 0.060507 
0.053822 4.053581 0.055784 0.058567 0.054076 0.054220 0.058733 0.057272 
1.842156 0.056088 2.742317 0.054583 0.056208 0.054869 0.058092 0.058108 
1.208292 2.366227 3.544839 0.060529 0.061964 0.064517 0.061614 0.063015 
0.057118 3.634558 2.740712 0.057553 0.059137 0.057405 0.057351 0.061016 
0.944282 0.057434 5.431257 0.056934 0.062088 0.056614 0.057920 0.056635 
0.057857 1.845352 5.424427 0.058376 0.059371 0.062409 0.057746 0.060885 
0.053055 0.052958 6.052958 0.054276 0.053409 0.054982 0.053148 0.056659 
1.844441 0.057603 0.056886 3.643965 0.059309 0.061793 0.061901 0.057307 
1.205038 2.366203 0.055989 4.683176 0.054713 0.054900 0.055217 0.057555 
0.055315 3.634585 0.055697 3.626151 0.059706 0.060157 0.056037 0.058792 
1.209396 0.061865 3.535344 4.693797 0.063677 0.062418 0.063390 0.065796 
0.057144 2.368033 3.524227 4.667909 0.059176 0.062053 0.069686 0.078274 
0.053320 0.053599 5.425014 3.616351 0.055157 0.056834 0.053942 0.056654 
0.945785 0.055620 0.054611 7.214761 0.061299 0.060167 0.059114 0.058306 
0.056103 1.839477 0.061423 7.216376 0.060311 0.060826 0.056756 0.060306 
0.056213 0.057923 2.731467 7.216917 0.063455 0.056737 0.077981 0.058053 
0.054825 0.056226 0.054995 8.054821 0.057342 0.055302 0.059594 0.056040 
1.844534 0.058325 0.058603 0.057610 4.538514 0.057864 0.060659 0.060388 
1.207655 2.368001 0.059420 0.058221 5.851971 0.058044 0.060037 0.062023 
0.057133 3.636868 0.056536 0.059046 4.510317 0.067363 0.058774 0.056046 
1.209834 0.055451 3.521195 0.064160 5.824309 0.060844 0.059058 0.058837 
0.059400 2.373972 3.513702 0.059318 5.829313 0.058702 0.074808 0.061926 
0.054075 0.058078 5.418046 0.054778 4.533141 0.054211 0.058846 0.057665 
1.210698 0.059684 0.057049 4.677351 5.829472 0.060398 0.061129 0.065992 
0.057917 2.359869 0.058867 4.662218 5.866964 0.062639 0.060180 0.061211 
0.056197 0.056127 3.515686 4.674334 5.837926 0.056845 0.067054 0.060122 
0.054893 0.057128 0.054838 7.208346 4.531734 0.057483 0.058887 0.059170 
0.942352 0.055568 0.055485 0.054905 9.015764 0.055364 0.055429 0.058433 
0.057059 1.850648 0.057517 0.057314 8.995254 0.062210 0.057417 0.058863 
0.054830 0.057746 2.731876 0.055049 9.004118 0.055190 0.058726 0.058490 
0.052448 0.052414 0.054967 3.624323 9.000302 0.057381 0.054327 0.056183 
0.052166 0.052145 0.052144 0.056988 10.052141 0.052642 0.052421 0.053041 
1.840957 0.053219 0.053426 0.053615 0.053493 5.411415 0.056551 0.055317 
1.206303 2.382162 0.059755 0.058593 0.061926 6.982229 0.063098 0.059713 
0.056393 3.635497 0.058743 0.058401 0.057026 5.404039 0.054913 0.058492 
1.206767 0.055630 3.532322 0.055568 0.055611 6.975951 0.055485 0.058712 
0.056610 2.374357 3.523958 0.056399 0.057954 6.949602 0.059907 0.065767 
0.051572 0.052280 5.417934 0.053521 0.053408 5.418576 0.054592 0.055582 
1.211419 0.060918 0.056619 4.681705 0.063283 6.972514 0.060397 0.060154 
0.056881 2.370597 0.057101 4.684626 0.062724 6.958510 0.061970 0.061021 
0.056926 0.057214 3.524283 4.672775 0.057687 6.983040 0.063031 0.060840 
0.055360 0.053839 0.053852 7.213056 0.055768 5.408525 0.056790 0.057344 
1.204980 0.056828 0.056066 0.057818 5.852376 6.987374 0.055767 0.055970 
