2.003055 0.003099 0.003511 0.003894 0.004893 0.003388 0.007559 0.004465 
1.795404 1.789334 0.006122 0.006067 0.005778 0.005672 0.007306 0.006334 
0.898731 3.600195 0.015158 0.013572 0.013506 0.014389 0.013508 0.014381 
0.004451 4.003612 0.007328 0.004308 0.004480 0.008369 0.008991 0.004647 
1.795591 0.008683 2.692614 0.007236 0.007135 0.007171 0.012624 0.007331 
1.161855 2.326853 3.486069 0.017185 0.013036 0.013433 0.013685 0.013591 
0.003790 3.581349 2.683997 0.003014 0.011636 0.004181 0.009195 0.006282 
0.899016 0.008448 5.379012 0.007908 0.008723 0.008760 0.010138 0.008694 
0.004639 1.793692 5.370418 0.005694 0.006503 0.004744 0.007727 0.005123 
0.004612 0.003436 6.003432 0.004804 0.003529 0.008196 0.004419 0.016551 
1.792889 0.004829 0.004645 3.586537 0.005378 0.009794 0.008262 0.010646 
1.159608 2.325932 0.008334 4.624078 0.018487 0.013128 0.010432 0.013942 
0.005614 3.579975 0.006421 3.587135 0.004955 0.008060 0.005991 0.008870 
1.158334 0.005360 3.471919 4.626309 0.006477 0.008081 0.006907 0.006818 
0.010607 2.320183 3.481763 4.619485 0.017540 0.011195 0.017262 0.018033 
0.006750 0.006179 5.385397 3.549918 0.008531 0.007045 0.010500 0.011470 
0.895814 0.003252 0.004192 7.162386 0.008102 0.006370 0.006169 0.003603 
0.005141 1.799844 0.006043 7.153817 0.005151 0.005385 0.011669 0.012371 
0.006273 0.005903 2.694643 7.157674 0.013346 0.006034 0.008079 0.010929 
0.001594 0.001721 0.001583 8.001583 0.002752 0.001854 0.005013 0.001744 
1.795592 0.005377 0.005478 0.006611 4.461163 0.005501 0.007386 0.006403 
1.163149 2.332282 0.014810 0.014327 5.790770 0.016558 0.019741 0.014081 
0.005540 3.587943 0.005205 0.004991 4.449863 0.004856 0.021303 0.011209 
1.164386 0.014150 3.484074 0.010945 5.773250 0.012154 0.011234 0.016702 
0.010220 2.328625 3.474153 0.013304 5.758278 0.009906 0.013282 0.010257 
0.006737 0.005917 5.382241 0.006532 4.445358 0.006202 0.006639 0.019512 
1.157827 0.003591 0.004585 4.637609 5.759145 0.004548 0.010324 0.008461 
0.010599 2.327516 0.012342 4.630265 5.763952 0.011423 0.013928 0.014363 
0.005401 0.004870 3.481300 4.624247 5.756976 0.005427 0.011275 0.009095 
0.003807 0.003627 0.003651 7.165789 4.458843 0.008546 0.019694 0.010280 
0.901016 0.006013 0.005471 0.005316 8.946018 0.005763 0.011504 0.006241 
0.004903 1.801317 0.005953 0.004595 8.938895 0.005051 0.006983 0.004875 
0.004276 0.003897 2.693890 0.006687 8.942553 0.004019 0.025665 0.005039 
0.007554 0.005685 0.005683 3.596315 8.941847 0.005956 0.012522 0.005875 
0.003138 0.002196 0.002194 0.002191 10.002189 0.006565 0.002787 0.003613 
1.793361 0.003881 0.004895 0.009256 0.004484 5.359306 0.007344 0.007191 
1.158824 2.327591 0.008156 0.006466 0.007139 6.912410 0.009025 0.009719 
0.004949 3.586502 0.005004 0.005397 0.003416 5.331940 0.009511 0.007395 
1.165202 0.010025 3.481266 0.009909 0.010480 6.919437 0.012004 0.018580 
0.004473 2.318576 3.480290 0.003344 0.003656 6.885926 0.009381 0.003546 
0.004676 0.004082 5.381110 0.004692 0.010471 5.328574 0.005756 0.005020 
1.159483 0.004598 0.004548 4.630704 0.003961 6.908698 0.005847 0.006541 
0.009030 2.333891 0.010130 4.608991 0.009227 6.918239 0.010518 0.012577 
0.004473 0.003795 3.478259 4.633394 0.004445 6.894927 0.006403 0.005371 
0.006244 0.004791 0.004791 7.158024 0.016281 5.377872 0.009918 0.005948 
