2.220041 1.791085 0.353671 0.354089 0.355288 0.355283 0.354050 0.354210 
1.193080 3.892673 0.308180 0.307458 0.309075 0.308020 0.307192 0.310177 
0.264779 4.261139 0.261349 0.267376 0.270212 0.279577 0.262285 0.262268 
2.225617 0.354007 2.467564 0.356656 0.355290 0.355103 0.354152 0.358658 
1.595532 2.594976 3.363584 0.309316 0.314768 0.309565 0.309000 0.311960 
0.259590 3.944174 2.593475 0.259519 0.261364 0.260709 0.259427 0.263483 
1.286330 0.306768 5.537706 0.310171 0.307394 0.308183 0.307221 0.308554 
1.284930 0.383001 5.413131 2.717602 0.373030 0.373879 0.372782 0.373953 
0.211162 2.107398 5.492015 0.210241 0.213816 0.211434 0.210148 0.220458 
0.161034 0.163639 6.161026 0.166729 0.171710 0.164486 0.161705 0.164871 
2.267126 0.359834 0.356439 2.712094 0.358107 0.357413 0.360064 0.357486 
1.632020 2.599277 0.306909 4.163527 0.308252 0.306912 0.307506 0.307350 
0.258033 4.005605 0.258109 3.053455 0.259131 0.259418 0.257889 0.265492 
1.662292 0.310241 3.567788 4.295066 0.310805 0.311701 0.310479 0.311162 
0.208508 2.793921 3.651516 4.228428 0.211838 0.211528 0.211452 0.230099 
0.160710 0.161566 5.676835 3.308130 0.166010 0.177345 0.167114 0.161108 
1.379751 0.307659 0.307062 7.053963 0.307271 0.307159 0.307431 0.306972 
0.209903 2.300224 0.212943 7.027753 0.220181 0.211723 0.210909 0.212274 
0.115945 0.117352 3.000365 7.130856 0.115971 0.119088 0.116207 0.123101 
0.065625 0.065633 0.070840 8.065595 0.069383 0.096194 0.071978 0.069070 
2.255501 0.355018 0.368422 0.357523 3.467212 0.356118 0.355159 0.359761 
1.619237 2.673954 0.308008 0.308063 4.995201 0.308374 0.307849 0.316800 
0.256822 4.005309 0.257120 0.256981 3.745486 0.258368 0.256740 0.264311 
1.688106 0.308547 3.560458 0.308677 5.108465 0.309944 0.308955 0.331153 
0.211541 2.814661 3.674407 0.211663 5.143724 0.211676 0.213467 0.212853 
0.163109 0.163878 5.677866 0.167487 4.102710 0.178813 0.166799 0.174092 
1.706305 0.307038 0.306629 4.428875 5.249158 0.306736 0.306563 0.312336 
0.209067 2.908143 0.208385 4.471558 5.311746 0.212147 0.209632 0.210192 
0.110538 0.112047 3.862678 4.627345 5.496998 0.120719 0.111530 0.126416 
0.063158 0.063615 0.067671 7.263136 4.421968 0.063646 0.070936 0.066513 
1.407453 0.303607 0.303642 0.307124 8.642496 0.303722 0.303846 0.304663 
0.208239 2.316495 0.214418 0.211845 8.705397 0.207823 0.208190 0.212358 
0.113726 0.115173 3.073599 0.114724 8.812230 0.131313 0.116075 0.125782 
0.013193 0.013851 0.022227 3.725966 8.870912 0.024196 0.015970 0.044935 
0.025048 0.025055 0.025118 0.025698 10.025042 0.028314 0.025180 0.040859 
2.261904 0.355959 0.357675 0.356186 0.358024 3.989948 0.356142 0.357836 
1.633730 2.654172 0.305365 0.305740 0.306693 5.857105 0.318921 0.309526 
0.256650 4.009181 0.257110 0.256026 0.257010 4.404742 0.256531 0.263181 
1.676213 0.310254 3.570017 0.307727 0.308808 6.136855 0.307995 0.309362 
0.210122 2.819160 3.643786 0.214234 0.212917 6.169630 0.210180 0.211774 
0.165772 0.167343 5.705490 0.165808 0.181479 4.775075 0.165915 0.166247 
1.754672 0.311080 0.308570 4.247586 0.308932 6.117527 0.321630 0.316804 
0.209902 2.907201 0.210793 4.463210 0.213280 6.359453 0.211554 0.211843 
0.111948 0.113810 3.872653 4.637561 0.112465 6.541915 0.113574 0.117512 
0.061617 0.062173 0.066697 7.304135 0.065273 5.158475 0.069644 0.077556 
1.732664 0.310884 0.308328 0.308001 5.325786 6.195116 0.308660 0.308947 
