2.027836 0.088088 0.042519 0.071716 0.074210 0.171235 0.203659 0.049610 
1.837962 1.865076 0.061464 0.068157 0.092174 0.164388 0.078285 0.164058 
0.943477 3.629669 0.152909 0.078509 0.135056 0.083957 0.060038 0.134866 
0.085638 4.043135 0.049778 0.154389 0.238742 0.094829 0.114405 0.084190 
1.831430 0.103058 2.790381 0.207643 0.120659 0.132520 0.164324 0.254887 
1.189023 2.441769 3.558936 0.115675 0.140935 0.170229 0.146953 0.198164 
0.182783 3.610071 2.716835 0.058881 0.206608 0.139340 0.107543 0.213954 
0.945933 0.059317 5.432882 0.059074 0.092305 0.124089 0.105492 0.098948 
0.129225 1.855323 5.444565 0.418090 0.085839 0.220671 0.182769 0.085672 
0.060128 0.060218 6.055157 0.093822 0.122986 0.200068 0.118556 0.208724 
1.837990 0.079515 0.101371 3.862916 0.205191 0.110291 0.279731 0.092301 
1.191408 2.362666 0.107180 4.779064 0.199082 0.109034 0.197074 0.227503 
0.189575 3.633767 0.059787 3.544922 0.143565 0.213256 0.052399 0.328204 
1.163298 0.073494 3.616691 4.683243 0.352766 0.057539 0.287482 0.248609 
0.152742 2.282185 3.508756 4.860011 0.109913 0.153004 0.108463 0.269811 
0.068981 0.086902 5.328316 3.909034 0.149285 0.386212 0.151740 0.240246 
0.905124 0.060697 0.086638 7.273709 0.197049 0.215951 0.213994 0.285684 
0.135436 1.802218 0.124251 7.267103 0.146761 0.150598 0.268955 0.305193 
0.076768 0.112448 2.552405 7.360481 0.138674 0.107617 0.206722 0.192996 
0.059675 0.058651 0.128557 8.055476 0.213733 0.190342 0.155974 0.088137 
1.837299 0.089478 0.209191 0.177492 4.557748 0.133581 0.078821 0.221233 
1.229072 2.434446 0.139656 0.096209 5.872258 0.111973 0.324475 0.307228 
0.189088 3.576868 0.075303 0.103116 4.668843 0.239771 0.069665 0.335617 
1.203694 0.110341 3.588902 0.161038 5.984402 0.188410 0.136994 0.174507 
0.129995 2.257662 3.514385 0.041809 6.003583 0.085764 0.197582 0.245469 
