1.862596 0.006339 0.006287 0.007275 0.007237 0.007762 0.008083 0.006657 
0.671355 0.633257 0.015571 0.022284 0.013617 0.007312 0.006667 0.006297 
0.351166 1.391764 0.017385 0.012955 0.008780 0.008740 0.008358 0.010115 
0.005060 3.674845 0.005262 0.007923 0.009232 0.005175 0.006719 0.005904 
0.734342 0.008696 1.075446 0.010428 0.014752 0.008899 0.009506 0.041106 
0.266774 0.516529 0.796853 0.007963 0.008758 0.012418 0.010964 0.011361 
0.009609 1.463392 1.107811 0.011482 0.009387 0.009509 0.010100 0.019561 
0.373355 0.007309 2.215584 0.009106 0.007100 0.007144 0.007673 0.017256 
0.006306 0.740764 2.187703 0.008563 0.006641 0.008521 0.006646 0.016665 
0.004802 0.005496 5.390772 0.005400 0.006367 0.006490 0.004662 0.005176 
0.597673 0.012372 0.021900 1.251613 0.037295 0.005568 0.019814 0.006258 
0.248087 0.505514 0.017837 1.065233 0.022069 0.009447 0.010472 0.013092 
0.009017 1.173111 0.021721 1.278360 0.037327 0.005572 0.019835 0.006280 
0.243010 0.014221 0.726000 1.008688 0.009630 0.015451 0.014519 0.010388 
0.010885 0.474916 0.741217 1.016197 0.007234 0.005295 0.023561 0.007036 
0.011055 0.017767 1.713959 1.229987 0.007745 0.015765 0.037929 0.023978 
0.343598 0.007377 0.006683 2.858245 0.010321 0.005094 0.019753 0.007944 
0.006983 0.638643 0.010677 2.754357 0.011454 0.011658 0.020229 0.006804 
0.009466 0.012430 0.964923 2.730424 0.012631 0.006947 0.021271 0.012362 
0.004747 0.004776 0.005096 7.575638 0.006884 0.004845 0.005589 0.005572 
0.671408 0.008641 0.006889 0.022932 1.765177 0.005564 0.007448 0.006007 
0.258116 0.499885 0.008974 0.027629 1.346289 0.013832 0.008888 0.016580 
0.013080 1.248627 0.015114 0.007259 1.726202 0.007956 0.030919 0.027189 
0.242023 0.015844 0.724859 0.020113 1.261692 0.008588 0.006116 0.006712 
0.009245 0.454486 0.692622 0.022572 1.199243 0.009612 0.016977 0.007880 
0.007625 0.011885 1.898743 0.020052 1.702315 0.007010 0.006677 0.007966 
0.253996 0.008549 0.013517 1.056591 1.305057 0.010274 0.020547 0.009281 
0.008184 0.505950 0.013303 1.074698 1.346625 0.012719 0.008833 0.008415 
0.007291 0.011589 0.749203 1.082543 1.333469 0.007893 0.010185 0.010447 
0.005394 0.007742 0.005425 2.909207 1.812487 0.008235 0.015538 0.009392 
0.347245 0.014794 0.008005 0.006725 3.596643 0.005626 0.007509 0.013429 
