2.005345 0.006382 0.005375 0.006553 0.006838 
1.968756 0.778699 0.006552 0.007335 0.008526 
1.797057 1.800543 0.009304 0.009806 0.011097 
1.421922 2.839303 0.009295 0.009199 0.015342 
0.902455 3.594003 0.012856 0.012544 0.018898 
0.391273 3.928453 0.006651 0.004544 0.005589 
0.004773 4.004513 0.007436 0.004898 0.004548 
1.969138 0.006342 1.149830 0.006992 0.005978 
1.893184 0.946754 1.430016 0.008919 0.009335 
1.619263 2.171503 1.577152 0.021290 0.018231 
1.077367 3.217733 1.601338 0.010465 0.014793 
0.473487 3.798418 1.408351 0.018136 0.022403 
0.006229 3.928855 1.178147 0.007344 0.023845 
1.792511 0.005646 2.690348 0.005235 0.004290 
1.608554 1.074049 3.223443 0.007846 0.006944 
1.161854 2.309935 3.477367 0.009441 0.008397 
0.543920 3.211408 3.228429 0.011930 0.019235 
0.008287 3.583567 2.694829 0.010770 0.007419 
1.420486 0.010127 4.251755 0.014415 0.007105 
1.079509 1.068040 4.841113 0.018483 0.015014 
0.544789 2.154785 4.847461 0.025543 0.022560 
0.008424 2.835474 4.251388 0.010440 0.030646 
0.899638 0.007115 5.375730 0.007659 0.008631 
0.478388 0.950340 5.676124 0.015204 0.012916 
0.012459 1.797212 5.380961 0.013378 0.018734 
0.400839 0.007942 5.890734 0.010254 0.007972 
0.008625 0.797650 5.890622 0.012459 0.010426 
0.007244 0.006137 6.005257 0.009172 0.005492 
1.967749 0.007937 0.008755 1.565361 0.016798 
1.901002 0.945773 0.015184 1.908237 0.021120 
1.611719 2.154774 0.012783 2.185569 0.037475 
1.077892 3.227252 0.017534 2.151247 0.019859 
0.475832 3.784577 0.009765 1.886972 0.011752 
0.006984 3.929787 0.007379 1.568648 0.007646 
1.892733 0.007494 1.417158 1.898296 0.009182 
1.739333 1.152015 1.756128 2.313778 0.009093 
1.283948 2.565016 1.918689 2.558903 0.026709 
0.586100 3.474173 1.748369 2.342127 0.014079 
0.006294 3.775130 1.430236 1.894354 0.023297 
1.609893 0.006659 3.212246 2.151140 0.006669 
1.278364 1.275577 3.828903 2.560677 0.028768 
0.641485 2.529577 3.809301 2.573146 0.014172 
0.006685 3.209131 3.215641 2.156906 0.016219 
1.077826 0.015663 4.828070 2.165039 0.018728 
0.598813 1.166390 5.328409 2.323275 0.062384 
0.012388 2.150144 4.822208 2.154589 0.015919 
0.478128 0.007699 5.666380 1.885885 0.007859 
0.011087 0.952401 5.670726 1.884557 0.011176 
0.008208 0.017035 5.891188 1.575467 0.014530 
1.795207 0.008630 0.009532 3.589609 0.017038 
1.620741 1.071542 0.020748 4.331355 0.021907 
1.168985 2.324990 0.019400 4.655528 0.018489 
0.541811 3.206873 0.016255 4.309456 0.009625 
0.007147 3.585941 0.009204 3.579468 0.018266 
1.606198 0.006735 1.609268 4.296396 0.008940 
1.280761 1.276064 1.903874 5.137479 0.029597 
0.647266 2.576398 1.938733 5.163014 0.054875 
0.009348 3.214840 1.619868 4.278464 0.013894 
1.157098 0.011418 3.488636 4.635939 0.020854 
0.658770 1.305469 3.870647 5.189870 0.067269 
0.009704 2.320922 3.470947 4.628565 0.014433 
0.543668 0.026918 4.850342 4.310198 0.029352 
0.009771 1.088235 4.817124 4.283057 0.011252 
0.008110 0.007183 5.370255 3.590959 0.007713 
1.416545 0.008525 0.007521 5.677852 0.006400 
1.077682 1.069354 0.014992 6.454016 0.024803 
0.535731 2.150256 0.009647 6.427572 0.008710 
0.005235 2.828510 0.006843 5.671881 0.016098 
1.078045 0.011294 1.621350 6.422015 0.015798 
0.575437 1.148233 1.768784 6.944627 0.008297 
0.012817 2.145150 1.608468 6.435538 0.013484 
0.548022 0.030737 3.243747 6.459995 0.033730 
0.014823 1.083562 3.215752 6.434749 0.019705 
0.008317 0.007846 4.255995 5.657346 0.011914 
0.899531 0.010364 0.010071 7.174311 0.011703 
0.475826 0.951843 0.012368 7.562053 0.011730 
0.003815 1.781943 0.003823 7.169702 0.005488 
0.471200 0.008249 1.423790 7.553501 0.011216 
0.011655 0.957406 1.402733 7.560282 0.014576 
0.009081 0.008557 2.707641 7.152854 0.021639 
0.397458 0.006232 0.005391 7.850145 0.012003 
0.006394 0.790458 0.006447 7.850870 0.028285 
0.007889 0.007657 1.183439 7.852360 0.020710 
0.004506 0.004402 0.004186 8.004186 0.006094 
1.965952 0.007595 0.008131 0.005440 1.979918 
1.894772 0.939415 0.006257 0.007677 2.325141 
1.613075 2.139975 0.015149 0.006433 2.655049 
1.087587 3.248296 0.028438 0.028674 2.689944 
0.477930 3.781105 0.016149 0.008770 2.350801 
0.006176 3.928755 0.008169 0.006488 1.957741 
1.895228 0.009189 1.424282 0.013688 2.346885 
1.741582 1.157876 1.747544 0.009544 2.892299 
1.280901 2.545430 1.918871 0.018193 3.180381 
0.584050 3.485769 1.745316 0.015440 2.901013 
0.006328 3.777844 1.418031 0.009622 2.362003 
1.609791 0.007033 3.218275 0.007459 2.659362 
1.283149 1.278467 3.845811 0.023768 3.160895 
0.640318 2.548835 3.826692 0.049771 3.127901 
0.020296 3.236424 3.203639 0.021191 2.703252 
1.078091 0.014289 4.832590 0.016301 2.698490 
0.581283 1.166956 5.221366 0.013496 2.891445 
0.013849 2.155620 4.827019 0.014111 2.655210 
0.476519 0.006069 5.663913 0.006055 2.357949 
0.007894 0.955718 5.660827 0.014338 2.378258 
0.007425 0.005624 5.890274 0.006650 1.956985 
1.893261 0.008012 0.013776 1.888492 2.348872 
1.745809 1.151478 0.009655 2.310771 2.865880 
1.276592 2.550070 0.016264 2.552586 3.195992 
0.585345 3.475319 0.012012 2.327639 2.882280 
0.006499 3.777780 0.008674 1.899416 2.351309 
1.742362 0.011715 1.731530 2.329871 2.897179 
1.443085 1.428180 2.193664 2.866466 3.570740 
0.735707 2.900976 2.204459 2.890505 3.661604 
0.014411 3.484288 1.735057 2.316053 2.876199 
1.272611 0.013210 3.818942 2.545615 3.163672 
0.737489 1.466470 4.460833 2.917847 3.691900 
0.016619 2.543373 3.818205 2.542643 3.175420 
0.583863 0.020331 5.226912 2.321112 2.919074 
0.020906 1.161175 5.236930 2.303081 2.874233 
0.007919 0.005536 5.661313 1.886373 2.375090 
1.610501 0.007532 0.014798 4.289780 2.667550 
1.283638 1.278164 0.025769 5.124223 3.191774 
