0.234587 0.265562 0.104663 0.022086 0.057942 0.244341 0.060889 0.157843 0.396701 0.030472 
0.107309 0.685585 0.061559 0.065070 0.099290 0.274679 0.097925 0.327155 0.559870 0.069186 
0.094028 0.196559 0.476662 0.021333 0.080575 0.125966 0.048197 0.133303 0.555102 0.025366 
0.021461 0.436933 0.427535 0.038492 0.077611 0.197825 0.058433 0.139438 0.558692 0.028956 
0.025437 0.319716 0.733075 0.016376 0.080540 0.391600 0.031301 0.060034 0.491186 0.031325 
0.218238 0.066638 0.074993 0.304866 0.084326 0.200555 0.065791 0.144126 0.687746 0.034718 
0.101329 0.249417 0.078835 0.310622 0.083485 0.195623 0.066310 0.153313 0.517915 0.037452 
0.023849 0.546893 0.073129 0.278174 0.093508 0.214391 0.068177 0.105376 0.517363 0.027671 
0.019060 0.295216 0.288970 0.290676 0.076972 0.197273 0.057788 0.138845 0.558404 0.017562 
0.125075 0.131370 0.070763 0.556673 0.065537 0.250030 0.077834 0.163644 0.478054 0.039554 
0.093123 0.227111 0.049620 0.539885 0.075922 0.189255 0.149843 0.058022 0.481787 0.037167 
0.038047 0.085358 0.653881 0.621348 0.097055 0.218048 0.078788 0.129175 0.431032 0.044002 
0.226682 0.043332 0.019880 0.019202 0.575733 0.153258 0.225880 0.130134 0.504759 0.032981 
0.024664 0.512169 0.063665 0.012778 0.650425 0.217094 0.080781 0.073461 0.500164 0.022262 
0.127596 0.048122 0.531345 0.032024 0.521282 0.253399 0.071599 0.059991 0.468774 0.049257 
0.015694 0.192740 0.447923 0.010940 0.441982 0.196376 0.085275 0.133529 0.467780 0.017973 
0.018592 0.040612 1.300269 0.017835 0.494451 0.183379 0.088863 0.054767 0.511314 0.024990 
0.016537 0.260502 0.035326 0.278425 0.662440 0.211792 0.062196 0.071276 0.497719 0.020072 
0.057416 0.103564 0.031914 0.615117 0.471677 0.176321 0.087797 0.114495 0.557487 0.048908 
0.100012 0.191622 0.052705 0.031549 1.017832 0.221920 0.078699 0.153464 0.630760 0.045765 
0.060233 0.097345 0.045697 0.261780 1.037869 0.251618 0.081178 0.176860 0.522104 0.046962 
0.015207 0.079755 0.178554 0.014443 2.019569 0.231946 0.070287 0.052924 0.447465 0.019956 
