2.048368 0.049106 0.048446 0.048896 0.048554 
2.009071 0.825724 0.048574 0.047832 0.047468 
1.838440 1.833973 0.050871 0.049253 0.050270 
1.464860 2.873407 0.050032 0.051154 0.049816 
0.942500 3.629620 0.053787 0.051524 0.050832 
0.438684 3.973087 0.051439 0.050008 0.053064 
0.044410 4.043793 0.044857 0.046114 0.046021 
2.012606 0.054134 1.181327 0.049972 0.050431 
1.933573 0.979475 1.454207 0.046780 0.047044 
1.652440 2.181753 1.654295 0.049180 0.056203 
1.117539 3.253079 1.640602 0.051260 0.060052 
0.510254 3.815722 1.465153 0.043980 0.043796 
0.049727 3.972594 1.217353 0.052502 0.054082 
1.830668 0.042999 2.728774 0.042868 0.042516 
1.653160 1.107587 3.246717 0.047925 0.048088 
1.201419 2.351949 3.525452 0.052694 0.049175 
0.578843 3.261049 3.255996 0.052692 0.050189 
0.045490 3.618972 2.740134 0.046321 0.052908 
1.460659 0.049405 4.294598 0.050152 0.048081 
1.118783 1.107282 4.868245 0.050593 0.058075 
0.577834 2.174712 4.873031 0.051975 0.048368 
0.049907 2.869978 4.303940 0.051187 0.056075 
0.941160 0.048125 5.414338 0.048821 0.047907 
0.514520 0.994328 5.705095 0.048261 0.047287 
0.046756 1.834526 5.413154 0.057173 0.046312 
0.433651 0.046514 5.932349 0.046527 0.056477 
0.047873 0.817918 5.935267 0.052775 0.055481 
0.044780 0.047200 6.044777 0.045684 0.045655 
2.006989 0.049638 0.049447 1.613765 0.046327 
1.932219 0.975951 0.047230 1.955542 0.046987 
1.653954 2.183601 0.050377 2.183317 0.049458 
1.119610 3.253018 0.050015 2.201080 0.049877 
0.510550 3.823467 0.048218 1.924267 0.047693 
0.046436 3.968471 0.056173 1.610587 0.046553 
1.935677 0.047643 1.454167 1.892261 0.047820 
1.783006 1.185315 1.776392 2.362783 0.050982 
1.317627 2.584012 1.956330 2.605021 0.055573 
0.621878 3.512920 1.787937 2.333884 0.046575 
0.048605 3.822252 1.464032 1.898992 0.048424 
1.658236 0.054876 3.249816 2.173476 0.052230 
1.317591 1.301126 3.829374 2.576879 0.047198 
0.678866 2.578784 3.847414 2.563483 0.078892 
0.051338 3.254113 3.266021 2.183561 0.050447 
