2.378748 0.378972 0.379163 0.381334 0.379142 0.379160 0.383940 0.380116 
2.219204 1.809043 0.356265 0.356779 0.358944 0.357168 0.361730 0.357224 
1.202631 3.875689 0.303212 0.304029 0.303744 0.307804 0.308793 0.306521 
0.257803 4.257723 0.258047 0.258116 0.259288 0.257966 0.263031 0.258093 
2.237801 0.356313 2.387182 0.357534 0.356754 0.361916 0.358325 0.359017 
1.593847 2.554954 3.414066 0.305434 0.306729 0.306602 0.310461 0.305266 
0.259282 3.930717 2.635675 0.258684 0.258556 0.258206 0.263514 0.270742 
1.291142 0.305720 5.526559 0.306546 0.308701 0.306083 0.310884 0.305973 
0.208686 2.096569 5.498182 0.209630 0.211996 0.209306 0.213967 0.209352 
0.163216 0.165098 6.163176 0.168574 0.164299 0.191770 0.164237 0.167669 
2.253803 0.361547 0.363037 2.949998 0.362284 0.362802 0.361744 0.362860 
1.614215 2.670897 0.307871 4.094108 0.307824 0.307984 0.313647 0.307773 
0.255689 3.989489 0.255663 3.124419 0.256280 0.256555 0.260203 0.283774 
1.675484 0.309057 3.562719 4.177529 0.304088 0.306467 0.310868 0.304021 
0.208623 2.739185 3.675798 4.332920 0.210940 0.214742 0.213915 0.209572 
0.161905 0.163650 5.663272 3.354934 0.162976 0.164817 0.167988 0.166389 
1.386662 0.304923 0.305722 7.033334 0.305686 0.305216 0.310678 0.305943 
0.206651 2.290001 0.209080 7.035618 0.209871 0.207889 0.217693 0.217549 
0.112599 0.112695 2.995067 7.128929 0.116763 0.121883 0.123635 0.134715 
0.064746 0.064747 0.077804 8.064723 0.071286 0.066117 0.075632 0.068714 
2.260840 0.361453 0.361673 0.362800 3.489733 0.361630 0.367128 0.362426 
1.627141 2.646547 0.304582 0.304531 4.990819 0.304403 0.309614 0.304378 
0.258147 3.989860 0.258763 0.258682 3.857350 0.258961 0.268611 0.258112 
1.681892 0.304479 3.585121 0.304907 5.064406 0.304805 0.311370 0.304625 
0.210267 2.780516 3.663197 0.212210 5.268397 0.211062 0.216396 0.213858 
0.157374 0.161426 5.696883 0.157930 3.999299 0.158502 0.172396 0.159215 
1.728491 0.304665 0.304778 4.344581 5.183182 0.304927 0.309171 0.305055 
0.211394 2.892337 0.211840 4.513745 5.324887 0.214451 0.220105 0.215423 
0.114929 0.115460 3.871731 4.582225 5.556378 0.116392 0.130001 0.114972 
0.071740 0.071740 0.071882 7.296954 4.364945 0.081160 0.074390 0.074613 
1.424992 0.306587 0.306549 0.306942 8.596511 0.307875 0.308348 0.306975 
0.208915 2.349346 0.212469 0.209353 8.656420 0.209712 0.215040 0.210040 
0.112674 0.112936 3.117222 0.121061 8.768537 0.114033 0.123484 0.112709 
0.030734 0.030734 0.030772 3.743063 8.888852 0.036661 0.052585 0.042810 
0.028328 0.028328 0.028390 0.028470 10.028323 0.036069 0.030726 0.039873 
2.259282 0.359075 0.358736 0.359403 0.359368 4.093903 0.365148 0.387249 
1.626484 2.645646 0.304182 0.304621 0.311310 5.930754 0.307550 0.305137 
0.258480 4.003364 0.258900 0.259412 0.258846 4.475063 0.270713 0.260402 
1.665019 0.304979 3.574498 0.305647 0.306335 6.190295 0.305193 0.305349 
0.209725 2.768638 3.667714 0.210440 0.215452 6.311720 0.218457 0.238754 
0.161916 0.167818 5.674834 0.164005 0.166786 4.890730 0.162009 0.164926 
1.715396 0.304584 0.304745 4.360419 0.305394 6.248638 0.317696 0.307834 
0.208734 2.870767 0.209159 4.463096 0.208896 6.492468 0.212802 0.219625 
0.110303 0.110403 3.823878 4.592729 0.117059 6.715492 0.114350 0.161919 
0.074150 0.074257 0.075154 7.276250 0.077620 5.298234 0.079370 0.094772 
1.727347 0.303833 0.303622 0.303754 5.171510 6.375016 0.305180 0.303673 
0.209392 2.873458 0.209834 0.210850 5.442319 6.587645 0.212315 0.214003 
0.118907 0.121456 3.912248 0.118870 5.603526 6.684891 0.129482 0.130112 
0.031097 0.031165 0.031685 4.762996 5.709648 6.900272 0.036342 0.033865 
0.028420 0.028442 0.029263 0.029241 8.965961 5.411070 0.047555 0.031877 
1.389143 0.305224 0.304623 0.305103 0.305535 10.386860 0.306647 0.307675 
0.207989 2.318245 0.207967 0.208203 0.212022 10.401815 0.225651 0.219436 
0.110303 0.112438 3.037061 0.115648 0.113017 10.585677 0.156665 0.129593 
0.025692 0.025692 0.025715 3.654431 0.030226 10.720201 0.025943 0.026728 
0.033889 0.033902 0.033890 0.033984 4.501163 10.769921 0.042267 0.048187 
0.029304 0.029370 0.029507 0.037290 0.029958 12.029286 0.031947 0.030479 
2.255327 0.360552 0.360772 0.360575 0.363897 0.363061 4.837124 0.363796 
1.624725 2.619064 0.304602 0.305053 0.307801 0.305394 7.006482 0.305553 
