2.560197 1.287114 1.784036 1.036958 0.988265 
2.514364 1.289181 1.795526 1.080386 0.973812 
1.284450 3.781985 1.869153 1.037962 0.988052 
1.270923 3.697858 1.865157 1.098208 0.967959 
1.271678 3.702634 1.864471 1.095123 0.968988 
1.929930 1.178133 3.850790 1.032604 0.989740 
1.982866 1.003811 3.658923 1.137462 0.956017 
1.279456 2.557160 3.733496 1.032907 0.990068 
1.147224 2.705073 3.899961 1.036634 0.988495 
1.269213 1.258938 5.660767 1.050916 0.984653 
1.161392 0.983599 5.951964 1.201622 0.960307 
1.270376 1.259797 5.667913 1.046701 0.986056 
2.563811 1.285590 1.096362 1.593153 0.945865 
2.708902 1.262744 1.053383 1.334257 0.972089 
2.822622 1.100266 1.068124 1.124796 0.966884 
1.305604 3.864185 1.073541 1.606327 0.958828 
1.326592 4.026702 1.088597 1.140828 0.955085 
1.330109 4.051008 1.081101 1.124451 0.958813 
1.873239 1.217915 1.906208 1.757784 0.748293 
1.985253 1.108611 2.486867 1.411384 1.175281 
1.224930 2.533497 1.781092 1.791733 0.737119 
1.066793 2.823284 1.541365 1.891321 0.703446 
0.947626 3.472351 1.676958 1.625839 0.791744 
0.960011 3.673977 1.440056 1.589275 0.805125 
0.945436 3.444639 1.680983 1.641405 0.786554 
1.758113 0.999178 3.427168 1.459788 0.847407 
1.804268 0.998264 3.559450 1.358486 0.908429 
1.226464 1.170075 3.698491 1.834655 0.724347 
1.660478 0.989252 3.435539 1.565565 0.812186 
0.859478 2.262194 3.430997 1.740470 0.753716 
0.945498 2.334899 4.301241 1.303528 0.900105 
1.040276 0.829306 4.905651 1.786860 0.738586 
1.179709 0.984663 5.855466 1.219841 0.936519 
0.772932 1.133221 5.301960 1.768632 0.746666 
1.037500 1.595230 5.664377 1.119239 0.962301 
1.895144 1.269521 1.188697 3.209364 0.829741 
1.790186 1.263798 1.227625 3.248295 0.788884 
1.243846 2.526229 1.203286 3.185431 0.818516 
1.235750 2.675953 1.172307 3.193349 0.846231 
0.989292 3.769035 1.044645 3.131698 0.962553 
0.988874 3.786651 1.048198 3.074176 0.960343 
1.084504 1.048844 1.657290 2.773033 0.410344 
1.170010 0.932317 2.746659 2.466022 0.560931 
0.731620 1.936942 1.651087 2.676028 0.442071 
0.869822 2.616766 1.292563 3.415410 0.702885 
1.015070 0.825929 3.256127 2.412034 0.537746 
1.033581 0.835442 3.302721 2.361341 0.581767 
0.555877 1.081515 3.214462 2.764724 0.413041 
0.622372 0.994412 3.844390 2.518683 0.494972 
1.186749 1.159534 1.193730 4.575237 0.628193 
1.165680 0.912166 1.237893 4.492127 0.557196 
0.809719 2.143217 1.220377 4.290654 0.654808 
0.940000 2.749254 1.099795 4.379526 0.854163 
1.019317 0.882254 1.364651 4.206373 0.465754 
0.503258 0.997662 1.532716 3.797299 0.224849 
0.851650 1.599265 1.444569 3.516328 0.486103 
0.513832 0.592243 2.467534 3.331239 0.223562 
0.502829 0.588708 2.421173 3.361078 0.213595 
0.549704 1.017630 0.929465 6.089616 0.427978 
0.889619 0.765362 0.833658 7.297320 0.660188 
0.397144 0.465970 1.604486 4.977330 0.199360 
0.480152 0.580204 1.166057 4.935883 0.257126 
0.263699 0.527250 1.451069 4.076608 0.083009 
0.317762 0.634380 1.339257 4.444420 0.099293 
2.699145 1.334030 1.024302 1.032961 1.454637 
2.762894 1.028117 1.344271 1.099568 1.125069 
1.317728 4.089631 1.017155 1.019996 1.554526 
1.282953 3.708325 1.116595 1.175928 1.660624 
2.174590 1.570201 2.162912 1.029796 1.602817 
2.355192 1.227048 1.795255 1.207727 1.246180 
1.457435 2.979097 2.203568 1.028927 1.606128 
1.346915 2.651133 2.111539 1.329985 1.631492 
0.998209 4.055592 2.027332 1.024069 1.530407 
0.998048 4.248381 1.842073 1.034168 1.307172 
1.951538 1.003631 3.810569 1.027293 1.406372 
1.958488 1.031686 3.565859 1.110195 1.276870 
1.538008 1.277141 4.487058 1.038265 1.613417 
1.605218 1.006577 4.341314 1.153914 1.571301 
0.994115 2.687669 4.105942 1.031325 1.469867 
0.999343 2.861837 3.799202 1.041857 1.463609 
1.272300 0.983418 5.714809 1.071518 1.452387 
1.267307 0.972116 5.515950 1.116959 1.585207 
0.988704 1.283676 6.196955 1.034648 1.503031 
1.165359 1.008576 6.248550 1.059452 1.101331 
2.277926 1.619346 1.026295 1.913357 1.680616 
2.324235 1.963616 1.167035 1.147675 0.952185 
1.504619 3.141420 1.029741 1.912598 1.707558 
1.233041 3.517635 1.188119 1.418367 1.421617 
0.998489 4.356966 1.016521 1.692646 1.604077 
0.989199 3.931097 1.296182 1.275249 1.715065 
2.204797 1.005026 2.197131 1.863678 1.674034 
1.999703 1.042981 2.482340 1.431766 1.168187 
1.447393 1.432856 1.961591 1.813803 1.559823 
1.868539 1.100662 1.889242 1.654832 1.388054 
0.888235 2.733237 1.981233 1.734133 1.553731 
0.972201 3.679881 1.265038 1.865525 1.716075 
1.219383 0.882705 3.808681 1.743497 1.458365 
1.185771 0.904982 4.965832 1.412095 1.477755 
0.773405 1.388839 4.219333 1.769000 1.543145 
0.981213 0.946101 4.814713 1.811654 0.756130 
0.963339 0.854177 5.567071 1.497082 1.314441 
1.022515 0.897726 5.746350 1.392312 1.183093 
2.190908 1.009924 1.019995 3.511141 1.591482 
2.178358 1.010896 1.024226 3.512377 1.586517 
1.739248 1.513180 1.013383 4.197554 1.798273 
1.858699 1.288190 1.011611 4.199296 1.801537 
0.991112 3.107937 1.015422 4.001924 1.776743 
0.986387 3.711842 1.054102 3.127101 1.010752 
1.019816 0.913518 1.790573 2.572416 1.176603 
1.026927 0.916056 1.792484 2.563942 1.178907 
0.571044 1.218578 1.663022 2.866779 1.304336 
0.595145 1.366986 1.613600 3.036526 0.741794 
0.633672 0.616979 2.916167 2.702609 1.187673 
0.563062 0.600645 2.604836 2.858636 1.175716 
1.151175 0.884555 1.156369 4.395818 1.237336 
1.131994 0.879352 1.161029 4.384030 1.223155 
0.630502 1.269673 1.115895 4.337307 1.557616 
0.629409 1.030566 0.847885 5.846152 1.646238 
0.376250 0.552031 1.584400 3.389110 1.019953 
0.534921 0.544666 1.264278 5.295408 0.907859 
0.251439 0.500350 1.354357 3.487159 1.152156 
0.252031 0.498417 1.270765 3.721240 1.163736 
0.593771 0.599088 0.946229 5.137165 1.242279 
0.758395 0.761092 0.838789 6.297113 1.162689 
0.235220 0.467149 1.387640 3.741617 0.899449 
0.254031 0.505114 1.375192 3.886453 0.612595 
2.187803 1.644017 1.023731 1.037450 3.165448 
2.430285 1.066092 1.032462 1.068067 3.256178 
1.456655 3.028000 1.027155 1.034254 3.369337 
1.396451 3.116878 1.064832 1.093311 3.013790 
0.998349 4.113291 1.017191 1.027041 3.024606 
0.994886 4.030067 1.036845 1.059048 3.009956 
2.155645 1.003398 2.123518 1.035736 3.113692 
2.127904 1.004280 2.112900 1.050274 3.169269 
1.735401 1.682300 2.060247 1.025194 3.672385 
2.016353 1.184641 2.133622 1.061309 3.163841 
0.992347 3.145000 2.229385 1.034902 3.390427 
0.943457 2.782521 2.166513 1.232146 3.293575 
1.456201 0.994714 4.255907 1.029519 3.112202 
1.306342 0.982519 4.593364 1.060679 3.134256 
0.991129 1.615814 4.555348 1.027318 3.394082 
0.986005 1.028732 5.350951 1.063388 3.358904 
2.299564 1.005414 1.016884 1.820319 3.266647 
2.032704 1.039853 1.161529 1.460992 3.290311 
1.710262 1.663766 1.075315 1.808134 3.642545 
1.164217 2.186052 1.113131 2.664787 3.001695 
0.993168 3.321421 1.016038 2.061143 3.655760 
0.970380 2.929263 1.078402 2.137286 3.569819 
1.295492 0.929906 1.984802 1.757765 2.944578 
1.204186 0.878613 2.525152 1.595404 3.468034 
0.710564 1.456925 2.278403 1.826282 3.264059 
1.153045 2.060867 1.337535 1.599950 3.000647 
0.818761 0.715759 3.692179 1.774031 2.921440 
0.968083 0.863232 4.780966 1.364760 2.875543 
1.088747 0.880533 1.235082 2.930899 2.545550 
1.129892 0.882866 1.184376 2.910103 2.898356 
0.658876 1.447470 1.130178 3.405897 2.678237 
0.645326 1.125196 1.216722 2.912820 2.725391 
0.460157 0.527513 1.770775 2.763921 2.498087 
0.572307 0.642986 1.206132 2.986635 2.574545 
0.335122 0.662328 1.357493 2.844943 2.330545 
0.361344 0.718368 1.391279 2.791840 2.355615 
0.591891 0.576001 0.827605 4.545462 2.713570 
0.624614 0.927144 0.848460 5.200361 2.483105 
0.210250 0.414908 1.221371 3.299616 1.992850 
0.260909 0.432669 1.360985 3.087892 2.074097 
2.161592 1.006475 1.016774 1.030077 4.875774 
2.115268 1.006832 1.021393 1.147694 4.868477 
1.687482 1.663094 1.012845 1.024088 5.619658 
1.390337 1.247507 1.118553 1.291143 5.182882 
0.997838 3.207339 1.007933 1.014723 5.333910 
0.962537 2.926889 1.049692 1.099701 5.266536 
1.644318 0.998421 2.448703 1.010880 5.267193 
1.536452 0.974915 2.355920 1.091550 5.204611 
0.990824 1.743381 2.795487 1.011863 6.045750 
1.114748 1.625470 2.543667 1.019655 6.039601 
0.985310 0.966514 4.413810 1.048700 5.007819 
1.029013 0.964591 4.242663 1.056842 5.001946 
1.488750 0.958560 1.093765 1.836503 4.777511 
1.365559 0.949542 1.201617 1.451470 4.799030 
0.731984 1.546064 1.122055 1.614657 5.030682 
0.964631 2.441101 1.092865 1.230899 5.306440 
0.594085 0.562520 2.181755 1.790031 4.525830 
0.888395 0.808433 3.598955 1.303443 4.823570 
0.567988 0.544531 0.711224 3.601505 4.663622 
