2.056237 0.058456 0.057314 0.057842 0.057638 
2.016854 0.824342 0.055344 0.055709 0.055674 
1.845570 1.857435 0.059984 0.064186 0.065775 
1.467851 2.883785 0.054954 0.054571 0.056510 
0.947923 3.643622 0.060607 0.064810 0.066398 
0.442022 3.987159 0.063461 0.060871 0.061438 
0.054592 4.054208 0.054555 0.058447 0.059042 
2.018500 0.057723 1.230884 0.059190 0.057966 
1.955659 0.983405 1.471988 0.067932 0.070216 
1.665325 2.206178 1.669610 0.063770 0.066166 
1.125940 3.269803 1.650458 0.058757 0.058992 
0.526994 3.835736 1.468341 0.060917 0.062390 
0.061564 3.984935 1.222486 0.061133 0.066312 
1.842827 0.055988 2.747992 0.056418 0.060571 
1.673280 1.117700 3.288982 0.071290 0.069182 
1.204553 2.365592 3.531007 0.055638 0.055171 
0.587572 3.272176 3.252136 0.062899 0.057874 
0.060107 3.636372 2.744515 0.061447 0.060323 
1.465218 0.056109 4.310523 0.057373 0.058619 
1.129649 1.118433 4.876477 0.064590 0.071738 
0.589647 2.196053 4.867999 0.060528 0.060200 
0.059416 2.887494 4.299652 0.061453 0.059048 
0.948016 0.061027 5.435942 0.063094 0.060918 
0.533818 0.999212 5.727961 0.065683 0.066369 
0.060577 1.839144 5.431506 0.068161 0.063725 
0.446909 0.054792 5.937666 0.056410 0.055192 
0.056720 0.843630 5.938726 0.056603 0.057618 
0.057997 0.059372 6.057553 0.067185 0.062588 
2.017209 0.054590 0.073986 1.591434 0.056148 
1.949910 0.993549 0.062626 1.931654 0.062281 
1.661773 2.204434 0.059627 2.169707 0.062619 
1.125974 3.266515 0.059754 2.206594 0.059649 
0.521368 3.836628 0.059567 1.934963 0.059924 
0.052498 3.977764 0.052601 1.589352 0.053932 
1.940865 0.055744 1.478625 1.935917 0.064746 
1.796788 1.202403 1.808854 2.341186 0.061985 
1.323033 2.588657 1.971573 2.575337 0.061257 
0.633882 3.532163 1.779554 2.366756 0.065386 
0.064216 3.833140 1.485683 1.942975 0.069955 
1.662571 0.060628 3.271675 2.192188 0.059970 
1.325052 1.308183 3.883730 2.580212 0.063423 
0.692469 2.586455 3.912280 2.610735 0.076219 
0.059012 3.266654 3.266514 2.191393 0.059174 
1.125700 0.057235 4.869334 2.193831 0.060547 
0.640999 1.219909 5.270284 2.342873 0.069916 
0.058156 2.186427 4.883048 2.174571 0.064372 
0.524966 0.058068 5.717583 1.938520 0.058985 
0.057505 0.978074 5.721403 1.945962 0.059097 
0.058021 0.059993 5.944822 1.604634 0.058096 
1.846310 0.059580 0.065966 3.641243 0.058992 
1.662101 1.123206 0.061432 4.348000 0.070901 
1.216390 2.372460 0.062799 4.681275 0.064364 
0.589745 3.274489 0.063792 4.324865 0.065046 
0.054083 3.631537 0.054706 3.628728 0.054908 
1.669177 0.068013 1.668125 4.356309 0.074067 
1.322989 1.323099 1.954543 5.105592 0.058150 
