2.008261 0.010604 0.008748 0.008868 0.008907 0.011037 0.010769 0.017301 
1.801668 1.792709 0.011513 0.011632 0.011671 0.013801 0.012281 0.020065 
0.892125 3.601195 0.011787 0.011667 0.010844 0.011724 0.011919 0.012896 
0.013001 4.009636 0.010134 0.011037 0.014627 0.009697 0.026565 0.013297 
1.796200 0.008509 2.693805 0.008037 0.008523 0.018486 0.020183 0.017107 
1.171929 2.321422 3.478294 0.015395 0.015612 0.024952 0.016034 0.015892 
0.013725 3.587947 2.697367 0.011821 0.013423 0.013992 0.012715 0.018320 
0.898794 0.009759 5.383225 0.009368 0.011578 0.013057 0.010867 0.021099 
0.013767 1.807402 5.371420 0.011341 0.012876 0.012069 0.011903 0.014775 
0.008554 0.008489 6.008475 0.009220 0.013353 0.015849 0.019073 0.010225 
1.801686 0.012979 0.012245 3.582731 0.012297 0.013247 0.013539 0.029186 
1.174504 2.318029 0.016029 4.627185 0.018052 0.017127 0.017561 0.021599 
0.012712 3.590862 0.013366 3.573085 0.019950 0.012149 0.010909 0.013337 
1.170972 0.012505 3.443117 4.659234 0.028002 0.013349 0.012970 0.025319 
0.014230 2.325923 3.449271 4.659437 0.028188 0.016272 0.012617 0.021273 
0.009781 0.009300 5.380088 3.573849 0.019142 0.011316 0.010358 0.012478 
0.908667 0.013239 0.011948 7.161149 0.018765 0.011809 0.014220 0.021405 
0.009007 1.789605 0.007792 7.170113 0.019163 0.042265 0.008038 0.008117 
0.010167 0.011044 2.685124 7.170962 0.017130 0.011600 0.010179 0.018799 
0.008419 0.011652 0.008114 8.007997 0.010303 0.011918 0.017642 0.020234 
1.805583 0.016442 0.014507 0.015285 4.461419 0.018151 0.015516 0.015929 
1.172997 2.324792 0.018541 0.019426 5.798535 0.021055 0.030064 0.027748 
0.010185 3.589949 0.007508 0.007847 4.454167 0.014630 0.024247 0.008931 
1.163494 0.011295 3.460960 0.009996 5.810175 0.011304 0.011035 0.013913 
0.014018 2.332159 3.444555 0.012863 5.812687 0.015121 0.013111 0.031180 
0.008669 0.008794 5.380878 0.008742 4.460913 0.011260 0.008480 0.017356 
1.167430 0.020569 0.018771 4.627070 5.829555 0.019307 0.026213 0.028144 
0.019012 2.339477 0.014520 4.620636 5.762959 0.016877 0.025639 0.023472 
0.019807 0.016858 3.447441 4.646683 5.819030 0.014627 0.023004 0.015767 
0.009623 0.011210 0.018900 7.160056 4.494094 0.010922 0.009728 0.013917 
0.909278 0.014468 0.013492 0.013287 8.952361 0.016878 0.019696 0.023116 
0.017129 1.807765 0.015252 0.015084 8.954498 0.017518 0.016555 0.020653 
0.009661 0.008743 2.700285 0.008903 8.945746 0.012480 0.011250 0.020629 
0.008715 0.008891 0.008720 3.594293 8.948013 0.016059 0.018723 0.017634 
0.008415 0.008404 0.008522 0.008404 10.008401 0.010563 0.009167 0.018394 
1.797375 0.011037 0.014228 0.010800 0.011249 5.400876 0.010585 0.014349 
1.160006 2.335260 0.016706 0.017130 0.016564 6.983618 0.016932 0.017171 
0.014188 3.597054 0.012853 0.013061 0.021319 5.331852 0.013078 0.021639 
1.169954 0.019061 3.476574 0.016430 0.033963 6.959033 0.016662 0.018138 
0.012666 2.320220 3.474370 0.017199 0.019851 6.940206 0.012142 0.032118 
0.008568 0.012624 5.384483 0.007960 0.008245 5.333364 0.008482 0.019774 
1.162496 0.013848 0.012599 4.624157 0.020926 6.978894 0.013099 0.022083 
0.016134 2.354892 0.015632 4.596493 0.020191 6.907492 0.016693 0.018563 
0.015597 0.015571 3.468075 4.630388 0.025981 6.972827 0.016247 0.025716 
0.010944 0.008413 0.010058 7.158105 0.008342 5.391651 0.009405 0.010206 
1.172962 0.016893 0.012731 0.011954 5.781157 6.904523 0.013110 0.017249 
0.022089 2.328507 0.013920 0.014723 5.756213 6.960247 0.014217 0.026431 
0.014198 0.013690 3.486745 0.013303 5.765358 6.948151 0.024819 0.022754 
0.012879 0.012859 0.033598 4.660563 5.755628 6.934119 0.013211 0.030288 
0.009055 0.009028 0.009058 0.008946 8.964459 5.348312 0.009140 0.009374 
0.906452 0.011759 0.011211 0.010976 0.011666 10.739622 0.021304 0.013389 
0.012269 1.803462 0.012049 0.014774 0.011984 10.740820 0.021291 0.029294 
0.009485 0.009501 2.696825 0.015228 0.015216 10.738382 0.010094 0.029297 
0.008772 0.008843 0.016444 3.591987 0.009791 10.737749 0.019396 0.011494 
0.009241 0.009299 0.010176 0.009239 4.464636 10.752381 0.016125 0.017970 
0.007229 0.012114 0.006295 0.007676 0.006354 12.006280 0.007460 0.010025 
1.803224 0.015485 0.013580 0.013354 0.015733 0.015913 6.257657 0.024844 
1.156755 2.346749 0.011912 0.011638 0.011791 0.011577 8.069558 0.013289 
0.011030 3.589605 0.009456 0.009154 0.016233 0.009288 6.244219 0.028871 
1.165723 0.015670 3.470009 0.012239 0.028195 0.012431 8.109385 0.038993 
0.015861 2.348107 3.444092 0.016203 0.017562 0.022971 8.090395 0.017991 
0.011043 0.010423 5.382583 0.010227 0.011668 0.012153 6.240957 0.018623 
1.169507 0.018710 0.019441 4.653670 0.014724 0.014693 8.060982 0.021795 
0.015203 2.336257 0.013901 4.643566 0.019526 0.013688 8.029932 0.023389 
0.010180 0.008532 3.486919 4.629081 0.018940 0.011341 8.054852 0.011830 
0.010990 0.012041 0.019427 7.193029 0.011269 0.012056 6.177297 0.013684 
1.163458 0.011818 0.010025 0.009893 5.770173 0.013015 8.118629 0.013108 
0.011582 2.317270 0.011570 0.010091 5.771656 0.015305 8.116614 0.019652 
0.011476 0.009713 3.494612 0.009819 5.810291 0.012530 8.005452 0.012921 
0.012937 0.011927 0.011104 4.647091 5.813909 0.011829 8.022350 0.015294 
0.009365 0.010567 0.009914 0.009344 8.964155 0.010515 6.240730 0.018614 
1.167015 0.017110 0.013046 0.019314 0.014672 6.958437 8.079423 0.016639 
0.006431 2.322394 0.012828 0.006468 0.018196 6.928622 8.073070 0.015657 
0.010328 0.009560 3.471283 0.009397 0.020650 6.954080 8.074394 0.012279 
0.011716 0.010589 0.013446 4.664051 0.017553 6.927944 8.043460 0.017366 
0.013446 0.013444 0.013443 0.024054 5.803322 6.973273 8.036152 0.022268 
0.005708 0.006437 0.007018 0.006319 0.017816 10.751380 6.237001 0.005934 
0.908121 0.013355 0.011653 0.012181 0.017837 0.012153 12.525857 0.030901 
0.013600 1.811892 0.010684 0.011124 0.012593 0.010491 12.510323 0.019945 
0.008498 0.008171 2.700383 0.008036 0.008933 0.008621 12.519379 0.008673 
0.010352 0.010273 0.014783 3.600069 0.016314 0.010925 12.521618 0.010912 
0.006032 0.006031 0.006033 0.006087 4.481887 0.010706 12.525403 0.015902 
0.006664 0.007059 0.009770 0.010803 0.006643 5.408760 12.507787 0.016424 
0.005376 0.005371 0.005378 0.005372 0.005371 0.005618 14.005370 0.009425 
1.802734 0.010311 0.010050 0.009640 0.010080 0.012244 0.010927 7.096224 
1.163042 2.318121 0.009144 0.010956 0.009074 0.009844 0.009214 9.253836 
0.013733 3.596722 0.012130 0.011127 0.011033 0.013113 0.017060 7.101493 
1.175418 0.018244 3.464743 0.017572 0.022349 0.024433 0.017044 9.268202 
0.013027 2.330179 3.488271 0.013209 0.019681 0.015338 0.013506 9.188626 
0.009355 0.009365 5.370523 0.009385 0.014029 0.010649 0.010707 7.193459 
1.161400 0.011653 0.011225 4.627538 0.010996 0.012070 0.011921 9.287317 
0.012767 2.321225 0.012967 4.646820 0.010672 0.022876 0.011386 9.208436 
0.011476 0.009846 3.480652 4.620334 0.011575 0.009933 0.046407 9.245883 
0.008938 0.008926 0.018594 7.157902 0.009999 0.015294 0.009872 7.189997 
1.159146 0.016365 0.012848 0.013538 5.789350 0.018476 0.014492 9.305614 
0.016124 2.352797 0.014787 0.014270 5.734132 0.015851 0.023962 9.218333 
0.016018 0.013822 3.451193 0.021524 5.786661 0.010774 0.011155 9.303756 
0.009778 0.009935 0.014624 4.607754 5.799183 0.012977 0.017635 9.263325 
0.007509 0.007501 0.007593 0.007577 8.955699 0.009477 0.009920 7.150339 
1.165601 0.014326 0.016267 0.014340 0.016602 6.949593 0.014609 9.265922 
0.012578 2.330085 0.012450 0.012527 0.016284 6.942374 0.013205 9.212958 
0.013288 0.012426 3.484621 0.016329 0.012641 6.941067 0.011792 9.224611 
0.017052 0.027033 0.026618 4.627129 0.017059 7.006698 0.015776 9.183626 
0.010159 0.010075 0.017917 0.013068 5.798175 6.939373 0.010123 9.222533 
0.008274 0.010246 0.013055 0.018061 0.007985 10.741901 0.008624 7.161203 
1.167278 0.011813 0.011479 0.014940 0.011342 0.011313 8.044279 9.293901 
0.013281 2.325668 0.013576 0.012091 0.013970 0.012148 8.051882 9.276903 
0.010368 0.029665 3.484833 0.010958 0.013071 0.011241 8.057867 9.260253 
0.012818 0.013142 0.017750 4.615879 0.015389 0.013564 8.095253 9.282203 
0.012769 0.011751 0.011753 0.011753 5.792401 0.015826 8.044882 9.294503 
0.010890 0.013402 0.011961 0.031244 0.013769 6.991591 8.057035 9.219118 
0.007540 0.007542 0.007579 0.007546 0.007540 0.007748 12.509163 7.209302 
0.909958 0.013237 0.012139 0.015499 0.015613 0.013335 0.013121 14.308630 
0.008414 1.803586 0.008224 0.011428 0.013025 0.009475 0.008703 14.305688 
0.010502 0.010057 2.703256 0.013523 0.011341 0.013365 0.010348 14.307622 
0.006484 0.006365 0.010710 3.573661 0.006393 0.006764 0.007472 14.327585 
0.008683 0.009414 0.008973 0.008678 4.469443 0.009895 0.009453 14.328592 
0.008515 0.007413 0.010389 0.007411 0.007412 5.393890 0.007741 14.304932 
0.008900 0.008915 0.008904 0.008904 0.008900 0.009000 6.244758 14.334060 
0.007042 0.006986 0.011417 0.015478 0.008021 0.013342 0.006969 16.006949 
1.948524 0.474239 0.518358 0.890122 1.095599 1.311511 1.385555 2.021030 
1.382438 2.688548 0.802822 1.251963 1.264827 1.540702 1.884547 2.102893 
0.222668 3.867420 0.683813 0.824211 1.156549 1.304417 1.490852 1.743397 
1.373748 0.533891 3.964047 1.111944 1.283402 1.671201 1.905407 2.068490 
0.278398 2.751119 3.977312 1.097021 1.375151 1.681998 1.935566 2.057779 
0.231103 0.435464 5.819997 0.851301 1.006792 1.414386 1.483538 1.656661 
1.351035 0.541856 0.810480 5.506496 1.390621 1.567865 1.846780 2.093745 
0.263090 2.707655 0.787230 5.425335 1.271015 1.564088 1.912097 2.051700 
0.281770 0.533307 4.004084 5.448443 1.321495 1.662089 2.000397 2.198102 
0.214482 0.421143 0.673873 7.733658 1.109625 1.284540 1.564647 1.753920 
1.355348 0.535150 0.793608 1.036377 6.849212 1.472359 1.810308 2.124401 
0.279035 2.679628 0.799936 1.060854 6.853726 1.603780 1.890818 2.185785 
0.266411 0.542979 4.015269 1.062993 6.849879 1.551732 1.949452 2.139360 
0.262790 0.472184 0.814381 5.345037 6.834514 1.526904 1.895410 2.218800 
