2.050177 0.050757 0.050471 0.050861 0.051985 0.050505 0.050392 0.050472 
1.839842 1.836292 0.050625 0.051570 0.051996 0.053357 0.050734 0.051880 
0.942052 3.631220 0.050891 0.052018 0.051740 0.050885 0.050998 0.052908 
0.050296 4.050251 0.050545 0.050935 0.051442 0.050579 0.050455 0.050546 
1.839097 0.050493 2.732703 0.051060 0.052936 0.050634 0.051952 0.052283 
1.203453 2.359851 3.519416 0.050825 0.052875 0.050513 0.051533 0.052810 
0.050380 3.627724 2.734599 0.051033 0.053692 0.050616 0.052755 0.051129 
0.943660 0.050793 5.419267 0.052301 0.052921 0.052219 0.051268 0.050734 
0.050557 1.836518 5.419088 0.051489 0.050640 0.050934 0.051238 0.050868 
0.050231 0.050173 6.050173 0.051299 0.051093 0.050373 0.052212 0.050816 
1.839627 0.051322 0.050721 3.624819 0.051905 0.050910 0.051133 0.053110 
1.205945 2.359126 0.050821 4.666522 0.050929 0.052350 0.052214 0.050562 
0.050404 3.628068 0.050699 3.628095 0.053183 0.050858 0.051872 0.051128 
1.205154 0.050704 3.515753 4.667550 0.053316 0.052019 0.050517 0.051638 
0.050655 2.360039 3.515921 4.667718 0.052833 0.053868 0.050685 0.050678 
0.050264 0.050177 5.416683 3.628034 0.051323 0.050492 0.051890 0.050179 
0.946273 0.050568 0.050441 7.202578 0.052779 0.050529 0.050791 0.051815 
0.050463 1.842332 0.050528 7.202649 0.051848 0.050855 0.053505 0.050871 
0.050315 0.050185 2.738148 7.202477 0.051673 0.050647 0.051873 0.050347 
0.050207 0.050264 0.050230 8.050203 0.051381 0.050702 0.050966 0.050303 
1.839650 0.051015 0.051445 0.051667 4.517396 0.050578 0.053058 0.051162 
1.205322 2.360111 0.050857 0.051815 5.822828 0.050863 0.050693 0.051367 
0.050312 3.627830 0.051259 0.050737 4.523197 0.050839 0.051075 0.051144 
1.206182 0.050651 3.514467 0.051119 5.817474 0.050455 0.053179 0.054065 
0.050453 2.359365 3.520863 0.053000 5.814395 0.050835 0.051047 0.050443 
0.050338 0.050474 5.416652 0.051138 4.523244 0.050643 0.052160 0.050751 
1.204720 0.050639 0.050651 4.670440 5.824509 0.050794 0.050941 0.051750 
0.050699 2.359122 0.050784 4.670604 5.824642 0.050725 0.053698 0.051074 
0.050777 0.052131 3.513676 4.672151 5.822990 0.056168 0.052662 0.052845 
0.050292 0.050342 0.050312 7.205392 4.523207 0.050787 0.051051 0.050388 
0.944424 0.050902 0.050912 0.050784 8.996166 0.050816 0.051125 0.051160 
0.050616 1.838167 0.050745 0.051170 8.996024 0.050816 0.052151 0.052507 
0.050265 0.050224 2.735976 0.050274 8.992435 0.050413 0.052262 0.050821 
0.050950 0.050567 0.050394 3.622311 8.998281 0.050844 0.051518 0.051498 
0.050287 0.050237 0.050955 0.051264 10.050235 0.050808 0.050782 0.050349 
1.839458 0.051518 0.050957 0.052812 0.052263 5.416581 0.053094 0.052291 
1.204033 2.358570 0.050601 0.050941 0.051741 6.988396 0.050857 0.050654 
0.050346 3.628557 0.050694 0.050726 0.052245 5.413600 0.054237 0.052225 
1.205919 0.050760 3.513769 0.051216 0.052095 6.973990 0.050818 0.051360 
0.050452 2.361703 3.513930 0.051380 0.051788 6.974136 0.051061 0.050471 
0.050244 0.050409 5.417730 0.050376 0.051798 5.413100 0.050356 0.052234 
1.205457 0.050436 0.050785 4.670040 0.050942 6.973845 0.050790 0.051398 
0.050316 2.359823 0.051847 4.667130 0.052588 6.981042 0.051025 0.051164 
0.050503 0.050447 3.520049 4.667451 0.051149 6.970330 0.052305 0.051984 
0.050430 0.050359 0.050309 7.205482 0.051418 5.417309 0.050839 0.050626 
1.204911 0.050837 0.050468 0.051076 5.828349 6.973829 0.050787 0.051345 
0.052299 2.360226 0.051116 0.051914 5.826788 6.975348 0.056440 0.051726 
0.050275 0.052058 3.519374 0.052205 5.818374 6.974921 0.050687 0.055321 
0.050272 0.050639 0.050829 4.668481 5.828420 6.973766 0.050473 0.050478 
0.050240 0.050213 0.050259 0.052213 8.994271 5.417287 0.050827 0.051001 
0.944073 0.050608 0.050359 0.055197 0.050860 10.784917 0.050617 0.052454 
0.050652 1.843781 0.050872 0.051533 0.052041 10.777180 0.050742 0.051291 
0.051000 0.050390 2.740097 0.051097 0.051817 10.776897 0.052839 0.050618 
0.050417 0.050215 0.050220 3.625821 0.051625 10.784912 0.050391 0.051326 
0.050748 0.050165 0.050164 0.050168 4.519618 10.784899 0.051991 0.050868 
0.050230 0.050223 0.050223 0.051657 0.050267 12.050223 0.050822 0.051808 
1.839111 0.050530 0.050700 0.051038 0.051115 0.050874 6.313932 0.051137 
1.205942 2.358995 0.050606 0.051449 0.052239 0.050800 8.130127 0.050930 
0.050394 3.629129 0.050612 0.050810 0.051212 0.051550 6.303897 0.052718 
1.204800 0.051213 3.518315 0.050770 0.051979 0.050644 8.126760 0.053065 
0.050592 2.361959 3.514165 0.051692 0.052252 0.052208 8.126757 0.054103 
0.050445 0.050355 5.418097 0.050969 0.051144 0.051864 6.305831 0.051082 
1.205667 0.050868 0.051128 4.668915 0.052272 0.050726 8.130316 0.051330 
0.050453 2.360799 0.050965 4.668726 0.052632 0.052587 8.130195 0.053283 
0.050505 0.051409 3.516205 4.668899 0.052533 0.050902 8.130349 0.051399 
0.050233 0.050232 0.050234 7.206111 0.050503 0.050659 6.309605 0.052627 
1.204768 0.050476 0.050501 0.051080 5.825205 0.050705 8.133221 0.051035 
0.051495 2.361940 0.050807 0.051045 5.820835 0.050795 8.130161 0.052792 
0.051380 0.050382 3.517247 0.050989 5.819004 0.051655 8.133660 0.051586 
0.050453 0.050346 0.050686 4.671385 5.821403 0.050553 8.132758 0.051407 
0.050718 0.050223 0.050432 0.050212 8.996453 0.050835 6.305685 0.050485 
1.205775 0.050540 0.050895 0.051450 0.050842 6.976638 8.130688 0.052616 
0.050567 2.360374 0.050578 0.051275 0.051487 6.977026 8.133185 0.051765 
0.050683 0.050518 3.518977 0.051047 0.051767 6.969634 8.133842 0.052857 
0.050488 0.050360 0.050312 4.674431 0.051851 6.971957 8.131412 0.050713 
0.050816 0.050584 0.051304 0.050691 5.823612 6.981563 8.130879 0.051788 
0.050245 0.050235 0.050256 0.050236 0.052857 10.785724 6.305709 0.050993 
0.945533 0.050278 0.050895 0.050560 0.051036 0.050505 12.569244 0.050544 
0.050415 1.840859 0.050922 0.050765 0.051411 0.050449 12.569290 0.051016 
0.050517 0.050757 2.738062 0.050769 0.051279 0.050497 12.566974 0.051195 
0.050277 0.050284 0.050269 3.630260 0.050987 0.050421 12.570251 0.050553 
0.050456 0.050206 0.050303 0.050211 4.525175 0.051202 12.570198 0.050605 
0.050228 0.050155 0.050162 0.050155 0.050661 5.416490 12.572269 0.050606 
0.050146 0.050129 0.050136 0.050138 0.050142 0.050684 14.050129 0.050291 
1.839816 0.051096 0.050858 0.050880 0.051754 0.052218 0.051869 7.194292 
1.205079 2.361371 0.051051 0.050641 0.051906 0.050627 0.050556 9.281484 
0.050334 3.629410 0.050887 0.050895 0.051771 0.050529 0.051893 7.194320 
1.206407 0.050736 3.516854 0.051300 0.052403 0.050569 0.050924 9.270942 
0.050674 2.360481 3.516861 0.053177 0.054965 0.051023 0.051038 9.280690 
0.050503 0.050390 5.419083 0.051796 0.051892 0.052361 0.052686 7.194430 
1.205420 0.050957 0.050920 4.671342 0.052074 0.051005 0.050722 9.282683 
0.050296 2.362601 0.050653 4.665971 0.052079 0.050564 0.050872 9.282356 
0.051231 0.050400 3.518625 4.669604 0.051387 0.050631 0.051030 9.276185 
0.050367 0.051783 0.050618 7.206428 0.051917 0.050692 0.050308 7.202837 
1.205785 0.050619 0.050982 0.051117 5.823933 0.050589 0.051655 9.282643 
0.050560 2.360275 0.051292 0.051533 5.826622 0.050904 0.051013 9.282654 
0.050473 0.051772 3.513664 0.050583 5.828061 0.050436 0.054852 9.282402 
0.050174 0.050176 0.050173 4.671705 5.823750 0.050377 0.050301 9.282196 
0.050727 0.050421 0.050193 0.051069 8.998003 0.050381 0.050793 7.194257 
1.205489 0.050384 0.050694 0.050926 0.051224 6.978857 0.050690 9.282321 
0.050519 2.362937 0.050896 0.052441 0.051582 6.978010 0.050613 9.276834 
0.051075 0.051212 3.517757 0.050876 0.051488 6.975671 0.052388 9.282444 
0.050345 0.050309 0.050419 4.675260 0.053834 6.972933 0.051871 9.283032 
0.050316 0.050252 0.051386 0.050277 5.829624 6.975690 0.051673 9.282142 
0.050210 0.050177 0.050658 0.050177 0.051110 10.784857 0.050565 7.201448 
1.205861 0.050500 0.050844 0.051067 0.051391 0.050698 8.133003 9.282576 
0.050550 2.360281 0.051206 0.051198 0.052172 0.050729 8.134302 9.285237 
0.051193 0.050364 3.517644 0.050760 0.052032 0.050695 8.128273 9.285171 
0.050362 0.050349 0.051120 4.671397 0.052199 0.051123 8.133999 9.282593 
0.050560 0.050301 0.050786 0.050457 5.826735 0.051611 8.134009 9.282240 
0.050199 0.050201 0.050199 0.050204 0.051665 6.982506 8.132581 9.282923 
0.050228 0.050146 0.050145 0.050144 0.050144 0.050146 12.576583 7.195359 
0.944810 0.050897 0.050517 0.050529 0.051079 0.050446 0.052343 14.360805 
0.050570 1.842712 0.050532 0.050545 0.050909 0.050352 0.051026 14.353798 
0.050223 0.050223 2.738280 0.050834 0.051316 0.051137 0.050396 14.354616 
0.050263 0.050219 0.050218 3.633638 0.050299 0.050406 0.052031 14.355337 
0.050239 0.050441 0.050571 0.050350 4.529565 0.050409 0.050492 14.355316 
0.050443 0.050218 0.050220 0.050337 0.051402 5.417482 0.050237 14.360586 
0.050330 0.050211 0.050275 0.050211 0.050211 0.050225 6.318864 14.356663 
0.050310 0.050148 0.050136 0.050483 0.050136 0.050150 0.050176 16.050136 
1.971331 0.476030 0.697416 0.896188 1.101877 1.339956 1.492597 1.761012 
1.392435 2.729641 0.852820 1.126441 1.404888 1.699802 1.922211 2.181508 
0.260524 3.888565 0.695438 0.912987 1.117929 1.331413 1.534007 1.759130 
1.387476 0.586341 4.060832 1.103532 1.370218 1.679524 1.931689 2.200807 
0.315467 2.729909 4.084584 1.138166 1.368089 1.695239 1.884123 2.202882 
0.266597 0.478190 5.817758 0.901703 1.077344 1.347921 1.542384 1.774290 
1.386617 0.587322 0.846348 5.413981 1.386020 1.653615 1.875384 2.169562 
0.315881 2.730785 0.843460 5.398679 1.391521 1.635513 1.910245 2.204573 
0.316986 0.574268 4.073165 5.393523 1.361982 1.632351 1.905930 2.191015 
0.262756 0.474272 0.674658 7.735564 1.062974 1.339384 1.554794 1.733124 
1.388702 0.571703 0.843803 1.027684 6.753070 1.658643 1.901592 2.207729 
0.319700 2.719078 0.852576 1.105625 6.756229 1.647786 1.903846 2.208088 
0.316278 0.579986 4.066128 1.130595 6.742426 1.632365 1.947513 2.219867 
0.316692 0.589401 0.853641 5.395551 6.733377 1.664557 1.908520 2.201973 
0.262197 0.479612 0.690755 0.901569 9.657376 1.290153 1.555710 1.735565 
1.388371 0.587119 0.850445 1.131153 1.393470 8.067736 1.900835 2.202616 
0.313858 2.726506 0.850527 1.138770 1.368329 8.066822 1.942637 2.190782 
0.312733 0.585120 4.055940 1.108619 1.399580 8.090949 1.916199 2.178167 
0.318561 0.587310 0.850827 5.387264 1.384435 8.089961 1.914133 2.161474 
0.313224 0.582575 0.844977 1.123254 6.737636 8.077673 1.911727 2.191295 
0.262887 0.474342 0.690736 0.902092 1.116958 11.566141 1.553029 1.769595 
1.397062 0.571434 0.848000 1.119380 1.404392 1.625865 9.435667 2.199311 
0.326672 2.726828 0.847357 1.119231 1.402902 1.639331 9.447207 2.201181 
0.313523 0.580302 4.099033 1.156518 1.407910 1.636060 9.364442 2.200145 
0.317005 0.585954 0.839153 5.399251 1.407233 1.657543 9.394828 2.228179 
0.316413 0.583554 0.876889 1.124369 6.722182 1.647972 9.409210 2.201390 
0.313324 0.581545 0.851304 1.110619 1.396906 8.082309 9.453838 2.159860 
0.264233 0.468847 0.692865 0.905926 1.137733 1.306220 13.508563 1.745690 
1.395419 0.579840 0.858132 1.100318 1.404063 1.667920 1.947349 10.773204 
0.312334 2.748834 0.860387 1.093252 1.357969 1.600003 1.919001 10.727265 
0.316940 0.586396 4.062335 1.145429 1.401816 1.592308 1.873996 10.775371 
0.318839 0.590709 0.854698 5.405587 1.419529 1.655661 1.933293 10.737487 
0.319198 0.588634 0.851411 1.126590 6.709191 1.649207 1.936666 10.767555 
0.314369 0.575389 0.839563 1.075035 1.380608 8.085229 1.971605 10.749765 
0.313857 0.570464 0.852150 1.123079 1.412054 1.628046 9.435870 10.749994 
0.263103 0.480168 0.713155 0.910935 1.146672 1.323092 1.497126 15.392888 
