2.047849 0.649043 0.125463 0.124470 0.087633 0.346344 0.083150 0.101855 0.119485 0.524119 
1.834288 1.873536 0.605443 1.553562 0.483950 0.096338 0.503382 0.457186 0.122987 0.122737 
0.959367 3.476570 1.864345 0.275778 1.383322 0.471570 0.109418 0.280378 0.312833 0.131853 
0.192071 4.070049 0.287590 0.102971 0.563784 0.333390 0.491063 0.469269 0.143324 0.122626 
1.988997 0.416515 1.864926 0.267908 0.094223 0.461674 0.093366 0.271052 0.295112 1.637309 
0.875389 2.293362 4.505127 0.110012 0.295979 1.175750 1.230447 0.169081 0.474616 0.864753 
0.176892 3.778148 2.424011 0.119730 0.581005 0.470975 0.507740 0.465465 0.161500 0.395754 
1.103338 0.374503 5.267002 0.229355 0.346349 0.112005 0.407162 0.230842 0.470164 1.889332 
0.353025 1.947911 5.272381 0.164829 0.094044 0.779652 0.246173 0.447135 2.205142 1.531252 
0.091052 0.246104 6.067528 0.103856 0.564018 0.132397 0.390027 0.473083 0.145305 0.853938 
1.898503 0.311909 0.175539 3.382198 0.542824 0.336766 1.057434 0.685422 0.144131 0.823337 
0.301803 3.706248 0.257083 3.222624 0.549458 0.319209 0.461865 0.454991 0.129261 0.799517 
1.186199 0.568984 4.089670 3.877783 0.089138 0.349911 0.320747 0.104704 0.162117 0.345382 
0.101172 2.349450 4.086848 3.874942 0.085944 0.346742 0.316568 0.101523 0.158930 0.093306 
0.084830 0.084626 5.780895 2.567719 0.443261 0.361350 0.090099 0.342590 0.099253 0.397895 
0.188713 1.176383 0.119687 7.772368 0.100171 0.341475 0.493980 0.687260 0.636149 0.124491 
0.077950 0.077898 1.728046 7.759681 0.436927 0.354645 0.083394 0.335885 0.092548 0.391190 
0.062046 0.112439 0.063619 8.042554 0.538526 0.104835 0.450811 0.607156 0.118136 0.345387 
1.940212 0.294371 0.189197 0.168622 3.835112 0.091600 0.254466 0.090850 0.512839 0.375697 
0.181744 1.961710 4.072826 0.141041 5.727854 0.191811 0.942966 0.128055 0.218175 0.132792 
0.128495 0.331735 5.304852 0.101462 4.974902 0.153749 0.104207 1.285813 0.387625 0.256633 
0.130199 0.177725 3.478363 4.949580 5.809983 0.458729 0.133932 0.218132 0.217682 0.197684 
0.160035 0.275790 0.456345 6.702064 5.414632 1.803653 1.210514 0.525648 0.464647 0.854784 
1.171333 0.228631 0.162298 0.175585 8.536363 0.113192 0.275434 0.172819 0.532832 1.871683 
0.400188 2.322364 0.151056 0.158917 8.187543 0.090610 0.205168 0.155764 1.613749 0.625401 
0.111260 0.244165 3.559517 0.091577 8.205618 0.091333 0.095150 1.230226 0.366611 0.227953 
0.105381 0.102888 1.018744 4.493378 8.276107 0.089634 0.244983 0.304422 0.118850 1.000918 
0.093888 0.126260 1.343287 0.104698 9.850429 0.615855 0.396174 0.479231 0.100460 0.860084 
1.694057 0.362807 1.712721 0.527992 0.089967 6.311754 0.089275 0.145154 0.291144 1.633219 
0.949794 2.403609 0.155159 1.454955 0.729501 8.272345 1.195988 0.935947 0.198131 0.529322 
0.134467 3.540449 0.423166 0.174698 1.222511 6.014753 1.182073 0.277745 0.607957 0.144885 
0.283510 0.152087 5.206669 0.254913 0.132423 6.164737 0.221287 0.136321 0.661951 0.962842 
0.193057 3.075191 0.387550 3.610039 0.626837 6.007772 1.176549 0.272493 0.127556 0.844812 
0.292856 0.131375 0.275937 7.216840 0.479424 5.489941 0.392196 0.273565 0.849316 0.485696 
1.086432 1.296685 0.466664 0.217890 6.333718 6.226771 0.602278 0.205064 0.821945 0.965478 
0.131823 2.290142 0.313090 0.878605 6.593010 6.316854 1.397245 0.141357 0.558450 0.152642 
0.121141 0.172409 2.963655 0.186315 6.430214 7.456735 0.287157 0.207161 0.267588 0.561789 
0.122773 0.107827 0.127899 4.024188 5.398343 8.405036 0.372049 0.205372 0.838708 0.244878 
0.254023 1.324803 0.136021 0.144834 0.727545 11.320874 0.127812 2.842969 0.300322 0.357882 
0.124735 0.116638 0.101740 0.108979 0.589642 12.076001 0.494973 0.477428 0.102963 0.107799 
0.761674 2.833851 0.396273 1.583703 0.166244 0.100855 8.782704 0.420709 0.568918 0.133491 
0.252119 3.605156 0.770983 0.336372 0.094942 0.090583 6.414175 0.099582 0.859205 0.835468 
0.925195 0.238085 2.828846 0.101177 0.220094 0.726934 11.092956 0.161204 0.474334 0.857801 
0.156496 2.310721 3.724857 0.134799 0.250512 0.919025 7.962667 0.151656 0.464088 0.846631 
0.087367 0.389052 4.959211 0.170480 0.153641 1.332042 7.943215 0.086000 0.444624 0.830261 
1.215999 0.386666 0.528538 4.781650 1.355008 0.458216 7.886861 0.143443 0.205814 3.129724 
0.206404 2.860908 0.173831 2.782238 0.574850 0.102546 9.003016 0.191686 0.122750 0.845374 
0.397408 0.195347 2.234905 3.504299 0.154832 0.508997 11.506629 0.618164 0.143516 0.099865 
0.158123 0.348554 0.124690 6.341885 0.150553 0.099015 8.781272 0.418938 0.538199 0.134006 
1.089677 0.291443 0.588189 0.784544 6.065762 0.104747 8.794988 0.127764 0.544815 0.392683 
0.104412 0.137592 3.055788 0.129958 6.669167 0.192548 8.098832 0.112379 0.192085 0.432358 
0.137020 0.118426 0.126487 4.607857 6.183114 0.121412 7.978288 0.215827 0.849163 0.255332 
0.081317 0.074236 0.073851 0.312060 9.642810 0.315952 3.912717 1.257764 0.917717 0.103286 
1.197121 0.303823 0.104458 0.167737 0.608153 6.417324 8.944358 2.001971 0.755851 0.125492 
0.177370 3.016796 0.532242 0.129517 0.233197 4.551006 7.962134 0.112904 0.463548 0.849185 
0.277545 0.141471 3.078184 0.191717 0.123725 7.104246 8.784003 2.055025 0.660161 0.373920 
0.131159 0.116948 0.123056 3.428016 4.589640 5.358047 9.362059 0.216142 0.848358 0.254528 
0.821822 0.386976 0.222116 0.907349 0.101788 2.863354 12.504729 0.132481 0.658016 1.037169 
0.126300 1.958041 0.171417 0.083960 0.301876 0.193051 12.413553 0.475775 0.133414 0.112716 
0.344889 0.187515 2.590824 1.037364 0.102565 0.333612 12.515649 0.201291 0.655637 0.088631 
0.124385 0.123532 0.288473 3.574494 0.331968 2.784906 12.306289 1.176555 0.176583 0.920318 
0.120202 0.103667 0.109337 0.489479 4.689956 0.167141 12.479865 1.289260 0.368935 0.122500 
0.116623 0.114205 0.112230 0.114159 0.256352 3.080257 13.675078 0.173088 0.115174 0.114959 
0.113190 0.150270 0.116309 0.123645 0.206186 0.113290 14.108311 0.132072 0.130327 0.139765 
1.974045 0.431461 0.262462 0.171871 0.730767 0.377329 0.124648 5.860651 0.168874 0.573508 
1.288835 0.507175 4.027511 0.254325 0.199918 0.751018 0.371144 7.244184 0.465808 2.009527 
0.102340 0.129118 5.449286 0.417150 0.687585 0.323189 0.107395 7.263820 0.151533 0.125693 
1.215396 0.167771 0.191020 5.497473 1.829172 0.277392 0.660896 7.585098 0.773058 0.560844 
0.193868 0.976909 3.338028 4.259982 0.151098 0.153290 0.120709 10.107175 0.272100 0.118547 
0.122478 0.109313 0.106954 7.177438 0.118926 0.094534 1.168803 7.382007 0.824391 0.530028 
0.191255 1.630582 0.816205 0.153202 6.755230 0.122066 0.124318 10.274226 0.468873 0.166225 
0.148573 0.719540 2.207839 0.151154 6.843915 0.126990 0.123641 10.210645 1.435969 0.880491 
0.181985 0.485688 0.198854 3.348899 4.895120 0.531344 0.839554 12.394360 0.646111 0.168571 
0.082018 0.081373 0.081336 0.243122 8.266260 0.905682 0.084375 9.199465 0.150276 0.089905 
1.389461 0.199217 0.824846 0.648078 1.059387 7.467684 0.132779 7.283734 1.335275 0.567150 
0.320048 0.134050 3.492322 0.322787 1.242628 6.748681 0.269472 6.991317 1.631889 8.136587 
0.383533 0.142471 0.287177 5.127872 1.368655 7.474588 0.129534 7.290383 0.873757 0.563904 
0.135148 0.338828 1.957248 0.240013 4.912320 6.777773 0.183591 9.696607 1.478146 0.265056 
0.260411 1.223012 0.431367 0.123773 1.943213 10.020995 0.124548 7.330546 0.407628 0.152579 
1.070776 0.635770 0.487718 0.152586 0.104154 0.462133 8.328888 10.191880 0.151212 0.107242 
0.119477 2.114206 0.489420 0.108538 0.104742 0.104578 8.324467 10.186171 0.107111 0.849464 
