2.003566 0.005052 0.004485 0.004734 0.007868 0.007757 0.005768 0.005452 
1.793814 1.797949 0.007405 0.007047 0.006002 0.007376 0.007729 0.006893 
0.899046 3.585671 0.007474 0.009658 0.006599 0.009403 0.006721 0.007502 
0.004424 4.003667 0.004203 0.007957 0.003860 0.008819 0.007233 0.007200 
1.791370 0.005334 2.686515 0.004185 0.002904 0.008136 0.010994 0.003004 
1.165130 2.321414 3.486252 0.019762 0.015929 0.016145 0.015593 0.015641 
0.008714 3.590533 2.676820 0.009423 0.009494 0.013004 0.009857 0.009353 
0.902523 0.010234 5.379804 0.010507 0.012210 0.013626 0.012555 0.013603 
0.005599 1.796145 5.370212 0.010404 0.005496 0.010044 0.012391 0.006144 
0.003820 0.005560 6.003472 0.003577 0.003676 0.008228 0.005758 0.003817 
1.793179 0.003396 0.004709 3.572008 0.003516 0.004809 0.005992 0.004932 
1.162735 2.319373 0.011602 4.642511 0.015452 0.013893 0.013368 0.013553 
0.004908 3.587389 0.003735 3.556814 0.003865 0.008757 0.006028 0.004100 
1.161086 0.009549 3.474548 4.639067 0.010973 0.012278 0.011338 0.012134 
0.013189 2.331143 3.481019 4.607992 0.012934 0.017457 0.015004 0.013914 
0.004818 0.003673 5.375085 3.568263 0.003964 0.007310 0.004048 0.005206 
0.900064 0.004525 0.004531 7.157645 0.007553 0.005129 0.006994 0.007266 
0.005701 1.802894 0.005050 7.151392 0.005208 0.008581 0.005065 0.007745 
0.012467 0.011584 2.718622 7.151075 0.011777 0.012110 0.013269 0.012578 
0.002849 0.002459 0.002478 8.002455 0.004321 0.005799 0.008484 0.002669 
1.795176 0.005938 0.007342 0.006558 4.469287 0.006270 0.007456 0.005741 
1.165398 2.330488 0.014569 0.013950 5.785198 0.023869 0.013976 0.017422 
0.003836 3.585967 0.004427 0.004859 4.453647 0.006654 0.010182 0.005005 
1.167403 0.012589 3.478841 0.013564 5.779133 0.012662 0.014318 0.015154 
0.012708 2.338684 3.451605 0.012362 5.784291 0.014997 0.014462 0.013108 
0.007399 0.007190 5.382007 0.007347 4.451707 0.009748 0.008889 0.008786 
1.161769 0.010116 0.011192 4.641319 5.782476 0.017256 0.010293 0.010372 
0.006647 2.325961 0.008603 4.618593 5.763625 0.007146 0.006672 0.009604 
0.008126 0.007886 3.482745 4.616776 5.775788 0.009337 0.010044 0.008219 
0.002751 0.002656 0.002672 7.158879 4.472776 0.006489 0.002798 0.003459 
0.899972 0.004097 0.005153 0.007047 8.944691 0.005707 0.008222 0.004389 
0.004545 1.798971 0.005245 0.005161 8.941794 0.007054 0.006289 0.005926 
0.008193 0.006266 2.699283 0.006656 8.942157 0.007369 0.006173 0.006729 
0.004493 0.004260 0.004359 3.587730 8.944924 0.006616 0.006789 0.006707 
0.003229 0.002901 0.002945 0.002925 10.002894 0.005396 0.006522 0.004240 
1.792955 0.004910 0.003777 0.003937 0.003555 5.359284 0.003595 0.004767 
1.159966 2.330510 0.010190 0.008892 0.008468 6.912375 0.008023 0.008296 
0.005370 3.583895 0.005771 0.003506 0.010455 5.353159 0.010923 0.005241 
1.163171 0.012229 3.485594 0.012994 0.012656 6.942903 0.012773 0.012444 
0.005417 2.317241 3.452601 0.005302 0.008443 6.955315 0.005721 0.007536 
0.005012 0.003662 5.368638 0.006058 0.006866 5.376465 0.006230 0.018630 
1.165048 0.004417 0.004027 4.620081 0.010288 6.897345 0.004354 0.005041 
0.008730 2.323561 0.007641 4.620883 0.009691 6.923963 0.007620 0.011036 
0.006029 0.005291 3.480863 4.598851 0.006529 6.948138 0.012240 0.006984 
0.006175 0.006235 0.006074 7.160942 0.008449 5.374283 0.006166 0.007841 
1.168927 0.015847 0.014073 0.015772 5.798644 6.927514 0.014127 0.016271 
0.006967 2.310439 0.006583 0.008402 5.796078 6.931746 0.008314 0.033835 
0.007564 0.005076 3.474111 0.005742 5.772672 6.930433 0.013076 0.005483 
0.006017 0.005619 0.005613 4.632673 5.761174 6.942905 0.011174 0.005872 
0.004308 0.004236 0.004234 0.004241 8.947618 5.372927 0.006623 0.006819 
0.898755 0.003313 0.004585 0.003774 0.003456 10.733095 0.003963 0.005179 
0.005785 1.795769 0.003274 0.008191 0.003149 10.730289 0.005454 0.005655 
0.004161 0.006842 2.689036 0.006549 0.004058 10.735367 0.004352 0.004015 
0.004831 0.004514 0.005054 3.589686 0.004658 10.732035 0.004844 0.004727 
0.006470 0.008213 0.006281 0.009585 4.473033 10.742604 0.018936 0.007202 
0.003990 0.002736 0.002715 0.002720 0.002819 12.002711 0.006746 0.005385 
1.792576 0.002693 0.004386 0.003952 0.003014 0.003193 6.247082 0.002817 
1.164814 2.330584 0.009948 0.010595 0.010800 0.017246 8.050218 0.012362 
0.004289 3.581746 0.003804 0.006624 0.004170 0.003729 6.261985 0.004498 
1.160998 0.005970 3.471800 0.007113 0.005898 0.006342 8.080124 0.006175 
0.008150 2.337456 3.449154 0.008155 0.008245 0.059946 8.071336 0.008150 
0.002972 0.004589 5.373868 0.003227 0.009296 0.007957 6.242004 0.003928 
1.161158 0.008218 0.007223 4.617713 0.008799 0.008222 8.099688 0.006439 
0.005467 2.319248 0.005879 4.597481 0.006075 0.005928 8.115635 0.007243 
0.007538 0.004918 3.480666 4.617602 0.007909 0.007988 8.071246 0.005670 
0.004314 0.004224 0.004230 7.163172 0.005259 0.007014 6.252841 0.004239 
1.163424 0.006377 0.006761 0.010547 5.781171 0.006747 8.070726 0.009566 
0.005261 2.323048 0.005751 0.004653 5.768296 0.005087 8.069627 0.005144 
0.006219 0.005838 3.478149 0.006689 5.765396 0.006981 8.089062 0.008756 
0.004513 0.004104 0.004099 4.635295 5.766850 0.006359 8.080291 0.025781 
0.004346 0.004261 0.006274 0.004315 8.950914 0.006298 6.258571 0.005466 
1.163058 0.006235 0.006975 0.006246 0.007235 6.926775 8.081971 0.008271 
0.009267 2.327555 0.010485 0.009086 0.011231 6.927498 8.068216 0.009747 
0.009445 0.006823 3.479949 0.007208 0.008904 6.915213 8.091687 0.007249 
0.007747 0.007745 0.010680 4.624229 0.007909 6.939351 8.090732 0.009108 
0.007671 0.007516 0.007515 0.007515 5.793890 6.922809 8.087421 0.009021 
0.004488 0.003302 0.003302 0.003301 0.003306 10.738849 6.258629 0.003526 
0.900611 0.005686 0.005823 0.005161 0.005612 0.005167 12.522192 0.006285 
0.006659 1.798762 0.006271 0.006173 0.006160 0.007389 12.521210 0.008176 
0.005268 0.005064 2.687140 0.005734 0.005236 0.006347 12.528452 0.006382 
0.005516 0.005483 0.005481 3.578903 0.005639 0.006184 12.531211 0.005717 
0.005398 0.005261 0.005259 0.005259 4.483630 0.006421 12.522870 0.005478 
0.004695 0.004105 0.004104 0.004129 0.004103 5.378087 12.521749 0.005635 
0.003285 0.003075 0.003100 0.003097 0.003082 0.003077 14.003074 0.005733 
1.796012 0.007558 0.007836 0.009568 0.006686 0.038680 0.008685 7.148883 
1.166965 2.332241 0.016781 0.016718 0.015510 0.017734 0.015416 9.247723 
0.009175 3.575990 0.009680 0.011294 0.008423 0.014557 0.009485 7.243994 
1.158811 0.009183 3.482961 0.010871 0.008255 0.014817 0.008449 9.248313 
0.009194 2.320725 3.463115 0.013745 0.011081 0.010824 0.011566 9.261917 
0.005220 0.004543 5.379300 0.005265 0.004827 0.007618 0.036670 7.115988 
1.160302 0.010532 0.011490 4.586624 0.010849 0.010893 0.014472 9.370604 
0.007492 2.319438 0.006314 4.603099 0.008398 0.024726 0.009208 9.272524 
0.006064 0.005625 3.495720 4.578876 0.006376 0.007662 0.008217 9.264037 
0.006000 0.006515 0.005152 7.159298 0.005322 0.007428 0.006885 7.165650 
1.159020 0.009433 0.008397 0.008923 5.778423 0.010139 0.008773 9.283913 
0.005984 2.311970 0.019885 0.006059 5.766744 0.006754 0.005605 9.274421 
0.008961 0.011911 3.496944 0.006421 5.783489 0.005859 0.019184 9.164183 
0.007590 0.007246 0.007151 4.628691 5.780736 0.011205 0.007490 9.239142 
0.003472 0.003443 0.003443 0.003442 8.939055 0.004635 0.005708 7.186502 
1.159821 0.019685 0.021314 0.019892 0.020635 6.984892 0.021323 9.321746 
0.006230 2.317925 0.006148 0.006403 0.008133 6.948323 0.012043 9.213568 
0.008824 0.008581 3.454567 0.010967 0.040542 6.989112 0.009906 9.224072 
0.011631 0.011563 0.011563 4.617715 0.017657 6.914429 0.011956 9.307958 
0.005381 0.004849 0.004843 0.004847 5.768865 6.941436 0.007661 9.246387 
0.005005 0.003799 0.003805 0.004400 0.003920 10.737154 0.003951 7.158590 
1.160746 0.005977 0.007062 0.010154 0.006115 0.009141 8.068565 9.265634 
0.004672 2.316008 0.005325 0.004484 0.004587 0.004334 8.154358 9.154934 
0.015869 0.015610 3.487601 0.015679 0.015706 0.016502 8.151831 9.170648 
0.011588 0.010846 0.009929 4.618536 0.014229 0.013783 8.127871 9.227106 
0.008633 0.007722 0.008246 0.008444 5.767551 0.054450 8.068026 9.292456 
0.007531 0.006578 0.006657 0.006580 0.007031 6.900619 8.124102 9.249844 
0.004257 0.003688 0.003619 0.003642 0.003621 0.003630 12.523206 7.164502 
0.892998 0.024068 0.024534 0.024176 0.026216 0.052883 0.025606 14.432924 
0.007158 1.791191 0.009186 0.009621 0.010311 0.018540 0.012183 14.326563 
0.006080 0.004021 2.689569 0.013817 0.003910 0.015795 0.003964 14.311388 
0.005679 0.005388 0.005352 3.573362 0.005414 0.007650 0.008621 14.325820 
0.004478 0.004477 0.004477 0.004744 4.476821 0.008509 0.007245 14.315142 
0.009597 0.005291 0.005918 0.005294 0.005300 5.391988 0.022706 14.302617 
0.003439 0.003210 0.003248 0.003312 0.003211 0.003217 6.269490 14.311021 
