2.352449 2.291769 1.000390 1.000643 1.000770 1.001081 1.001147 1.001323 1.001528 0.999911 
2.186418 2.133163 1.000275 1.000473 1.224556 1.279760 1.019336 1.911339 1.339919 1.003322 
1.183732 4.629638 1.000315 1.000823 1.000619 1.000893 1.000921 1.001080 1.001222 1.000224 
2.234095 1.000071 3.294744 1.000464 1.000621 1.000563 1.000745 1.000791 1.000924 0.999969 
2.153223 1.028139 3.238227 1.032381 1.043712 1.054707 1.066185 1.077723 1.089340 0.988917 
1.298798 2.529307 3.802972 1.001433 1.001506 1.001343 1.001546 1.001692 1.001953 0.999859 
1.128699 0.999858 6.609813 1.000653 1.000733 1.000888 1.001064 1.001297 1.001540 0.999901 
2.173208 1.000040 1.000150 4.301683 1.000689 1.000911 1.001420 1.001275 1.001421 0.999887 
1.272980 2.487498 1.000101 4.927302 1.000907 1.000929 1.001635 1.001293 1.001496 0.999891 
1.207905 0.999882 3.570457 4.736773 1.000807 1.000754 1.001014 1.001124 1.001221 0.999948 
1.051192 1.317107 3.524144 4.791195 1.000773 1.000712 1.000886 1.001056 1.001183 0.999957 
1.094749 0.999840 0.999847 8.616178 1.000903 1.000945 1.001117 1.001298 1.001461 0.999883 
2.140531 1.000034 1.000342 1.000241 5.290675 1.001047 1.001066 1.001244 1.001445 0.999891 
1.257087 2.438532 1.000144 1.000334 6.108540 1.001517 1.001726 1.002006 1.002274 0.999796 
1.212699 2.264306 1.008468 1.020181 5.699470 1.114956 1.140230 1.166186 1.192757 1.531578 
1.196569 0.999910 3.506870 1.000305 5.834291 1.000688 1.001056 1.000941 1.001090 1.000229 
0.913310 1.059150 3.261231 1.079329 4.410775 1.390928 1.642233 1.627674 1.758841 1.020581 
1.171587 0.999809 0.999821 4.546580 5.701830 1.001247 1.001496 1.001790 1.001986 0.999816 
1.125374 0.967379 0.970860 4.181087 5.317547 1.182526 1.224658 1.268429 1.313751 0.960845 
1.081679 0.999848 0.999847 0.999859 10.586648 1.000925 1.001176 1.001303 1.001465 0.999923 
2.123252 1.000025 1.000108 1.000285 1.000277 6.254384 1.000930 1.001130 1.001226 0.999861 
1.235075 2.441690 1.000073 1.000154 1.000243 7.258774 1.000940 1.001118 1.001244 0.999863 
0.990584 2.392175 1.001063 1.125730 1.015495 6.936559 1.076703 1.090596 1.104539 3.116345 
1.191495 0.999676 3.460354 1.000501 1.000740 6.915549 1.002644 1.003129 1.003438 0.999647 
1.187637 0.994357 3.464251 1.007425 1.030503 6.684952 1.041977 1.049222 1.056345 0.993033 
1.155920 0.999851 0.999864 4.505170 1.000365 6.801049 1.001108 1.001275 1.001480 0.999880 
1.141783 0.999830 0.999839 0.999853 5.548503 6.684873 1.001498 1.001473 1.001727 1.000162 
0.919333 0.919455 0.924200 1.080279 5.269196 5.838639 1.428868 1.526120 1.630675 1.324660 
1.046733 0.984116 0.984671 0.985238 0.985820 12.284300 1.099899 1.117736 1.135866 0.983030 
2.100949 1.000031 1.000136 1.000237 1.000429 1.000432 7.285515 1.001283 1.001484 0.999820 
1.230886 2.411745 1.000100 1.000254 1.000368 1.000400 8.432300 1.003521 1.001787 0.999795 
1.186408 2.234946 1.008190 1.021069 1.034347 1.047956 8.290566 1.197256 1.226981 0.987219 
1.179758 0.999754 3.442504 1.000393 1.000562 1.000621 8.031007 1.002235 1.002505 0.999803 
1.154379 0.999865 0.999873 4.482253 1.000262 1.000419 7.819850 1.001178 1.001388 0.999897 
1.086326 0.975400 0.977072 0.978802 5.341102 1.056264 7.537146 1.191714 1.222658 0.972240 
0.913761 0.904943 0.905527 1.095682 4.947056 1.166548 7.213485 1.635429 1.768416 0.904018 
0.995297 0.922378 0.926383 0.930732 0.935442 6.064435 7.081081 1.564257 1.677631 0.915743 
0.984072 0.932979 0.935236 0.937659 0.940439 0.943022 13.488304 1.477416 1.568699 0.928985 
2.096342 1.000027 1.000132 1.000222 1.000318 1.000434 1.000557 8.221045 1.001607 0.999881 
1.223717 2.401594 1.000115 1.000400 1.000369 1.000505 1.000660 9.592348 1.002279 0.999819 
0.995039 2.121494 1.018680 1.074543 1.136891 1.214132 1.283016 8.083705 1.926004 0.884695 
1.168648 0.999826 3.411546 1.000397 1.000327 1.000439 1.000601 9.211252 1.001884 0.999841 
0.861515 0.817042 2.521565 1.132463 1.223978 1.325446 1.478325 6.936411 2.511622 1.397528 
1.135684 0.997652 0.997844 4.480144 1.004167 1.005582 1.007147 8.865890 1.021868 0.997333 
1.053216 0.929659 0.936166 3.864302 1.106670 1.154058 1.205290 8.251260 1.655046 0.918184 
1.005919 0.931938 0.935394 0.939105 5.108946 1.140096 1.185489 8.337514 1.593988 0.925755 
0.995189 0.911505 0.917075 0.931822 4.804343 1.177782 1.240407 8.225955 1.784652 0.910570 
0.939627 0.887786 0.892293 0.897349 0.903012 5.962690 1.291967 8.065790 1.958277 0.880661 
0.802980 0.803442 0.810506 0.904282 1.153716 5.650009 1.496210 7.082945 2.678742 0.817108 
0.901959 0.853492 0.859705 0.866921 0.875208 0.884757 6.936852 7.926257 2.251293 0.844284 
0.950412 0.906603 0.909527 0.912755 0.916267 0.920131 7.397600 8.186426 1.787711 0.901648 
0.931247 0.857776 0.867281 0.878608 0.891073 0.905701 0.922497 14.423672 2.258877 0.842860 
1.005080 0.960577 0.961620 0.962852 1.147027 0.969668 0.971783 15.900042 1.331153 0.958677 
2.245573 1.000164 1.000187 1.000550 1.000553 1.000581 1.000731 1.000860 7.778138 0.999802 
2.097093 1.007382 1.020338 1.037204 1.054631 1.072403 1.090684 1.109412 7.799258 0.972429 
1.294973 2.607562 1.000176 1.000302 1.000474 1.000586 1.000721 1.000855 9.098935 1.000970 
1.241660 0.999870 3.686431 1.000335 1.000375 1.000501 1.000606 1.000715 8.757467 0.999830 
1.120427 0.948343 0.955031 4.446307 1.113190 1.155695 1.200631 1.248375 7.930042 0.936252 
0.881820 0.812824 0.826945 0.844027 4.825200 1.440974 1.637051 1.869935 7.134132 0.792070 
0.854204 0.790225 0.806250 0.838739 4.557386 1.470516 1.692810 1.964296 7.192076 0.767476 
0.820857 0.761694 0.780392 0.805098 0.836306 5.471809 1.755344 2.068213 7.433974 0.734861 
0.748809 0.701069 0.725968 0.759649 0.804464 4.841224 1.859179 2.305536 7.572244 0.670007 
0.741529 0.688055 0.720830 0.765549 0.826178 0.907335 6.413434 2.474695 6.875515 0.754659 
0.731645 0.684562 0.713322 0.759282 0.806658 0.878000 0.973027 8.547179 7.392337 0.652610 
0.835281 0.770201 0.794613 0.823221 0.848597 0.888420 0.938142 9.253300 7.217482 0.745760 
0.292100 0.302956 0.349191 0.515833 0.748397 0.894003 3.866138 4.178842 6.663645 0.397805 
0.756673 0.686337 0.738291 0.814091 0.914804 1.055202 1.243308 1.496478 13.407493 0.624932 
0.798473 0.731225 0.761063 1.175877 0.939990 1.045358 1.179087 1.350895 13.887390 0.690881 
0.059301 0.070147 0.101799 0.180611 0.360462 0.758904 1.624423 4.240221 8.514641 0.672432 
0.136931 0.147948 0.197843 0.310187 0.544674 1.053046 2.046666 4.062522 8.052234 0.124580 
2.548271 1.000099 1.000223 1.000448 1.000617 1.000676 1.000789 1.000896 1.001003 5.504475 
2.399938 1.022586 1.012612 1.020617 1.028805 1.061017 1.045802 1.053746 1.062265 6.112967 
1.493634 2.929578 1.000259 1.000721 1.000534 1.000674 1.001103 1.000955 1.001111 6.401142 
1.020273 3.574189 1.001091 1.001913 1.002689 1.003372 1.004101 1.004826 3.122738 5.503513 
1.423923 0.999931 4.191944 1.000480 1.000659 1.000677 1.000873 1.000974 1.001092 6.108397 
0.951271 2.034596 3.145855 1.116636 1.171043 1.229056 1.290819 1.356506 1.426912 4.813067 
0.953575 2.057113 3.186742 1.114638 1.167357 1.353719 1.287848 1.351872 1.419934 4.445409 
1.393940 0.999896 0.999976 5.414328 1.000579 1.000639 1.000799 1.000894 1.001042 6.014502 
1.137620 1.585306 0.994156 4.666975 1.047944 1.062160 1.133384 1.092017 1.107535 6.362266 
0.932062 1.900127 0.990771 3.900628 1.226403 1.302510 1.390562 1.486430 1.592271 4.474082 
1.364647 0.999891 0.999966 1.000010 6.710987 1.000658 1.000788 1.000934 1.001048 5.922416 
1.357714 0.999850 0.999882 0.999953 0.999973 7.938284 1.001119 1.001292 1.001518 5.848013 
1.352291 1.006260 0.999627 0.999811 1.000131 7.911739 1.017713 1.019072 1.004703 5.849816 
0.938516 1.976403 0.988828 1.018388 1.051352 5.800443 1.365681 1.453071 1.547214 4.427166 
0.990213 2.283792 0.999837 1.114861 1.013100 6.477231 1.069302 1.082059 1.094859 4.497632 
1.237378 0.961550 0.970509 0.979989 0.990229 1.000470 8.785296 1.274394 1.326073 5.547669 
1.249970 0.964156 0.972834 0.982011 1.011481 1.002375 8.751571 1.260445 1.308908 5.522935 
1.103142 0.895628 0.918575 0.944858 0.974720 1.008761 1.047195 9.426800 1.854796 5.233777 
1.056542 0.871559 0.898779 0.930830 0.968189 1.011769 1.062166 9.236166 2.047678 5.071946 
0.891746 0.758785 0.826710 0.920578 1.041067 1.200299 1.407957 1.681826 7.860151 5.007054 
1.062129 0.841252 0.901938 0.981184 1.073062 1.189929 1.333336 1.512991 7.931984 5.089321 
0.899501 1.966549 0.995474 1.055939 1.125130 1.203870 1.293325 1.400710 7.114315 4.535484 
0.909807 0.969840 2.981629 1.054979 1.093252 1.141198 1.193521 1.250440 7.209274 4.675967 
0.184569 0.195172 0.238135 0.371443 0.463400 0.758350 1.325499 4.760576 6.269895 3.694327 
0.336839 0.383379 0.394596 0.470032 0.605039 0.836192 1.231902 6.197441 5.514473 3.370823 
1.716826 0.999951 1.000107 1.000226 1.000140 1.000210 1.000276 1.000339 1.000397 13.823996 
1.471771 1.489987 1.000108 1.000230 1.000154 1.000220 1.000290 1.000349 1.000422 13.823987 
0.915729 2.161540 1.013874 1.074045 1.142153 1.218581 1.304360 1.400145 1.506960 9.890159 
0.916041 2.153603 1.012697 1.072676 1.141399 1.216193 1.301272 1.396339 1.502154 9.959503 
0.092016 0.098455 0.123770 0.193039 0.292243 0.539646 1.057947 2.127721 6.079866 7.839918 
0.009854 0.009863 0.009899 0.009985 0.010189 0.010665 0.011737 0.014126 0.019382 19.988442 
2.655721 1.000409 1.000637 1.002174 1.072380 1.260473 1.550420 1.865968 1.328687 1.608085 
1.468831 2.915438 1.044845 1.073769 1.169243 1.326897 1.744464 1.931925 1.587372 1.593860 
1.391003 0.966503 4.171542 1.138868 1.197602 1.261072 1.511452 1.694300 1.488886 1.516824 
1.061820 1.526637 5.204949 1.093355 1.119023 1.152433 1.351750 1.225720 1.262882 0.967584 
0.909404 1.844575 2.886107 1.185668 1.292535 1.401804 1.528847 1.670072 1.829251 3.589525 
0.919952 1.901814 2.985226 1.175742 1.272727 1.369458 1.482310 1.604975 1.742996 3.602252 
1.377428 0.962920 0.980579 5.402659 1.216198 1.285468 1.426524 1.681932 1.535120 1.484520 
1.068786 0.885316 0.907199 4.702950 1.349166 1.498462 1.668897 1.949632 2.104381 2.602614 
1.351891 0.957903 0.976753 0.997038 6.691805 1.310454 1.402011 1.732928 1.587669 1.511441 
0.882180 0.949932 2.618517 1.044092 4.484072 1.422149 1.537191 1.680972 1.837097 3.183649 
0.883919 0.951288 2.630402 1.043836 4.499783 1.417232 1.529909 1.669052 1.823624 3.192638 
1.340878 0.952747 0.974215 0.997569 1.027853 7.969510 1.441540 1.731897 1.660335 1.472929 
0.902333 1.778507 0.971384 1.014083 1.091969 5.608404 1.540995 1.691500 1.854779 3.916318 
0.826727 0.922363 2.516976 1.079964 1.157012 5.185039 1.835426 2.093703 2.392768 1.243985 
0.809578 0.819926 0.981810 3.217713 1.160574 5.082139 1.879682 2.161895 2.491723 1.234361 
0.805917 0.816652 0.981369 3.213964 1.165129 5.007424 1.892252 2.181566 2.520599 1.230663 
0.785074 0.786504 0.807085 1.059513 3.970525 4.857769 1.960375 2.289225 2.681156 1.190286 
1.349599 0.957673 0.976523 0.996660 1.018388 1.304658 9.382956 1.734302 1.593110 1.480858 
0.738394 0.734886 0.846407 1.916505 1.020218 3.045681 5.417648 2.533163 3.070641 1.336578 
0.811792 0.910916 2.427612 1.063114 1.161799 1.279347 6.289237 2.176832 2.513240 1.235902 
0.776396 0.790369 0.966521 3.057169 1.181978 1.326909 5.857951 2.335978 2.753052 1.207968 
0.757547 0.759615 0.784624 1.056964 3.838980 1.338505 5.744645 2.426389 2.893813 1.188601 
0.767794 0.770038 0.798373 1.044353 3.834599 1.315177 5.666312 2.329975 3.254643 1.198844 
0.714425 0.715318 0.726343 0.827532 1.086969 4.586058 5.491807 2.629425 3.226999 1.174172 
1.342047 0.954359 0.974820 0.996807 1.067464 1.202349 1.450213 10.752385 1.633324 1.493873 
0.765453 0.878632 2.266423 1.076674 1.208963 1.374404 1.577164 6.796984 2.898721 1.191188 
0.749208 0.765916 0.959815 2.985575 1.210228 1.382178 1.594836 6.831657 2.980829 1.066245 
0.784197 0.801010 0.980346 3.265758 1.207365 1.353430 1.529666 6.954095 2.706497 1.101443 
0.702001 0.705496 0.740188 1.039688 3.541046 1.403824 1.664464 6.585482 3.317083 1.220385 
0.676505 0.678034 0.692274 0.807070 1.091180 4.467401 1.695238 6.520775 3.508809 1.229513 
0.811398 0.815404 0.812026 0.901183 1.107961 5.676095 1.464723 6.972836 2.461883 1.387421 
0.634761 0.635508 0.641582 0.678822 0.938819 1.115638 5.470878 6.519083 3.815426 1.287476 
0.656913 0.659918 0.687232 0.865996 0.960811 0.816822 1.552684 11.451240 3.699402 0.975757 
0.788810 0.789784 0.805439 0.958067 1.017172 0.855581 1.387121 13.567360 2.690602 0.791447 
1.337205 0.925600 0.982286 1.048469 1.125313 1.322358 1.452082 1.599457 9.476962 1.534830 
0.821388 1.616521 0.958767 1.057617 1.181584 1.330143 1.513833 1.735462 7.588123 2.899186 
0.721282 0.851051 2.202799 1.107741 1.293508 1.531287 1.833205 2.214695 6.564748 1.320858 
0.761454 0.898453 2.495882 1.133048 1.297845 1.502054 1.753386 2.061433 6.432289 1.355875 
0.670727 0.695650 0.924298 2.702516 1.278353 1.544745 1.895137 2.349783 6.727863 1.281034 
0.529852 0.541843 0.617829 0.928525 2.780487 1.622534 2.199992 3.029949 6.008070 1.194928 
0.490599 0.497696 0.539496 0.750630 0.980918 3.746775 2.240493 3.178151 5.981343 1.231039 
0.414118 0.421758 0.460880 0.630551 0.804786 1.085562 4.914069 3.448651 6.068226 1.215704 
0.277413 0.288326 0.336073 0.504330 0.717184 0.888707 1.401520 6.416638 6.514545 1.223401 
0.291471 0.302282 0.350333 0.522695 0.737026 0.889976 1.379696 2.226867 11.316109 1.229413 
1.580335 0.969351 1.023216 1.083520 1.191459 1.613061 1.842774 2.102479 1.720622 6.739107 
0.919419 2.488279 1.060995 1.149938 1.251871 1.367727 1.499346 1.648051 1.815842 6.027899 
0.837177 0.970275 3.305392 1.164223 1.286222 1.427861 1.591781 1.782000 1.998560 5.504037 
0.915393 0.977464 3.078249 1.057865 1.094177 1.140512 1.190863 1.245031 6.949119 4.709981 
0.799352 0.815183 1.046485 4.080337 1.310027 1.481176 1.684498 1.924492 2.207272 5.271817 
0.762076 0.765218 0.805355 1.145023 4.894793 1.523559 1.770553 2.070773 2.433331 5.169014 
0.714023 0.716072 0.735423 0.887117 1.158462 5.773910 1.865105 2.249003 2.729461 5.066545 
0.664750 0.665221 0.671271 0.716339 1.022229 1.227589 6.943254 2.402120 3.013130 5.104108 
0.565503 0.565207 0.573273 0.615688 0.821105 1.011772 1.413035 8.120043 3.587508 5.129277 
0.305085 0.315433 0.363082 0.527131 0.748849 0.874501 1.329407 2.108055 8.126271 5.143981 
0.445318 0.456083 0.514634 0.780888 0.973698 1.126482 1.356405 1.891039 2.700550 11.439226 
