2.037005 0.051957 0.059885 0.064977 0.112305 
1.990460 0.873427 0.087592 0.052489 0.058844 
1.840897 1.870516 0.074550 0.131797 0.095697 
1.432609 2.901273 0.038326 0.099890 0.037451 
0.947686 3.733584 0.124331 0.122655 0.112913 
0.441269 4.012692 0.097428 0.151937 0.108286 
0.114281 4.087886 0.106192 0.289571 0.109403 
2.012430 0.061917 1.272478 0.072868 0.057822 
1.947116 1.028003 1.451696 0.112814 0.063988 
1.671821 2.280259 1.637826 0.207412 0.387393 
1.116337 3.287573 1.669855 0.084401 0.075695 
0.519805 3.843564 1.470774 0.094717 0.098071 
0.195647 3.973499 1.190709 0.326841 0.215057 
1.814445 0.060785 2.842505 0.123860 0.069842 
1.607982 1.133115 3.349709 0.063564 0.178701 
1.200770 2.448402 3.495575 0.094622 0.081350 
0.585699 3.251501 3.294676 0.094959 0.058789 
0.088484 3.601976 2.819469 0.079744 0.206049 
1.421620 0.055404 4.416679 0.145117 0.076863 
1.012684 1.129400 5.067238 0.064595 0.149203 
0.615135 2.244946 4.971299 0.228929 0.158760 
0.149296 2.808104 4.350403 0.076513 0.107718 
0.935347 0.089854 5.434413 0.150217 0.062556 
0.508605 1.069589 5.769717 0.123287 0.111489 
0.105586 1.736466 5.466458 0.068602 0.095386 
0.418143 0.086879 5.969248 0.110832 0.119678 
0.103869 0.799172 5.955616 0.064347 0.091315 
0.099086 0.066513 6.040414 0.103456 0.262388 
2.016213 0.063541 0.087513 1.571277 0.185900 
1.929248 1.020918 0.061391 1.862952 0.119993 
1.627912 2.254588 0.108577 2.191329 0.150521 
1.131654 3.290867 0.134091 2.201623 0.147517 
0.522335 3.830118 0.059215 1.818873 0.062342 
0.182509 3.942171 0.034682 1.527371 0.028205 
1.952598 0.085779 1.525994 1.946199 0.095884 
1.765293 1.250230 1.982239 2.259416 0.078225 
1.274483 2.622358 1.954329 2.431193 0.072287 
0.613658 3.519945 1.775259 2.237229 0.039768 
0.188672 3.812535 1.482232 1.758452 0.059838 
1.631642 0.076759 3.380176 2.122700 0.101361 
1.314659 1.271220 4.083008 2.464373 0.109355 
0.709715 2.643017 3.870757 2.332171 0.101522 
0.188868 3.269484 3.286088 2.030913 0.068376 
1.081193 0.062695 4.966402 2.020394 0.076098 
0.597031 1.202877 5.280893 2.198378 0.069864 
0.125345 2.181932 4.889319 1.978224 0.046109 
0.490594 0.049535 5.772156 1.644952 0.146075 
0.081137 0.974830 5.732655 1.767787 0.087694 
