2.009239 0.012148 0.011497 0.009810 0.010130 0.012394 0.020936 0.009263 
1.798529 1.806027 0.016058 0.011711 0.011956 0.013273 0.019672 0.017308 
0.890872 3.598877 0.011112 0.009420 0.009389 0.018521 0.020558 0.009616 
0.013315 4.008744 0.025444 0.009840 0.009327 0.010740 0.017312 0.013073 
1.806504 0.018054 2.687175 0.015964 0.016169 0.026156 0.025518 0.023767 
1.165957 2.341218 3.478669 0.019842 0.018295 0.019825 0.030127 0.018254 
0.010154 3.590874 2.681397 0.011304 0.010724 0.016537 0.021538 0.040426 
0.910383 0.010150 5.367297 0.010981 0.010740 0.019688 0.022355 0.011013 
0.010864 1.811759 5.368175 0.011231 0.011738 0.011195 0.022965 0.016745 
0.007650 0.007503 6.007238 0.007563 0.009186 0.009379 0.017111 0.011551 
1.799791 0.016355 0.014240 3.616146 0.024997 0.015064 0.017085 0.019319 
1.147814 2.346856 0.021923 4.694990 0.017947 0.020777 0.026545 0.018034 
0.009934 3.587049 0.011536 3.590008 0.010813 0.010267 0.012241 0.017245 
1.167918 0.010570 3.451777 4.645940 0.010464 0.015727 0.027227 0.014538 
0.012287 2.326760 3.452162 4.653061 0.013097 0.015281 0.024652 0.012437 
0.012044 0.011918 5.366519 3.619602 0.012020 0.016724 0.024124 0.018412 
0.904677 0.015046 0.010333 7.164244 0.010601 0.012336 0.014197 0.010909 
0.007477 1.797143 0.007652 7.162076 0.008068 0.012986 0.011921 0.008911 
0.012236 0.015068 2.697095 7.166456 0.012244 0.024777 0.023820 0.018142 
0.008948 0.018731 0.008973 8.008904 0.009491 0.021900 0.017488 0.013409 
1.804584 0.014695 0.016888 0.014740 4.474309 0.020376 0.023023 0.020631 
1.159744 2.341952 0.019907 0.016586 5.805121 0.019280 0.024479 0.017087 
0.017213 3.599001 0.020587 0.016547 4.459088 0.018253 0.027173 0.016722 
1.165725 0.017366 3.505282 0.017172 5.780219 0.019164 0.026229 0.023885 
0.023279 2.320185 3.472204 0.016559 5.816373 0.019327 0.025506 0.021124 
0.014065 0.021133 5.377551 0.014202 4.496323 0.017733 0.023413 0.023601 
1.164685 0.019353 0.018347 4.681545 5.773838 0.018525 0.018562 0.028193 
0.015157 2.304496 0.013719 4.667708 5.783497 0.015474 0.018925 0.042526 
0.012714 0.015992 3.474313 4.647075 5.769063 0.022318 0.013071 0.044228 
0.009155 0.020574 0.009185 7.176710 4.450669 0.011797 0.017711 0.013615 
0.904517 0.013505 0.013317 0.012507 8.961770 0.014937 0.024754 0.019390 
0.015186 1.800007 0.019802 0.012816 8.958064 0.014455 0.020434 0.016857 
0.013850 0.014818 2.674163 0.013856 8.976851 0.015930 0.021808 0.017987 
0.011355 0.010241 0.010397 3.617925 8.935643 0.023348 0.014275 0.017603 
0.007857 0.012695 0.007137 0.007137 10.007123 0.009802 0.010276 0.014282 
1.796501 0.009213 0.010977 0.010702 0.008623 5.385876 0.024009 0.008596 
1.162670 2.325291 0.015326 0.014409 0.013341 6.965688 0.024163 0.017702 
0.012787 3.585512 0.012080 0.011737 0.010107 5.386939 0.025072 0.010042 
1.162901 0.014043 3.474206 0.015546 0.013999 6.981655 0.031506 0.013724 
0.010891 2.316782 3.482873 0.016746 0.010725 6.930867 0.022160 0.010422 
0.009954 0.010253 5.373332 0.012086 0.010018 5.389224 0.019116 0.010259 
1.159393 0.013284 0.020727 4.642438 0.012253 6.967976 0.016137 0.019600 
0.016910 2.336560 0.017692 4.614259 0.016063 6.935744 0.019061 0.047443 
0.008679 0.008389 3.447045 4.652315 0.008715 6.949490 0.017685 0.012018 
0.012011 0.007627 0.007566 7.157476 0.008028 5.390406 0.016084 0.012005 
1.166426 0.017696 0.016923 0.016531 5.758190 7.008184 0.027900 0.020666 
0.014647 2.325831 0.014401 0.014166 5.786269 6.929139 0.025099 0.012730 
0.012774 0.011918 3.465008 0.011356 5.783634 6.961072 0.023417 0.043418 
0.015776 0.014616 0.015217 4.650092 5.813854 6.879184 0.016573 0.015162 
0.008036 0.012156 0.010569 0.008647 8.946570 5.386662 0.032784 0.014105 
0.895944 0.010029 0.011415 0.017230 0.011056 10.767208 0.012919 0.032603 
0.014904 1.789066 0.016375 0.019301 0.013840 10.766662 0.028976 0.014001 
