2.006503 0.006649 0.008007 0.008040 0.009998 
1.968158 0.790766 0.007608 0.007201 0.007841 
1.797758 1.804184 0.010733 0.010536 0.012049 
1.416764 2.845203 0.008687 0.008738 0.008202 
0.902494 3.600722 0.016995 0.015654 0.019673 
0.398665 3.933011 0.009757 0.010611 0.010223 
0.008068 4.006095 0.007073 0.009774 0.014353 
1.969316 0.008492 1.182950 0.008286 0.009027 
1.902399 0.940536 1.425852 0.017832 0.015421 
1.615289 2.155261 1.610745 0.012793 0.013578 
1.079345 3.226152 1.606580 0.013131 0.014771 
0.477375 3.791211 1.414799 0.014919 0.019981 
0.007949 3.928460 1.178340 0.005846 0.008626 
1.797592 0.009622 2.691930 0.011816 0.009671 
1.626167 1.096396 3.241793 0.026187 0.025943 
1.169701 2.332256 3.493331 0.020135 0.023234 
0.545237 3.229624 3.217840 0.018133 0.017725 
0.010513 3.593518 2.670428 0.009247 0.009299 
1.425607 0.011343 4.252650 0.011584 0.016599 
1.087884 1.088781 4.850819 0.027680 0.035930 
0.539248 2.151005 4.828356 0.012350 0.012393 
0.010585 2.846062 4.242246 0.036840 0.010997 
0.902993 0.008803 5.374908 0.008732 0.011830 
0.479117 0.963859 5.671516 0.016295 0.014194 
0.009858 1.809218 5.367211 0.009784 0.042445 
0.402764 0.009289 5.891585 0.009227 0.010197 
0.009754 0.808216 5.888951 0.017091 0.014533 
0.006382 0.006224 6.006223 0.006462 0.009292 
1.966986 0.006555 0.006848 1.575093 0.006952 
1.892143 0.940018 0.004844 1.860079 0.005533 
1.619533 2.163014 0.017668 2.139627 0.017427 
1.079034 3.234336 0.017830 2.139509 0.017421 
0.478970 3.790891 0.015777 1.889072 0.015825 
0.008831 3.929619 0.008266 1.570564 0.007007 
1.901936 0.016424 1.428678 1.880544 0.030846 
1.742602 1.164594 1.750768 2.325512 0.011673 
1.276410 2.539945 1.901279 2.556772 0.019643 
0.586657 3.528101 1.755167 2.344463 0.050344 
0.008571 3.785290 1.393751 1.887751 0.009072 
1.624376 0.016966 3.210897 2.141165 0.018866 
1.281702 1.274778 3.812559 2.555064 0.017755 
0.646898 2.584110 3.860483 2.565269 0.045179 
0.014954 3.230515 3.201880 2.154259 0.020474 
1.087423 0.019124 4.827577 2.158289 0.024871 
0.586330 1.171308 5.227435 2.324518 0.022358 
0.027587 2.175000 4.833765 2.138464 0.035695 
0.483099 0.015295 5.675995 1.892581 0.016298 
0.017640 0.973943 5.671352 1.888181 0.017925 
0.012827 0.008489 5.891517 1.577371 0.013320 
1.795624 0.007463 0.008188 3.584832 0.007835 
1.618502 1.094539 0.013097 4.260414 0.028793 
1.167431 2.339442 0.019933 4.638819 0.022213 
0.538360 3.232974 0.017085 4.286018 0.016942 
0.007711 3.587920 0.006775 3.566313 0.013824 
1.614534 0.009788 1.612390 4.270732 0.009857 
1.286735 1.264239 1.927540 5.131818 0.033893 
0.635078 2.547376 1.907539 5.101406 0.017347 
0.009986 3.218781 1.608377 4.271858 0.016160 
1.168000 0.017821 3.501399 4.627923 0.018792 
0.648513 1.287652 3.843898 5.128263 0.042187 
