1.186456 4.566692 1.009227 1.014168 1.018665 1.022937 1.029257 0.995713 
1.157312 4.034668 1.056393 1.494939 1.282727 1.144904 1.178655 0.972142 
1.309985 2.517947 3.722546 1.012099 1.016714 1.020833 1.024028 0.996290 
1.014308 2.381351 3.723613 1.071695 1.099501 1.158893 1.176559 2.732330 
0.990256 2.208050 3.433247 1.381805 1.188904 1.277848 1.329581 2.661384 
1.077847 0.996935 6.708922 1.010197 1.013979 1.019476 1.022842 0.998250 
1.034254 0.991633 6.750773 1.032777 1.035459 1.043613 1.053858 0.991848 
1.234939 2.437999 1.001352 5.123135 1.011811 1.014369 1.018872 0.997437 
0.950591 2.351818 1.016919 4.872523 1.289687 1.373987 1.475122 0.980778 
1.169544 0.995154 3.636833 4.693611 1.024079 1.029607 1.037542 0.994289 
0.953442 1.017362 4.291013 3.688332 1.302026 1.229060 1.283248 1.008560 
1.095244 0.996460 0.996663 8.549099 1.016533 1.019654 1.023931 0.997285 
1.082621 0.973781 0.975550 8.005522 1.304110 1.145648 1.177882 0.970472 
2.141850 1.000662 1.003004 1.007806 5.186735 1.021969 1.024709 0.996335 
2.078149 1.000467 1.003055 1.007973 4.960509 1.023752 1.773179 0.995655 
1.202010 2.528629 1.003662 1.008516 5.995417 1.036851 1.044881 0.993607 
0.962015 1.865877 0.988858 3.423296 4.938696 1.251458 1.298352 0.965892 
1.188060 0.996196 3.481533 1.005168 5.822159 1.023749 1.029268 0.999299 
1.194467 0.999124 3.333404 1.017874 5.747959 1.086316 1.104382 0.983170 
1.180467 0.990529 3.442252 1.012494 5.777329 1.059882 1.072093 0.992159 
1.157048 0.996212 0.996582 4.561177 5.680728 1.022680 1.027332 0.996306 
1.042021 0.908260 0.943024 3.907571 5.169732 1.510359 1.655426 0.891615 
1.042932 0.968335 0.969760 0.971266 10.217161 1.168398 1.206495 0.965889 
0.989812 0.988046 1.212164 0.990142 10.232915 1.057744 1.424021 0.988632 
1.233828 2.457894 1.002805 1.004345 1.006601 7.108786 1.026398 1.000727 
0.876157 1.984606 1.016745 1.115652 1.469256 5.862967 2.124296 1.096146 
1.165520 0.995140 3.551749 1.006435 1.009645 6.773619 1.035486 0.995484 
0.969035 1.008333 3.628996 1.047893 1.245820 6.116786 1.484100 1.345954 
1.090618 0.958835 0.962490 4.371251 1.075116 6.513750 1.287980 0.952743 
0.999132 1.157228 0.972939 4.134558 1.096768 7.069284 1.201993 0.971327 
1.011532 0.905316 0.913349 0.922376 5.180677 6.241382 1.651333 0.891535 
0.986507 0.983064 1.159859 0.985159 5.754950 6.692529 1.101275 1.095817 
0.969118 0.891628 0.898368 0.906198 0.914353 11.479548 1.718130 0.880503 
1.049671 0.972914 0.981048 0.989756 0.986490 12.241571 1.177012 0.972131 
1.029773 0.936141 0.949285 0.964080 0.963625 11.733808 1.428086 0.930237 
2.274937 1.000854 1.002989 1.006178 1.007006 1.009471 5.977046 0.998562 
2.131835 1.007494 1.040063 1.052510 1.075502 1.099600 6.009657 0.966758 
1.327756 2.606818 1.002531 1.004686 1.006606 1.008460 6.986072 0.996835 
0.979731 3.152909 1.034522 1.169691 1.130406 1.177733 5.984420 0.967051 
1.328542 2.607074 1.002393 1.004387 1.006167 1.007888 6.986069 0.997071 
1.230417 0.992320 3.785376 1.014194 1.020374 1.026255 6.645834 0.990043 
1.033394 0.866509 2.809024 1.161907 1.284821 1.427627 6.703830 0.827913 
1.010148 0.851528 2.710125 1.170750 1.308881 1.471836 6.710501 0.809262 
0.986686 0.844943 0.870502 4.107610 1.368605 1.553691 5.816477 0.806048 
0.954817 0.826761 0.854046 3.804566 1.659818 1.605105 5.847524 0.786394 
0.864343 0.759353 0.802318 0.859311 4.965634 1.868322 5.545749 0.703169 
0.942283 0.931001 0.931483 1.179978 6.953828 1.208591 5.643000 0.930377 
0.753418 0.672927 0.752766 0.868639 1.033739 5.777861 5.499747 0.583742 
0.859117 0.742000 0.806955 0.895281 1.013539 6.192833 5.299975 0.661472 
0.447485 0.462975 0.571327 1.061003 3.221326 4.440109 4.365153 0.440854 
0.468841 0.460990 0.730872 0.688920 3.255918 4.094964 4.401409 0.623550 
0.790777 0.693542 0.786458 0.920202 1.109278 1.374841 10.127278 0.590226 
1.003132 0.864312 0.897132 0.924848 0.948737 2.294513 11.047510 0.918064 
0.057685 0.088212 0.212294 0.513890 1.219937 3.050401 6.660419 0.483308 
0.114095 0.140078 0.252006 0.507780 1.396633 3.349157 6.320693 0.605573 
2.537152 1.002102 1.005205 1.008100 1.014231 1.014136 1.018633 4.517849 
2.346964 1.030938 1.019593 1.255489 1.096636 1.069878 1.076309 4.818447 
1.473491 2.946176 1.005374 1.008537 1.014749 1.015102 1.019785 5.233275 
1.377688 2.660706 1.055337 1.095957 1.140609 1.184592 1.232989 5.060588 
1.416453 0.997293 4.179092 1.009712 1.013837 1.018413 1.021125 5.005166 
1.236248 0.930142 3.368969 1.168929 1.259420 1.360096 1.469559 4.899533 
0.948437 2.097968 3.204292 1.137227 1.200743 1.268357 1.340366 4.185555 
0.953740 2.126013 3.247240 1.126164 1.183314 1.242752 1.307181 4.194396 
1.378101 0.996037 0.997302 5.467632 1.021370 1.023347 1.028810 4.821891 
1.087496 0.875573 0.907631 3.919638 1.394091 1.741739 1.801226 4.643283 
0.939609 2.062137 0.998201 4.104445 1.240793 1.326038 1.410193 3.865432 
0.948073 2.106032 1.000121 4.177335 1.210038 1.277435 1.355834 3.894750 
1.359219 0.995671 0.996976 0.998284 6.694098 1.024361 1.029681 4.829256 
1.209359 0.930089 0.950296 0.972623 5.879959 1.347447 1.451858 4.731567 
1.237002 0.944686 0.960338 0.977398 0.995827 7.505837 1.366083 4.583001 
1.244810 0.945277 0.961353 0.978879 0.997814 7.670373 1.378087 4.272806 
1.005154 0.804926 0.897413 1.020378 1.181382 1.391089 6.373310 4.197225 
1.292728 0.917640 0.969454 1.030194 1.317993 1.459899 6.234928 4.334263 
0.929304 2.108037 1.042491 1.049160 1.104876 1.154313 6.247773 4.242715 
0.932928 2.126267 1.043041 1.046640 1.099162 1.144794 6.222886 4.317887 
0.198430 0.234663 0.411444 0.559102 0.994017 3.547421 4.907564 3.088670 
0.336534 0.340096 0.560085 0.616026 0.909864 4.129435 4.034767 4.130243 
0.140454 0.176963 0.314619 0.525006 1.039624 2.114231 6.695014 2.576414 
0.229342 0.263847 0.389959 0.500732 1.305652 1.803404 7.353555 2.671619 
1.685103 0.998405 1.000278 1.002174 1.004024 1.006011 1.008212 11.383755 
1.337942 0.978372 0.985362 0.993421 2.408376 1.038060 1.051464 11.313532 
0.927514 2.321119 1.025601 1.087326 1.152962 1.230848 1.308877 8.596161 
0.932395 2.357560 1.025940 1.087071 1.146049 1.220175 1.291195 8.602896 
0.091334 0.116772 0.205283 0.370952 0.769321 1.633686 4.606031 6.403027 
0.185443 0.212547 0.317223 0.525372 0.785250 1.431743 5.084382 6.501674 
0.025459 0.025488 0.025589 0.025848 0.026443 0.027792 0.030842 16.012795 
0.027826 0.029624 0.035733 0.051457 0.087445 0.169084 0.353673 15.260801 
2.674898 1.003197 1.007150 1.179673 1.394328 1.528265 1.375804 1.346605 
2.521506 1.009581 1.023346 1.522673 1.430771 1.577415 1.451095 1.333949 
1.492639 2.940155 1.072366 1.129184 1.470910 1.759898 1.522894 1.339027 
1.002745 3.327771 1.174784 1.316538 1.470631 1.659080 1.854057 0.868599 
1.019062 4.294926 1.014677 1.023108 1.044249 1.040584 1.076113 3.164541 
1.403461 0.959373 4.218118 1.204366 1.288189 1.561458 1.479108 1.390286 
0.964698 1.009169 3.854578 3.360640 2.650556 1.174178 1.213766 1.018374 
0.933562 2.136391 3.299794 1.203517 1.299340 1.432970 1.538719 2.621365 
0.979312 2.191442 3.428181 1.163962 1.236077 1.342865 1.415851 2.644876 
