2.573148 1.274870 1.823784 1.015944 0.994981 
2.691325 1.138963 1.520379 1.069844 0.977012 
1.945059 2.528546 1.839315 1.013268 0.997009 
1.905742 2.483916 1.853656 1.073422 0.976939 
1.278272 3.816221 1.858128 1.028983 0.992126 
1.276355 3.803325 1.860035 1.037165 0.989398 
1.924346 1.280299 3.760142 1.017199 0.995728 
1.930324 1.284121 3.665281 1.042315 0.987351 
1.296689 2.533857 3.759504 1.017445 0.995234 
1.249505 2.417180 3.651293 1.167347 0.945257 
1.222950 1.359415 5.756264 1.012170 0.998591 
1.198689 1.322860 5.853223 1.024742 0.995195 
2.635749 1.325986 1.044291 1.543476 0.975719 
2.453120 1.150882 1.227831 1.449283 0.947708 
1.957249 2.654235 1.058398 1.515656 0.967741 
1.985093 2.177747 1.235900 1.357838 0.929526 
1.314750 3.942720 1.053376 1.535910 0.970186 
1.290446 3.782782 1.107497 1.616481 0.938463 
1.912185 1.277428 1.891037 1.690751 0.769888 
1.277281 2.531973 1.923299 1.687869 0.771042 
0.953903 3.551629 1.686639 1.574177 0.809416 
0.948967 3.369673 1.416310 1.966143 0.766886 
1.816312 1.000806 3.483081 1.376477 0.874857 
1.882734 0.999672 3.635213 1.342078 0.928016 
1.279748 1.218454 3.913763 1.677843 0.774285 
0.938195 1.718272 2.954344 2.128333 0.631897 
0.875104 2.300762 3.568236 1.655424 0.781855 
0.908284 2.594054 3.362748 1.537880 0.821522 
1.076080 0.851446 5.083604 1.674791 0.775288 
1.052438 0.834409 4.905679 1.771626 0.743003 
0.789688 1.145224 5.406958 1.708177 0.764113 
0.986006 1.113937 6.283805 1.535591 0.970312 
1.937658 1.325275 1.181635 3.061617 0.844812 
2.088854 1.084217 1.181575 3.146162 0.879171 
1.331241 2.581623 1.170064 3.078568 0.855224 
1.378183 2.418804 1.181535 3.085837 0.866900 
0.997306 3.936869 1.013920 3.031460 0.989566 
0.991060 3.804037 1.077158 3.050749 0.976830 
1.120754 1.086598 1.710856 2.693225 0.435672 
1.412686 1.208923 1.598441 2.359080 0.547072 
0.748352 2.015760 1.643567 2.618583 0.462154 
0.718838 1.875731 1.664976 2.694710 0.489497 
0.921672 0.789270 3.006603 2.517363 0.778552 
1.070750 0.840124 3.331413 2.231126 0.879936 
0.563541 1.083383 3.392335 2.691264 0.436307 
0.872453 0.776635 2.944754 2.701708 0.448955 
0.857074 0.728855 4.422598 2.208721 0.603686 
0.878055 0.743258 4.613848 2.107317 0.650666 
1.805635 1.007231 1.109047 4.324016 0.844770 
1.877811 1.011465 1.086652 4.336850 0.878601 
1.216991 1.208648 1.220417 4.366412 0.633987 
1.406693 0.978321 1.200032 4.400587 0.674095 
0.808633 2.157898 1.240045 4.174621 0.645450 
0.892968 2.529408 1.130869 4.458040 0.791635 
0.493617 1.024933 1.603069 3.518736 0.204806 
0.420499 0.620299 2.172805 3.530371 0.178891 
0.533391 0.598700 2.548610 3.276147 0.244418 
0.539986 0.686981 2.679141 3.018461 0.760455 
0.584239 1.153732 1.004671 5.761924 0.449510 
0.929500 0.829766 0.868215 7.514858 0.815869 
0.378412 0.469281 1.634227 4.748706 0.177625 
0.354937 0.691597 1.343724 4.705397 0.168036 
0.268220 0.536168 1.445007 4.039270 0.153291 
0.293112 0.584944 1.369037 4.245360 0.189521 
2.711633 1.372575 1.010238 1.013300 1.424840 
2.867302 1.010953 1.023859 1.034178 1.417456 
2.040651 2.684703 1.009721 1.016112 1.488565 
1.981723 2.620268 1.050753 1.135614 1.465721 
1.344523 4.079663 1.010933 1.016937 1.473621 
1.358242 4.200707 1.012619 1.018337 1.095911 
2.673870 1.004464 1.718381 1.015325 1.344640 
2.676969 1.005010 1.701923 1.017476 1.343883 
2.210932 1.433089 2.284786 1.013453 1.654883 
2.606378 1.018479 1.715911 1.077724 1.326048 
1.485156 2.971101 2.164936 1.009211 1.660751 
1.484473 2.969518 2.165506 1.011326 1.655726 
0.999472 4.226148 1.791093 1.018996 1.522714 
0.999459 4.203201 1.785132 1.018397 1.592534 
1.947566 1.000343 3.911238 1.013568 1.340653 
1.940392 1.000158 3.902062 1.024124 1.336964 
1.406431 1.585746 4.494135 1.010524 1.623582 
1.403461 1.234229 4.930740 1.046336 1.596438 
0.998954 2.711379 4.104135 1.012442 1.492441 
0.998806 2.626610 4.231686 1.012458 1.492430 
1.306788 0.997177 5.832848 1.014778 1.341509 
1.290049 0.986261 5.765683 1.060363 1.325578 
0.997194 1.282994 6.216290 1.014478 1.535566 
1.004619 0.980067 6.434854 1.089144 1.497544 
2.807625 1.009731 1.014215 1.279458 1.479775 
2.793123 1.009997 1.053307 1.280741 1.479287 
2.363281 1.557987 1.034591 1.588373 1.739754 
2.066640 1.123387 1.295830 1.945924 1.299946 
1.567619 3.163046 1.014883 1.771265 1.666792 
1.700964 2.305353 1.261276 1.500287 1.332821 
0.999166 4.449280 1.014461 1.535518 1.593814 
1.021746 4.737657 1.058933 1.109112 0.970021 
2.223342 1.010521 2.220422 1.610266 1.639022 
2.120329 1.052973 1.822742 1.867030 1.205337 
1.470389 1.410083 2.215410 1.713298 1.624585 
1.435382 1.967315 1.953809 1.809164 0.768884 
0.900212 2.814801 2.084823 1.642418 1.614158 
0.944161 3.370716 1.334894 1.948912 1.409434 
1.274677 0.901100 3.966282 1.637289 1.463411 
1.422926 0.945675 4.309453 1.439499 1.364093 
0.781458 1.374766 4.354445 1.713691 1.601182 
0.959455 0.835979 5.466573 1.567699 1.183591 
1.059712 0.904981 5.749603 1.335832 1.265258 
2.291952 1.002805 1.008804 3.248038 1.604866 
2.253877 1.028042 1.072021 2.946509 1.381031 
1.710491 1.713910 1.006682 3.951577 1.842344 
1.474801 1.215561 1.118496 4.068734 1.542170 
0.998994 3.227692 1.006562 3.785359 1.872035 
1.205091 2.735664 1.015635 4.421347 1.079632 
1.057973 0.940605 1.518826 2.611228 1.364579 
1.105922 0.963463 1.540986 2.507669 1.348780 
0.601671 1.222114 1.786664 2.775614 1.353744 
0.945771 0.833513 2.731635 2.251901 1.913039 
0.660310 0.627005 3.031000 2.609536 1.285226 
0.866715 0.737685 3.303618 2.230401 1.553381 
0.658391 1.088645 0.834312 5.916587 1.972518 
0.781842 1.016543 0.841105 6.314101 2.211508 
0.376050 0.549006 1.586804 3.330878 1.127147 
0.403707 0.444177 1.551936 4.660760 1.139789 
0.261645 0.518068 1.515280 3.451765 1.108080 
0.380211 0.777694 1.445073 3.275933 1.189747 
0.618604 0.608452 0.923712 5.242226 1.293973 
0.690887 0.665003 0.875591 5.256117 1.813791 
0.239852 0.447472 1.375554 3.694413 0.973342 
0.254240 0.445897 1.400699 3.789428 0.939699 
2.332902 1.390966 1.006564 1.010586 3.280001 
2.304757 1.383266 1.007897 1.011859 3.423938 
1.497134 3.059562 1.006992 1.011376 3.281207 
1.598516 2.658158 1.073430 1.072730 3.251527 
1.000314 4.131865 1.007831 1.013782 3.093613 
1.011024 4.009053 1.028255 1.061403 3.078262 
2.176195 1.002489 2.122880 1.018640 3.124676 
2.104175 1.023515 2.049570 1.067039 3.247892 
1.663412 1.688880 2.441005 1.014357 3.460345 
1.661811 1.665355 2.435615 1.026155 3.454484 
0.999620 3.133773 2.306691 1.009890 3.422848 
1.326667 2.695768 2.122489 1.021113 3.123523 
1.432902 0.997657 4.385054 1.010035 3.134240 
1.322042 0.942960 4.018285 1.223260 3.034804 
1.000778 1.562780 4.672107 1.006763 3.423381 
0.999970 1.582630 4.820917 1.013841 3.085905 
2.322959 1.002703 1.007297 1.771670 3.324652 
2.071059 1.021855 1.089779 1.887986 3.235492 
1.767228 1.786506 1.013052 2.044105 3.693941 
2.026224 1.023534 1.103431 1.909343 3.219121 
0.996063 3.354120 1.009951 1.997241 3.740152 
1.243977 3.388013 1.012580 1.019384 3.653670 
1.354763 0.933974 2.158370 1.668462 3.084738 
1.876966 1.026477 1.952056 1.273667 3.148736 
0.793339 1.489359 2.288420 1.766499 3.229175 
1.275618 0.947761 3.579170 1.137536 4.323425 
0.834342 0.728609 3.802017 1.729327 2.934460 
0.963020 0.907354 4.479309 1.249751 3.762139 
1.235542 0.930505 1.195518 2.948021 2.711289 
1.380780 0.965559 1.172989 2.920732 2.782537 
0.506490 1.072470 1.302689 2.641789 2.602048 
0.473810 0.986346 1.296257 2.688492 2.569952 
0.454900 0.520014 1.884303 2.646236 2.494464 
0.383585 0.590309 1.100455 3.027667 2.848903 
0.366358 0.732891 1.360314 2.801463 2.329076 
0.391422 0.786979 1.263320 2.807399 2.493381 
0.604176 0.580991 0.811856 4.534267 2.876922 
0.614399 0.934981 0.784171 4.808219 3.672628 
0.205953 0.407710 1.209933 3.242803 2.068681 
0.281471 0.552542 1.257494 3.009239 2.254735 
2.226252 1.002129 1.007585 1.009788 4.768033 
2.182229 1.005371 1.020617 1.032480 4.752488 
1.730064 1.692267 1.005317 1.010914 5.510761 
0.998651 3.201867 1.004991 1.007873 5.418360 
0.997162 3.150196 1.010962 1.019153 5.425274 
1.632664 0.996183 2.449065 1.015040 5.279350 
1.439148 0.949676 2.286618 1.167984 5.107484 
0.994030 1.826683 2.645443 1.008702 6.108525 
1.440435 1.136033 2.319332 1.011831 6.105241 
0.995253 0.987676 4.554976 1.017634 4.965439 
1.072820 0.996451 4.458561 1.013409 4.765613 
1.505715 0.958772 1.076688 1.855594 4.937632 
0.675352 1.406153 1.136520 1.679722 4.782006 
1.254204 2.048718 1.022083 1.418704 6.070473 
0.631297 0.588838 2.194756 1.729145 4.653787 
1.066150 0.936331 1.934248 1.259262 5.845734 
0.475174 0.486649 0.728695 3.184298 4.685277 
0.575228 0.647572 1.204817 2.358990 3.369067 
0.409651 0.808244 1.195230 2.387858 3.329805 
0.427184 0.848121 1.204107 2.359742 3.346113 
0.177665 0.349039 1.029046 2.577686 3.503355 
0.374559 0.731089 1.175993 2.443267 3.298292 
0.197716 0.388242 1.043162 2.940902 2.897214 
0.310276 0.561896 0.894233 3.384141 3.283829 
1.715272 0.997089 1.001195 1.005394 7.295489 
1.665358 0.991114 1.003142 1.017099 7.271813 
0.869991 1.742025 0.992080 1.095053 7.194720 
0.851553 1.043005 0.956176 1.189405 6.914749 
0.811569 0.763278 2.322882 1.099984 7.270516 
1.051870 0.838482 1.576096 1.094816 7.283803 
0.541066 0.563079 0.916267 1.581395 5.760685 
0.841432 1.030364 0.961087 1.197831 6.908654 
0.225079 0.380909 1.018891 1.802022 5.342437 
0.385245 0.588033 1.556475 1.671436 5.394756 
0.166121 0.296391 0.816004 2.295112 4.483990 
0.248900 0.439774 0.775872 2.671703 4.491897 
0.484669 0.480087 0.743835 0.992976 7.875639 
0.104306 0.182430 0.494215 1.360497 6.734945 
0.434584 0.649760 0.763422 0.993191 7.895479 
0.016625 0.016880 0.017857 0.020310 10.006395 
0.162893 0.183137 0.262114 0.462031 9.219340 
