0.575982 0.056975 0.024383 0.099029 0.179099 0.070303 0.080896 0.132280 0.023124 0.164689 
0.127587 0.707237 0.089827 0.119769 0.124522 0.078642 0.090152 0.125138 0.044434 0.028157 
0.026180 1.137680 0.172990 0.113236 0.147292 0.084314 0.095496 0.079103 0.048406 0.024588 
0.240137 0.040839 0.669314 0.119936 0.134800 0.069012 0.107708 0.104269 0.064938 0.035334 
0.128949 0.402049 0.591533 0.220611 0.222437 0.138346 0.159324 0.161837 0.102451 0.090581 
0.039660 0.665571 0.533580 0.162413 0.145686 0.118286 0.034653 0.114826 0.051974 0.042928 
0.010091 0.336607 0.907040 0.080170 0.181059 0.072026 0.082879 0.080523 0.027123 0.163714 
0.034007 0.049149 1.883502 0.049513 0.155835 0.081742 0.089234 0.131050 0.064116 0.072579 
0.242889 0.121703 0.082974 0.714997 0.130209 0.080499 0.120223 0.113761 0.041176 0.080998 
0.084494 0.413063 0.079332 0.685019 0.159273 0.103476 0.112146 0.148996 0.042902 0.044705 
0.037590 0.704843 0.027679 0.664376 0.157325 0.079604 0.117490 0.069368 0.030259 0.022433 
0.017930 0.434856 0.052915 1.340116 0.148004 0.074406 0.080436 0.077285 0.051647 0.111638 
0.040734 0.216255 0.456168 1.008161 0.122486 0.085589 0.098732 0.118678 0.044643 0.038017 
0.021023 0.119173 0.159906 2.013481 0.132001 0.090680 0.080763 0.093144 0.048132 0.026638 
0.237632 0.028957 0.110865 0.063426 1.085058 0.076037 0.100488 0.072371 0.055218 0.059886 
0.080988 0.393322 0.085766 0.094122 0.903123 0.100785 0.098447 0.102562 0.063426 0.076711 
0.030355 0.694224 0.025752 0.079460 1.206167 0.080165 0.084748 0.068389 0.028829 0.021865 
0.122416 0.064024 0.515885 0.124744 1.083318 0.053145 0.107574 0.027601 0.044386 0.041748 
0.026085 0.019923 1.270234 0.064897 0.940148 0.039784 0.088169 0.116000 0.041397 0.030365 
0.129055 0.037325 0.041519 0.835793 1.320203 0.028680 0.070986 0.099976 0.059782 0.029750 
0.033764 0.262068 0.052911 0.757714 1.173051 0.090106 0.103941 0.093359 0.067720 0.127712 
0.016290 0.035825 0.472714 0.429249 1.251641 0.081780 0.087628 0.145463 0.030853 0.026184 
0.014983 0.038557 0.372586 0.051893 2.621003 0.079421 0.113005 0.097439 0.025908 0.060895 
0.012615 0.018417 0.098881 0.478131 2.619173 0.077589 0.111173 0.095607 0.024076 0.059053 
0.008757 0.044415 0.069896 0.132112 3.441551 0.075732 0.077962 0.092648 0.028373 0.016085 
0.281780 0.097834 0.054284 0.087505 0.132919 0.783524 0.083297 0.238750 0.041944 0.042801 
0.126499 0.293418 0.042754 0.076396 0.121807 0.768918 0.071791 0.223616 0.030330 0.025872 
0.019712 0.272276 0.457726 0.062066 0.143861 0.916449 0.087105 0.093696 0.051241 0.063921 
