2.221218 0.221422 0.236980 0.221330 0.223039 
2.188269 0.797809 0.214662 0.212617 0.210024 
2.048055 1.824223 0.216699 0.217655 0.217350 
1.643055 2.886543 0.173951 0.181841 0.173478 
1.085023 3.712620 0.163530 0.166344 0.163464 
0.476439 4.102481 0.156704 0.158004 0.155497 
0.113378 4.113261 0.114960 0.137572 0.115841 
2.190394 0.214260 1.079137 0.219750 0.211519 
2.145270 0.954763 1.325647 0.215014 0.219199 
1.854291 2.170346 1.419937 0.172459 0.173165 
1.280988 3.351752 1.514482 0.163871 0.161762 
0.589386 3.933984 1.383323 0.131725 0.141130 
0.112908 4.045123 1.192641 0.137254 0.110967 
2.071168 0.213663 2.436674 0.221009 0.213893 
1.877862 1.130289 2.981427 0.176802 0.175717 
1.410496 2.448723 3.388375 0.169674 0.167230 
0.668365 3.407391 3.101001 0.118090 0.123597 
0.113618 3.767182 2.555674 0.117152 0.171886 
1.724062 0.196698 4.042498 0.192328 0.190671 
1.342844 1.189985 4.747180 0.161397 0.160642 
0.692657 2.356366 4.767975 0.116006 0.116906 
0.071125 3.012582 4.136855 0.105019 0.071505 
1.152818 0.161149 5.367132 0.161866 0.164514 
0.625277 1.065681 5.747852 0.122286 0.119323 
0.082667 2.009526 5.338673 0.091281 0.081847 
0.598367 0.163213 6.017288 0.163761 0.166780 
0.074953 0.892582 5.946995 0.076496 0.074674 
0.022658 0.026556 6.022603 0.026196 0.035349 
2.188841 0.222287 0.215179 1.504503 0.221270 
2.139884 0.973386 0.213498 1.674619 0.211632 
1.836385 2.159401 0.165981 1.998165 0.179217 
1.274338 3.367457 0.169173 2.018460 0.171002 
0.567573 3.923073 0.119425 1.803776 0.121300 
0.116062 4.057358 0.118245 1.479850 0.126984 
2.141587 0.213857 1.307486 1.742998 0.212887 
1.979698 1.181184 1.550144 2.065232 0.167783 
1.522955 2.647874 1.817563 2.397039 0.165719 
0.708162 3.644245 1.664997 2.200659 0.116957 
0.115934 3.931809 1.346493 1.863729 0.115931 
1.883385 0.184386 3.006795 2.089924 0.184123 
1.566501 1.380221 3.664395 2.450792 0.169768 
0.799434 2.744225 3.734591 2.512441 0.124556 
0.065075 3.390987 3.058982 2.017128 0.078921 
1.349780 0.157940 4.757695 2.064793 0.166334 
0.760113 1.254581 5.271864 2.342401 0.116778 
0.065992 2.351305 4.737462 2.130554 0.067201 
0.610761 0.118249 5.764363 1.965770 0.117699 
0.021752 1.053882 5.646466 1.889592 0.021849 
0.024031 0.036071 5.908815 1.572712 0.027682 
2.055675 0.208724 0.208423 3.274079 0.239574 
1.879882 1.116729 0.178162 3.938315 0.179387 
1.405032 2.432569 0.161649 4.473357 0.161133 
0.669198 3.401393 0.119585 4.126983 0.121569 
0.114721 3.761318 0.114965 3.395461 0.115971 
1.876030 0.173546 1.532880 3.957131 0.173299 
1.557398 1.355810 1.828045 4.918240 0.168107 
0.807111 2.756205 1.874524 4.951432 0.123228 
0.067862 3.392367 1.543981 4.055624 0.089127 
1.446798 0.159370 3.415188 4.472057 0.159609 
0.811298 1.407214 3.763896 5.032927 0.084942 
0.061363 2.487293 3.426268 4.569377 0.061289 
0.710657 0.116258 4.877745 4.358661 0.120295 
0.043341 1.222203 4.809959 4.291598 0.043350 
0.027715 0.030966 5.390525 3.611225 0.028482 
1.686286 0.183066 0.182002 5.453192 0.182038 
1.327408 1.176457 0.165711 6.351872 0.165299 
0.684601 2.364172 0.116955 6.328224 0.118052 
0.069548 3.027134 0.113795 5.454675 0.080642 
1.348530 0.163529 1.557964 6.330019 0.168910 
0.733744 1.284040 1.735004 6.889939 0.079554 
0.065551 2.338783 1.561689 6.337982 0.065385 
0.694970 0.117387 3.243428 6.542273 0.117182 
0.056304 1.213946 3.249638 6.420774 0.056491 
0.026706 0.029153 4.253170 5.698936 0.030648 
1.141971 0.168744 0.169734 7.157668 0.168891 
0.631632 1.100905 0.121115 7.599310 0.119519 
0.086395 1.984281 0.086741 7.127196 0.088319 
0.604827 0.112597 1.450934 7.656733 0.112496 
0.054884 1.058967 1.431750 7.577779 0.055090 
0.033316 0.033339 2.707884 7.194197 0.034937 
0.523078 0.160197 0.160113 8.025792 0.173679 
0.071092 0.875530 0.078027 7.907004 0.070908 
0.042572 0.042126 1.202301 7.890700 0.042425 
0.028083 0.029206 0.028090 8.028073 0.028081 
2.189473 0.218502 0.220424 0.217295 1.772887 
2.141911 0.966931 0.217115 0.217322 2.142243 
1.837062 2.162163 0.167020 0.189470 2.454934 
1.279224 3.346942 0.163226 0.164649 2.494651 
0.587024 3.946717 0.138003 0.139377 2.192066 
0.114964 4.058240 0.121009 0.118043 1.788031 
2.143773 0.214699 1.308456 0.215012 2.121202 
1.978947 1.186306 1.616870 0.170176 2.606455 
1.525992 2.645727 1.801119 0.167126 2.992173 
0.701873 3.635632 1.651182 0.114564 2.753251 
