2.052445 0.056194 0.066093 0.075806 0.065479 
2.023142 0.917839 0.109592 0.112075 0.106372 
1.842324 1.924585 0.086780 0.154374 0.125110 
1.426932 2.989658 0.066968 0.099010 0.070139 
0.903782 3.651142 0.088751 0.054050 0.046345 
0.440632 3.979065 0.074395 0.115967 0.125245 
0.149468 4.079908 0.093438 0.173500 0.111060 
2.009618 0.092958 1.237271 0.074759 0.052409 
1.925613 1.075990 1.559623 0.114511 0.149014 
1.627784 2.288241 1.661306 0.082805 0.071385 
1.076502 3.309302 1.613645 0.114129 0.143299 
0.496936 3.869610 1.515069 0.094345 0.109033 
0.084823 3.951810 1.512956 0.088290 0.095803 
1.853854 0.118986 2.793169 0.100936 0.108924 
1.625555 1.148990 3.434524 0.070013 0.102859 
1.203015 2.480478 3.586480 0.236799 0.162806 
0.585019 3.258841 3.390521 0.089974 0.193016 
0.175338 3.668406 2.472145 0.142972 0.318435 
1.460998 0.112839 4.284696 0.046676 0.068267 
1.139607 1.111665 5.121149 0.180182 0.221565 
0.562579 2.181658 4.881338 0.091779 0.122128 
0.156017 2.904293 4.215591 0.086926 0.133837 
0.931815 0.093771 5.453648 0.077965 0.076035 
0.544843 1.039834 5.724417 0.213611 0.139178 
0.116180 1.858007 5.388229 0.082732 0.114152 
0.451761 0.075687 5.923663 0.050066 0.177008 
0.082267 0.800919 5.944777 0.123933 0.078210 
0.065946 0.112642 6.049887 0.088193 0.141775 
2.015009 0.074234 0.100137 1.590377 0.112375 
1.952204 1.069679 0.103815 2.001865 0.172856 
1.633391 2.277166 0.134002 2.114412 0.123540 
1.121460 3.410284 0.124951 2.230274 0.152753 
0.524446 3.865620 0.070529 1.690148 0.125501 
0.168766 3.960436 0.142348 1.843291 0.160634 
1.969499 0.112120 1.444115 1.929459 0.223610 
1.773528 1.284369 1.896812 2.412402 0.067747 
1.303533 2.684532 1.986620 2.475914 0.208357 
0.636500 3.551934 1.715796 2.176807 0.157452 
0.191950 3.796918 1.445978 1.972469 0.190156 
1.645303 0.098359 3.316872 2.206496 0.108625 
1.311721 1.438128 3.994474 2.487297 0.169543 
0.682005 2.663079 3.829595 2.368668 0.121041 
0.164355 3.226062 3.281733 2.094120 0.082402 
1.133823 0.056899 4.840428 2.192586 0.141986 
0.655259 1.255835 5.336139 2.313629 0.114630 
0.125853 2.153064 4.865752 2.186408 0.081836 
0.537024 0.138881 5.732252 1.899036 0.144411 
0.079981 0.951691 5.725797 1.855326 0.101310 
0.077976 0.116042 5.961760 1.596940 0.150340 
1.838071 0.078037 0.079148 3.659991 0.137314 
1.626554 1.205061 0.073350 4.336970 0.067312 
1.190309 2.410846 0.048166 4.590659 0.080808 
0.560888 3.365181 0.109950 4.288510 0.114307 
0.070330 3.632897 0.065156 3.659112 0.337334 
1.648805 0.109985 1.668040 4.546125 0.195692 
1.328758 1.312400 2.107652 5.133062 0.187281 
0.692023 2.625195 2.063244 4.987673 0.154058 
0.163602 3.258320 1.824190 4.099912 0.050562 
1.194254 0.095649 3.619537 4.596555 0.178392 
0.664851 1.372617 4.023744 4.946484 0.085922 
0.134012 2.368131 3.619725 4.452042 0.120268 
0.600591 0.070532 4.860558 4.232513 0.156173 
0.120156 1.191334 4.925476 4.193372 0.083404 
0.168163 0.187449 5.465833 3.425944 0.127890 
1.461010 0.059905 0.058072 5.745403 0.121376 
1.155274 1.147272 0.115737 6.515544 0.095054 
0.592686 2.263504 0.099025 6.424662 0.115014 
0.091978 2.899668 0.092833 5.694216 0.141590 
1.142755 0.107100 1.774791 6.406726 0.150529 
0.625731 1.209293 1.899052 7.008912 0.085300 
0.142707 2.259958 1.584103 6.401560 0.115671 
0.583937 0.096034 3.335114 6.467187 0.086751 
0.095254 1.144428 3.237493 6.465131 0.286872 
0.108135 0.055860 4.328541 5.666046 0.149147 
0.943044 0.064562 0.064663 7.196074 0.062444 
0.537579 1.029303 0.071379 7.580296 0.069755 
0.121208 1.887818 0.053766 7.141467 0.055958 
0.517173 0.057225 1.490428 7.581474 0.067701 
0.110824 1.010275 1.513026 7.554325 0.110680 
0.114447 0.041846 2.698742 7.204240 0.042268 
0.455208 0.055800 0.051399 7.881056 0.091184 
0.074624 0.863448 0.054721 7.862595 0.043156 
0.065336 0.064602 1.274269 7.893287 0.085095 
0.078048 0.078118 0.071152 8.070824 0.072387 
2.023852 0.068753 0.072905 0.118886 2.083055 
1.959947 1.052391 0.089818 0.203706 2.176720 
1.670083 2.261329 0.128083 0.085414 2.688360 
1.090351 3.325139 0.074765 0.155586 2.748208 
0.538173 3.838062 0.067698 0.085971 2.263046 
0.207406 3.950331 0.094872 0.079250 2.021720 
1.951307 0.084152 1.504372 0.132688 2.454094 
1.801259 1.263743 1.949558 0.097594 2.700026 
1.277297 2.704429 1.957948 0.076743 3.177419 
0.602037 3.589024 1.773578 0.171464 2.772983 
0.198089 3.802391 1.595388 0.071458 2.181182 
1.633445 0.096392 3.487375 0.102999 2.518684 
1.210022 1.424672 4.162241 0.153386 3.183659 
0.719291 2.798762 3.697118 0.144384 2.950165 
0.164447 3.271736 3.128080 0.163736 2.763886 
1.110571 0.062255 4.907682 0.102522 2.762095 
0.630196 1.316063 5.240577 0.073101 2.805471 
0.141356 2.239523 4.846145 0.195803 2.494321 
0.524812 0.069898 5.739403 0.104485 2.291285 
0.100293 0.971419 5.731356 0.066036 2.349396 
0.122196 0.071487 5.976452 0.094054 1.816230 
1.940561 0.109591 0.093245 1.954959 2.476346 
1.757190 1.287112 0.141164 2.522029 2.960832 
1.296009 2.653123 0.100507 2.503957 3.122369 
0.616815 3.561729 0.048041 2.147428 2.841411 
0.192329 3.817485 0.081811 1.941604 2.233373 
1.831029 0.096422 1.860999 2.326108 2.903366 
1.478652 1.550497 2.268865 2.968700 3.390871 
0.754279 3.061277 2.291637 2.836889 3.505298 
0.175003 3.526018 1.795967 2.196747 2.779905 
1.342842 0.120771 3.903361 2.513962 3.149168 
0.762350 1.442825 4.385287 2.787793 3.587917 
0.081119 2.607740 3.755769 2.905994 3.095476 
0.572544 0.071574 5.307036 2.527786 2.656569 
0.098593 1.195830 5.293652 2.285703 2.831722 
0.107794 0.175804 5.756713 1.891703 2.605674 
1.654361 0.061249 0.120355 4.323915 2.872430 
1.308252 1.386284 0.091894 5.118367 3.132426 
0.674793 2.694388 0.067873 4.976415 2.986783 
0.173262 3.282925 0.133387 4.245202 2.572581 
1.342577 0.081246 1.986387 5.062274 3.093905 
0.759561 1.554178 2.273295 5.641670 3.439939 
0.156027 2.620954 1.943448 5.013817 3.240302 
0.671945 0.093505 3.948331 5.008509 3.225481 
0.099986 1.351130 3.867483 5.000378 3.266707 
0.171853 0.094698 4.956188 4.111821 2.636447 
1.133290 0.071082 0.105480 6.487650 2.628040 
0.660990 1.270715 0.092788 7.004337 2.845860 
0.135179 2.241366 0.059872 6.375571 2.672801 
0.626328 0.055869 1.851285 7.002341 2.733792 
0.095771 1.306326 1.849446 6.887882 2.840698 
0.097130 0.062351 3.258454 6.452570 2.844121 
0.536592 0.065864 0.076906 7.617716 2.340422 
0.079333 1.043913 0.082355 7.552317 2.363546 
0.103855 0.074912 1.564623 7.549893 2.355900 
0.095265 0.067242 0.067493 7.929954 1.905335 
1.849516 0.069399 0.066907 0.120901 4.566169 
1.702658 1.164604 0.109748 0.128267 5.536957 
1.205925 2.501134 0.088665 0.118537 5.706093 
0.588225 3.289465 0.190682 0.195004 5.346994 
0.190236 3.660157 0.105351 0.129560 4.267577 
1.653328 0.071928 1.706467 0.100519 5.358280 
1.322560 1.388741 2.072293 0.090806 6.173826 
0.683270 2.650936 1.974577 0.069877 6.127261 
0.161850 3.264953 1.568012 0.094337 5.309132 
1.188080 0.050345 3.579234 0.068808 5.788201 
0.693690 1.374624 4.108610 0.121285 5.991040 
0.114027 2.450387 3.652251 0.199629 5.423144 
0.590961 0.050639 4.860387 0.077811 5.329800 
0.092742 1.185462 4.915082 0.186423 5.146225 
0.191118 0.066257 5.410529 0.081465 4.478874 
1.677547 0.073823 0.087775 2.214994 5.390132 
1.313805 1.405593 0.065859 2.558141 6.380066 
0.689542 2.663576 0.065098 2.577514 6.170868 
0.104034 3.311643 0.179301 2.192348 5.374978 
1.309326 0.100298 2.021499 2.741672 6.229220 
0.771307 1.597566 2.354632 2.901533 7.019803 
0.137767 2.606033 2.154719 2.691601 6.215660 
0.708847 0.080635 3.952044 2.576464 6.306416 
0.122289 1.361102 4.030380 2.614513 6.098177 
0.046288 0.127959 4.962286 2.261993 5.045365 
1.216255 0.070596 0.071041 4.669835 5.779768 
0.700466 1.336996 0.075571 5.149825 6.222116 
0.135248 2.447253 0.066013 4.582453 5.631438 
0.695007 0.113717 1.997736 5.170506 6.340150 
0.119772 1.408563 2.023881 5.182184 6.155706 
0.073457 0.069288 3.566297 4.715351 5.751998 
0.593802 0.068212 0.061184 6.518040 5.325071 
0.096202 1.099847 0.083586 6.502007 5.349602 
0.087078 0.082431 1.682042 6.524121 5.376646 
0.093165 0.069291 0.070925 7.150418 4.717783 
1.481067 0.065144 0.089586 0.061773 7.102368 
1.128630 1.166467 0.076909 0.085671 8.054946 
0.589891 2.323632 0.070772 0.078598 7.907892 
0.156326 2.921584 0.134100 0.088883 6.954661 
1.138102 0.058921 1.742425 0.081241 7.936751 
0.669904 1.296330 1.907797 0.172189 8.809097 
0.122017 2.251484 1.687557 0.116258 7.869655 
0.606887 0.066645 3.359856 0.072314 7.956666 
0.081114 1.169138 3.295919 0.039015 7.935288 
0.108174 0.072883 4.375035 0.243849 7.035786 
1.125268 0.056751 0.058248 2.267234 8.036993 
0.630685 1.265306 0.086989 2.336632 8.621143 
0.126322 2.260513 0.054752 2.172451 7.893090 
0.647338 0.081445 1.792706 2.340189 8.718640 
