2.012141 0.012224 0.013893 0.013165 0.013078 
1.977811 0.772801 0.014189 0.015144 0.016187 
1.802935 1.807554 0.016758 0.016030 0.015943 
1.430028 2.850490 0.018117 0.018938 0.018699 
0.895533 3.601822 0.012711 0.014047 0.017408 
0.403391 3.938311 0.016405 0.016398 0.015550 
0.014575 4.011678 0.014338 0.023275 0.016361 
1.976316 0.013158 1.154829 0.014235 0.018028 
1.908970 0.958175 1.422471 0.022273 0.021746 
1.624612 2.148583 1.650638 0.022393 0.022720 
1.076286 3.245757 1.633987 0.027706 0.026707 
0.477421 3.791601 1.420145 0.015058 0.015259 
0.016508 3.940405 1.154269 0.013958 0.016037 
1.804870 0.016784 2.704569 0.020258 0.029282 
1.613498 1.086686 3.268914 0.020222 0.023766 
1.165053 2.329444 3.480895 0.015181 0.035586 
0.546674 3.223308 3.259086 0.022618 0.024567 
0.020275 3.588614 2.720818 0.018400 0.019511 
1.420505 0.022628 4.301216 0.022062 0.028188 
1.095278 1.084754 4.844863 0.029994 0.027814 
0.537058 2.167762 4.842189 0.023007 0.021964 
0.020601 2.840779 4.270612 0.025276 0.021526 
0.897850 0.013774 5.395417 0.014185 0.018410 
0.470834 0.938184 5.684321 0.012861 0.012777 
0.019220 1.800651 5.387932 0.043256 0.018231 
0.404568 0.012609 5.896244 0.013274 0.016142 
0.016894 0.799135 5.898852 0.016068 0.017221 
0.015104 0.012530 6.012512 0.024719 0.017689 
1.971996 0.011649 0.012455 1.577720 0.011674 
1.910261 0.962692 0.024030 1.907659 0.025740 
1.619905 2.162197 0.020823 2.193698 0.020832 
1.086975 3.238046 0.028652 2.179043 0.025670 
0.485739 3.785696 0.018313 1.917013 0.018081 
0.015006 3.935240 0.015786 1.571650 0.027251 
1.901607 0.015991 1.425949 1.907123 0.017759 
1.759072 1.173821 1.748896 2.327759 0.026640 
1.274215 2.553111 1.937851 2.563373 0.019103 
0.588538 3.488127 1.737996 2.367176 0.021667 
0.020713 3.784556 1.421750 1.940572 0.018520 
1.622725 0.023504 3.237204 2.190938 0.033684 
1.301295 1.282088 3.859212 2.425572 0.039728 
0.633517 2.544634 3.891804 2.548362 0.034777 
0.016739 3.221305 3.250056 2.076151 0.041712 
