0.241900 0.363738 0.068074 0.121200 0.045040 0.061534 0.070321 0.088749 0.134075 0.215494 
0.164846 0.564673 0.113987 0.106334 0.092712 0.044392 0.067094 0.123121 0.108212 0.123123 
0.022402 1.664651 0.029777 0.092271 0.072672 0.044328 0.069427 0.147389 0.120067 0.554971 
0.308396 0.071132 0.488677 0.058137 0.085337 0.245672 0.067549 0.208056 0.132389 0.114787 
0.027658 0.545018 0.310065 0.073876 0.070550 0.151226 0.103411 0.203517 0.131913 0.065952 
0.013960 0.109335 1.885094 0.084306 0.066715 0.192240 0.067787 0.014120 0.112217 0.547120 
0.380538 0.052053 0.061829 0.967511 0.102510 0.109060 0.092165 0.126129 0.125292 0.147874 
0.121305 0.296629 0.094175 0.871471 0.120834 0.174322 0.069295 0.151605 0.136946 0.153233 
0.043066 0.655322 0.080959 0.513902 0.206169 0.186780 0.140411 0.069956 0.162171 0.301048 
0.176048 0.014708 0.425801 0.589049 0.034341 0.070181 0.057608 0.180765 0.098339 0.153791 
0.021837 0.064435 1.005544 0.577011 0.109614 0.104928 0.047841 0.121540 0.140968 0.321194 
0.140545 0.052569 0.201001 1.175964 0.091159 0.260706 0.072435 0.134005 0.135939 0.118338 
0.020281 0.048080 0.565672 1.640589 0.069458 0.043059 0.067654 0.147378 0.119057 0.060028 
0.273464 0.072626 0.067998 0.063189 0.868059 0.035554 0.039851 0.136602 0.098465 0.113410 
0.136869 0.437548 0.025380 0.027087 0.780430 0.128946 0.041415 0.186204 0.148644 0.056507 
0.016982 0.771092 0.050546 0.017602 0.745469 0.123426 0.050347 0.197107 0.139553 0.050921 
0.018321 0.295043 0.367669 0.052237 0.615797 0.210264 0.043405 0.309392 0.139532 0.139696 
0.032474 0.023613 1.045629 0.062717 1.334936 0.051453 0.023329 0.229189 0.105453 0.122597 
0.187740 0.040548 0.057742 0.585310 0.873129 0.093880 0.059314 0.110926 0.109696 0.132278 
0.021940 0.395481 0.044196 0.505570 0.789058 0.141945 0.037488 0.190345 0.092818 0.062617 
0.019876 0.088180 0.146084 0.908346 0.735799 0.102650 0.044881 0.118579 0.138009 0.317975 
0.053646 0.317607 0.096233 0.035414 1.335693 0.112324 0.068732 0.151583 0.208197 0.101792 
0.034452 0.088544 0.408281 0.036458 1.873806 0.134433 0.018492 0.239741 0.018800 0.060512 
0.310182 0.050487 0.071856 0.069098 0.084382 0.952582 0.065281 0.153410 0.105941 0.057993 
0.101326 0.325682 0.109896 0.057487 0.064757 1.049220 0.070882 0.116073 0.079884 0.116003 
0.033533 0.371593 0.383871 0.033025 0.073414 0.949665 0.070538 0.210120 0.168954 0.094331 
0.046055 0.026142 1.030317 0.067986 0.118187 0.904601 0.066488 0.154640 0.107194 0.053388 
0.018948 0.372784 0.069009 0.378458 0.074778 1.026681 0.016443 0.114120 0.161706 0.399370 
0.036343 0.079482 0.275238 0.517039 0.053995 0.951602 0.069320 0.181613 0.124203 0.092416 
0.120284 0.158112 0.071558 0.075230 0.776741 0.999193 0.049790 0.248629 0.134406 0.258251 
0.029660 0.408792 0.042103 0.047957 0.545046 1.040127 0.063514 0.048637 0.104573 0.020191 
