2.065500 0.482718 0.176823 0.155091 0.078833 0.250656 0.754101 0.094787 0.177925 0.093387 
1.858314 1.841544 0.620583 0.130147 0.217361 0.144522 0.182872 1.347292 0.157738 0.240440 
0.843513 3.763539 0.530332 0.250626 0.119588 0.377137 0.167740 0.210395 0.253423 0.101230 
1.822668 0.334908 3.100868 0.283798 0.344386 0.494613 0.145871 0.341752 0.142888 0.168816 
1.107167 2.898298 3.098481 0.277578 0.341040 0.391050 0.142445 0.191228 0.166052 0.125055 
0.988524 0.214833 5.416975 0.214435 0.214729 0.201381 0.223097 0.086658 0.343859 0.318757 
0.264792 2.734591 4.555394 0.227811 0.150867 0.313249 0.203134 0.304966 0.892877 0.196360 
1.779250 0.304740 0.402773 4.359644 0.121436 0.165955 0.212559 0.333493 0.759528 0.231865 
0.229969 3.442023 0.127265 4.382564 0.365195 0.386909 0.133060 0.545796 0.659804 0.178471 
0.223238 2.067452 3.427058 5.410020 0.113746 0.324505 0.130844 0.307099 0.895010 0.198493 
1.058782 0.245940 0.146736 7.032424 0.079024 0.248497 0.754289 0.122469 0.178116 0.093577 
0.227586 2.029617 0.211593 7.044675 0.083223 0.252908 0.160544 0.097812 0.176034 0.097568 
0.093529 0.382977 2.616961 7.293146 0.146080 0.431987 0.190860 0.319999 0.391551 0.254740 
1.864309 0.268283 0.157547 0.097699 4.451947 0.191929 0.759169 0.078938 0.247361 0.077986 
0.230301 3.650841 0.165006 0.310861 4.436689 0.621070 0.739704 0.099060 0.101997 0.081862 
0.351902 2.118082 3.830028 0.775418 5.793291 0.189480 0.710887 0.381315 0.502810 0.211430 
0.116987 0.411164 4.735782 0.317968 6.371522 0.165380 0.139566 0.641614 0.306868 0.670060 
0.104290 0.360473 3.714759 4.325431 5.970462 0.542993 0.316885 0.405474 0.636673 0.127756 
0.163810 0.240498 0.083071 7.219007 4.531258 0.250001 0.187614 0.188070 0.186431 0.081368 
0.085328 0.320564 3.492627 0.072126 8.253968 0.212051 0.490403 0.142476 0.109456 0.117831 
0.159433 0.088621 0.247006 3.177364 9.260686 0.239542 0.096192 0.401432 0.277764 0.113343 
0.711992 3.320915 0.475247 0.240839 0.155096 5.964139 0.582241 0.213221 0.256249 0.104056 
0.279972 3.480995 0.195731 0.151001 0.215181 6.287549 0.550286 0.098259 0.349582 0.657746 
