1.164876 4.628443 1.012365 1.008476 1.011588 1.013936 1.017116 1.000803 
1.025222 4.423812 1.037624 1.057954 1.483569 1.107141 1.129461 1.342586 
2.216460 1.001616 3.293367 1.009335 1.012761 1.015812 1.019863 0.997159 
2.173475 1.003279 3.237087 1.036035 1.048794 1.061325 1.075004 1.048630 
1.266694 2.546280 3.798422 1.017364 1.018270 1.022390 1.027063 0.999154 
1.001653 3.066601 3.790057 1.021498 1.023842 1.029403 1.034740 0.994529 
1.108482 0.997832 6.613793 1.012028 1.015805 1.018695 1.021477 0.997505 
0.966693 1.035630 6.345236 1.097217 1.220115 1.169507 1.203866 1.120016 
2.170421 1.000523 1.002854 4.262464 1.011587 1.014503 1.013902 0.998263 
2.116134 1.000505 1.003241 4.008124 1.014119 1.017730 1.018044 1.907585 
1.259661 2.452102 1.002559 4.980176 1.014808 1.018074 1.021427 0.997601 
0.992153 3.121555 1.055405 4.054621 1.127266 1.162503 1.195447 0.967686 
0.894403 2.129332 1.035380 3.641370 1.569338 1.794203 2.064485 0.887810 
1.216932 0.997799 3.480691 4.768822 1.011677 1.015197 1.017612 0.998010 
0.940603 0.999033 3.411081 4.702012 1.218920 1.287550 1.355483 1.193719 
1.086953 0.997028 0.997218 8.593976 1.013200 1.016642 1.019933 0.997928 
1.001496 0.959737 0.960770 7.998015 1.152344 1.198930 1.242728 1.554724 
1.234188 2.488440 1.002083 1.013680 6.031294 1.015281 1.015604 0.998339 
1.140081 1.896758 2.169675 1.013904 6.030659 1.014358 1.017433 0.997424 
1.208904 0.998450 3.450606 1.004621 5.779313 1.021800 1.025469 0.996767 
0.964659 0.932923 3.663845 1.086300 5.314086 1.335095 1.418240 0.932214 
1.128293 0.989360 0.990553 4.559785 5.681739 1.063492 1.075725 0.988761 
0.992597 0.993047 1.145902 4.765295 5.942886 1.037891 1.046218 0.992587 
1.042541 0.969562 0.970977 0.972271 10.242104 1.162220 1.198018 0.967260 
1.043190 0.971418 0.972719 0.973898 10.273090 1.152311 1.185651 0.969331 
1.231629 2.457484 1.001901 1.002981 1.005333 7.159447 1.019597 0.997195 
0.948300 2.401404 1.018937 1.063175 1.103656 6.584479 1.483642 1.625596 
1.170940 0.997691 3.458626 1.003070 1.004420 6.993308 1.017745 0.997285 
0.934362 0.883719 2.939922 1.076084 1.284026 6.555662 1.733373 1.237848 
1.094452 0.959024 0.962973 4.312676 1.073988 6.578728 1.288155 0.952262 
1.031924 0.912223 0.917213 3.955455 1.159174 6.348124 1.656632 0.890846 
1.031099 0.911531 0.916613 3.950763 1.160240 6.345143 1.661526 0.890025 
0.995252 0.907261 0.913621 0.920665 5.273726 6.325043 1.621829 0.896768 
0.929999 0.911369 1.167246 0.930027 5.221329 6.498762 1.542940 0.932324 
0.962356 0.906032 0.911884 0.914327 5.432608 6.268672 1.760382 0.907973 
0.969825 0.894313 0.900626 0.907753 0.916068 11.525775 1.698742 0.884519 
0.962550 0.884166 0.891681 0.906015 0.910797 11.379089 1.770501 0.872557 
2.318254 1.001238 1.005217 1.005146 1.007004 1.010858 5.677239 0.997457 
2.178713 1.004156 1.017541 1.027456 1.039329 1.053280 6.197393 0.981817 
1.302233 2.626544 1.004931 1.008567 1.011625 1.014906 7.021009 0.993942 
1.247024 2.382205 1.017931 1.046642 1.055104 1.281309 6.964612 1.335610 
1.291068 2.587043 1.010127 1.018363 1.026073 1.034117 7.020812 0.986050 
1.251575 0.987835 3.743240 1.023624 1.034005 1.044582 6.435956 0.983363 
1.062825 1.263819 3.853426 1.041815 1.059862 1.082068 6.205921 0.971385 
1.046218 0.884479 0.903293 4.347056 1.285283 1.412129 5.921098 0.857072 
1.001129 1.224840 0.965487 5.136474 1.105155 1.140490 5.853405 0.955100 
0.861798 0.769346 0.801476 0.841741 5.170072 1.772249 5.809289 0.726386 
0.871919 0.794787 0.816387 0.839416 5.245370 1.614806 6.378666 0.766394 
0.743456 0.661410 0.806196 1.039088 1.367824 5.086441 4.134647 0.657893 
1.107506 1.518778 0.990031 0.995809 1.002359 5.907380 6.201843 0.983907 
0.877644 0.746667 0.825516 0.933488 1.082116 1.277192 10.424463 0.716710 
1.088892 0.930199 1.412655 0.978782 1.090156 1.023314 11.956074 0.916262 
0.074619 0.111246 0.231318 0.528097 1.210723 3.209539 6.593784 0.424271 
0.123986 0.168724 0.285485 0.573920 1.207904 3.502131 6.329039 0.469780 
2.534472 1.002348 1.004855 1.005873 1.007905 1.010823 1.012087 4.590826 
2.417962 1.010382 1.057584 1.021412 1.156133 1.039813 1.047896 4.822329 
1.498094 2.902578 1.003639 1.007773 1.006953 1.012340 1.011436 5.282955 
1.184367 1.915441 1.151815 1.248945 1.415864 1.616930 2.178833 3.983226 
1.427732 0.998450 4.168014 1.006030 1.008270 1.014076 1.012582 5.013675 
1.226805 0.941199 3.180286 1.172877 1.353048 1.631954 1.503144 4.743599 
0.961422 2.144763 3.300427 1.114807 1.165494 1.219491 1.275507 4.187829 
0.964438 2.161071 3.325820 1.107963 1.155033 1.205015 1.256586 4.191962 
