2.059862 0.079416 0.069996 0.123528 0.101977 0.093333 0.196033 0.112193 
1.850368 1.876456 0.074528 0.086469 0.166484 0.168729 0.193603 0.206521 
0.942559 3.685071 0.135092 0.116244 0.155689 0.110648 0.222072 0.171798 
0.079752 4.050130 0.115091 0.068186 0.229672 0.221288 0.378170 0.236829 
1.844568 0.073414 2.775039 0.154717 0.112007 0.106484 0.123778 0.129550 
1.178418 2.373380 3.589408 0.098896 0.101184 0.095265 0.102065 0.137340 
0.072489 3.742922 2.414641 0.099036 0.152586 0.151668 0.261699 0.184776 
0.928275 0.095092 5.473294 0.079965 0.129187 0.134197 0.142277 0.180441 
0.120976 1.818461 5.412106 0.073568 0.149234 0.172573 0.101580 0.237846 
0.085579 0.076994 6.075792 0.094075 0.136499 0.140833 0.252984 0.173200 
1.842482 0.099433 0.088850 3.771049 0.184055 0.197018 0.311537 0.247266 
1.208222 2.410136 0.111234 4.726621 0.119021 0.210192 0.237710 0.145822 
0.182419 3.595814 0.067878 3.664262 0.063157 0.149117 0.196446 0.259199 
1.172082 0.092546 3.616371 4.648106 0.069707 0.220694 0.104410 0.067008 
0.152085 2.344429 3.608419 4.567941 0.058522 0.179315 0.093161 0.112806 
0.063894 0.154725 5.345719 3.838067 0.210631 0.194085 0.147560 0.066391 
0.958427 0.088784 0.071606 7.226963 0.159822 0.070565 0.086822 0.133172 
0.122859 1.870393 0.052921 7.159728 0.060494 0.107081 0.061970 0.138460 
0.062892 0.058939 2.886969 7.111301 0.209871 0.246454 0.162568 0.191876 
0.078353 0.063165 0.061239 8.058814 0.166627 0.168428 0.281039 0.206540 
1.856215 0.083607 0.158001 0.158644 4.467352 0.157788 0.067766 0.150399 
1.168057 2.387519 0.088657 0.079319 6.034553 0.148275 0.395478 0.207452 
0.154135 3.674362 0.159928 0.138027 4.416515 0.194123 0.541852 0.546353 
1.183610 0.159152 3.692351 0.144998 5.655734 0.158098 0.179729 0.254989 
0.145731 2.394661 3.458346 0.103012 5.815876 0.186427 0.142042 0.080459 
0.146086 0.235412 5.452367 0.049004 4.301337 0.072241 0.292993 0.058758 
1.183673 0.079762 0.174484 4.747735 5.836886 0.102526 0.131934 0.072844 
0.140079 2.387470 0.077922 4.666294 5.676727 0.304400 0.051288 0.297193 
0.147371 0.074152 3.538568 4.622663 5.838031 0.207779 0.146322 0.147434 
0.045847 0.327091 0.038282 7.251312 4.280910 0.143756 0.131429 0.265371 
0.920243 0.080257 0.110506 0.129833 9.055626 0.072543 0.146778 0.074053 
0.112733 1.879775 0.048586 0.083292 8.909429 0.106895 0.041081 0.315759 
0.067642 0.056092 2.873085 0.091246 8.874837 0.371456 0.277720 0.501436 
0.070545 0.184215 0.059245 3.404986 9.122416 0.065004 0.073923 0.229330 
0.061436 0.059440 0.059186 0.077337 10.057321 0.203459 0.165170 0.255942 
1.875198 0.079022 0.090173 0.141494 0.094529 5.335388 0.162321 0.098719 
1.230474 2.471195 0.155685 0.181655 0.080709 6.661404 0.103832 0.122817 
0.171357 3.612887 0.068700 0.110828 0.116397 5.284653 0.061905 0.072381 
1.200178 0.078967 3.673998 0.136133 0.079952 6.607706 0.169202 0.151838 
0.148507 2.453669 3.545702 0.152257 0.089827 6.602108 0.158458 0.256233 
0.061621 0.070299 5.467121 0.125324 0.255468 5.191183 0.531767 0.508917 
1.229466 0.065646 0.118037 4.831683 0.085105 6.603624 0.122013 0.155518 
0.130955 2.366008 0.063402 4.668230 0.157885 6.871203 0.067777 0.039669 
0.106224 0.157492 3.565370 4.709953 0.136733 6.713687 0.037544 0.187091 
0.093228 0.072057 0.071624 7.290612 0.270406 5.224873 0.403281 0.186139 
1.208334 0.078328 0.187697 0.123462 6.138824 6.662234 0.256957 0.238536 
0.145289 2.447891 0.069042 0.151816 5.839348 6.649397 0.222672 0.087016 
