1.876468 0.004831 0.004608 0.004543 0.005213 0.004658 0.004580 0.006473 
0.721053 0.708505 0.005357 0.010970 0.010869 0.006170 0.010512 0.007356 
0.374557 1.460244 0.012114 0.010821 0.014791 0.011481 0.014781 0.011152 
0.005263 3.479464 0.005853 0.009957 0.004967 0.009084 0.008631 0.008522 
0.702731 0.005878 1.076535 0.011782 0.008879 0.009010 0.008561 0.009703 
0.247739 0.496387 0.747701 0.010555 0.011973 0.029965 0.016236 0.008967 
0.007038 1.415575 1.092225 0.005283 0.013091 0.005043 0.006023 0.016036 
0.361995 0.005177 2.207461 0.005044 0.009209 0.013327 0.006046 0.007224 
0.005277 0.657865 2.009875 0.010841 0.010095 0.017629 0.009560 0.004701 
0.004278 0.004388 5.622861 0.004324 0.008457 0.005131 0.005288 0.005316 
0.736648 0.004626 0.008117 1.548865 0.004271 0.004490 0.004928 0.004535 
0.262308 0.522729 0.014496 1.113316 0.005379 0.005614 0.005712 0.049380 
0.006569 1.323543 0.007423 1.423493 0.010062 0.017958 0.005451 0.005288 
0.255320 0.007744 0.806287 1.127422 0.010083 0.010527 0.007794 0.009212 
0.006473 0.490797 0.749074 1.056156 0.016803 0.019687 0.006117 0.008243 
0.004843 0.009434 2.131651 1.480711 0.004825 0.005623 0.014317 0.012428 
0.339882 0.010307 0.006829 2.896559 0.006793 0.005894 0.025442 0.008106 
0.009690 0.670059 0.006705 2.872925 0.010795 0.005282 0.006103 0.005347 
0.005760 0.007172 1.026525 2.845001 0.008165 0.004740 0.010321 0.006492 
0.003278 0.003278 0.003320 7.516741 0.006814 0.003463 0.007701 0.005566 
0.682948 0.011994 0.015391 0.008947 1.704322 0.010107 0.006381 0.008518 
0.256886 0.495108 0.011735 0.006688 1.308706 0.015093 0.004383 0.005837 
0.007910 1.345094 0.012237 0.007633 1.756444 0.008841 0.005115 0.007252 
0.237538 0.010831 0.752036 0.033342 1.282920 0.020824 0.014536 0.018660 
0.005272 0.526867 0.798569 0.008823 1.357032 0.004564 0.004295 0.005749 
0.008057 0.009970 2.008644 0.007899 1.727105 0.015084 0.005437 0.022792 
0.246824 0.009330 0.010561 1.040337 1.266173 0.012714 0.005668 0.005572 
0.007732 0.498596 0.008816 1.070054 1.316824 0.007554 0.005405 0.005562 
0.005235 0.005752 0.732585 1.025479 1.242148 0.021289 0.014000 0.006867 
0.005047 0.005968 0.007031 2.774406 1.690789 0.010400 0.013506 0.004856 
0.336932 0.010055 0.012129 0.007109 3.427423 0.012075 0.006107 0.008784 
0.006841 0.650668 0.014109 0.014377 3.395902 0.015290 0.005383 0.007735 
0.006976 0.010343 1.009811 0.013584 3.445423 0.013831 0.009385 0.008742 
0.006003 0.006607 0.005441 1.500607 3.661108 0.009876 0.006010 0.006905 
0.003847 0.003584 0.003857 0.003586 9.620210 0.003928 0.003872 0.004568 
0.749688 0.005707 0.005383 0.006691 0.006592 2.303362 0.006316 0.009124 
0.251307 0.499598 0.014983 0.008196 0.006460 1.612102 0.011314 0.010746 
0.004956 1.454951 0.005159 0.007225 0.006466 2.325680 0.005837 0.007053 
0.255908 0.011744 0.781693 0.011189 0.007084 1.623099 0.008885 0.019398 
0.006866 0.508119 0.801766 0.010155 0.005997 1.672038 0.005691 0.006976 
0.009211 0.011986 1.998182 0.007033 0.009687 2.084362 0.006161 0.007776 
0.256114 0.008767 0.017836 1.081524 0.010954 1.595068 0.010340 0.012552 
0.008418 0.486059 0.005860 1.039846 0.011205 1.542786 0.016856 0.006201 
0.004946 0.008126 0.746638 1.043438 0.009801 1.543023 0.015739 0.007292 
0.004594 0.004219 0.004764 3.041967 0.005816 2.251779 0.004727 0.004321 
0.258724 0.006332 0.009591 0.007279 1.291319 1.585563 0.005454 0.010098 
0.006807 0.478650 0.008135 0.007197 1.264714 1.542493 0.014170 0.010821 
0.005788 0.008818 0.752263 0.004035 1.275185 1.552963 0.010837 0.004302 
0.004904 0.006250 0.008007 1.074874 1.307751 1.585195 0.005215 0.006829 
0.005051 0.005383 0.004748 0.004759 3.702129 2.268306 0.013903 0.006936 
0.370923 0.006119 0.006055 0.007807 0.006494 4.584372 0.011904 0.007961 
0.005564 0.740809 0.005324 0.005338 0.006541 4.730189 0.005428 0.023565 
0.005088 0.005614 1.136726 0.005091 0.006278 4.704891 0.005236 0.023372 
0.004285 0.005044 0.004316 1.555599 0.005065 4.564838 0.004934 0.009600 
0.005222 0.005231 0.005222 0.007374 1.919931 4.708866 0.005527 0.006093 
0.003331 0.003370 0.003412 0.003296 0.003296 11.703175 0.003854 0.003573 
0.715766 0.006862 0.005908 0.007041 0.006129 0.014420 2.636783 0.006830 
0.244382 0.481947 0.007224 0.016202 0.010705 0.025664 1.810461 0.006761 
0.006121 1.407705 0.005956 0.005358 0.007004 0.014250 2.656065 0.011556 
0.244510 0.007554 0.760632 0.011549 0.011659 0.016701 1.888558 0.007714 
0.005959 0.505218 0.767846 0.007247 0.007834 0.018816 1.878810 0.007954 
0.004894 0.005518 2.151395 0.006001 0.006598 0.013851 2.637134 0.006465 
0.244007 0.005760 0.003962 1.034154 0.012196 0.018779 1.808725 0.009248 
