2.009846 0.010829 0.012386 0.017286 0.011622 0.013989 0.013450 0.036197 
1.796748 1.808503 0.010828 0.017686 0.010311 0.014604 0.014342 0.011734 
0.905751 3.588928 0.014027 0.013533 0.014045 0.011774 0.022832 0.033670 
0.010027 4.009870 0.012331 0.014823 0.015775 0.014027 0.011271 0.014549 
1.802053 0.014275 2.697877 0.018303 0.014264 0.013902 0.014669 0.023291 
1.168537 2.334742 3.492066 0.024016 0.021131 0.022465 0.023808 0.029470 
0.007394 3.584487 2.691695 0.012096 0.007875 0.007805 0.008177 0.017082 
0.899648 0.012273 5.387825 0.015533 0.014339 0.020617 0.012307 0.022760 
0.015367 1.805720 5.376900 0.015302 0.015929 0.029022 0.017311 0.035622 
0.007467 0.012337 6.006760 0.010573 0.008627 0.010965 0.010841 0.013829 
1.802613 0.016760 0.019144 3.599017 0.020502 0.023486 0.017216 0.019034 
1.173240 2.334930 0.023424 4.649816 0.022983 0.024468 0.022686 0.028764 
0.014136 3.591450 0.018543 3.592714 0.019900 0.023337 0.016659 0.023853 
1.165419 0.018919 3.480820 4.645678 0.017324 0.024166 0.015728 0.028319 
0.012104 2.331727 3.468294 4.609754 0.010079 0.026604 0.010848 0.028812 
0.009567 0.010614 5.368627 3.607104 0.009882 0.018301 0.010644 0.009968 
0.916751 0.012172 0.013042 7.142790 0.010977 0.014979 0.018795 0.020626 
0.012185 1.804593 0.014394 7.163885 0.012612 0.020725 0.012824 0.016589 
0.013559 0.023686 2.712382 7.158461 0.016197 0.014119 0.013924 0.014457 
0.008914 0.010069 0.018155 8.008796 0.009132 0.009464 0.013394 0.017533 
1.799460 0.014430 0.018517 0.015296 4.511836 0.016669 0.017231 0.016965 
1.170081 2.335691 0.031180 0.028906 5.857030 0.026787 0.027032 0.028276 
0.014030 3.599453 0.018447 0.017500 4.446534 0.018046 0.016602 0.018515 
1.162401 0.021148 3.505984 0.026008 5.825081 0.021404 0.021256 0.024144 
0.021613 2.328747 3.454191 0.025209 5.852386 0.025903 0.022194 0.038661 
0.010924 0.010166 5.365904 0.013321 4.518193 0.018250 0.015874 0.011149 
1.176657 0.015397 0.026280 4.646614 5.734860 0.018310 0.015415 0.016881 
0.015417 2.328766 0.017617 4.617658 5.791877 0.036183 0.035024 0.034734 
0.014513 0.011258 3.497232 4.643199 5.731444 0.014901 0.033727 0.013471 
0.010442 0.016149 0.010971 7.168029 4.475988 0.013691 0.014271 0.020641 
0.901632 0.014220 0.016919 0.035908 8.975102 0.020612 0.018182 0.017682 
0.016899 1.798793 0.019564 0.015226 8.961863 0.022113 0.014540 0.024079 
0.012052 0.015227 2.689856 0.012533 8.960874 0.016217 0.016205 0.026013 
0.010671 0.011217 0.011078 3.581059 8.959423 0.014634 0.011517 0.020162 
0.008664 0.010471 0.009407 0.020957 10.008374 0.012492 0.014983 0.019288 
1.801093 0.012536 0.016538 0.016202 0.014020 5.367383 0.019620 0.030248 
1.167303 2.349911 0.023825 0.023424 0.019666 6.922022 0.027295 0.038505 
0.012924 3.583697 0.017323 0.017621 0.018054 5.419924 0.015435 0.017462 
1.170395 0.019701 3.495952 0.023320 0.020463 6.934581 0.019238 0.048131 
0.020583 2.345623 3.448734 0.021850 0.016757 6.933350 0.025561 0.033663 
0.011463 0.009005 5.384506 0.012853 0.015410 5.339235 0.015463 0.034428 
1.176614 0.030934 0.015746 4.618100 0.014084 6.899213 0.025302 0.089125 
0.016088 2.342445 0.018769 4.619287 0.015482 6.900401 0.015641 0.090310 
0.014580 0.017831 3.482190 4.652333 0.017259 6.907127 0.025328 0.026945 
0.011774 0.010482 0.009149 7.185583 0.009299 5.312118 0.021655 0.019165 
1.174975 0.019668 0.023149 0.021969 5.807147 6.924982 0.020768 0.038488 
0.009192 2.338492 0.017318 0.012740 5.812011 6.841118 0.027197 0.012738 
0.015650 0.021285 3.486630 0.018452 5.783056 6.933924 0.036262 0.069653 
0.011185 0.011171 0.016425 4.639182 5.776250 6.935550 0.015372 0.022244 
0.008764 0.008901 0.008798 0.049250 9.000047 5.260631 0.008958 0.015555 
0.915816 0.015460 0.017125 0.016899 0.016184 10.728347 0.015338 0.027861 
0.016553 1.816731 0.021036 0.015865 0.015269 10.728325 0.015850 0.025169 
0.007176 0.010245 2.709893 0.008982 0.008323 10.720536 0.013462 0.017887 
