2.568026 1.230038 1.874826 1.026870 0.991187 
2.731593 1.008453 1.692735 1.033498 0.997020 
1.917498 2.546555 1.879059 1.017589 0.994678 
1.882905 2.488165 1.845331 1.301279 1.017935 
1.260529 3.821453 1.904547 1.028932 0.990498 
1.281437 3.764076 1.905290 1.036907 0.987839 
1.917964 1.228504 3.820156 1.029359 0.990237 
2.101867 1.015975 3.517455 1.053989 0.982027 
1.281643 2.506340 3.818804 1.027555 0.991050 
1.245212 2.416319 3.730117 1.145053 0.951950 
1.275799 1.324481 5.600434 1.030613 0.990590 
2.540479 1.242569 1.126289 1.585009 0.928216 
2.562975 1.135538 1.205745 1.297127 0.990671 
1.915210 2.548342 1.112356 1.562446 0.936382 
1.919017 2.552859 1.109378 1.557004 0.938164 
1.299597 3.842920 1.090491 1.568715 0.948918 
1.259828 3.748104 1.195791 1.318428 0.894483 
1.887842 1.232129 1.877317 1.745167 0.751700 
1.250791 2.473966 1.850280 1.771734 0.742895 
1.136403 2.231829 1.874319 2.012544 0.662619 
0.948697 3.483948 1.684076 1.616320 0.795026 
0.925498 3.234782 1.461563 1.847306 0.730364 
1.769936 1.005276 3.220118 1.515651 0.830223 
1.847332 1.007612 3.286809 1.409535 0.865870 
1.264324 1.258464 3.663031 1.761079 0.746561 
1.173090 1.447452 4.124872 1.594910 0.802186 
0.866159 2.281440 3.484112 1.703896 0.766916 
1.006276 2.145570 3.550185 1.604487 0.798594 
1.076315 0.843736 4.894066 1.744922 0.753005 
1.113432 0.870028 5.161788 1.597238 0.802245 
0.771220 1.140471 5.273925 1.777165 0.741019 
0.798390 1.134531 5.453840 1.668221 0.846534 
1.916575 1.296946 1.200082 3.048136 0.829019 
2.137521 1.341758 1.124255 2.761253 0.950105 
1.296627 2.532020 1.201422 3.046647 0.827992 
1.113676 2.325589 1.389967 2.511310 0.968086 
0.966719 3.572605 1.151858 2.799825 0.881781 
1.047330 3.440854 1.145686 2.792705 0.887012 
1.136967 1.051066 1.653756 2.716607 0.428912 
1.414793 1.141303 1.604050 2.392689 0.537102 
0.748584 2.019430 1.639023 2.629459 0.462006 
0.990063 0.837843 2.859007 2.559847 0.481272 
1.014503 0.880703 2.956995 2.476856 0.508990 
0.586174 1.180110 3.170960 2.694288 0.435371 
0.758031 1.146111 3.657822 2.358514 0.547307 
0.826836 0.710552 4.197090 2.323425 0.565755 
0.838852 0.717422 4.290331 2.276427 0.582450 
1.896664 1.003047 1.054653 4.609702 0.920772 
1.244393 1.215735 1.200846 4.439550 0.654153 
1.447577 1.621714 1.127335 4.282628 0.818579 
0.816276 2.186171 1.225165 4.227881 0.660108 
0.803698 2.079566 1.203141 4.436445 0.649989 
0.999033 0.900231 1.474124 3.686666 0.414232 
1.011712 0.911402 1.451149 3.683135 0.418898 
0.514933 0.981165 1.615417 3.492849 0.202135 
0.338616 0.666287 1.985672 3.507157 0.428134 
0.530983 0.597459 2.539461 3.285339 0.243550 
0.511580 0.578329 2.397534 3.144972 0.744153 
0.623377 1.062096 0.997225 5.794282 0.451383 
0.470847 0.907443 1.153711 5.109499 0.379704 
0.387965 0.471957 1.688446 4.727834 0.178062 
0.527349 0.618317 1.204611 4.883881 0.318505 
0.270474 0.538007 1.446127 4.077655 0.117826 
0.356062 0.710390 1.264264 4.665202 0.144588 
0.716421 0.658121 0.943526 6.159255 0.434380 
0.790617 0.691367 0.893458 6.602740 0.523181 
2.705924 1.368748 1.015003 1.022090 1.407496 
2.574361 1.457772 1.061155 1.094126 1.385388 
2.025076 2.704176 1.012425 1.018689 1.498723 
2.258306 2.286304 1.045233 1.102954 1.022883 
1.356778 4.045616 1.021768 1.024717 1.435018 
1.325429 4.139427 1.069873 1.067253 1.068257 
1.001923 4.929708 1.013835 1.020158 1.040803 
1.001377 4.897131 1.048051 1.032813 1.008529 
2.674696 1.006743 1.666355 1.027625 1.354219 
2.706120 1.009308 1.542334 1.036445 1.351133 
2.207245 1.464623 2.270485 1.025916 1.546356 
2.413116 1.008404 2.248993 1.026085 1.690191 
1.481883 2.883700 2.249222 1.019695 1.692541 
1.312159 2.536575 2.224570 1.365685 1.565338 
1.002681 4.131569 1.920004 1.016766 1.537041 
1.033644 3.823711 2.281213 1.020779 1.526551 
1.968923 0.999881 3.840588 1.021280 1.310605 
1.893806 0.998211 3.763367 1.125540 1.274304 
1.496312 1.446394 4.389018 1.016199 1.666317 
1.456476 1.411453 4.124952 1.016121 2.385452 
0.996545 2.758570 4.012718 1.018493 1.501152 
1.177406 2.588048 3.661297 1.053370 1.424866 
1.332313 0.995542 5.701533 1.024699 1.392230 
1.266535 1.091260 5.613496 1.072793 1.374959 
0.993742 1.334380 6.144015 1.019674 1.517039 
0.913887 1.072701 5.884457 1.241220 1.773495 
2.746585 1.011776 1.026923 1.587583 1.286522 
2.734820 1.031600 1.028033 1.587984 1.285858 
2.314340 1.560182 1.018685 1.937756 1.678568 
2.407259 1.575870 1.038281 1.424651 1.661014 
1.536252 3.126464 1.011143 1.933406 1.728839 
1.468463 3.450454 1.121673 1.968749 0.988713 
0.998563 4.351883 1.018398 1.722592 1.579274 
2.086385 1.030729 2.094652 1.702325 1.498437 
2.124489 1.085234 1.693906 1.539720 1.174817 
1.491650 1.509403 2.090487 1.832873 1.643995 
0.890051 2.745500 2.049477 1.705411 1.585118 
0.934995 3.234149 1.594586 2.307622 0.808318 
1.267197 0.897899 3.869621 1.703416 1.379817 
1.435572 0.997368 3.530123 1.541490 1.785516 
0.768363 1.389805 4.207836 1.769455 1.573106 
0.939900 0.816417 5.214713 1.638755 1.315817 
0.931759 0.980723 5.796351 1.389548 1.331325 
2.260722 1.001647 1.007515 3.410567 1.602478 
2.165725 1.025384 1.039293 3.405045 1.566999 
1.707222 1.719364 1.010847 3.940198 1.783059 
1.313280 0.952915 1.228415 3.285188 1.965837 
0.995636 3.213755 1.009688 3.839766 1.778052 
1.158871 3.330638 1.029509 3.576845 0.989650 
0.618094 1.182821 1.789965 2.758606 1.290699 
0.652177 0.623719 3.003065 2.653202 1.219677 
0.792452 0.692004 3.772663 2.348664 1.030717 
1.313520 0.921450 1.063355 4.780030 1.560198 
1.353169 1.105769 1.039934 4.872554 1.716306 
0.714858 1.326190 1.128204 4.412313 1.421644 
0.612818 0.966174 0.868276 5.765793 1.403396 
0.375696 0.549185 1.573708 3.339581 1.111333 
0.371546 0.519940 1.204340 4.053234 1.109721 
0.283766 0.564821 1.480689 3.443425 1.068538 
0.268375 0.534105 1.446451 3.484416 1.051093 
0.629145 0.612132 0.912764 5.276438 1.345088 
0.947361 0.777772 0.909611 6.359672 1.058237 
