2.003881 0.004803 0.004950 0.004340 0.004393 0.005628 0.004990 0.005046 
1.792774 1.790529 0.003868 0.003512 0.003815 0.006047 0.003945 0.004524 
0.899454 3.579094 0.004423 0.003207 0.003376 0.008439 0.004498 0.003674 
0.002930 4.002641 0.004619 0.002734 0.003247 0.003149 0.003635 0.002908 
1.793540 0.005633 2.686112 0.004858 0.004645 0.005493 0.010704 0.007030 
1.169717 2.331494 3.495660 0.020378 0.020262 0.029436 0.022166 0.022154 
0.004529 3.580910 2.690118 0.004816 0.004312 0.009069 0.006256 0.017340 
0.898691 0.004309 5.370711 0.004225 0.004763 0.005731 0.006403 0.006138 
0.006814 1.797744 5.371511 0.007222 0.007328 0.014368 0.007035 0.009562 
0.002671 0.002427 6.002420 0.002454 0.002857 0.003275 0.002557 0.003080 
1.793449 0.003664 0.003811 3.572003 0.008964 0.004309 0.004787 0.017307 
1.168444 2.333099 0.020004 4.654982 0.024986 0.022141 0.020067 0.022004 
0.002561 3.579830 0.002330 3.579372 0.002357 0.006547 0.002991 0.003709 
1.166613 0.015813 3.496307 4.625321 0.016062 0.017627 0.016914 0.019487 
0.010107 2.312867 3.481464 4.612289 0.005964 0.013834 0.006581 0.011526 
0.006818 0.006282 5.381438 3.560970 0.007007 0.008054 0.008279 0.006307 
0.898056 0.003733 0.004692 7.159034 0.003796 0.005076 0.004339 0.004653 
0.003906 1.790234 0.003775 7.161318 0.008330 0.004966 0.003918 0.005401 
0.004342 0.004203 2.682262 7.163089 0.004734 0.004671 0.005133 0.006211 
0.002227 0.003998 0.002087 8.002086 0.002174 0.003475 0.002172 0.002990 
1.792467 0.004905 0.005535 0.004644 4.486532 0.008059 0.004731 0.007229 
1.159903 2.315500 0.006537 0.008603 5.786462 0.006423 0.007941 0.009849 
0.003294 3.580171 0.003279 0.005459 4.478534 0.005093 0.003255 0.004968 
1.160574 0.006977 3.473107 0.006958 5.781205 0.007035 0.006929 0.009740 
0.006092 2.317234 3.465766 0.005567 5.779695 0.007664 0.014492 0.011571 
0.004328 0.003361 5.365398 0.003558 4.490522 0.008023 0.005809 0.004626 
1.159500 0.005971 0.005055 4.620165 5.781552 0.007919 0.005052 0.007461 
0.007429 2.321918 0.006850 4.619922 5.772354 0.008830 0.008782 0.007227 
0.007327 0.006562 3.471956 4.629917 5.772131 0.008028 0.006901 0.008589 
0.004967 0.004663 0.004663 7.160416 4.475958 0.007820 0.004964 0.007568 
0.898765 0.005561 0.004570 0.003721 8.945735 0.005803 0.005074 0.004482 
0.006183 1.801216 0.005722 0.006834 8.941505 0.008046 0.007095 0.006859 
0.005541 0.005108 2.688828 0.005146 8.948885 0.005041 0.006477 0.005185 
0.005363 0.005212 0.005212 3.581590 8.950316 0.005447 0.005372 0.005221 
0.003996 0.003423 0.003396 0.003395 10.003395 0.005802 0.003550 0.004042 
1.794883 0.005524 0.004995 0.004747 0.005252 5.354615 0.004812 0.007106 
1.160873 2.315780 0.006282 0.006144 0.006595 6.932529 0.006065 0.008561 
0.004611 3.580422 0.004585 0.005154 0.004306 5.377731 0.004113 0.003959 
1.164185 0.011699 3.480467 0.011890 0.012167 6.942008 0.014679 0.012944 
0.006537 2.318715 3.462037 0.006200 0.006487 6.941013 0.009302 0.007815 
0.004115 0.003843 5.373805 0.004290 0.004207 5.356655 0.005330 0.004421 
1.159309 0.004646 0.005770 4.621186 0.005047 6.936367 0.005035 0.006546 
0.006523 2.324178 0.006540 4.622249 0.006768 6.913478 0.012663 0.009708 
0.007625 0.008167 3.482960 4.622521 0.007243 6.915527 0.008152 0.011862 
0.003650 0.003646 0.003653 7.159885 0.003948 5.367745 0.003652 0.005590 
1.168313 0.012634 0.014452 0.012409 5.771641 6.950034 0.012582 0.015610 
0.003321 2.309369 0.003228 0.003824 5.768441 6.950522 0.003746 0.005282 
0.005872 0.005087 3.482439 0.005135 5.766942 6.920687 0.005266 0.006188 
0.004102 0.003906 0.003906 4.625309 5.767549 6.940018 0.004156 0.013512 
0.004765 0.004362 0.004213 0.004214 8.953454 5.358832 0.004381 0.004261 
0.899533 0.003829 0.004106 0.003737 0.005710 10.732320 0.003642 0.006533 
0.003032 1.791276 0.003070 0.002924 0.003261 10.736754 0.003184 0.005560 
0.004286 0.003947 2.688117 0.003986 0.004809 10.736118 0.004266 0.004966 
0.004848 0.004761 0.004764 3.593455 0.005023 10.729633 0.006241 0.006625 
0.003424 0.003118 0.003118 0.003657 4.485476 10.730102 0.003401 0.003196 
0.002623 0.002622 0.002748 0.002622 0.006871 12.002620 0.003883 0.003279 
1.794267 0.004078 0.005691 0.003771 0.003874 0.004494 6.240277 0.006835 
1.164181 2.316678 0.013151 0.008450 0.007914 0.011964 8.081084 0.015655 
0.003143 3.581218 0.003006 0.002762 0.003442 0.003119 6.258131 0.005650 
1.173196 0.019849 3.489634 0.021582 0.020136 0.021507 8.092905 0.022151 
0.006152 2.315946 3.473491 0.005804 0.006284 0.009795 8.077161 0.008491 
0.004916 0.003861 5.371502 0.003580 0.004103 0.008240 6.258174 0.006504 
1.159238 0.005070 0.005187 4.634832 0.005409 0.009592 8.071470 0.006848 
0.003945 2.318547 0.003889 4.622629 0.003770 0.005640 8.067671 0.004342 
0.004333 0.004679 3.472702 4.624574 0.004751 0.005748 8.074478 0.010885 
0.003308 0.002839 0.002850 7.155292 0.003567 0.007100 6.274190 0.003728 
1.162693 0.007607 0.008660 0.009563 5.777599 0.009302 8.091580 0.009995 
0.007783 2.320762 0.007845 0.007234 5.781477 0.009079 8.074583 0.007822 
0.005985 0.005353 3.478939 0.008366 5.780322 0.009224 8.063857 0.017170 
0.010053 0.010090 0.009993 4.640599 5.784694 0.013409 8.070505 0.010816 
0.004426 0.003258 0.003340 0.003308 8.949966 0.004171 6.257338 0.003673 
1.160792 0.006005 0.007006 0.006116 0.006440 6.944585 8.074231 0.006102 
0.005225 2.314834 0.009498 0.004812 0.005566 6.942844 8.073938 0.010117 
0.004136 0.003952 3.470079 0.007021 0.004189 6.936626 8.076902 0.004525 
0.003294 0.003020 0.003730 4.625615 0.003085 6.931129 8.079390 0.003896 
0.004088 0.003691 0.003586 0.003665 5.784153 6.929119 8.079692 0.015332 
0.003384 0.003384 0.003884 0.012895 0.003440 10.740447 6.255156 0.008088 
0.901528 0.005269 0.005047 0.007258 0.006049 0.007519 12.519032 0.007226 
0.004600 1.798959 0.004303 0.005358 0.004304 0.005235 12.515681 0.005420 
0.003122 0.003072 2.686997 0.003253 0.007206 0.004881 12.524291 0.005808 
0.003925 0.003694 0.003700 3.573908 0.004114 0.005516 12.532225 0.004552 
0.003882 0.003292 0.003291 0.003389 4.484447 0.004375 12.518949 0.004143 
0.004263 0.003904 0.003902 0.003969 0.003902 5.383228 12.518426 0.004074 
0.002012 0.002012 0.002012 0.002532 0.002012 0.002013 14.002012 0.002925 
1.795459 0.007069 0.006429 0.016169 0.006682 0.008010 0.007566 7.152824 
1.162598 2.322083 0.006593 0.006723 0.005946 0.007700 0.007829 9.198758 
0.004392 3.584447 0.003829 0.003558 0.003817 0.004398 0.003671 7.133035 
1.161965 0.004227 3.473871 0.004670 0.004320 0.008413 0.010386 9.200225 
