2.227434 0.227965 0.230793 0.227685 0.228581 
2.195504 0.760802 0.214766 0.220528 0.214554 
2.048163 1.798151 0.216593 0.212688 0.222276 
1.658395 2.880773 0.185293 0.182403 0.183286 
1.076880 3.716057 0.161031 0.162804 0.161289 
0.490311 4.102593 0.158755 0.159440 0.159574 
0.109864 4.109290 0.111649 0.114596 0.113604 
2.201908 0.222059 1.060138 0.221551 0.238952 
2.150815 0.942489 1.275259 0.216258 0.222531 
1.852311 2.164835 1.481791 0.173898 0.178925 
1.282024 3.348029 1.533637 0.164751 0.163804 
0.570993 3.927753 1.363567 0.120303 0.125700 
0.111379 4.049468 1.162225 0.112944 0.139015 
2.067916 0.213467 2.459170 0.213630 0.220883 
1.888797 1.101877 2.978911 0.181042 0.186035 
1.424371 2.445690 3.323566 0.164135 0.174889 
0.661379 3.399060 3.116784 0.116360 0.114786 
0.113943 3.749670 2.594710 0.109287 0.114745 
1.712124 0.197110 4.095043 0.193460 0.198308 
1.346834 1.170761 4.756190 0.167136 0.164364 
0.685309 2.355501 4.807345 0.124266 0.123950 
0.067971 3.010539 4.127285 0.081350 0.070556 
1.144060 0.161069 5.383646 0.160439 0.160937 
0.629858 1.068313 5.725931 0.111872 0.120336 
0.069280 1.979429 5.340805 0.070887 0.077142 
0.615574 0.186636 6.021435 0.186065 0.171428 
0.071498 0.882048 5.946761 0.071846 0.071685 
0.026675 0.030369 6.026660 0.029251 0.027786 
2.193688 0.217406 0.217400 1.433264 0.217277 
2.137636 0.934205 0.208988 1.750394 0.210351 
1.857672 2.166163 0.182781 2.015217 0.182470 
1.303565 3.330417 0.170089 2.003234 0.168187 
0.571955 3.926214 0.122864 1.827701 0.129916 
0.110179 4.052601 0.110739 1.460528 0.110080 
2.138216 0.210552 1.285353 1.783643 0.210873 
1.989430 1.168489 1.608126 2.099811 0.180990 
1.527174 2.631325 1.820992 2.404171 0.165226 
0.712817 3.626630 1.670485 2.223646 0.111752 
0.107822 3.933796 1.335993 1.766567 0.107512 
1.899239 0.190785 2.990004 2.019848 0.195880 
1.549967 1.352067 3.680926 2.465075 0.167757 
0.801420 2.739319 3.738625 2.487237 0.124252 
0.062753 3.365082 3.106658 2.037888 0.080011 
1.352458 0.160348 4.753421 2.083236 0.160229 
0.748013 1.294544 5.272516 2.332274 0.118665 
0.070447 2.315807 4.795288 2.101461 0.071884 
0.612247 0.121671 5.782076 1.906730 0.121943 
0.023430 1.047333 5.649663 1.901111 0.045027 
0.039130 0.039932 5.928741 1.566574 0.045579 
2.056687 0.216961 0.219901 3.350257 0.223711 
1.884177 1.109004 0.185819 3.976522 0.184833 
1.406502 2.445743 0.161910 4.443852 0.161682 
0.673960 3.397795 0.118453 4.124144 0.125682 
0.110852 3.755798 0.112769 3.403608 0.111059 
1.872377 0.179278 1.530583 4.017007 0.177384 
1.559564 1.361512 1.838469 4.860488 0.163715 
0.804621 2.743950 1.916000 4.992274 0.129090 
0.065991 3.376339 1.539549 4.102839 0.065840 
1.441177 0.165339 3.422603 4.534170 0.168085 
0.811837 1.403702 3.778437 5.012643 0.084703 
0.066234 2.508083 3.451629 4.512496 0.080933 
0.701971 0.115046 4.901135 4.325121 0.121278 
0.044882 1.195886 4.851045 4.243805 0.050160 
0.031392 0.032233 5.396246 3.612476 0.060463 
1.711572 0.198249 0.194083 5.403919 0.199420 
1.346078 1.170576 0.159066 6.268302 0.159776 
0.688217 2.346721 0.110849 6.328608 0.112026 
0.066662 3.000369 0.078283 5.504013 0.074577 
1.359446 0.162933 1.594149 6.281254 0.164144 
0.736535 1.280339 1.743950 6.866675 0.074599 
0.065448 2.337844 1.601639 6.320872 0.072321 
0.693862 0.110660 3.261315 6.505087 0.111080 
0.059114 1.217432 3.229154 6.443570 0.059618 
0.026873 0.026995 4.271296 5.681062 0.029422 
1.145477 0.162775 0.161245 7.125376 0.161272 
0.620887 1.053225 0.115456 7.622837 0.132255 
0.067614 1.971402 0.068666 7.103200 0.078475 
0.616952 0.114013 1.447341 7.649056 0.114286 
0.050644 1.066577 1.422325 7.568136 0.056031 
0.046164 0.046554 2.727903 7.201525 0.057691 
0.547431 0.156729 0.156575 8.001989 0.157294 
0.067409 0.899441 0.067506 7.891635 0.077186 
0.025799 0.025730 1.202628 7.870263 0.027160 
0.021075 0.025558 0.021043 8.021031 0.028621 
2.193180 0.218807 0.224409 0.218984 1.802750 
2.137791 0.975999 0.215866 0.215360 2.206840 
1.838187 2.187565 0.177907 0.174444 2.507746 
1.297440 3.306583 0.159660 0.162389 2.543011 
0.558687 3.914481 0.113415 0.112842 2.271794 
0.113763 4.051241 0.116592 0.119266 1.871522 
2.136913 0.211095 1.284717 0.222423 2.218529 
1.997786 1.164930 1.571715 0.184626 2.666467 
1.527060 2.630997 1.777296 0.162552 3.004343 
0.709969 3.625535 1.666871 0.114294 2.807881 
0.114133 3.933965 1.346122 0.125131 2.252801 
1.895170 0.191015 2.983188 0.196266 2.579338 
1.558118 1.336655 3.664514 0.163152 3.100887 
0.798216 2.734290 3.720784 0.115780 3.147387 
0.067666 3.369989 3.076681 0.080124 2.652225 
1.318529 0.166680 4.829998 0.168114 2.677272 
0.747755 1.300972 5.237631 0.110330 2.930746 
0.063169 2.324891 4.748778 0.064186 2.715923 
0.622154 0.124566 5.764900 0.124664 2.451451 
0.017147 1.048716 5.637306 0.017223 2.385243 
0.039308 0.042835 5.923274 0.040652 1.995642 
2.137985 0.211831 0.212823 1.667835 2.192820 
1.968877 1.227524 0.172788 2.102827 2.669340 
1.518615 2.636984 0.163392 2.394367 2.989687 
0.706674 3.621556 0.110339 2.197592 2.791178 
0.111585 3.917583 0.115146 1.780417 2.370005 
2.001295 0.179042 1.571449 2.084264 2.609311 
1.705038 1.498649 2.020358 2.677456 3.389727 
0.888176 3.020021 2.069737 2.749936 3.482817 
0.071403 3.628429 1.651031 2.157538 2.750844 
1.555102 0.159480 3.662007 2.458583 3.129990 
0.877375 1.536555 4.193517 2.792427 3.480423 
0.076126 2.732445 3.733548 2.493071 3.174141 
0.759380 0.109061 5.248561 2.349715 2.973864 
0.042080 1.284235 5.206200 2.299319 2.924626 
0.045044 0.048067 5.706096 1.881098 2.431838 
1.869435 0.186466 0.186058 4.053899 2.570864 
1.550942 1.343500 0.161534 4.860368 3.077546 
0.801525 2.722265 0.114105 4.936741 3.141209 
0.065425 3.366473 0.065534 4.115357 2.567922 
1.559293 0.158648 1.857682 4.843861 3.096675 
0.890010 1.540829 2.117922 5.525162 3.511115 
0.059907 2.722556 1.850500 4.928977 3.136370 
0.828697 0.115422 3.847231 5.098055 3.243022 
0.062161 1.416348 3.846824 5.061969 3.169715 
0.053916 0.054967 4.870507 4.294087 2.783819 
1.337852 0.161874 0.162737 6.290659 2.737837 
0.744796 1.298953 0.111596 6.949067 2.960182 
0.072178 2.342602 0.078811 6.294220 2.770809 
0.763307 0.111765 1.825570 6.954719 2.950314 
0.067819 1.300679 1.775601 6.962153 2.901283 
0.036809 0.036766 3.231259 6.443628 2.776602 
0.610457 0.114571 0.114796 7.639600 2.432072 
0.019020 1.037869 0.019891 7.517387 2.396731 
0.026024 0.024381 1.445783 7.561480 2.396190 
0.025977 0.029682 0.025733 7.866116 2.011380 
2.049884 0.211094 0.210745 0.211171 4.138775 
1.882445 1.099498 0.189321 0.186352 4.942443 
1.400486 2.446528 0.164216 0.164828 5.570130 
0.670663 3.378253 0.117498 0.115901 5.180161 
0.112872 3.740016 0.115107 0.114168 4.319718 
1.860742 0.173515 1.522463 0.173680 5.048579 
1.537459 1.340010 1.824196 0.154942 6.128102 
0.797881 2.718186 1.879289 0.118563 6.236740 
0.066072 3.354463 1.565307 0.066898 5.180417 
1.434063 0.161885 3.395114 0.172638 5.683662 
0.797226 1.383496 3.766008 0.082616 6.311398 
0.072526 2.514727 3.404668 0.072347 5.717833 
0.697970 0.111233 4.882137 0.113144 5.418356 
0.042587 1.172021 4.815929 0.059250 5.402938 
0.026878 0.027320 5.390191 0.029036 4.509163 
1.863958 0.180655 0.180121 1.992321 5.058764 
1.541869 1.349813 0.162180 2.419411 6.107789 
0.787536 2.722763 0.110113 2.452856 6.215627 
0.070465 3.374865 0.070302 2.077352 5.107220 
1.548580 0.158322 1.835590 2.447319 6.128495 
0.886825 1.543200 2.112568 2.775538 6.987124 
0.044412 2.694031 1.859540 2.479201 6.184763 
0.806841 0.109127 3.837343 2.552910 6.424758 
0.071301 1.407087 3.803399 2.499995 6.469695 
0.039063 0.040305 4.826822 2.161795 5.444221 
1.430542 0.166098 0.163986 4.483124 5.695495 
0.799805 1.366435 0.080920 5.017505 6.299037 
0.070787 2.510868 0.070613 4.565385 5.655548 
0.827008 0.091753 1.924137 5.006255 6.370208 
0.086773 1.445374 1.933290 5.111192 6.374283 
0.027483 0.026289 3.484247 4.616100 5.843914 
0.694815 0.112868 0.112863 6.437979 5.499995 
0.038941 1.193206 0.038396 6.386878 5.393539 
0.042593 0.042500 1.654529 6.453772 5.386271 
0.017841 0.017973 0.017794 7.157181 4.529781 
1.698673 0.192486 0.191856 0.192226 6.767013 
1.326885 1.153825 0.158781 0.160129 7.883897 
0.677616 2.314314 0.113230 0.113829 7.970924 
0.064235 2.978806 0.065117 0.062981 6.906433 
1.328145 0.168468 1.618763 0.167169 7.940556 
0.722759 1.257923 1.719909 0.073790 8.627631 
0.063128 2.308315 1.595600 0.062888 7.934435 
0.691292 0.113936 3.246103 0.113976 8.139521 
0.059858 1.195791 3.219182 0.060442 8.072686 
0.042235 0.044643 4.258919 0.041412 7.153798 
1.330113 0.161783 0.162558 2.133021 7.894323 
0.735906 1.268124 0.082292 2.287803 8.620299 
0.066243 2.293456 0.068009 2.128066 7.961635 
0.739391 0.085659 1.721804 2.300610 8.696432 
0.085556 1.289838 1.735828 2.354328 8.764698 
0.047875 0.047626 3.252050 2.166927 8.073437 
0.688794 0.117857 0.117743 4.271472 8.173012 
0.054910 1.189730 0.058388 4.269227 8.067135 
0.055094 0.054964 1.631572 4.294137 8.118229 
0.023148 0.024002 0.022173 5.646515 7.133167 
