2.052073 0.056311 0.060498 0.055015 0.091442 
2.000310 0.884984 0.061445 0.074911 0.130208 
1.825446 1.941004 0.112729 0.097367 0.142447 
1.406157 2.972921 0.049311 0.071685 0.107452 
0.900447 3.677055 0.058208 0.076336 0.084495 
0.409940 4.018543 0.104396 0.123112 0.082956 
0.099710 4.053294 0.099068 0.100861 0.192790 
2.008903 0.061598 1.287594 0.066118 0.055844 
1.936213 1.087749 1.557404 0.090492 0.086618 
1.622847 2.329681 1.639301 0.087440 0.103156 
1.051928 3.380251 1.647060 0.113170 0.133949 
0.471838 3.844700 1.397412 0.046103 0.045754 
0.183105 3.940282 1.194362 0.100886 0.133802 
1.851194 0.084239 2.865707 0.093228 0.083212 
1.628044 1.176328 3.311988 0.077936 0.085457 
1.159988 2.392031 3.554775 0.071561 0.083779 
0.558839 3.287354 3.188290 0.107699 0.094790 
0.117096 3.642107 2.831199 0.114089 0.192016 
1.446072 0.051538 4.328637 0.055185 0.058734 
1.080813 1.242428 4.906515 0.062728 0.334193 
0.570686 2.232493 4.815340 0.099058 0.154802 
0.139897 2.894594 4.195107 0.130250 0.036831 
0.917849 0.048083 5.438276 0.054623 0.091677 
0.514131 0.984038 5.728058 0.106291 0.056611 
0.118178 1.875747 5.373331 0.079057 0.095970 
0.419032 0.065790 5.940674 0.066492 0.106706 
0.077838 0.847810 5.916702 0.070282 0.104619 
0.089464 0.081800 6.078309 0.162065 0.210387 
1.994686 0.045286 0.058911 1.709329 0.090263 
1.943973 1.034584 0.070792 2.096674 0.136497 
1.622437 2.300514 0.075547 2.170002 0.097382 
1.059742 3.350782 0.056544 2.159256 0.090721 
0.476373 3.860715 0.060210 1.887114 0.058397 
0.183444 3.955588 0.107548 1.408622 0.118164 
1.920929 0.058767 1.586636 1.834669 0.186250 
1.745863 1.251004 1.881264 2.334387 0.101344 
1.255457 2.668659 1.942953 2.552887 0.041840 
0.574847 3.553356 1.773514 2.198403 0.095426 
0.108002 3.795696 1.571402 1.933231 0.121345 
