2.354006 2.222689 1.010428 1.015124 1.020251 1.027206 1.031850 1.003729 
2.094935 2.026506 1.128543 1.197116 1.183855 1.522423 1.304774 0.958202 
1.182175 4.590094 1.007479 1.009721 1.018765 1.017545 1.019646 0.996883 
1.092856 4.693877 1.006582 1.169736 1.011935 1.017563 1.017973 0.997240 
1.249347 2.567886 3.838003 1.010396 1.014827 1.019192 1.020778 0.996628 
1.222381 2.427604 3.600897 1.541607 1.048326 1.061500 1.072774 0.988081 
1.138788 0.997744 6.528493 1.010805 1.013196 1.017811 1.020536 0.996957 
1.124179 0.987083 6.194942 1.063677 1.085251 1.109438 1.294433 0.978022 
2.187494 1.001027 1.002130 4.202242 1.008134 1.012798 1.012233 0.998196 
1.977166 1.003882 1.035270 3.941023 1.203952 1.266882 1.328128 0.945544 
1.240247 2.499381 1.001413 4.980749 1.015920 1.013421 1.015725 0.998351 
0.932071 2.114396 1.013387 4.448440 1.439007 1.600808 1.798146 0.894412 
1.195235 0.997522 3.567591 4.736476 1.012459 1.015818 1.019893 0.996983 
0.977090 1.365852 3.061545 4.917816 1.126855 1.168571 1.239020 0.967141 
1.099875 0.996045 0.996547 8.521604 1.017849 1.022975 1.026787 0.995979 
0.972355 0.973656 1.156262 8.388639 1.109990 1.138963 1.167922 0.973053 
2.163075 1.001075 1.002722 1.005685 5.097634 1.018299 1.020277 0.996839 
2.133118 1.002080 1.008215 1.015127 5.065221 1.053905 1.070429 0.989648 
1.238753 2.420739 1.005236 1.003145 6.165664 1.018857 1.022067 0.996925 
0.963092 2.588161 1.283324 1.120656 4.443952 1.475380 1.609223 0.904537 
1.204828 0.997931 3.527277 1.003062 5.706178 1.015295 1.016037 0.997414 
0.995042 1.108032 4.388071 1.009784 4.951323 1.034060 1.040184 0.999302 
1.171233 0.996758 0.997103 4.557074 5.624155 1.020210 1.024259 0.996194 
0.994961 0.994862 1.062612 5.103078 5.692482 1.027597 1.030879 0.995793 
1.045782 0.970580 0.971959 0.973267 10.242266 1.157075 1.192245 0.968097 
1.049618 0.987738 0.988205 0.988583 10.295728 1.063445 1.417279 0.986955 
2.116364 1.000289 1.001742 1.004453 1.004284 6.241306 1.013441 0.997938 
2.074944 1.000876 1.006326 1.011805 1.018613 6.158383 1.222264 0.990655 
1.251677 2.397087 1.001773 1.003690 1.007646 7.210099 1.020467 0.996642 
0.899634 2.158287 1.114359 1.148091 1.266090 5.729096 2.052100 0.824804 
1.182815 0.998162 3.469726 1.002373 1.003646 6.913975 1.013895 0.997738 
0.900191 0.850273 3.258451 1.152522 1.266521 5.563216 1.988837 0.843446 
1.128443 0.973906 0.976538 4.376400 1.049340 6.585614 1.187021 0.968850 
1.020127 1.207539 0.984158 4.104741 1.031286 7.103788 1.194459 0.979260 
1.031750 0.920972 0.927606 0.934976 5.227335 6.338918 1.544138 0.909703 
0.928975 0.906085 0.907656 1.361184 5.195426 6.318453 1.579012 0.903869 
0.974676 0.900842 0.906478 0.912784 0.919677 11.611713 1.652736 0.891237 
1.035085 0.954871 0.955691 0.957670 0.960550 12.012872 1.344426 0.947755 
2.292502 1.001252 1.004299 1.003572 1.005109 1.006571 5.877448 0.998042 
2.155483 1.006449 1.040192 1.045221 1.064669 1.086443 5.981926 0.970313 
1.334635 2.604304 1.002403 1.007495 1.006420 1.007427 6.953003 0.997992 
1.013786 3.026204 1.009798 1.017833 1.029582 1.036410 7.381436 0.993119 
1.267453 0.998034 3.762127 1.004150 1.006078 1.007239 6.616167 0.997369 
0.982192 1.522112 3.880528 1.050423 1.072287 1.099116 5.695382 0.968507 
0.912054 1.870912 2.786482 1.176745 1.273723 1.383595 5.087265 0.880829 
0.981159 2.089801 3.237417 1.166722 1.065332 1.085990 5.135149 0.974023 
1.005470 0.855984 0.880195 4.201655 1.352921 1.523673 5.746192 0.819420 
0.994993 0.995147 1.067442 5.400205 1.010566 1.013162 7.071973 0.995906 
0.931205 1.912670 0.984401 3.748686 1.216925 1.296783 5.166740 0.906971 
0.931628 1.929949 0.985738 3.797500 1.222259 1.303490 4.999443 0.906969 
0.867832 0.756385 0.805432 0.870178 4.913422 1.926422 5.323597 0.693276 
1.073362 0.940013 0.946092 0.954096 6.210482 1.242111 6.045147 0.929850 
0.757701 0.675055 0.758446 0.879578 1.052638 5.973440 5.116011 0.609319 
0.779757 0.689833 0.776544 0.884028 1.044160 6.039406 5.121674 0.627234 
