2.105217 0.120553 0.127801 0.142443 0.134807 0.172756 0.170004 0.163172 
1.863113 2.018246 0.150271 0.176858 0.148197 0.135885 0.194791 0.138014 
0.939418 3.743484 0.161581 0.165628 0.233612 0.239523 0.255542 0.241374 
0.171555 4.105374 0.141337 0.215232 0.317727 0.128474 0.171368 0.192033 
1.867089 0.167139 2.962110 0.137652 0.125707 0.206502 0.110272 0.154056 
1.235778 2.374598 3.665615 0.270328 0.122312 0.199138 0.245086 0.422500 
0.128277 3.658630 2.925396 0.271358 0.516786 0.228424 0.237714 0.377882 
0.923308 0.122363 5.565362 0.117679 0.165625 0.225784 0.250767 0.132109 
0.167940 1.858266 5.480349 0.133932 0.367310 0.137243 0.155947 0.163728 
0.107914 0.130342 6.103248 0.134903 0.373773 0.157262 0.134272 0.453576 
1.869278 0.119031 0.136698 3.957356 0.147870 0.164801 0.214213 0.146729 
1.216352 2.556296 0.180554 4.570257 0.113063 0.223229 0.169137 0.146263 
0.240669 3.648316 0.154365 3.748836 0.220510 0.174611 0.127334 0.411072 
1.229148 0.158619 3.513543 4.917849 0.238426 0.258351 0.326306 0.267193 
0.187503 2.342351 3.509931 4.899581 0.114823 0.238291 0.296109 0.182238 
0.144408 0.105599 5.271542 4.162572 0.178492 0.250887 0.256538 0.195639 
0.916179 0.236473 0.131330 7.419600 0.113534 0.227450 0.168753 0.478137 
0.164328 1.742529 0.114839 7.380328 0.477227 0.265431 0.301153 0.321773 
0.110898 0.238970 2.805084 7.232027 0.210738 0.226725 0.223596 0.138207 
0.116724 0.113537 0.234760 8.105219 0.283463 0.223090 0.294562 0.301003 
1.893835 0.144121 0.107475 0.144355 4.571178 0.114203 0.163163 0.183371 
1.249924 2.488325 0.219953 0.305963 5.765920 0.331495 0.311425 0.142853 
0.123260 3.697585 0.161248 0.183493 4.522892 0.252289 0.246613 0.245700 
1.209868 0.176379 3.750518 0.284423 5.805363 0.194203 0.105879 0.120860 
0.194368 2.390822 3.645985 0.240404 5.783617 0.127660 0.118327 0.108662 
0.151280 0.360515 5.511821 0.140740 4.345006 0.118458 0.134218 0.183865 
1.186604 0.176181 0.109905 5.008611 5.855565 0.162434 0.160976 0.215052 
0.184992 2.350395 0.107729 4.893130 5.760722 0.199927 0.116108 0.119904 
0.106989 0.294800 3.657927 4.827583 5.543969 0.124058 0.169647 0.178837 
0.107135 0.115229 0.291729 7.297994 4.467511 0.124220 0.324320 0.386339 
0.973784 0.132807 0.122315 0.135921 9.136590 0.188621 0.195314 0.178595 
0.171404 1.987840 0.098431 0.119037 8.901012 0.144991 0.144373 0.142946 
0.101914 0.200615 2.923101 0.109840 8.915228 0.115434 0.209399 0.249853 
0.159545 0.136729 0.140473 3.852842 8.983848 0.378843 0.297201 0.303348 
0.114678 0.108547 0.115138 0.131399 10.107204 0.248134 0.132130 0.118714 
1.883224 0.128217 0.159180 0.191573 0.200386 5.836128 0.238292 0.137242 
1.206498 2.543911 0.133864 0.110197 0.394412 6.888609 0.315685 0.291902 
0.244899 3.692580 0.140015 0.232361 0.131518 5.323103 0.115913 0.364039 
1.223382 0.104773 3.732949 0.119652 0.126705 6.845167 0.141910 0.275231 
0.189276 2.401072 3.657929 0.129283 0.099066 6.826844 0.227544 0.240123 
0.142754 0.368107 5.525152 0.165945 0.146326 5.140259 0.176446 0.171559 
1.240660 0.141384 0.171101 4.908397 0.183077 6.871024 0.139298 0.237237 
0.191116 2.367772 0.103815 4.973563 0.120451 6.712989 0.160005 0.215864 
0.114580 0.301504 3.617722 4.905490 0.176333 6.613834 0.133820 0.159101 
0.108309 0.108827 0.118231 7.400233 0.453423 4.990931 0.297945 0.865412 
1.250638 0.125182 0.125122 0.138281 5.846610 7.191749 0.163999 0.122693 
0.194696 2.516951 0.104984 0.170947 5.869922 6.657960 0.161831 0.217768 
0.124005 0.278195 3.691137 0.114979 5.791950 6.827783 0.254505 0.148877 
0.130210 0.205844 0.133394 5.027660 5.550526 6.993809 0.209645 0.255927 
0.124578 0.122859 0.180261 0.204099 8.969491 5.711618 0.328804 0.237982 
0.978006 0.117491 0.177702 0.168788 0.134338 10.914332 0.157793 0.141885 
0.176916 2.037195 0.130655 0.173125 0.227175 10.586529 0.203011 0.120188 
0.113812 0.254870 2.897730 0.210266 0.190956 10.720273 0.226620 0.156039 
0.109442 0.128629 0.399343 4.035538 0.240051 10.543658 0.230666 0.135542 
0.174924 0.153165 0.153220 0.155556 3.982504 11.236519 0.175200 0.252239 
0.114326 0.117731 0.128041 0.110347 0.109991 12.108723 0.235854 0.205346 
1.901405 0.128894 0.121627 0.146891 0.117571 0.187457 6.274551 0.113910 
1.200913 2.525995 0.139102 0.102693 0.142763 0.187035 8.124093 0.276872 
0.163191 3.759940 0.208815 0.431398 0.432005 0.157253 6.065324 0.176737 
1.238847 0.115731 3.801054 0.112741 0.385515 0.196943 7.687252 0.197754 
0.150624 2.571629 3.631223 0.172435 0.159333 0.289218 7.679133 0.481717 
0.120038 0.112770 5.497331 0.327461 0.125570 0.128472 6.276343 0.208628 
1.207983 0.116577 0.168332 5.073724 0.161319 0.237254 7.857937 0.117123 
0.201698 2.453619 0.126486 4.889315 0.148078 0.124245 7.706506 0.180544 
0.102266 0.105172 3.584413 4.998383 0.139745 0.120767 7.607953 0.230298 
0.110133 0.114123 0.100939 7.324071 0.133216 0.337995 6.104720 0.338881 
1.243724 0.120785 0.108881 0.137775 5.982484 0.122737 8.106742 0.251296 
0.191594 2.480566 0.125321 0.110799 5.911656 0.231488 7.826016 0.108633 
0.124905 0.243584 3.850509 0.226160 5.755819 0.153823 7.717053 0.333898 
0.098299 0.145005 0.096570 4.916446 5.776028 0.177820 7.943896 0.133063 
0.097681 0.103393 0.097558 0.097472 9.159473 0.252458 6.013513 0.218353 
1.253104 0.156018 0.118036 0.223100 0.186171 7.014434 8.254710 0.391828 
0.190634 2.465744 0.124580 0.214834 0.159343 7.034926 7.926841 0.169448 
0.118264 0.113084 3.711426 0.180148 0.219248 7.115073 7.737825 0.169201 
0.104298 0.138802 0.386719 4.954363 0.108905 6.993481 7.773121 0.143818 
0.123363 0.131332 0.281068 0.420116 5.913909 7.251466 7.906608 0.514830 
0.126472 0.134972 0.107440 0.108329 0.107305 10.937647 6.132970 0.182477 
1.004868 0.103495 0.114356 0.107114 0.116740 0.144606 12.583420 0.145890 
0.119130 1.974555 0.125722 0.137973 0.138937 0.163413 12.464594 0.194194 
0.131954 0.121966 2.993762 0.165956 0.140506 0.159210 12.409352 0.247090 
0.116445 0.114352 0.178979 3.980207 0.196023 0.193843 12.358574 0.576838 
0.108568 0.108447 0.161513 0.157474 4.691558 0.111500 12.544498 0.128613 
0.108792 0.102202 0.166011 0.101719 0.103259 5.545973 12.574781 0.160618 
0.107867 0.109398 0.112074 0.106975 0.106754 0.106772 14.106537 0.169742 
1.901492 0.138442 0.127107 0.154156 0.121972 0.250496 0.144983 7.111935 
1.223456 2.557028 0.133805 0.223266 0.149012 0.121634 0.123501 9.066213 
0.244975 3.752511 0.151638 0.210739 0.160892 0.140817 0.121445 6.518158 
1.213908 0.102269 3.837001 0.237283 0.110807 0.232652 0.157712 8.844751 
0.194676 2.503908 3.657674 0.189330 0.201386 0.129911 0.104300 8.638931 
0.232832 0.113253 5.554068 0.281333 0.127740 0.190077 0.232819 6.709652 
1.225419 0.156313 0.123399 5.024407 0.177020 0.180434 0.233265 9.017597 
0.197653 2.520009 0.218205 4.854559 0.233424 0.174656 0.190980 8.536235 
0.115270 0.301559 3.739136 4.875061 0.176967 0.107698 0.119041 8.515327 
0.122926 0.118501 0.295771 7.419875 0.280382 0.226471 0.166759 6.606213 
1.256659 0.158765 0.113855 0.116432 6.048280 0.128991 0.228855 9.106216 
0.171338 2.504264 0.188061 0.170964 5.921309 0.281148 0.400409 9.055864 
0.117412 0.284596 3.723804 0.123684 5.894665 0.141135 0.162794 8.811212 
0.118179 0.146035 0.162300 5.052191 5.844622 0.158450 0.167390 8.703753 
0.108002 0.106397 0.106275 0.107261 9.236968 0.236330 0.278525 6.625838 
1.312842 0.130366 0.172866 0.193018 0.108072 6.977833 0.179867 8.944320 
0.195214 2.534271 0.116692 0.149946 0.189175 7.003857 0.121914 8.802309 
0.124182 0.288903 3.778332 0.101535 0.178992 7.032899 0.177539 8.687989 
0.103455 0.129715 0.104412 5.021163 0.105723 6.896586 0.210446 8.884502 
0.122796 0.210518 0.132079 0.124505 6.138770 7.038921 0.323156 8.946282 
0.100361 0.103184 0.157654 0.100423 0.099447 10.962912 0.121443 6.892320 
1.262944 0.174959 0.164774 0.210062 0.121474 0.161396 8.362906 9.184770 
0.195235 2.590528 0.106125 0.142417 0.129024 0.136028 7.920271 8.808342 
0.111881 0.290808 3.847366 0.197947 0.175432 0.128593 7.783383 8.933468 
0.096891 0.109724 0.351809 5.143580 0.185558 0.223176 7.584301 9.060362 
0.097107 0.106398 0.289935 0.104905 6.333814 0.108332 7.860577 8.893797 
0.104499 0.105492 0.155306 0.428743 0.136680 7.748737 7.784561 8.732809 
0.102641 0.098041 0.098419 0.098067 0.106195 0.098331 12.659368 7.162189 
1.013350 0.108716 0.125504 0.168870 0.107937 0.151666 0.107027 14.353125 
0.116246 1.985092 0.136396 0.154113 0.170101 0.132465 0.162231 14.231162 
0.105991 0.097715 3.030468 0.118312 0.150861 0.107172 0.157590 14.054549 
0.103465 0.102170 0.132439 4.037537 0.106938 0.132534 0.141040 14.024630 
