0.513039 0.045533 0.080309 0.132958 0.121383 0.090196 0.138789 0.035703 0.162558 0.264072 
0.375199 0.339656 0.029514 0.072513 0.109989 0.029338 0.129013 0.023851 0.092931 0.064510 
0.201456 0.515107 0.036804 0.073581 0.170707 0.082771 0.365506 0.027656 0.107623 0.148507 
0.055934 1.295463 0.054862 0.096947 0.110370 0.095930 0.230487 0.054315 0.212181 0.096234 
0.378641 0.064684 0.461034 0.115099 0.116571 0.115178 0.380692 0.065782 0.343857 0.123271 
0.170875 0.223162 0.551256 0.139529 0.112582 0.106793 0.192433 0.045740 0.124306 0.203021 
0.047424 0.597614 0.510469 0.098023 0.097869 0.096386 0.386502 0.041103 0.113702 0.198375 
0.142984 0.041622 1.076691 0.091776 0.109788 0.133115 0.317413 0.051667 0.156397 0.163226 
0.063773 0.247275 1.005737 0.134613 0.123783 0.171981 0.329624 0.066837 0.197413 0.103751 
0.047042 0.593265 0.044068 0.647862 0.090617 0.215099 0.346737 0.047979 0.029151 0.080660 
0.026524 0.214186 0.261634 0.829156 0.081824 0.109814 0.457429 0.032337 0.071264 0.030927 
0.048747 0.464596 0.040292 1.276599 0.102206 0.113417 0.041408 0.041862 0.192966 0.126674 
0.437314 0.041223 0.022361 0.027169 1.080043 0.099191 0.026505 0.037857 0.141211 0.463243 
0.144754 0.188639 0.040807 0.074784 1.569479 0.087419 0.187995 0.139868 0.121822 0.070069 
0.045719 0.537909 0.037326 0.084954 1.131623 0.111441 0.239701 0.038476 0.148366 0.160849 
0.178406 0.046438 0.384027 0.038881 1.040517 0.173056 0.038429 0.049753 0.153165 0.459972 
0.030660 0.039693 0.923090 0.039301 1.071486 0.098337 0.168871 0.030859 0.178358 0.074783 
0.183941 0.039145 0.033001 0.665119 1.134716 0.113365 0.040703 0.052348 0.155420 0.473825 
0.012649 0.016216 0.381126 0.571262 1.009703 0.057419 0.154633 0.017865 0.175180 0.244432 
0.022604 0.054241 0.060375 1.109976 1.194725 0.072583 0.393397 0.038005 0.038095 0.032999 
0.172038 0.103670 0.103276 0.113419 3.081480 0.161918 0.206754 0.100767 0.217707 0.189895 
0.048197 0.057581 0.050862 0.443192 1.398487 0.100008 0.213663 0.021608 0.349156 0.031266 
0.030103 0.574290 0.048454 0.056676 0.045566 1.020802 0.181082 0.021374 0.173049 0.065455 
0.259156 0.073376 0.294644 0.102546 0.103418 1.036066 0.383639 0.075239 0.344975 0.134067 
0.034850 0.296832 0.399385 0.069146 0.061887 1.000717 0.123549 0.042777 0.140023 0.095380 
0.086992 0.028823 0.685491 0.038414 0.083000 0.931790 0.127044 0.037682 0.423856 0.293056 
