2.059304 0.066773 0.107681 0.081978 0.067221 
1.995083 0.906058 0.064263 0.143779 0.087612 
1.832174 1.907366 0.161124 0.137689 0.199145 
1.439452 2.965304 0.088176 0.074205 0.096335 
0.921433 3.641588 0.062140 0.097041 0.058881 
0.452210 3.970906 0.059222 0.080217 0.146816 
0.063622 4.057421 0.190888 0.110911 0.148320 
2.018198 0.084858 1.275540 0.068521 0.162051 
1.926121 1.122363 1.482099 0.112693 0.076529 
1.639263 2.357302 1.581092 0.157919 0.168170 
1.124137 3.345516 1.581163 0.121303 0.121542 
0.520566 3.869668 1.364622 0.147058 0.098593 
0.153583 3.958017 1.264111 0.199765 0.072056 
1.849610 0.044049 2.621848 0.048236 0.108625 
1.686890 1.078644 3.295881 0.092279 0.161433 
1.204489 2.424069 3.446624 0.068395 0.230580 
0.594449 3.387405 2.931521 0.056135 0.240248 
0.113550 3.699626 2.682085 0.231596 0.402779 
1.470372 0.089271 4.342840 0.076445 0.104468 
1.130587 1.161427 4.852625 0.091894 0.095114 
0.616100 2.222132 4.844280 0.110962 0.103685 
0.157490 3.037579 3.984667 0.135073 0.214128 
0.970776 0.068516 5.415703 0.128228 0.104775 
0.540934 0.975315 5.734727 0.129638 0.120923 
0.126542 1.958049 5.318286 0.122481 0.199414 
0.448944 0.069758 5.946158 0.089920 0.117565 
0.099447 0.855622 5.922986 0.097010 0.076672 
0.067706 0.102068 6.056060 0.061375 0.064762 
2.010057 0.060816 0.080277 1.680466 0.071281 
1.946288 1.020421 0.110458 1.783960 0.177425 
1.653220 2.281012 0.100420 2.295876 0.081945 
1.135714 3.380949 0.116941 2.203243 0.131669 
0.528628 3.847674 0.065014 1.809047 0.091926 
0.165961 4.013010 0.187979 1.713534 0.206107 
1.938824 0.094080 1.522068 1.888451 0.144464 
1.791702 1.277374 1.818907 2.280088 0.092257 
1.297874 2.650053 2.012563 2.378365 0.157087 
0.628634 3.592633 1.662576 2.208106 0.067959 
0.184377 3.893297 1.656105 1.900423 0.173322 
1.660066 0.070088 3.345785 2.123325 0.190026 
1.346438 1.400032 3.799180 2.555659 0.127450 
0.726336 2.642338 3.897086 2.468056 0.116063 
0.180930 3.319833 3.119619 2.065503 0.125686 
1.129000 0.099657 4.925259 2.304535 0.126403 
0.656739 1.260346 5.258669 2.255709 0.098408 
0.139027 2.249568 4.768976 2.204181 0.045807 
0.521922 0.122779 5.790630 1.974466 0.131063 
0.107122 1.011090 5.742933 1.837883 0.226067 
0.067397 0.122095 5.905861 1.854595 0.061527 
1.870877 0.076681 0.093219 3.481006 0.140129 
1.658128 1.138768 0.122777 4.255640 0.151935 
1.200886 2.489008 0.076272 4.550685 0.122237 
0.593011 3.323351 0.064543 4.139114 0.144461 
0.187049 3.660013 0.116285 3.374869 0.086912 
1.680393 0.095739 1.600249 4.389476 0.220933 
1.316899 1.469946 1.859166 4.908501 0.102988 
0.704234 2.720201 1.939309 5.066900 0.235658 
0.175819 3.336821 1.553675 4.063105 0.178854 
1.207712 0.059754 3.579606 4.549573 0.077913 
0.682154 1.408820 3.923309 4.891619 0.092337 
0.142449 2.411020 3.522590 4.532202 0.051038 
0.621034 0.078871 4.893191 4.259935 0.130817 
0.096600 1.095932 4.901763 4.282062 0.132530 
0.143700 0.187785 5.527856 3.634691 0.160129 
1.509935 0.079960 0.074526 5.627127 0.073098 
1.119021 1.178534 0.067762 6.413950 0.072075 
0.608356 2.310689 0.100327 6.448802 0.107272 
0.150890 2.976259 0.215979 5.428583 0.036433 
1.162557 0.065940 1.662086 6.361045 0.156928 
0.660405 1.334573 1.960955 6.871822 0.217065 
0.131912 2.276911 1.718946 6.255672 0.115796 
0.610149 0.089587 3.344908 6.424156 0.141274 
0.121589 1.256922 3.242193 6.435486 0.096412 
0.067415 0.059436 4.367226 5.624913 0.221004 
0.976805 0.075312 0.083100 7.209180 0.089516 
0.552226 1.049801 0.064918 7.555874 0.137957 
0.122293 1.953238 0.081150 7.067473 0.073757 
0.536756 0.067254 1.516359 7.576339 0.080448 
0.078661 1.013790 1.523773 7.590591 0.072048 
0.124638 0.063776 2.852066 7.119317 0.108115 
0.470648 0.071118 0.073009 7.891245 0.066089 
0.091032 0.901132 0.053030 7.863637 0.064541 
0.092775 0.059692 1.214527 7.906267 0.093627 
0.084003 0.075114 0.067791 8.066899 0.084583 
2.023745 0.101536 0.068215 0.072073 1.913459 
1.925901 1.070134 0.119134 0.071283 2.335419 
1.673671 2.331533 0.171435 0.276592 2.748119 
1.090943 3.359816 0.073869 0.064126 2.454006 
0.534638 3.891659 0.116855 0.100084 2.385832 
0.202356 3.957118 0.086872 0.064878 1.915556 
1.957656 0.072716 1.505512 0.104630 2.358760 
1.805170 1.376280 1.822555 0.097311 2.906490 
1.319181 2.700376 1.896324 0.106253 2.949921 
0.631209 3.561937 1.713379 0.057573 2.723318 
0.192432 3.845775 1.372001 0.053581 2.026797 
1.673109 0.064375 3.216129 0.109515 2.688086 
1.288769 1.416071 3.877294 0.072864 3.183666 
0.703496 2.686933 3.885371 0.112895 3.035690 
0.178568 3.306189 3.169239 0.076948 2.563097 
1.136489 0.113509 4.858244 0.102926 2.695668 
0.638459 1.230303 5.320480 0.077208 2.797609 
0.151344 2.226170 4.882478 0.097976 2.553542 
0.567395 0.071854 5.699052 0.072808 2.321857 
0.084329 1.026623 5.689115 0.179059 2.338617 
0.137036 0.088548 5.944679 0.274511 2.206132 
1.938528 0.050865 0.066318 1.984800 2.276001 
1.787035 1.323712 0.144735 2.290357 2.848173 
1.309402 2.665519 0.062528 2.451326 3.083724 
0.617364 3.586453 0.103691 2.281987 2.678119 
0.044423 3.810378 0.043145 2.007342 2.309299 
1.816362 0.082361 1.811126 2.244974 2.750758 
1.479032 1.566208 2.186991 2.762481 3.519471 
0.760693 3.025016 2.135415 2.841713 3.422642 
0.177781 3.550411 1.749682 2.146169 2.765360 
1.315919 0.083908 3.892099 2.566467 3.101262 
0.777656 1.608815 4.264991 2.689160 3.637363 
0.152241 2.646989 3.841192 2.457664 2.973544 
0.654113 0.072802 5.232456 2.311858 2.853075 
0.109243 1.320575 5.238590 2.265538 2.819399 
0.175694 0.155071 5.645063 2.009916 2.513332 
1.695606 0.082022 0.078028 4.291024 2.654255 
1.352421 1.446960 0.168541 5.145379 3.162164 
0.674153 2.759670 0.098669 4.969438 3.122823 
0.134282 3.307922 0.140655 4.368255 2.611520 
1.369662 0.109122 2.103648 5.023255 3.112772 
0.774935 1.553955 2.282989 5.660079 3.596554 
0.174321 2.773671 1.835434 4.814854 3.093477 
0.712420 0.108632 4.013605 5.115127 3.154240 
0.111541 1.388818 3.874930 4.984273 3.257682 
0.175525 0.061109 4.855901 4.338858 2.583055 
1.149959 0.086516 0.066537 6.413903 2.712610 
0.646677 1.253919 0.061310 6.929989 2.988949 
0.120953 2.292533 0.138168 6.429202 2.535936 
0.668636 0.069327 1.856994 6.918670 2.959713 
0.097234 1.272690 1.817374 6.890533 2.991184 
0.092958 0.055179 3.342196 6.407448 2.676519 
0.550085 0.053174 0.094192 7.568170 2.413859 
0.079664 1.068210 0.041833 7.525338 2.431654 
0.093630 0.060288 1.454616 7.591311 2.468269 
0.071234 0.078873 0.064448 7.905685 2.043641 
1.866945 0.064941 0.125463 0.128078 4.386606 
1.686194 1.162876 0.133113 0.160128 5.433112 
1.190654 2.452125 0.050003 0.066249 5.630828 
0.587769 3.409592 0.114343 0.246287 4.940991 
0.185413 3.634916 0.050095 0.141160 4.384448 
1.688216 0.085819 1.725898 0.126298 5.363960 
1.313521 1.412377 1.900988 0.155566 6.303615 
0.674198 2.747380 1.966990 0.102140 6.145050 
0.106868 3.291074 1.778088 0.199778 5.442994 
1.224765 0.103886 3.606343 0.079565 5.792235 
0.713653 1.361894 3.875510 0.167654 6.322490 
0.137389 2.396302 3.523039 0.122244 5.654309 
0.608412 0.063118 4.865009 0.090161 5.392217 
0.095485 1.173281 4.792080 0.054983 5.493357 
0.101446 0.175184 5.460879 0.228260 4.576585 
1.657807 0.084319 0.068307 2.170274 5.292084 
1.334841 1.430887 0.098519 2.536254 6.230088 
0.699016 2.675719 0.087407 2.573611 6.251193 
0.065954 3.318580 0.092342 2.100663 5.196821 
1.321409 0.090825 2.086430 2.510751 6.242184 
0.820070 1.572644 2.250492 3.000593 7.376503 
0.135519 2.694689 1.983623 2.409242 6.025170 
0.723942 0.110353 3.811013 2.598485 6.334892 
0.105640 1.349529 3.842954 2.635214 6.281206 
0.100741 0.058353 4.961158 2.144060 5.193187 
1.231170 0.058903 0.067274 4.595880 5.785162 
0.766475 1.422974 0.207873 5.064717 6.651448 
0.142325 2.467782 0.088994 4.489699 5.716848 
