2.117116 0.361490 0.126991 0.121039 0.168491 0.140238 0.236881 0.335165 0.166297 0.147135 
1.693337 2.320657 0.275314 1.258859 0.535077 0.180738 0.086341 1.037911 0.244712 0.903362 
0.934539 3.785853 0.305146 0.131784 0.133548 0.439568 0.319518 0.339147 0.277330 0.986129 
0.166279 4.141847 0.319494 0.146301 0.244062 0.454993 0.325384 0.352198 0.194537 0.159391 
1.662446 0.396649 3.888376 0.157711 0.354212 0.214187 0.292484 0.414929 0.146823 0.195490 
1.486965 1.717635 3.919564 0.184881 0.395308 0.318527 0.324595 0.286090 0.420759 0.226930 
0.926348 0.269146 5.598283 0.317653 0.988363 0.170989 0.562015 0.662054 0.144788 0.175912 
0.225126 1.049235 5.914802 0.102270 0.161320 0.409875 0.189555 0.216927 0.282149 0.250605 
0.185633 0.144289 6.121635 0.173409 0.383562 0.681446 0.312794 0.274616 0.409237 0.680127 
0.172414 2.057281 4.022763 4.736733 0.956445 0.438892 0.304981 0.425406 0.444262 0.433515 
0.106984 0.106320 5.679026 3.025038 0.611596 0.522986 0.151794 0.204482 0.131487 0.118598 
0.118765 2.159129 0.138454 6.942878 0.296640 0.405986 0.244562 0.111572 0.408410 0.146102 
0.144904 0.462990 3.619962 6.554840 0.639994 0.951421 0.178181 0.309389 0.272265 0.166987 
1.902245 0.847140 0.268270 0.134099 4.374610 0.444510 0.402922 0.339542 1.374544 0.143379 
0.867572 3.318722 0.747377 0.113681 4.624198 0.320743 0.123542 0.250419 0.259422 0.432351 
0.151175 3.724494 0.288888 0.133219 4.495403 0.444141 0.402485 0.339001 0.826421 0.142501 
0.941497 0.855753 4.736124 0.146474 4.496263 0.418166 0.374943 1.520497 0.365508 0.419562 
0.280372 2.813203 3.599552 0.147858 4.498296 0.419510 0.376325 1.527208 0.366897 0.398084 
0.092776 0.130251 5.434029 0.423006 4.594347 0.294162 0.100361 0.619918 0.394488 0.409720 
0.110977 1.514144 0.420688 4.858117 7.277184 0.405184 0.243760 0.110770 0.407608 0.145299 
0.103191 0.580985 2.844140 6.380570 4.074120 0.407542 0.246118 0.113129 0.409966 0.150533 
0.084797 0.133887 1.316076 7.019889 4.583988 0.281161 0.087694 0.213644 0.381816 0.397048 
0.126009 1.986625 0.169673 0.648147 8.791265 0.373517 0.179859 1.035142 0.241263 0.094787 
0.101591 0.125283 3.516999 0.738836 8.255861 0.299556 0.106240 0.220947 0.403000 0.950852 
0.088304 0.086034 0.638696 4.625023 8.242508 0.279918 0.086449 0.201318 0.380571 0.395803 
0.101642 0.101576 0.101460 0.099870 10.095374 0.410859 0.208217 0.240295 0.183667 0.131985 
1.814871 0.707236 0.481619 0.182312 0.498725 6.097302 0.217317 0.188056 0.143793 0.127810 
0.983105 0.375905 3.673207 0.544831 0.756920 8.139567 1.075008 0.181717 0.268770 0.845736 
0.119808 1.915909 3.735070 0.528921 0.610264 7.828098 0.105251 0.515462 0.108050 0.423144 
0.360269 0.227111 5.300249 0.224791 0.312431 6.191200 0.357505 0.228335 0.184756 0.614194 
0.118772 0.112113 3.294092 5.909834 0.571270 5.327543 0.153253 0.205092 0.253672 0.148412 
0.165860 0.141256 0.159611 6.964193 0.279870 6.348414 0.387146 0.652633 0.191621 0.448235 
0.981278 0.252108 0.261775 0.281732 5.840631 8.289716 0.135261 0.109817 0.239173 1.555439 
0.290223 0.253455 4.198097 0.870911 5.762444 5.248035 0.117356 2.207089 0.139383 0.133517 
0.298196 0.193698 0.208612 3.420051 6.744493 7.668385 0.211499 0.678121 0.213849 0.165542 
0.558192 0.188425 0.492573 0.117122 8.806763 5.331825 0.153404 0.128023 0.257853 0.152594 
0.277393 2.097361 1.053465 0.363391 0.492415 10.386712 0.190185 0.544743 0.155950 0.410547 
0.118625 0.122240 0.118317 4.065804 0.558802 10.539950 0.227104 0.205948 0.183492 0.426301 
1.873311 0.572203 0.175993 0.634436 0.151093 0.184360 6.707641 0.658744 0.165027 2.109405 
1.521306 1.813722 0.103404 0.163818 1.966294 3.919755 5.956368 0.109706 0.140508 0.135744 
