2.220972 0.222744 0.238405 0.221828 0.227874 
2.187494 0.800215 0.209669 0.212202 0.211859 
2.047772 1.774622 0.208092 0.207770 0.207992 
1.661346 2.851603 0.176225 0.175195 0.181554 
1.089048 3.709016 0.164095 0.163481 0.166644 
0.508319 4.106425 0.168400 0.168829 0.173004 
0.112998 4.112639 0.116775 0.120202 0.140764 
2.191028 0.213946 1.109590 0.214306 0.219364 
2.142925 0.968947 1.304556 0.213500 0.223976 
1.825875 2.187715 1.516031 0.161607 0.167484 
1.291457 3.337956 1.515486 0.164756 0.168087 
0.582017 3.909849 1.386372 0.114520 0.120251 
0.114349 4.050371 1.178416 0.114915 0.159307 
2.064460 0.208201 2.427122 0.206513 0.212070 
1.859477 1.115868 3.002200 0.163225 0.169070 
1.410432 2.441576 3.392499 0.167080 0.171850 
0.675804 3.405964 3.112236 0.121478 0.128206 
0.119516 3.746602 2.634184 0.126192 0.117904 
1.718441 0.189063 4.053310 0.188635 0.195269 
1.346054 1.182516 4.748068 0.165551 0.167515 
0.690160 2.357509 4.808445 0.126781 0.129394 
0.074031 3.016818 4.137727 0.076567 0.093339 
1.121998 0.163002 5.427268 0.163534 0.175552 
0.630928 1.064055 5.756450 0.125999 0.126957 
0.072409 1.969425 5.352532 0.077597 0.110383 
0.607444 0.166074 6.014789 0.175159 0.167858 
0.074094 0.889068 5.948003 0.077993 0.085263 
0.028126 0.033318 6.028076 0.032122 0.043201 
2.187735 0.213542 0.213703 1.486980 0.224023 
2.138598 0.971903 0.214432 1.718537 0.212194 
1.844085 2.128411 0.163132 1.987557 0.165617 
1.288371 3.325054 0.161149 2.063323 0.164189 
0.583473 3.907995 0.114885 1.818698 0.121085 
0.115973 4.049548 0.114631 1.547329 0.173958 
2.141953 0.213222 1.283640 1.769517 0.213668 
1.972518 1.171818 1.604666 2.133201 0.164484 
1.521469 2.652853 1.835533 2.441107 0.175051 
0.709901 3.642167 1.674983 2.243450 0.120866 
0.117298 3.924210 1.396237 1.867398 0.121614 
1.878502 0.174570 2.989003 2.029531 0.180133 
1.549892 1.358273 3.691247 2.477035 0.163686 
0.802568 2.726163 3.757427 2.522213 0.120424 
0.075305 3.388336 3.069224 2.090398 0.091251 
1.326073 0.164778 4.806475 2.189546 0.165174 
0.749189 1.315137 5.245558 2.407798 0.122020 
0.081019 2.343875 4.776133 2.144018 0.088533 
0.615815 0.115371 5.754013 1.966802 0.127789 
0.040471 1.050040 5.673269 1.914558 0.047927 
0.037325 0.037920 5.920885 1.605275 0.051779 
2.056136 0.211920 0.212053 3.304478 0.224933 
1.854844 1.126615 0.160123 3.942319 0.163210 
1.404706 2.432775 0.162591 4.469706 0.166224 
0.663944 3.393741 0.117653 4.146749 0.116939 
0.114473 3.752268 0.130226 3.433970 0.116770 
1.857177 0.163963 1.560293 3.988317 0.164883 
1.543716 1.353886 1.864922 4.930491 0.169361 
0.804532 2.738167 1.881651 5.022812 0.128506 
0.078700 3.386558 1.545394 4.121706 0.082314 
1.439093 0.164776 3.395856 4.574189 0.167933 
0.807308 1.402640 3.763428 5.081436 0.096642 
0.070978 2.504038 3.416960 4.587262 0.089646 
0.689603 0.113960 4.869098 4.413954 0.113847 
0.051095 1.192934 4.835126 4.301257 0.060418 
0.039547 0.039668 5.392371 3.653500 0.053947 
1.695084 0.199315 0.186200 5.429410 0.196416 
1.324171 1.161977 0.162628 6.360321 0.167827 
0.678639 2.325353 0.117047 6.396525 0.124132 
0.073955 2.988573 0.086094 5.551281 0.082578 
1.333823 0.165604 1.627417 6.355246 0.167954 
0.733392 1.262480 1.736447 6.901669 0.082084 
0.071706 2.302179 1.556477 6.409156 0.071387 
0.703190 0.120019 3.251014 6.531945 0.119606 
0.063562 1.210690 3.236512 6.452161 0.074149 
0.032743 0.033946 4.259870 5.706835 0.045800 
1.145807 0.164267 0.164103 7.133163 0.166127 
