2.005445 0.006083 0.006109 0.007599 0.012191 
1.969473 0.787428 0.008352 0.011531 0.009847 
1.796403 1.797824 0.008157 0.008450 0.031151 
1.422875 2.839653 0.010836 0.010414 0.012824 
0.902172 3.587308 0.009140 0.013832 0.014224 
0.399715 3.933521 0.010566 0.013355 0.011605 
0.005472 4.004415 0.004926 0.006493 0.014160 
1.966417 0.010869 1.177397 0.007240 0.011602 
1.899032 0.945158 1.412417 0.013098 0.013277 
1.619224 2.160951 1.580236 0.015934 0.019586 
1.077084 3.225197 1.604021 0.012420 0.013628 
0.480770 3.782927 1.423836 0.013548 0.017235 
0.008122 3.930864 1.177064 0.007998 0.009816 
1.798772 0.009309 2.684632 0.009490 0.010650 
1.617199 1.073299 3.223460 0.014090 0.015331 
1.161404 2.328971 3.474899 0.011722 0.014681 
0.546871 3.234823 3.236492 0.026532 0.023666 
0.009283 3.589836 2.679339 0.013182 0.010312 
1.424199 0.009763 4.250551 0.020583 0.010456 
1.075310 1.081115 4.817638 0.007721 0.009661 
0.540776 2.161905 4.846480 0.023439 0.027500 
0.006861 2.839553 4.242312 0.008201 0.011683 
0.901773 0.011154 5.379444 0.016291 0.013378 
0.483754 0.951631 5.701969 0.028349 0.027901 
0.008215 1.802315 5.370603 0.008529 0.012426 
0.399693 0.009809 5.891340 0.008495 0.017925 
0.008580 0.795860 5.890763 0.013878 0.011594 
0.005516 0.005800 6.005473 0.006285 0.008303 
1.968239 0.006754 0.007634 1.567202 0.007439 
1.894143 0.948736 0.007814 1.876490 0.009523 
1.616802 2.149117 0.013216 2.134478 0.018234 
1.076331 3.217426 0.009397 2.154220 0.010391 
0.477704 3.782498 0.009031 1.881981 0.008610 
0.008816 3.927670 0.007800 1.597553 0.008691 
1.897106 0.016165 1.420033 1.885220 0.010823 
1.749312 1.170418 1.736271 2.330095 0.018578 
1.302240 2.567017 1.986792 2.540201 0.043119 
0.589129 3.496063 1.732497 2.291411 0.018820 
0.009499 3.784929 1.403175 1.858180 0.010474 
1.614430 0.008963 3.210894 2.130495 0.010387 
1.278409 1.273136 3.807303 2.530940 0.017536 
0.636748 2.541025 3.801753 2.529961 0.011365 
0.011747 3.222114 3.215127 2.119693 0.010965 
1.079739 0.014734 4.832257 2.147024 0.018753 
0.586546 1.139971 5.245912 2.282515 0.017066 
0.009266 2.150100 4.819182 2.134075 0.008754 
0.477499 0.008085 5.667453 1.887007 0.010445 
0.015969 0.950744 5.680688 1.875041 0.018527 
0.008384 0.006444 5.888963 1.581694 0.024780 
1.794733 0.005684 0.005862 3.578073 0.020239 
1.615238 1.062810 0.007034 4.267416 0.009413 
1.162662 2.346486 0.014891 4.609039 0.016963 
0.539766 3.224641 0.011388 4.267180 0.010777 
0.007802 3.589340 0.012009 3.568931 0.010361 
1.613524 0.013573 1.621486 4.305701 0.018035 
1.294048 1.284628 1.915247 5.120912 0.035766 
0.630239 2.551933 1.902279 5.086596 0.017834 
0.007565 3.216930 1.611825 4.272534 0.007947 
1.168503 0.012933 3.470201 4.631601 0.017089 
0.661842 1.330797 3.947026 5.204123 0.094915 
0.007751 2.320989 3.468050 4.623483 0.011783 
0.554510 0.025409 4.846444 4.289562 0.032680 
0.009905 1.085282 4.818007 4.281271 0.029647 
0.006361 0.006258 5.374874 3.578450 0.011925 
1.424982 0.008220 0.008536 5.654081 0.012043 
1.077339 1.072608 0.009515 6.430362 0.010774 
0.542303 2.142546 0.007277 6.421529 0.006433 
0.008105 2.842887 0.011602 5.649801 0.009076 
1.085353 0.021486 1.626515 6.448668 0.027926 
0.587811 1.172012 1.736892 6.962009 0.020243 
0.006645 2.147328 1.615103 6.414808 0.010273 
0.547756 0.016468 3.224282 6.433078 0.016128 
0.010739 1.091468 3.226487 6.408669 0.012221 
0.008691 0.008635 4.260941 5.649816 0.018543 
0.902345 0.010178 0.011414 7.169487 0.016507 
0.482042 0.950709 0.010092 7.550643 0.011673 
0.008486 1.804260 0.010462 7.155874 0.010159 
0.484558 0.014958 1.434481 7.556590 0.019218 
0.012108 0.952999 1.435936 7.551303 0.016283 
0.010981 0.010984 2.707080 7.155778 0.010177 
0.399424 0.006831 0.006666 7.850634 0.008844 
0.005707 0.796315 0.007331 7.847369 0.006628 
0.007461 0.006798 1.189505 7.849834 0.012162 
0.004769 0.004478 0.004516 8.004477 0.005155 
1.968842 0.007284 0.007552 0.007346 1.946737 
1.895448 0.938669 0.008601 0.008718 2.357630 
1.622555 2.163080 0.021239 0.024109 2.689996 
1.076944 3.222067 0.010808 0.011112 2.673129 
0.483393 3.799320 0.023898 0.026653 2.387688 
0.007126 3.927967 0.009883 0.007774 1.968649 
1.892634 0.007049 1.419310 0.008354 2.357322 
1.743357 1.146543 1.731302 0.008411 2.877983 
1.276297 2.546845 1.917366 0.013991 3.169082 
0.578986 3.483594 1.738988 0.011915 2.875935 
0.010578 3.784714 1.405044 0.013604 2.368074 
1.609576 0.008921 3.221902 0.010344 2.699650 
1.287010 1.304395 3.856517 0.035693 3.207328 
0.657382 2.593108 3.874016 0.057527 3.230229 
0.007340 3.217650 3.201083 0.007155 2.688767 
1.077366 0.006923 4.813674 0.010883 2.670511 
0.585392 1.130488 5.246680 0.017170 2.862273 
0.007593 2.150073 4.810113 0.011058 2.690963 
0.476437 0.009885 5.673475 0.013081 2.340856 
0.007876 0.947312 5.664530 0.008287 2.373039 
0.006746 0.006688 5.891485 0.008079 1.955884 
1.894330 0.008621 0.007570 1.867728 2.369481 
1.745738 1.168900 0.011311 2.329009 2.834693 
1.277390 2.554695 0.023101 2.528969 3.179966 
0.580103 3.496019 0.020999 2.294727 2.885559 
0.013134 3.785054 0.011214 1.875134 2.363048 
1.753413 0.022461 1.747863 2.341838 2.920895 
1.466589 1.445405 2.177460 2.911943 3.661418 
0.733840 2.900812 2.166880 2.871616 3.650085 
0.013505 3.482567 1.724587 2.270585 2.952854 
1.273519 0.009426 3.809156 2.527402 3.147416 
0.727022 1.426131 4.306234 2.868799 3.556841 
0.014397 2.541686 3.821245 2.537056 3.145811 
0.576384 0.012683 5.213387 2.308042 2.901329 
0.031848 1.198079 5.242423 2.306479 2.851726 
0.010241 0.005954 5.665832 1.867701 2.372317 
1.614166 0.010968 0.014993 4.281188 2.684512 
1.275606 1.267813 0.016666 5.104661 3.180587 
0.649634 2.583008 0.051372 5.140258 3.240284 
0.009525 3.214505 0.009519 4.288428 2.686523 
1.279524 0.017423 1.896154 5.094002 3.189326 
0.724820 1.456212 2.188604 5.727273 3.606790 
0.015264 2.559018 1.875520 5.059772 3.187917 
0.641417 0.021871 3.834362 5.085064 3.173847 
0.007226 1.274991 3.823093 5.040704 3.156764 
0.007436 0.010494 4.825574 4.271775 2.671424 
1.076036 0.009349 0.009347 6.432440 2.670601 
0.593282 1.175999 0.033175 6.990584 2.919690 
0.009705 2.150784 0.007517 6.410916 2.692513 
0.582318 0.010365 1.749778 6.934617 2.906738 
0.012223 1.170349 1.747804 6.933775 2.904597 
0.012073 0.011826 3.222340 6.423847 2.678222 
0.484115 0.008528 0.008347 7.547017 2.360699 
0.006972 0.950418 0.009283 7.544558 2.386090 
0.010654 0.012752 1.430090 7.555874 2.342726 
0.006193 0.006494 0.011336 7.851164 1.964845 
1.796600 0.015285 0.009602 0.014384 4.489131 
1.614761 1.068329 0.014617 0.010972 5.362101 
1.162519 2.327650 0.011790 0.011118 5.779733 
0.544303 3.229181 0.018664 0.021251 5.370365 
0.010362 3.583102 0.010223 0.013905 4.504075 
1.611915 0.009352 1.612365 0.008938 5.344580 
1.271980 1.264987 1.924209 0.011210 6.334740 
0.642664 2.556733 1.915923 0.024563 6.364080 
0.006877 3.215524 1.599496 0.006777 5.353030 
1.161103 0.010395 3.469168 0.012896 5.807824 
0.655756 1.299932 3.865917 0.058791 6.468473 
0.007181 2.317929 3.461246 0.010578 5.792147 
0.539695 0.021337 4.838630 0.021386 5.386703 
0.010142 1.082325 4.809267 0.014757 5.377330 
0.014340 0.013354 5.394115 0.015247 4.437721 
1.607920 0.007593 0.008543 2.164824 5.364053 
1.275569 1.275117 0.019732 2.540031 6.374403 
0.638505 2.538947 0.011352 2.528286 6.341298 
0.008424 3.218260 0.011973 2.148552 5.339679 
1.272243 0.008002 1.901878 2.520254 6.347461 
0.732298 1.437747 2.170005 2.896329 7.181681 
0.006873 2.536695 1.904876 2.536859 6.329057 
0.640114 0.025872 3.833006 2.539878 6.383220 
0.009811 1.266571 3.810637 2.552182 6.325442 
0.016577 0.016221 4.818588 2.129542 5.397532 
1.164335 0.014659 0.011440 4.625838 5.797297 
0.651275 1.281529 0.037392 5.120741 6.400266 
0.010067 2.321130 0.011104 4.598831 5.803718 
0.649282 0.032103 1.910619 5.113332 6.381883 
0.031014 1.301963 1.911845 5.136588 6.302833 
0.011590 0.012711 3.470745 4.610119 5.806353 
0.531073 0.025760 0.028987 6.477259 5.371256 
0.008821 1.074524 0.009095 6.427785 5.346763 
0.013538 0.016978 1.631938 6.421961 5.355603 
0.005465 0.004898 0.004984 7.157610 4.483792 
1.425647 0.008670 0.012746 0.009927 7.063854 
1.075834 1.081113 0.016413 0.015916 8.066273 
0.540960 2.148690 0.015075 0.016182 8.054093 
0.007469 2.836517 0.010008 0.009942 7.073675 
1.082106 0.014160 1.612607 0.016093 8.037121 
0.590179 1.172724 1.752677 0.032716 8.729532 
0.007615 2.155063 1.601437 0.011392 8.014517 
0.541177 0.010834 3.209747 0.019582 8.044303 
0.019166 1.068255 3.252793 0.018988 8.022178 
0.009323 0.009989 4.245559 0.009596 7.090177 
1.079115 0.016856 0.017014 2.140082 8.062259 
0.590389 1.163581 0.022274 2.310956 8.716345 
0.008500 2.142951 0.008809 2.139059 8.035042 
0.585602 0.015177 1.746987 2.315133 8.689593 
0.008629 1.166566 1.745578 2.288268 8.675285 
0.012462 0.013382 3.221042 2.144663 8.028302 
0.544517 0.014223 0.013435 4.277672 8.046205 
0.007523 1.080581 0.013446 4.268413 8.032921 
0.016763 0.014004 1.630580 4.281651 8.031667 
0.010479 0.008640 0.008609 5.664596 7.080646 
0.899737 0.009921 0.010398 0.009348 8.962499 
0.479602 0.944041 0.010174 0.011040 9.445343 
0.007283 1.791485 0.011411 0.008474 8.957098 
0.481244 0.015261 1.420272 0.020982 9.453645 
0.009680 0.955060 1.411743 0.010505 9.440781 
0.013313 0.012493 2.708967 0.018258 8.945733 
0.477470 0.006685 0.007671 1.878803 9.438838 
0.007852 0.950841 0.007966 1.892807 9.435803 
0.013331 0.015889 1.436177 1.898504 9.435725 
0.008866 0.009413 0.011108 3.575376 8.960115 
0.396373 0.007897 0.007365 0.005458 9.812177 
0.008158 0.787359 0.008023 0.015636 9.815876 
0.007766 0.007376 1.193182 0.017017 9.810124 
0.009453 0.009200 0.009200 1.584743 9.813348 
0.009340 0.006347 0.006828 0.006315 10.006285 
