2.308280 2.367525 1.002750 1.004607 1.004463 1.005729 1.006500 1.001452 
2.260891 2.317988 1.002583 1.004390 1.004248 1.005471 1.006203 1.580699 
1.147941 4.686441 1.002555 1.006729 1.004785 1.006117 1.007079 1.001391 
0.990149 4.163560 1.097513 1.312759 1.240981 1.306269 1.368321 0.984886 
2.178997 1.000471 3.438004 1.006913 1.004900 1.007071 1.007380 0.998983 
2.046108 1.000611 3.665662 1.023041 1.150307 1.034015 1.040914 0.993375 
1.277434 2.506620 3.859806 1.009819 1.010966 1.013242 1.015970 0.999136 
0.952511 2.233486 3.981887 1.191196 1.270638 1.383604 1.529646 0.925067 
1.101509 0.997937 6.654495 1.009070 1.010814 1.012126 1.014352 0.999390 
0.961301 1.032317 6.147403 1.290580 1.164827 1.198796 1.240989 1.183529 
2.182944 1.000325 1.001289 4.233476 1.006873 1.008218 1.009316 0.998930 
2.023302 1.012890 1.026698 4.037648 1.152965 1.202079 1.239822 0.960598 
1.219437 2.499663 1.001212 5.070136 1.010553 1.012659 1.014840 0.998241 
1.204285 0.997895 3.680673 4.556694 1.011414 1.013917 1.016195 0.998921 
0.991109 1.099852 3.295195 5.553165 1.043894 1.054561 1.065281 0.990820 
1.090720 0.997267 0.997482 8.582900 1.012800 1.015380 1.018199 0.998678 
0.956500 0.958231 1.074973 8.175411 1.162235 1.212055 1.257776 1.180536 
2.135286 1.000688 1.002435 1.004559 5.244153 1.015714 1.018940 0.997982 
2.065894 1.000172 1.012984 1.002613 5.597436 1.011303 1.013357 0.999556 
1.262855 2.448478 1.001342 1.001755 6.022253 1.013189 1.009118 1.000105 
1.032728 1.767911 1.022955 1.115800 4.991455 1.800045 2.069339 0.823368 
1.200823 0.998199 3.507500 1.006334 5.758694 1.012632 1.015218 0.998543 
1.181447 0.991190 3.337297 1.014152 5.962065 1.055517 1.067107 0.989894 
1.163271 0.996838 0.997158 4.555340 5.667239 1.019545 1.024683 0.996670 
1.030594 0.996969 1.363480 4.311732 5.345654 1.848710 1.020406 0.997294 
1.051383 0.974379 0.975597 0.976750 10.281758 1.137088 1.167228 0.972332 
1.099734 0.997984 0.999213 0.998228 10.459827 1.011829 1.014008 0.999447 
2.122986 1.000596 1.002341 1.003354 1.004611 6.193513 1.015099 0.997548 
2.025390 1.048047 1.090481 1.100241 1.014956 6.172178 1.050251 1.007144 
1.220863 2.438658 1.000803 1.002724 1.002974 7.309738 1.011444 0.998871 
0.994930 2.814997 1.005214 1.012987 1.018197 7.258958 1.079522 0.987524 
1.171326 0.998352 3.510256 1.003388 1.003199 6.904624 1.012497 0.998122 
1.044147 0.900966 2.821694 1.090952 1.159291 6.322399 1.701590 1.239508 
1.139370 0.981604 0.983399 4.406593 1.035093 6.642862 1.132463 0.978361 
1.080261 0.933102 0.940620 4.062688 1.120883 6.433297 1.482655 0.919993 
1.031383 0.921072 0.927774 0.934877 5.249029 6.318821 1.542950 0.909556 
0.966183 0.921298 1.160009 0.939947 5.259206 6.380739 1.497822 0.917095 
0.974102 0.900937 0.906712 0.912848 0.919606 11.619152 1.651438 0.891500 
0.935513 1.045667 0.940593 0.941661 0.944103 12.137881 1.401657 0.933132 
2.276344 1.000936 1.004832 1.004283 1.005952 1.007954 5.977533 0.997707 
2.058443 1.028927 1.056624 1.135046 1.155665 1.210028 5.418152 0.934329 
1.329617 2.625308 1.002066 1.003343 1.004561 1.007701 6.932366 0.999870 
1.005287 3.496102 1.020068 1.032695 1.046322 1.070131 5.609776 0.982570 
1.264562 0.995945 3.808713 1.007965 1.011458 1.014936 6.458281 0.996393 
1.231490 0.976731 3.634907 1.043053 1.063176 1.084022 6.472522 0.970220 
0.946380 1.901422 2.963055 1.106022 1.157142 1.215083 5.666363 0.942197 
0.993130 1.973356 3.279665 1.017622 1.024909 1.032629 6.012279 0.989021 
1.018308 0.858561 0.884405 4.193440 1.359795 1.532362 5.633680 0.818892 
0.998214 0.888119 0.883676 3.982484 1.315428 1.702661 5.433957 1.464605 
0.884939 0.772337 0.813952 0.867415 5.038878 1.835730 5.498492 0.718893 
1.040293 0.885955 0.903190 0.922644 6.127045 1.445856 5.202895 0.860105 
0.707754 0.639410 0.756451 0.936352 1.206530 5.513166 4.617175 0.602306 
0.843126 0.722161 0.824680 0.970116 1.173985 5.973887 4.235208 0.688559 
0.478559 0.470760 0.512983 0.937515 3.174716 4.401844 4.404170 0.455471 
0.576115 0.559837 0.588630 0.998952 3.709981 4.694651 3.816491 0.553652 
0.803643 0.701902 0.790664 0.917473 1.095572 1.343142 10.246122 0.621141 
1.039934 0.942517 1.502414 0.985000 1.016307 1.055031 11.483934 0.893295 
0.080464 0.119440 0.236145 0.527894 1.193831 3.222981 6.524030 0.560664 
0.181221 0.234662 0.318655 0.543835 1.008434 3.414606 6.970499 0.765514 
2.524304 1.001539 1.003034 1.005132 1.007173 1.009127 1.010543 4.695053 
2.449437 1.006653 1.016886 1.027021 1.037645 1.048319 1.058604 4.795145 
1.472805 2.949952 1.001946 1.003454 1.004312 1.006980 1.007006 5.346320 
1.461384 3.047560 1.123754 1.004993 1.006982 1.008883 1.010246 4.695121 
1.415285 0.998792 4.184993 1.004736 1.006152 1.009269 1.010265 5.097465 
1.444497 0.962964 3.194874 1.177871 1.264302 1.357903 1.460822 3.833414 
0.936554 2.019919 3.234236 1.167764 1.247473 1.333804 1.426922 3.838773 
0.940798 2.037498 3.275388 1.159430 1.233838 1.314001 1.400000 3.844479 
1.379736 0.998145 0.998535 5.420532 1.011174 1.012308 1.014803 5.005462 
1.570963 0.983609 0.999615 4.289364 1.155386 1.206108 1.255038 3.928553 
0.932070 2.031113 0.993661 4.016918 1.260678 1.355778 1.455310 3.885889 
0.941587 2.079643 0.995927 4.096418 1.230962 1.312405 1.395862 3.898519 
1.364492 0.997626 0.998374 0.999187 6.652647 1.013430 1.016330 4.936281 
1.211245 0.950145 0.961602 0.973811 6.449341 1.241058 1.308748 4.738073 
0.943001 2.075891 0.995606 1.082785 5.042364 1.310080 1.384637 3.897125 
0.943746 2.079744 0.995771 1.082653 5.048073 1.306615 1.379950 3.898123 
1.243034 0.947980 0.962781 0.978583 0.995557 7.510628 1.341785 4.642461 
1.148468 0.957929 0.964031 1.543677 0.996347 7.681374 1.232105 4.667547 
1.085353 0.841914 0.920474 1.020607 1.147089 1.305730 6.427175 4.495409 
1.477455 0.985045 2.025839 1.025284 1.039801 1.054527 5.887296 4.054546 
