2.063373 0.069955 0.068978 0.081977 0.078416 
2.008315 0.909301 0.058596 0.062761 0.117781 
1.861128 1.904492 0.101164 0.090700 0.118879 
1.445198 2.991094 0.116235 0.110508 0.159007 
0.910174 3.673052 0.056812 0.089551 0.061005 
0.437640 3.985003 0.095197 0.075802 0.086221 
0.113556 4.055834 0.212279 0.177955 0.315411 
2.037547 0.086656 1.160846 0.074583 0.100293 
1.930274 1.061301 1.440442 0.065190 0.125749 
1.625263 2.393851 1.522867 0.076642 0.085757 
1.101276 3.332743 1.592053 0.074577 0.082431 
0.519712 3.873925 1.446113 0.081956 0.144649 
0.131566 4.016119 1.349910 0.130004 0.461008 
1.843330 0.091866 2.753863 0.078799 0.105661 
1.694192 1.226537 3.253116 0.142530 0.131311 
1.219039 2.561466 3.572826 0.181043 0.138201 
0.582682 3.363333 3.067452 0.078486 0.108174 
0.091523 3.739353 2.420225 0.250606 0.348970 
1.474885 0.063875 4.270928 0.115551 0.062133 
1.132340 1.182853 4.821260 0.166924 0.061394 
0.598654 2.323925 4.673624 0.096674 0.077831 
0.159194 2.949619 4.142975 0.070491 0.052198 
0.964567 0.062727 5.413419 0.071919 0.070425 
0.557707 1.026608 5.695765 0.096821 0.100805 
0.127212 1.970929 5.302047 0.081870 0.095231 
0.462958 0.058923 5.926109 0.111323 0.130570 
0.072600 0.899788 5.891218 0.087673 0.099687 
0.068383 0.056204 6.051010 0.106040 0.057695 
2.016036 0.069101 0.080136 1.668170 0.091715 
1.976146 1.074779 0.125169 1.918115 0.152848 
1.642585 2.336569 0.090404 2.150185 0.144154 
1.110815 3.320990 0.132472 2.089221 0.081521 
0.503105 3.897025 0.094852 1.802919 0.122610 
0.187362 3.939175 0.059386 1.618801 0.177173 
1.958334 0.063344 1.367324 1.897038 0.082444 
1.813708 1.288327 1.719354 2.247986 0.218919 
1.306627 2.658240 1.939857 2.592684 0.332675 
0.618650 3.621323 1.628173 2.263361 0.093359 
0.182778 3.827015 1.411371 1.650721 0.098035 
1.682726 0.101545 3.323979 2.289752 0.115630 
1.298158 1.369527 3.882084 2.629271 0.065246 
0.684536 2.691934 3.779986 2.536849 0.125994 
0.212657 3.326559 3.242717 2.013538 0.181062 
1.137242 0.085517 4.784881 2.230608 0.068399 
0.646404 1.406176 5.395141 2.410978 0.283987 
0.127628 2.293610 4.843335 2.234896 0.265121 
0.520129 0.124562 5.710871 1.855127 0.049395 
0.086063 1.021376 5.695363 1.897841 0.079210 
0.108776 0.203870 5.959109 1.697574 0.265270 
1.857486 0.077716 0.098326 3.585749 0.098019 
