2.053462 0.053936 0.053555 0.054998 0.059972 
2.015658 0.835305 0.054633 0.056320 0.059267 
1.844764 1.841872 0.055381 0.055797 0.060413 
1.466765 2.887831 0.055198 0.057810 0.055217 
0.948087 3.633826 0.055551 0.056772 0.056869 
0.445003 3.981686 0.058857 0.061597 0.061965 
0.053854 4.052966 0.055077 0.057182 0.055314 
2.016178 0.056846 1.230264 0.059171 0.059972 
1.943974 0.994626 1.453037 0.057666 0.056959 
1.659647 2.191892 1.657920 0.059718 0.057969 
1.125013 3.261759 1.667274 0.061220 0.056687 
0.515206 3.833512 1.468184 0.056548 0.056618 
0.057541 3.978580 1.231290 0.056596 0.057731 
1.843488 0.055613 2.737267 0.058813 0.056490 
1.660659 1.116205 3.254615 0.056651 0.058096 
1.209473 2.363513 3.524228 0.057560 0.059199 
0.587465 3.267541 3.251227 0.056188 0.056315 
0.055894 3.631965 2.740812 0.057355 0.060261 
1.466731 0.055831 4.299314 0.053924 0.054829 
1.118810 1.117088 4.873878 0.053825 0.058440 
0.588009 2.191079 4.868850 0.057697 0.054972 
0.054144 2.876486 4.305515 0.056614 0.055551 
0.944163 0.054396 5.426503 0.054774 0.053953 
0.524866 0.992900 5.713481 0.057416 0.061938 
0.053764 1.843476 5.418448 0.057954 0.060424 
0.443400 0.056291 5.938120 0.056952 0.059997 
0.053510 0.833594 5.938250 0.056093 0.055172 
0.052862 0.053804 6.052695 0.054232 0.059214 
2.013115 0.053501 0.053505 1.636630 0.055412 
1.940365 0.996442 0.055655 1.943938 0.059835 
1.658079 2.191857 0.055076 2.178454 0.054716 
1.118894 3.270463 0.056508 2.182343 0.054953 
0.525073 3.830305 0.057104 1.931783 0.056834 
0.054459 3.977816 0.055652 1.603342 0.055936 
1.937680 0.053323 1.471454 1.944357 0.053005 
1.787985 1.203068 1.784791 2.369294 0.055825 
1.319833 2.593511 1.949080 2.577461 0.058185 
0.627084 3.528073 1.777034 2.347347 0.055306 
0.055585 3.825129 1.478253 1.938616 0.059889 
1.657371 0.053231 3.260832 2.182676 0.053804 
1.319246 1.319842 3.861499 2.587620 0.057618 
0.686306 2.590471 3.866319 2.576448 0.060274 
0.053959 3.261822 3.261110 2.186623 0.054460 
1.121211 0.055110 4.870487 2.193101 0.058247 
0.628576 1.201817 5.257864 2.358302 0.054947 
0.052769 2.188364 4.868662 2.175605 0.058730 
0.523054 0.057618 5.718085 1.940527 0.062348 
0.056398 0.988070 5.717922 1.932759 0.060407 
0.054500 0.053934 5.940212 1.604110 0.060443 
1.842689 0.055690 0.055646 3.627165 0.056825 
1.657767 1.124723 0.056699 4.325189 0.053790 
1.206932 2.372988 0.060312 4.684350 0.059382 
0.588528 3.265208 0.057514 4.335290 0.059033 
0.056026 3.634514 0.059018 3.629650 0.058176 
1.657011 0.053191 1.653595 4.323498 0.052947 
1.318702 1.323233 1.959368 5.114925 0.058027 
