2.060514 0.074443 0.126050 0.105254 0.107114 0.062408 0.137582 0.079801 
1.839525 1.921315 0.095179 0.112628 0.403457 0.232737 0.121688 0.159755 
0.913624 3.738264 0.100040 0.151515 0.120154 0.094024 0.166282 0.203706 
0.157741 4.114737 0.144042 0.187470 0.308576 0.142259 0.138620 0.217568 
1.881327 0.100348 2.703128 0.148304 0.124012 0.114220 0.206683 0.211818 
1.216030 2.453778 3.493601 0.109302 0.142019 0.102677 0.128298 0.204319 
0.206096 3.663502 2.643274 0.107919 0.101510 0.069340 0.156738 0.208616 
0.964947 0.100858 5.468587 0.091230 0.160993 0.294518 0.151017 0.171397 
0.139580 1.879471 5.386389 0.097876 0.084913 0.077002 0.204290 0.201277 
0.072645 0.075174 6.069511 0.112465 0.146730 0.108834 0.170624 0.213956 
1.848074 0.073396 0.082006 3.653858 0.076331 0.162863 0.154227 0.298367 
1.243643 2.473748 0.115978 4.671766 0.228815 0.139073 0.280552 0.241070 
0.199256 3.684298 0.075527 3.358470 0.293279 0.076638 0.163075 0.197995 
1.213352 0.086688 3.544010 4.785835 0.092433 0.109778 0.112756 0.225953 
0.150862 2.419906 3.440972 4.642886 0.167246 0.133314 0.170307 0.269197 
0.113098 0.390108 5.484170 3.541290 0.133143 0.213034 0.300590 0.368088 
0.952818 0.081068 0.083405 7.258333 0.113804 0.225672 0.277193 0.165146 
0.138325 1.891010 0.095541 7.173078 0.209798 0.065629 0.090119 0.100716 
0.105548 0.114777 2.754538 7.264367 0.227650 0.213902 0.176378 0.115894 
0.093226 0.063715 0.062643 8.060180 0.094871 0.105874 0.183600 0.102721 
1.910220 0.128359 0.194127 0.233696 4.366622 0.163717 0.264569 0.274000 
1.230070 2.503150 0.096250 0.085173 5.592698 0.090886 0.164283 0.312223 
0.205620 3.702330 0.110959 0.089258 4.103332 0.091694 0.211635 0.210423 
1.206201 0.100036 3.746242 0.094586 5.683569 0.105133 0.140344 0.087154 
0.157323 2.499723 3.490264 0.074668 5.506465 0.199589 0.242761 0.371854 
0.083526 0.088134 5.476277 0.132645 4.444036 0.357523 0.503274 0.429519 
1.238130 0.106025 0.085017 4.814560 5.700223 0.311252 0.175805 0.232391 
0.163576 2.459207 0.135571 4.685606 5.569526 0.231923 0.230842 0.313939 
0.077837 0.246805 3.428082 4.862601 5.764724 0.096858 0.182321 0.337538 
