1.764851 0.007093 0.008177 0.005505 0.006956 0.010306 0.006893 0.005536 
0.747097 0.776767 0.008010 0.006671 0.008042 0.007264 0.006465 0.009918 
0.337569 1.385291 0.011157 0.013150 0.019782 0.009875 0.009327 0.008982 
0.005179 3.647219 0.004815 0.005090 0.004873 0.010694 0.006849 0.005826 
0.674391 0.014144 1.070029 0.005720 0.011289 0.009916 0.004967 0.005834 
0.266518 0.558465 0.832576 0.008742 0.009265 0.010439 0.010974 0.010713 
0.006264 1.471716 1.113329 0.008027 0.006804 0.010283 0.006843 0.008230 
0.324644 0.028622 2.001541 0.006214 0.007508 0.014945 0.006685 0.008603 
0.012649 0.630611 1.875185 0.017163 0.017248 0.009957 0.006103 0.009298 
0.005652 0.006107 5.642942 0.005845 0.005777 0.008436 0.006699 0.005718 
0.659116 0.009214 0.019324 1.326324 0.008429 0.012859 0.014933 0.009129 
0.240959 0.499154 0.021405 0.947125 0.013185 0.011605 0.015374 0.013255 
0.005674 1.360437 0.018299 1.325547 0.007400 0.011868 0.013959 0.008134 
0.244101 0.017323 0.762167 0.977802 0.005953 0.007158 0.011713 0.009083 
0.010408 0.490760 0.738333 0.945117 0.018290 0.008839 0.013394 0.010764 
0.006179 0.005465 2.214402 1.414941 0.006892 0.013237 0.007872 0.005573 
0.358429 0.010099 0.006326 2.859948 0.007050 0.010987 0.005621 0.007579 
0.006498 0.757446 0.008717 2.912110 0.007228 0.008743 0.006123 0.009231 
0.007365 0.008916 1.144559 2.922667 0.007364 0.014345 0.009039 0.008875 
0.005152 0.005140 0.005082 7.593189 0.007289 0.005137 0.005096 0.007137 
0.654551 0.018759 0.011998 0.030088 1.692973 0.013969 0.014900 0.047555 
0.235955 0.508904 0.010051 0.029263 1.219679 0.012408 0.014051 0.008460 
0.007889 1.412130 0.007979 0.031775 1.740637 0.010664 0.013097 0.008467 
0.244563 0.008004 0.756587 0.028675 1.197644 0.011791 0.013271 0.007839 
0.010039 0.464626 0.729530 0.056930 1.109532 0.017559 0.009495 0.011418 
0.006416 0.008289 2.150880 0.012718 1.738415 0.007978 0.013435 0.019611 
0.249127 0.016857 0.005682 0.992365 1.267697 0.005492 0.011761 0.009154 
0.008777 0.524761 0.006895 1.025551 1.275256 0.013474 0.007913 0.007164 
0.008476 0.009008 0.813958 1.033331 1.306096 0.012094 0.010393 0.011229 
0.009729 0.007867 0.013621 2.825609 1.797580 0.010219 0.009034 0.027059 
0.325625 0.017877 0.007515 0.032060 3.256763 0.007208 0.012314 0.008783 
0.012047 0.673178 0.008094 0.025781 3.257783 0.007740 0.012864 0.009333 
0.007445 0.012749 1.021903 0.012434 3.302089 0.015362 0.006492 0.012447 
0.009317 0.021567 0.006123 1.280030 3.285732 0.017652 0.006274 0.009096 
0.005231 0.006009 0.006026 0.006549 8.959334 0.007763 0.007387 0.009305 
0.711668 0.011597 0.011143 0.010033 0.013115 2.341922 0.012324 0.010130 
0.224240 0.473313 0.012833 0.008031 0.061561 1.460833 0.006167 0.008610 
0.005560 1.471178 0.005324 0.005070 0.005038 2.397396 0.006922 0.005115 
0.241022 0.016922 0.754999 0.007609 0.008488 1.604119 0.010942 0.007044 
0.009887 0.489439 0.748231 0.005846 0.008795 1.575665 0.017012 0.006735 
0.006427 0.007825 2.092549 0.007273 0.011864 2.219882 0.009798 0.008291 
0.251372 0.014733 0.013785 0.981423 0.007103 1.593243 0.006529 0.013140 
0.008026 0.526148 0.007930 1.042685 0.013424 1.693963 0.009466 0.010626 
0.005392 0.006586 0.815654 1.037102 0.007729 1.715460 0.005630 0.005877 
0.008633 0.008498 0.014064 2.746820 0.008448 2.259203 0.008621 0.009718 
0.211293 0.015405 0.020794 0.063684 1.047905 1.349538 0.010742 0.008954 
0.010227 0.448409 0.009622 0.062648 1.098602 1.464591 0.011525 0.020212 
0.007389 0.008499 0.686623 0.068946 1.090978 1.414368 0.014802 0.008122 
0.010680 0.014920 0.010870 0.903844 1.122590 1.479948 0.013427 0.010730 
0.005083 0.006336 0.005133 0.006521 3.556407 2.345053 0.005337 0.006832 
0.301032 0.023686 0.011705 0.023428 0.015243 3.910883 0.006760 0.007464 
0.011968 0.627235 0.007860 0.041683 0.009913 3.988506 0.006786 0.009360 
0.009720 0.013535 0.949073 0.017960 0.012700 4.029043 0.007349 0.009958 
0.011879 0.019489 0.010092 1.143916 0.033944 3.799390 0.006039 0.008922 
0.006694 0.009407 0.013632 0.008529 1.656321 4.288942 0.005346 0.006171 
0.005359 0.005366 0.005368 0.005392 0.005428 11.744139 0.006570 0.005687 
0.499857 0.017691 0.034173 0.007820 0.053934 0.160758 1.584653 0.010360 
0.268837 0.575842 0.021094 0.015632 0.014116 0.017772 1.709962 0.018387 
0.013157 0.990618 0.036785 0.030926 0.059532 0.170378 1.600655 0.013938 
0.253877 0.019929 0.790905 0.009673 0.014503 0.009262 1.608859 0.012372 
0.010692 0.525012 0.808792 0.007402 0.006459 0.007237 1.666509 0.006144 
0.014834 0.022594 1.575515 0.064956 0.009541 0.150983 1.592733 0.010189 
0.224773 0.011000 0.011037 0.870297 0.045984 0.127793 1.388537 0.015202 
0.012984 0.424764 0.008434 0.819884 0.135563 0.067735 1.193785 0.010766 
0.006670 0.007812 0.665771 0.874459 0.022386 0.174148 1.378536 0.017302 
0.021544 0.043465 0.013025 1.784048 0.058611 0.124166 1.393672 0.009613 
0.201587 0.013538 0.035852 0.034611 0.967798 0.130485 1.229586 0.008702 
0.009393 0.375016 0.053250 0.032742 0.935491 0.136603 1.215241 0.019909 
0.008811 0.011956 0.720477 0.111231 1.149398 0.018167 1.391305 0.010991 
0.014273 0.022579 0.028413 0.739221 0.942901 0.181158 1.183576 0.007616 
0.024344 0.040468 0.053214 0.131755 1.735056 0.168655 1.012022 0.020137 
0.226490 0.016179 0.013527 0.061264 0.008249 1.455705 1.427340 0.008051 
0.012762 0.437389 0.013430 0.061178 0.007684 1.530912 1.410759 0.011739 
0.005989 0.013447 0.707541 0.056054 0.011846 1.529418 1.409265 0.010244 
0.014060 0.019991 0.014348 0.954202 0.032328 1.302118 1.343411 0.009908 
0.016771 0.025720 0.029543 0.071878 0.951751 1.172220 1.226269 0.014204 
0.006439 0.015034 0.019232 0.053219 0.013942 3.867177 1.876112 0.006258 
0.224144 0.022894 0.046882 0.081052 0.088942 0.121670 2.726123 0.018066 
0.012606 0.474178 0.046482 0.080668 0.088562 0.121304 2.726948 0.012274 
0.010125 0.019398 0.751271 0.070708 0.068330 0.145718 2.950170 0.008104 
0.013642 0.023116 0.035980 0.986768 0.084694 0.107990 2.881588 0.011011 
0.022558 0.038927 0.044595 0.071865 1.212844 0.013976 3.094067 0.020258 
0.007356 0.007402 0.007309 0.007871 0.007308 2.672004 5.015844 0.011786 
0.007731 0.010010 0.011199 0.009027 0.012596 0.011566 11.317317 0.015036 
0.866595 0.027411 0.010911 0.018187 0.017846 0.219479 0.011853 3.898226 
0.348479 0.733828 0.020195 0.008120 0.008488 0.009291 0.009650 3.233020 
0.034812 1.835824 0.017187 0.044112 0.068993 0.007439 0.105921 4.140467 
0.329881 0.024535 1.030514 0.092334 0.008376 0.033629 0.115015 2.696164 
0.023663 0.606204 0.956956 0.118930 0.116161 0.076599 0.016153 2.591782 
