2.051755 0.052277 0.052698 0.052181 0.056001 
2.016194 0.832320 0.055357 0.054987 0.056982 
1.840765 1.849056 0.054927 0.055554 0.056490 
1.464961 2.883816 0.054515 0.053296 0.056978 
0.945095 3.639508 0.057878 0.056708 0.058317 
0.442123 3.976110 0.052723 0.054656 0.055369 
0.054630 4.052656 0.053354 0.053536 0.057851 
2.013910 0.053122 1.227556 0.054211 0.056877 
1.938320 0.999544 1.460776 0.054075 0.053577 
1.655317 2.197291 1.660210 0.056906 0.057901 
1.118965 3.271779 1.650691 0.059105 0.058691 
0.519993 3.831736 1.441128 0.057811 0.056667 
0.054315 3.975030 1.227774 0.054096 0.055873 
1.841407 0.054383 2.745369 0.054457 0.058138 
1.658826 1.111918 3.260329 0.054249 0.054615 
1.208760 2.372640 3.522361 0.058599 0.061430 
0.579096 3.265950 3.264527 0.055312 0.062633 
0.055735 3.636367 2.723483 0.056314 0.057842 
1.468132 0.056019 4.295551 0.055900 0.054440 
1.122763 1.125563 4.864048 0.055979 0.055823 
0.586312 2.197557 4.870069 0.058858 0.059612 
0.053326 2.885921 4.286199 0.052516 0.055865 
0.946313 0.053785 5.422087 0.054921 0.058230 
0.526625 0.991292 5.718337 0.058160 0.064124 
0.053483 1.839577 5.418653 0.053085 0.055157 
0.443645 0.052003 5.935754 0.052945 0.056206 
0.055257 0.842660 5.937039 0.058052 0.059324 
0.052278 0.052217 6.052126 0.053666 0.056373 
2.013454 0.054209 0.052401 1.622744 0.057656 
1.938344 0.995762 0.054499 1.931390 0.055741 
1.654936 2.196468 0.054668 2.191032 0.054752 
1.118765 3.269467 0.055928 2.196846 0.060492 
0.518731 3.829064 0.054120 1.932119 0.055807 
0.052794 3.975575 0.054260 1.604566 0.056950 
1.938822 0.054361 1.465177 1.945035 0.054888 
1.792512 1.213631 1.785261 2.363218 0.066461 
1.318990 2.590572 1.936138 2.569979 0.054368 
0.627540 3.523454 1.783928 2.353748 0.054917 
0.055189 3.825414 1.466312 1.945947 0.057668 
1.659848 0.054099 3.255490 2.178857 0.059291 
1.317588 1.320073 3.853939 2.586308 0.058177 
0.681750 2.587280 3.851109 2.572387 0.055409 
0.056886 3.265324 3.255072 2.192815 0.062188 
1.123214 0.052931 4.860852 2.190448 0.055981 
0.629801 1.212448 5.253917 2.353510 0.057988 
0.053577 2.193987 4.860104 2.189720 0.055725 
0.520209 0.053281 5.713947 1.933183 0.055007 
0.056301 0.990630 5.710945 1.947715 0.061748 
0.052565 0.052387 5.936466 1.617346 0.053836 
1.843860 0.054685 0.053549 3.618602 0.058599 
1.659536 1.121442 0.061105 4.318551 0.056069 
1.204160 2.372287 0.056090 4.664992 0.055993 
0.589482 3.263632 0.053881 4.318640 0.057673 
0.053309 3.630488 0.052125 3.627043 0.060834 
1.656790 0.053757 1.654949 4.326163 0.058042 
1.318792 1.328277 1.963778 5.118678 0.058858 
0.684815 2.592759 1.950153 5.110705 0.057568 
0.055151 3.264112 1.660047 4.322906 0.056795 
1.210415 0.057941 3.517840 4.679144 0.061090 
0.684823 1.315202 3.838647 5.131904 0.055547 
0.054864 2.359267 3.533356 4.658651 0.055343 
0.588821 0.054762 4.864866 4.331620 0.054655 
0.053554 1.123114 4.871052 4.311901 0.063250 
0.052204 0.052043 5.418417 3.630252 0.053777 
1.467346 0.054169 0.053903 5.713106 0.057784 
1.119634 1.130744 0.054249 6.471178 0.057062 
0.582049 2.197124 0.052536 6.461929 0.054211 
0.054969 2.879507 0.052730 5.712835 0.054388 
1.126139 0.054267 1.658214 6.460255 0.059292 
0.631557 1.207046 1.787423 6.987061 0.059685 
0.057675 2.202545 1.649113 6.462069 0.060613 
0.583326 0.053966 3.268559 6.466523 0.055756 
0.053430 1.123901 3.260159 6.466251 0.057111 
0.052497 0.052404 4.297831 5.705499 0.056396 
0.945985 0.054104 0.054391 7.210742 0.054453 
0.526537 0.999888 0.052756 7.590286 0.054634 
0.056392 1.844298 0.056064 7.211614 0.057860 
0.523725 0.054373 1.466338 7.597174 0.055775 
0.054583 0.997259 1.461160 7.596982 0.055276 
0.052628 0.052602 2.732057 7.210473 0.054193 
0.443725 0.053263 0.054412 7.898352 0.055912 
0.052271 0.834167 0.053881 7.897548 0.055120 
0.052050 0.052032 1.224746 7.897737 0.054426 
0.051893 0.051784 0.051800 8.051784 0.053484 
2.013794 0.052983 0.055851 0.057685 2.008366 
1.937989 0.995400 0.053045 0.053089 2.382030 
1.658719 2.190349 0.055987 0.056421 2.729870 
1.123686 3.260443 0.056490 0.057969 2.708441 
0.520123 3.824510 0.054543 0.053163 2.425732 
0.055196 3.974774 0.054836 0.056314 2.007982 
1.939758 0.056947 1.464582 0.055185 2.418017 
1.785055 1.213922 1.776910 0.053763 2.951925 
1.315588 2.591073 1.937549 0.052813 3.214427 
0.633410 3.525648 1.795027 0.073775 2.943733 
0.055381 3.827567 1.455727 0.056849 2.402257 
1.657226 0.056838 3.262527 0.055340 2.729233 
1.319470 1.324530 3.842232 0.056371 3.224533 
0.684114 2.587375 3.860115 0.057503 3.204463 
0.055472 3.270631 3.246108 0.055461 2.707378 
1.121518 0.055743 4.869627 0.057470 2.724915 
0.629653 1.194548 5.258935 0.059218 2.935213 
0.054485 2.197053 4.859361 0.057524 2.719151 
0.521709 0.053989 5.711614 0.053064 2.406038 
0.055108 0.992795 5.713209 0.068884 2.410776 
0.054385 0.054126 5.937819 0.055675 2.013546 
1.938490 0.054150 0.052922 1.933314 2.416540 
1.785138 1.210611 0.053936 2.363019 2.940197 
1.316151 2.592314 0.055224 2.582624 3.198680 
0.629492 3.517884 0.053573 2.359287 2.935976 
0.056761 3.827154 0.055251 1.939428 2.401570 
1.787993 0.058211 1.785850 2.362065 2.929854 
1.468734 1.482428 2.183790 2.886457 3.587265 
0.763460 2.877622 2.175541 2.854916 3.615977 
0.057480 3.524153 1.786773 2.360450 2.908753 
1.314982 0.054760 3.854424 2.590945 3.214842 
0.758655 1.465643 4.297838 2.889561 3.590256 
0.055034 2.579879 3.841508 2.602095 3.226734 
