2.043058 0.071252 0.059520 0.113989 0.059950 
2.004819 0.860384 0.089382 0.075160 0.055448 
1.854235 1.921963 0.101323 0.080059 0.139294 
1.430361 2.941136 0.083426 0.098343 0.117354 
0.904026 3.656462 0.059244 0.058164 0.134227 
0.434492 3.966450 0.095502 0.082859 0.103641 
0.144692 4.043541 0.083176 0.058384 0.261591 
2.008677 0.069263 1.249110 0.070499 0.077720 
1.924067 1.071413 1.613379 0.076006 0.067880 
1.638420 2.256021 1.716351 0.117459 0.079679 
1.098572 3.352271 1.698300 0.100248 0.101629 
0.493434 3.830701 1.480106 0.135687 0.094343 
0.191776 3.934223 1.297394 0.105924 0.124291 
1.822173 0.072000 2.939178 0.071928 0.081192 
1.607166 1.225882 3.443833 0.063264 0.145785 
1.133812 2.380401 3.677939 0.052514 0.111487 
0.579027 3.285515 3.279142 0.088706 0.098358 
0.145397 3.668790 2.735510 0.158160 0.281879 
1.392751 0.087245 4.469685 0.062046 0.176391 
1.072166 1.163208 4.970222 0.063302 0.106632 
0.568070 2.190158 4.876151 0.116373 0.131796 
0.142936 2.802015 4.346290 0.106113 0.149771 
0.885414 0.087292 5.515171 0.091437 0.067962 
0.506148 0.980259 5.730273 0.085405 0.087855 
0.075684 1.785016 5.463193 0.189420 0.097942 
0.396445 0.066063 5.972724 0.059741 0.086930 
0.085371 0.805628 5.946796 0.068685 0.056389 
0.080890 0.199074 6.037810 0.124261 0.089523 
2.018477 0.064095 0.081557 1.714806 0.129576 
1.938821 1.085145 0.077058 1.964870 0.069231 
1.624291 2.289932 0.065232 2.199834 0.093165 
1.063246 3.325749 0.086257 2.166118 0.118285 
0.482787 3.847015 0.069665 1.830810 0.081362 
0.184723 3.932586 0.032432 1.662083 0.118570 
1.946719 0.092325 1.587813 2.034154 0.133694 
1.741760 1.254209 2.002754 2.301937 0.111720 
1.287924 2.622475 2.057551 2.498242 0.148498 
0.594022 3.555588 1.825890 2.250550 0.068311 
0.178697 3.790613 1.443243 1.902355 0.074016 
1.617844 0.058047 3.411849 2.215245 0.154461 
1.271049 1.424588 3.977327 2.662348 0.100701 
0.661920 2.601093 3.960363 2.378180 0.064543 
0.097497 3.166544 3.411562 2.280179 0.086875 
1.075934 0.079578 5.033995 2.117471 0.084906 
0.594496 1.249862 5.315633 2.350988 0.082987 
0.129747 2.172680 4.893640 2.048048 0.065073 
0.501614 0.069224 5.735230 1.751362 0.044605 
0.084235 0.982680 5.717910 1.866895 0.085556 
0.036535 0.087307 5.905488 1.679924 0.094273 
1.835197 0.095937 0.083161 3.666173 0.083135 
1.650953 1.175591 0.135698 4.361739 0.074344 
1.162234 2.458772 0.090558 4.671029 0.061907 
0.553181 3.349893 0.090410 4.196187 0.153055 
0.087801 3.645548 0.171305 3.606464 0.208542 
1.633980 0.100027 1.817335 4.322509 0.090464 
1.301902 1.342447 2.115455 5.152460 0.094217 
0.670439 2.647608 1.943718 4.954943 0.123650 
0.160994 3.249101 1.727418 4.190285 0.050271 
1.166500 0.073080 3.699654 4.604211 0.096318 
0.665827 1.344067 3.965870 5.087816 0.101788 
0.069682 2.396999 3.566588 4.583625 0.241084 
0.575879 0.071558 4.975937 4.122586 0.116424 
0.096190 1.085715 4.970501 4.109650 0.112954 
0.084227 0.126115 5.444075 3.666861 0.285026 
1.457493 0.086622 0.100685 5.760589 0.077571 
1.128732 1.149244 0.086209 6.440844 0.141476 
0.591845 2.327209 0.079033 6.272167 0.183767 
0.147018 2.919007 0.053183 5.550286 0.189583 
1.113440 0.072669 1.680185 6.486310 0.099435 
0.612223 1.227431 1.845872 6.999677 0.125400 
0.130895 2.201186 1.850833 6.327595 0.090981 
0.558027 0.058895 3.436808 6.343096 0.072728 
0.083168 1.157194 3.359640 6.311483 0.049081 
0.141337 0.102329 4.380018 5.527432 0.049295 
0.921082 0.061525 0.091310 7.276265 0.112604 
0.516889 1.009293 0.069690 7.564430 0.078933 
0.077258 1.867687 0.080330 7.226240 0.110913 
0.498074 0.080992 1.485488 7.597684 0.115609 
0.091588 1.027393 1.527260 7.552363 0.066423 
0.090194 0.077910 2.876605 7.153897 0.111559 
0.440810 0.052121 0.084059 7.895062 0.060076 
0.072902 0.881988 0.039393 7.858423 0.097370 
0.050569 0.050823 1.317061 7.870276 0.073860 
0.077718 0.067428 0.062505 8.061768 0.150052 
2.019595 0.055673 0.082778 0.099510 1.931904 
1.939886 1.064417 0.075725 0.089805 2.320531 
1.661063 2.300031 0.090678 0.090401 2.607113 
1.061708 3.363938 0.126615 0.101617 2.584354 
0.489391 3.854107 0.055707 0.080516 2.193511 
0.081351 3.987004 0.082796 0.106110 2.213879 
1.940250 0.061052 1.468663 0.137829 2.239541 
1.778052 1.298047 1.892460 0.098494 2.947658 
1.268729 2.705496 2.062169 0.122986 3.085400 
0.601585 3.577524 1.818460 0.065244 2.741964 
0.166485 3.863673 1.260851 0.253488 2.274421 
1.639925 0.072708 3.518402 0.296593 2.364479 
1.301940 1.315324 3.983024 0.134613 3.271223 
0.660720 2.655351 3.946400 0.084633 2.970144 
0.158446 3.240140 3.281620 0.050760 2.449678 
1.091241 0.107610 5.084477 0.111873 2.451480 
0.576293 1.183920 5.352224 0.060181 2.649015 
0.132473 2.188786 4.881243 0.151722 2.470367 
0.498283 0.067488 5.783596 0.099316 2.200084 
0.085312 1.013194 5.715608 0.068736 2.187527 
0.110514 0.140774 5.951483 0.110633 2.361844 
1.941621 0.078475 0.075352 2.041818 2.362284 
1.773486 1.238729 0.090241 2.332563 2.871375 
1.292356 2.708768 0.080827 2.568718 3.047184 
0.592330 3.596007 0.090799 2.318807 2.744361 
0.178416 3.809882 0.096993 1.769621 2.321395 
1.768805 0.083190 1.845137 2.417353 2.732158 
1.465443 1.574616 2.398356 3.022520 3.590146 
0.711130 2.978866 2.258181 2.802866 3.260429 
0.177415 3.538033 1.681009 2.327868 2.743315 
1.284636 0.075885 4.036361 2.504869 2.943825 
0.744833 1.539300 4.383777 2.700050 3.279481 
0.164018 2.544726 3.992538 2.598405 2.957943 
0.595029 0.064721 5.325440 2.237931 2.661163 
0.090082 1.191570 5.348635 2.205537 2.529704 
0.109035 0.129339 5.826893 1.671291 2.400540 
1.640995 0.071105 0.053960 4.417008 2.611701 
1.290974 1.389513 0.066982 5.179578 3.073085 
0.660161 2.620842 0.033111 5.021286 3.050340 
0.080533 3.229369 0.124167 4.464065 2.719601 
1.294256 0.049186 2.032132 5.171159 3.077124 
0.744108 1.556138 2.315185 5.540901 3.503576 
0.143732 2.620908 2.027714 5.056148 2.842198 
0.663418 0.051498 4.005300 5.023891 2.915662 
0.093309 1.348370 3.976023 4.943198 2.993598 
0.136105 0.090592 5.118588 3.956912 2.589743 
